Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
21:11:25.708,,-105,-108,1047,-140,-630,980,193,-157,-378
21:11:25.726,,-105,-107,1045,140,-490,1120,193,-154,-379
21:11:25.745,,-103,-105,1048,420,-490,1190,186,-157,-373
21:11:25.764,,-101,-106,1047,210,-420,1050,180,-157,-376
21:11:25.783,,-101,-111,1042,70,-560,1050,180,-157,-376
21:11:25.801,,-99,-106,1048,280,-770,1120,187,-160,-379
21:11:25.820,,-102,-106,1051,-70,-490,1330,189,-156,-366
21:11:25.839,,-99,-106,1050,-70,-350,1470,186,-162,-370
21:11:25.858,,-101,-96,1050,210,210,1540,190,-157,-367
21:11:25.877,,-97,-99,1042,-350,420,1190,189,-160,-387
21:11:25.895,,-102,-97,1040,-630,700,1050,196,-156,-384
21:11:25.914,,-100,-99,1038,-840,560,1050,190,-160,-379
21:11:25.933,,-99,-101,1035,-840,280,770,190,-156,-373
21:11:25.952,,-101,-97,1035,-70,-350,560,192,-163,-382
21:11:25.970,,-107,-95,1039,210,-770,490,198,-153,-379
21:11:25.989,,-108,-96,1047,140,-1120,210,186,-151,-372
21:11:26.008,,-108,-98,1058,490,-1400,70,183,-154,-372
21:11:26.027,,-105,-100,1064,840,-1400,0,190,-150,-375
21:11:26.046,,-106,-101,1069,1120,-980,140,189,-162,-378
21:11:26.064,,-108,-98,1066,1050,-280,210,187,-151,-375
21:11:26.083,,-108,-98,1066,280,630,140,180,-154,-376
21:11:26.102,,-105,-96,1058,280,630,140,186,-156,-376
21:11:26.121,,-109,-102,1055,-560,1190,210,189,-153,-382
21:11:26.139,,-113,-104,1047,-630,1260,280,183,-159,-369
21:11:26.158,,-112,-103,1043,140,910,490,187,-162,-366
21:11:26.177,,-112,-99,1043,980,630,630,192,-162,-373
21:11:26.196,,-107,-95,1041,910,490,490,186,-162,-376
21:11:26.215,,-105,-98,1039,70,770,350,189,-157,-378
21:11:26.233,,-109,-100,1037,-630,1120,280,193,-159,-372
21:11:26.252,,-114,-103,1030,-1260,1120,210,186,-144,-379
21:11:26.271,,-115,-105,1029,-910,630,490,187,-154,-379
21:11:26.290,,-112,-96,1028,-420,70,770,189,-148,-376
21:11:26.308,,-113,-93,1028,-1120,-350,700,192,-157,-378
21:11:26.327,,-113,-99,1031,-1470,-910,420,193,-168,-379
21:11:26.346,,-112,-94,1034,-1330,-1400,-70,189,-156,-372
21:11:26.365,,-109,-100,1034,-1960,-1680,-420,198,-157,-367
21:11:26.384,,-111,-104,1042,-2240,-1750,-490,187,-151,-373
21:11:26.402,,-112,-105,1044,-2310,-1890,-350,187,-157,-367
