Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
13:25:26.541,,-151,-96,1033,-140,-910,350,390,40,-97
13:25:26.559,,-147,-101,1038,-420,-1120,490,379,48,-102
13:25:26.578,,-143,-103,1044,-630,-1120,910,385,39,-108
13:25:26.597,,-138,-96,1046,-560,-980,1400,388,48,-102
13:25:26.616,,-137,-88,1047,-840,-560,1750,388,42,-105
13:25:26.635,,-137,-82,1047,-1190,-140,1820,393,42,-105
13:25:26.653,,-139,-79,1046,-1050,70,1680,387,48,-96
13:25:26.672,,-141,-77,1048,-770,0,1330,385,42,-97
13:25:26.691,,-141,-81,1046,-700,-350,1120,396,39,-99
13:25:26.710,,-138,-84,1048,-210,-840,980,381,43,-99
13:25:26.729,,-139,-85,1052,210,-980,1190,382,45,-102
13:25:26.747,,-142,-87,1059,560,-840,1680,384,42,-103
13:25:26.766,,-147,-84,1064,980,-560,1960,381,43,-96
13:25:26.785,,-151,-84,1070,1400,70,2240,385,39,-108
13:25:26.804,,-154,-84,1079,1960,770,2660,382,36,-100
13:25:26.823,,-161,-87,1086,2590,1540,3010,393,48,-109
13:25:26.841,,-174,-86,1091,3500,2310,3430,379,40,-105
13:25:26.860,,-180,-81,1101,4760,3150,4480,387,36,-100
13:25:26.879,,-177,-83,1110,5810,4410,5530,388,40,-105
13:25:26.898,,-167,-83,1109,6230,6160,5950,378,46,-103
13:25:26.917,,-157,-85,1095,6650,8750,6160,390,46,-106
13:25:26.935,,-158,-82,1099,6370,11410,6580,385,52,-108
13:25:26.954,,-149,-48,1155,9800,12670,8260,381,48,-99
13:25:26.973,,-148,-5,1124,14070,16940,7350,387,51,-111
13:25:26.992,,-143,29,1098,13090,21560,4760,387,51,-111
13:25:27.011,,-153,-11,1065,8960,25970,3290,378,57,-109
13:25:27.029,,-164,-56,994,7630,27650,1400,388,40,-111
13:25:27.048,,-164,-82,917,7140,26180,700,388,54,-108
13:25:27.067,,-168,-107,859,4340,22470,1750,381,51,-111
13:25:27.086,,-167,-118,818,2240,15400,3710,379,55,-105
13:25:27.105,,-167,-118,818,2240,15400,3710,384,61,-111
13:25:27.123,,-161,-87,797,3500,6440,5320,387,57,-109
13:25:27.142,,-150,-12,770,6510,-1050,4970,381,60,-111
13:25:27.161,,-158,48,728,6090,-6020,2240,384,55,-112
13:25:27.180,,-147,97,663,1820,-9800,-3710,387,57,-111
13:25:27.198,,-130,106,508,-8680,-10430,-12110,385,54,-105
13:25:27.217,,-122,81,357,-24640,-13440,-22260,390,52,-105
13:25:27.236,,-133,18,244,-36400,-22260,-34650,379,42,-100
13:25:27.255,,-140,8,182,-43330,-39690,-49700,390,37,-97
13:25:27.274,,-155,64,188,-51870,-65030,-61880,387,48,-94
13:25:27.292,,-125,55,300,-63280,-98000,-71330,393,24,-85
13:25:27.311,,-38,23,418,-69860,-134960,-81690,399,13,-78
13:25:27.330,,51,-56,473,-73360,-172060,-94430,390,9,-63
13:25:27.349,,280,-249,604,-77070,-206640,-104930,394,-10,-52
13:25:27.368,,499,-387,793,-72170,-232540,-106750,393,-19,-49
13:25:27.386,,704,-474,1015,-55790,-245000,-100100,388,-24,-36
13:25:27.405,,852,-508,1184,-43260,-243670,-87080,388,-33,-21
13:25:27.424,,967,-520,1332,-40390,-230440,-75950,382,-31,-10
13:25:27.443,,1054,-465,1423,-46620,-204470,-66150,382,-33,-4
13:25:27.462,,1030,-466,1480,-53340,-172690,-52780,388,-34,9
13:25:27.480,,982,-477,1473,-55860,-138740,-44170,375,-34,19
13:25:27.499,,920,-489,1485,-52710,-107380,-35350,375,-30,27
13:25:27.518,,875,-498,1483,-47670,-81060,-24850,369,-27,36
13:25:27.537,,823,-495,1471,-38500,-58240,-12810,369,-27,39
13:25:27.556,,800,-454,1481,-26600,-38990,-700,378,-28,37
13:25:27.574,,784,-391,1506,-14770,-21000,9870,373,-18,45
13:25:27.593,,766,-342,1532,-5810,-2310,17570,378,-15,37
13:25:27.612,,757,-310,1550,280,17150,21770,370,-16,43
13:25:27.631,,765,-338,1573,3500,37660,24850,373,-18,31
13:25:27.650,,812,-392,1613,7980,57050,28840,373,-16,24
13:25:27.668,,859,-440,1605,22190,76860,33460,379,-13,19
13:25:27.687,,878,-429,1561,42840,97300,37380,387,-18,13
13:25:27.706,,873,-377,1466,56280,117670,39690,391,-19,9
13:25:27.725,,841,-366,1351,60550,137760,42210,388,-18,-10
13:25:27.744,,801,-410,1264,62160,154420,45430,397,-22,-19
13:25:27.762,,767,-426,1168,69230,165480,50120,396,-21,-39
13:25:27.781,,662,-393,1029,77560,173390,54320,397,-16,-40
13:25:27.800,,598,-359,873,80080,178010,56630,385,-7,-55
13:25:27.819,,470,-290,793,77980,181930,56980,385,-9,-69
13:25:27.838,,389,-224,687,71820,183540,53690,388,0,-75
13:25:27.856,,276,-194,592,64960,180040,54810,385,4,-79
13:25:27.875,,185,-162,497,54040,172130,53830,394,7,-87
13:25:27.894,,102,-147,419,42910,161700,51030,391,15,-87
13:25:27.913,,26,-143,358,33600,147700,48090,387,16,-97
13:25:27.932,,-40,-174,344,31010,129710,45780,391,31,-106
13:25:27.950,,-91,-158,358,34020,108710,41370,382,37,-103
13:25:27.969,,-128,-119,350,37590,87220,35420,384,37,-105
13:25:27.988,,-182,-42,350,35000,66080,29050,381,36,-114
13:25:28.007,,-217,-1,365,23940,44310,24570,381,36,-114
13:25:28.026,,-244,18,419,8680,23380,20930,375,43,-121
13:25:28.044,,-271,6,532,-1330,3920,18410,378,46,-106
13:25:28.063,,-291,24,640,-2590,-13580,14070,378,43,-115
13:25:28.082,,-300,44,754,70,-26740,8890,379,49,-114
13:25:28.101,,-298,67,872,1470,-35910,2520,382,43,-106
13:25:28.120,,-274,92,955,-2100,-40670,-4690,378,48,-115
13:25:28.138,,-269,71,1012,-6720,-38850,-9940,382,45,-109
13:25:28.157,,-246,26,1087,-8960,-34860,-14700,384,43,-115
13:25:28.176,,-222,-28,1140,-8960,-29610,-18410,384,40,-108
13:25:28.195,,-217,-58,1163,-7490,-23590,-19600,388,40,-106
13:25:28.214,,-212,-73,1174,-8400,-18410,-18200,384,39,-105
13:25:28.232,,-205,-106,1178,-12530,-14700,-15470,384,36,-103
13:25:28.251,,-194,-130,1156,-14420,-11900,-13090,381,33,-103
13:25:28.270,,-188,-133,1145,-10780,-8120,-11340,381,28,-106
13:25:28.289,,-177,-101,1153,-6230,-3780,-10080,396,48,-106
13:25:28.308,,-178,-88,1151,-4270,1050,-7840,388,36,-105
13:25:28.326,,-180,-100,1139,-3710,4690,-5180,394,34,-99
13:25:28.345,,-182,-102,1113,-2660,6090,-2730,393,36,-112
13:25:28.364,,-184,-93,1082,-490,6580,-420,396,33,-96
13:25:28.383,,-179,-86,1055,1050,6440,1260,388,30,-105
13:25:28.402,,-172,-92,1036,1610,6160,1890,387,30,-96
13:25:28.420,,-173,-89,1019,2310,5880,1610,385,36,-100
13:25:28.439,,-174,-81,1009,3010,5110,910,388,31,-112
13:25:28.458,,-178,-77,989,2450,4270,700,384,31,-97
13:25:28.477,,-186,-81,983,1330,3290,1260,382,34,-102
13:25:28.496,,-186,-79,992,770,1750,1680,381,34,-106
13:25:28.514,,-189,-73,1000,490,420,1610,384,34,-108
13:25:28.533,,-190,-63,1014,630,-700,1330,384,37,-114
13:25:28.552,,-191,-63,1024,210,-1470,910,385,31,-109
13:25:28.571,,-194,-67,1033,-280,-2240,70,385,36,-109
13:25:28.590,,-193,-63,1036,-770,-3080,-1190,378,31,-103
13:25:28.608,,-191,-69,1045,-1050,-3150,-1890,385,31,-100
13:25:28.627,,-193,-80,1049,-1750,-2660,-1960,384,40,-105
13:25:28.646,,-195,-93,1053,-2100,-2100,-1610,384,31,-112
13:25:28.665,,-200,-99,1062,-1120,-1610,-1050,381,34,-112
13:25:28.684,,-202,-97,1067,-280,-1260,-630,381,28,-106
13:25:28.702,,-205,-91,1058,70,-1120,-350,387,31,-111
13:25:28.721,,-205,-85,1052,420,-840,-140,385,27,-109
13:25:28.740,,-205,-79,1038,350,-350,140,378,31,-106
13:25:28.759,,-203,-79,1033,70,210,490,390,31,-97
13:25:28.778,,-201,-85,1036,210,420,910,381,34,-108
13:25:28.796,,-200,-91,1035,560,140,910,381,31,-97
13:25:28.815,,-199,-87,1030,1330,-350,770,385,33,-111
13:25:28.834,,-194,-83,1034,2100,-630,840,387,31,-106
13:25:28.853,,-190,-78,1030,1820,-630,840,384,31,-102
13:25:28.872,,-188,-76,1026,1190,-140,1120,390,31,-106
13:25:28.890,,-186,-76,1026,350,350,1260,381,34,-109
13:25:28.909,,-186,-76,1026,350,350,1260,385,39,-102
13:25:28.928,,-187,-78,1024,-420,630,1330,384,39,-105
13:25:28.947,,-188,-82,1019,-560,560,1190,391,34,-105
13:25:28.965,,-189,-81,1021,-140,70,1120,391,39,-100
13:25:28.984,,-189,-74,1022,0,-560,910,382,36,-106
13:25:29.003,,-189,-66,1022,-350,-910,700,394,37,-103
13:25:29.022,,-191,-62,1026,-700,-980,210,390,36,-102
13:25:29.041,,-189,-61,1028,-1470,-910,-490,390,36,-102
13:25:29.059,,-191,-68,1035,-1610,-840,-1050,381,34,-111
13:25:29.078,,-192,-73,1037,-1470,-1260,-1540,391,33,-93
13:25:29.097,,-191,-76,1038,-700,-1820,-1750,382,34,-109
13:25:29.116,,-193,-72,1039,-350,-2030,-1750,394,34,-103
13:25:29.135,,-193,-74,1040,-770,-2100,-1470,381,33,-108
13:25:29.153,,-194,-75,1034,-770,-1890,-1400,387,34,-105
13:25:29.172,,-195,-73,1036,-770,-1540,-1260,382,28,-100
13:25:29.191,,-197,-77,1036,-1330,-1330,-1260,388,33,-108
13:25:29.210,,-198,-85,1034,-1610,-1190,-1050,387,34,-106
13:25:29.229,,-199,-82,1038,-1190,-1190,-980,382,34,-108
13:25:29.247,,-198,-81,1039,-1120,-1120,-840,384,34,-109
13:25:29.266,,-194,-80,1040,-1120,-910,-770,382,30,-111
13:25:29.285,,-194,-79,1040,-1190,-700,-630,382,36,-111
13:25:29.304,,-193,-78,1036,-1120,-560,-420,382,39,-100
13:25:29.323,,-191,-77,1037,-1050,-420,-280,390,30,-106
13:25:29.341,,-191,-80,1035,-1330,-490,-280,385,33,-106
13:25:29.360,,-191,-81,1034,-1190,-910,-420,384,36,-109
13:25:29.379,,-188,-79,1030,-700,-1400,-350,384,30,-108
13:25:29.398,,-183,-79,1033,-630,-1540,-70,387,25,-103
13:25:29.417,,-185,-79,1038,-840,-1470,140,378,34,-109
13:25:29.435,,-187,-78,1041,-490,-1120,140,388,39,-105
13:25:29.454,,-189,-73,1038,-490,-840,-210,388,45,-105
13:25:29.473,,-191,-74,1031,-1120,-560,-420,391,31,-111
13:25:29.492,,-194,-79,1031,-1400,-630,-490,390,28,-105
13:25:29.511,,-196,-81,1033,-980,-1190,-490,387,37,-102
13:25:29.529,,-195,-78,1037,-210,-1820,-700,382,43,-102
13:25:29.548,,-192,-78,1037,-280,-2100,-1050,384,28,-103
13:25:29.567,,-191,-85,1042,-630,-1820,-910,385,31,-106
13:25:29.586,,-187,-90,1055,-630,-1260,-770,391,33,-102
13:25:29.605,,-186,-91,1048,-770,-630,-700,387,31,-102
13:25:29.623,,-186,-89,1039,-1050,0,-490,385,34,-106
13:25:29.642,,-190,-88,1030,-1610,420,-280,388,34,-108
13:25:29.661,,-193,-86,1026,-1820,-70,-210,390,33,-102
13:25:29.680,,-192,-87,1028,-1400,-910,-350,388,31,-99
13:25:29.699,,-187,-84,1036,-840,-1750,-490,391,36,-102
13:25:29.717,,-185,-84,1041,-420,-2030,-210,385,33,-106
13:25:29.736,,-182,-78,1046,-140,-1890,210,381,27,-109
13:25:29.755,,-182,-75,1043,-350,-1330,420,382,30,-99
13:25:29.774,,-182,-75,1046,-490,-490,350,381,34,-106
13:25:29.793,,-184,-76,1050,-490,210,0,393,30,-105
13:25:29.811,,-186,-81,1047,-630,560,-420,393,39,-102
13:25:29.830,,-185,-84,1046,-210,560,-630,387,25,-103
13:25:29.849,,-186,-81,1037,210,420,-630,384,31,-111
13:25:29.868,,-188,-79,1028,0,490,-420,379,34,-106
13:25:29.887,,-190,-80,1031,-210,350,-280,394,34,-97
13:25:29.905,,-190,-81,1031,-140,70,-560,390,33,-108
13:25:29.924,,-191,-79,1033,140,-280,-910,388,30,-109
13:25:29.943,,-190,-82,1029,-70,-350,-980,385,31,-115
13:25:29.962,,-191,-84,1029,-280,-350,-910,382,36,-112
13:25:29.981,,-192,-86,1032,-140,-350,-700,388,34,-106
13:25:29.999,,-192,-86,1031,-140,-350,-560,385,36,-108
13:25:30.018,,-193,-83,1031,-210,-350,-420,388,28,-112
13:25:30.037,,-195,-85,1030,-560,-350,-210,388,28,-112
13:25:30.056,,-195,-84,1034,-560,-700,-70,393,36,-105
13:25:30.074,,-192,-80,1034,-350,-770,70,393,37,-105
13:25:30.093,,-192,-77,1039,-350,-630,140,387,36,-111
13:25:30.112,,-190,-77,1038,-560,-560,-140,390,36,-109
13:25:30.131,,-192,-76,1037,-490,-420,-420,385,31,-108
13:25:30.150,,-190,-76,1036,-490,-420,-770,385,37,-96
13:25:30.168,,-190,-81,1031,-770,-490,-1050,387,39,-106
13:25:30.187,,-189,-83,1032,-700,-560,-1050,384,36,-108
13:25:30.206,,-185,-87,1039,-490,-630,-840,393,45,-111
13:25:30.225,,-186,-86,1033,-630,-630,-770,388,36,-102
13:25:30.244,,-187,-81,1032,-840,-490,-630,385,37,-114
13:25:30.262,,-188,-80,1034,-1190,-350,-630,382,34,-100
13:25:30.281,,-188,-81,1033,-1260,-350,-770,388,36,-103
13:25:30.300,,-187,-81,1034,-1260,-350,-910,394,36,-106
13:25:30.319,,-187,-82,1037,-1400,-210,-840,387,40,-109
13:25:30.338,,-187,-83,1038,-1330,-210,-910,385,36,-105
13:25:30.356,,-189,-82,1038,-980,-350,-1120,385,40,-111
13:25:30.375,,-191,-78,1037,-700,-560,-1260,387,30,-108
13:25:30.394,,-194,-80,1043,-560,-770,-1120,379,33,-106
13:25:30.413,,-195,-81,1053,-70,-1120,-1330,387,25,-106
13:25:30.432,,-194,-80,1055,630,-1190,-1680,388,34,-106
13:25:30.450,,-191,-80,1055,770,-700,-1680,381,36,-111
13:25:30.470,<gest9_down,,,,,,,,,
13:25:30.469,,-191,-84,1049,350,350,-1400,385,34,-109
13:25:30.488,,-196,-86,1040,140,1120,-1120,391,33,-103
13:25:30.507,,-202,-88,1032,420,1330,-980,384,33,-111
13:25:30.526,,-203,-89,1023,490,840,-770,385,33,-105
13:25:30.544,,-204,-92,1017,490,210,-490,384,36,-109
13:25:30.563,,-202,-91,1016,210,-280,-280,388,34,-103
13:25:30.582,,-198,-92,1019,-280,-560,-280,387,45,-111
13:25:30.601,,-194,-94,1019,-840,-700,-210,391,33,-108
13:25:30.620,,-195,-95,1022,-1120,-700,70,390,37,-106
13:25:30.638,,-195,-92,1023,-1540,-770,420,382,37,-105
13:25:30.657,,-193,-87,1031,-1820,-770,910,391,37,-102
13:25:30.676,,-192,-82,1038,-1960,-840,1050,388,39,-112
13:25:30.695,,-192,-82,1038,-1820,-910,840,388,40,-103
13:25:30.714,,-193,-77,1040,-1820,-910,840,390,34,-106
13:25:30.732,,-191,-74,1042,-1540,-1190,280,390,37,-103
13:25:30.751,,-187,-77,1047,-1330,-1330,0,384,37,-102
13:25:30.770,,-185,-81,1056,-910,-1330,-140,379,40,-100
13:25:30.789,,-185,-85,1059,-350,-1260,-210,385,34,-102
13:25:30.808,,-188,-83,1059,420,-1050,-420,381,40,-106
13:25:30.826,,-192,-81,1051,770,-700,-560,391,34,-100
13:25:30.845,,-196,-81,1043,700,-280,-420,388,40,-106
13:25:30.864,,-195,-86,1047,700,140,-70,384,39,-106
13:25:30.883,,-193,-87,1042,700,490,0,379,40,-106
13:25:30.902,,-189,-90,1035,630,770,70,384,34,-111
13:25:30.920,,-186,-89,1033,490,1050,140,384,39,-102
13:25:30.939,,-184,-88,1025,560,980,140,390,37,-109
13:25:30.958,,-185,-81,1021,490,700,280,388,39,-105
13:25:30.977,,-188,-77,1026,420,210,350,385,37,-111
13:25:30.996,,-191,-74,1023,490,-630,-210,385,37,-115
13:25:31.014,,-191,-72,1026,980,-1330,-1050,387,37,-109
13:25:31.033,,-193,-75,1029,1050,-1820,-1540,388,36,-105
13:25:31.052,,-193,-83,1038,1050,-1960,-1680,388,34,-109
13:25:31.071,,-195,-84,1039,1190,-1960,-1680,388,34,-109
13:25:31.089,,-200,-78,1037,1120,-1680,-1540,378,34,-111
13:25:31.108,,-200,-82,1039,490,-1540,-1470,387,34,-106
13:25:31.127,,-199,-82,1037,560,-1470,-1540,385,36,-118
13:25:31.146,,-194,-80,1037,560,-1120,-1400,387,34,-109
13:25:31.165,,-192,-81,1042,70,-700,-1400,382,36,-108
13:25:31.183,,-191,-84,1038,-140,-420,-1470,385,34,-109
13:25:31.202,,-192,-80,1036,350,-350,-1540,391,33,-102
13:25:31.221,,-190,-75,1034,630,-490,-1540,387,40,-109
13:25:31.240,,-195,-70,1033,630,-490,-1330,394,31,-108
13:25:31.259,,-195,-74,1042,560,-560,-1120,393,40,-109
13:25:31.277,,-197,-74,1038,700,-700,-1400,385,34,-108
13:25:31.296,,-199,-71,1033,980,-630,-1400,385,31,-106
13:25:31.315,,-202,-76,1034,700,-560,-1260,385,42,-115
13:25:31.334,,-204,-80,1031,770,-910,-1050,385,45,-111
13:25:31.353,,-204,-79,1032,1330,-1400,-770,385,33,-109
13:25:31.371,,-198,-79,1035,1330,-1750,-350,382,37,-108
13:25:31.390,,-194,-78,1040,980,-1680,210,385,33,-112
13:25:31.409,,-193,-71,1042,770,-980,490,379,30,-102
13:25:31.428,,-191,-68,1042,280,-140,560,388,40,-108
13:25:31.447,,-190,-70,1039,-70,490,420,387,37,-108
13:25:31.465,,-189,-69,1036,70,910,350,384,34,-106
13:25:31.484,,-189,-70,1031,-140,910,350,388,39,-108
13:25:31.503,,-189,-73,1029,-140,490,420,385,37,-106
