Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
19:09:41.024,,-350,-33,1005,-420,-140,210,169,-15,-267
19:09:41.043,,-351,-33,1001,-630,70,210,172,-15,-264
19:09:41.062,,-348,-30,1000,-280,140,70,168,-19,-270
19:09:41.081,,-345,-25,996,0,70,0,183,-13,-265
19:09:41.084,>gest1_still,,,,,,,,,
19:09:41.100,,-344,-23,998,70,140,-70,174,-19,-271
19:09:41.118,,-344,-23,1004,-70,140,-280,172,-15,-268
19:09:41.137,,-345,-26,1003,-140,280,-490,171,-21,-273
19:09:41.156,,-347,-27,1001,280,350,-770,172,-13,-262
19:09:41.175,,-350,-25,998,280,630,-840,171,-12,-273
19:09:41.193,,-351,-29,994,-420,840,-700,163,-13,-279
19:09:41.212,,-353,-32,994,-560,840,-490,166,-15,-270
19:09:41.231,,-355,-32,995,-280,770,-490,168,-19,-265
19:09:41.250,,-352,-31,996,0,350,-490,169,-13,-270
19:09:41.269,,-352,-29,991,0,70,-420,171,-13,-261
19:09:41.287,,-351,-26,991,-140,-140,-280,172,-22,-277
19:09:41.306,,-352,-23,995,-490,-70,-140,175,-18,-268
19:09:41.325,,-352,-25,994,-560,-140,-350,169,-18,-271
19:09:41.344,,-357,-24,995,-420,-140,-630,171,-16,-268
19:09:41.362,,-355,-28,993,-280,-630,-980,169,-19,-279
19:09:41.381,,-351,-29,994,0,-980,-1050,171,-18,-279
19:09:41.400,,-351,-24,991,70,-1190,-910,177,-18,-267
19:09:41.419,,-350,-24,994,-350,-1400,-840,171,-16,-277
19:09:41.438,,-349,-28,996,-420,-1540,-1050,168,-21,-277
19:09:41.456,,-351,-26,999,-210,-1400,-1260,174,-18,-268
19:09:41.475,,-351,-33,1005,-560,-980,-1330,169,-19,-277
19:09:41.494,,-349,-41,1006,-630,-770,-1190,166,-12,-270
19:09:41.513,,-349,-36,1002,-280,-490,-840,174,-22,-273
19:09:41.531,,-348,-32,1000,-420,-280,-280,171,-15,-264
19:09:41.550,,-349,-35,1001,-700,-210,70,169,-25,-274
19:09:41.569,,-348,-28,998,-350,-210,140,163,-18,-268
19:09:41.588,,-347,-24,994,-490,-70,140,168,-15,-271
19:09:41.607,,-347,-27,1001,-700,0,70,168,-19,-273
19:09:41.625,,-349,-27,999,-770,0,-70,177,-21,-270
19:09:41.644,,-351,-25,995,-630,-70,-140,168,-16,-280
19:09:41.663,,-353,-25,993,-910,-70,-280,168,-15,-264
19:09:41.682,,-353,-28,990,-1050,-350,-280,174,-15,-273
19:09:41.700,,-354,-26,991,-1190,-420,-140,169,-21,-271
19:09:41.719,,-352,-30,995,-1610,-700,-70,165,-18,-270
19:09:41.738,,-351,-34,998,-1820,-840,-140,165,-16,-279
19:09:41.757,,-352,-32,1001,-1750,-560,-70,180,-24,-277
19:09:41.776,,-352,-38,1003,-1890,-490,140,163,-24,-277
19:09:41.794,,-351,-40,998,-1120,-490,280,177,-21,-268
19:09:41.813,,-354,-26,994,-350,-210,490,175,-18,-258
19:09:41.832,,-355,-22,992,-1260,-210,560,175,-18,-258
19:09:41.851,,-355,-24,985,-2660,-560,490,165,-18,-271
19:09:41.869,,-353,-26,983,-3150,-1120,280,165,-18,-270
19:09:41.888,,-352,-39,990,-2380,-2030,0,165,-15,-274
19:09:41.907,,-347,-36,996,70,-2660,-210,165,-18,-277
19:09:41.926,,-346,-27,1005,840,-2590,-210,171,-15,-273
19:09:41.945,,-344,-32,1004,-350,-2380,210,174,-22,-273
19:09:41.963,,-343,-36,1010,-1050,-1610,420,171,-16,-268
19:09:41.982,,-343,-36,1011,-560,-980,350,172,-16,-265
19:09:42.001,,-344,-31,1005,140,-490,70,175,-15,-268
19:09:42.020,,-344,-28,1002,70,-210,-70,169,-15,-268
19:09:42.038,,-347,-29,998,-700,-70,-210,171,-15,-276
19:09:42.057,,-351,-32,991,-1050,-210,-280,178,-16,-273
19:09:42.076,,-352,-32,989,-420,-630,-420,177,-22,-265
19:09:42.095,,-352,-26,985,-140,-1050,-560,166,-12,-267
19:09:42.114,,-351,-27,981,-630,-1820,-490,172,-21,-268
19:09:42.132,,-351,-27,981,-630,-1820,-490,172,-21,-277
19:09:42.151,,-351,-26,979,-1120,-2380,-560,177,-24,-270
19:09:42.170,,-350,-29,974,-1610,-2940,-420,169,-21,-268
19:09:42.189,,-350,-26,975,-1820,-3430,-280,175,-19,-270
19:09:42.207,,-352,-21,979,-3640,-3640,0,172,-18,-268
19:09:42.226,,-351,-39,970,-6650,-4480,350,175,-25,-274
19:09:42.245,,-351,-58,957,-6510,-5880,770,177,-19,-276
19:09:42.264,,-350,-56,961,-3850,-7700,1120,181,-13,-267
19:09:42.283,,-348,-53,974,-2170,-9800,1750,180,-19,-261
19:09:42.301,,-342,-57,997,-1960,-11830,2380,169,-24,-271
19:09:42.320,,-329,-67,1027,-1680,-12880,2520,178,-24,-261
19:09:42.339,,-319,-59,1049,-350,-11970,2940,175,-24,-264
19:09:42.358,,-311,-47,1066,-210,-9660,3430,177,-22,-261
19:09:42.376,,-308,-43,1071,-490,-6790,3780,183,-24,-256
19:09:42.395,,-306,-29,1062,-350,-3220,3360,181,-27,-267
19:09:42.414,,-309,-20,1044,-700,-210,2590,184,-31,-270
19:09:42.433,,-316,-31,1018,-1890,1680,1470,169,-18,-271
19:09:42.452,,-321,-49,1000,-2240,2100,350,184,-27,-267
19:09:42.470,,-325,-72,983,-1680,1120,-350,177,-25,-262
19:09:42.489,,-331,-92,964,-1680,-140,-280,180,-25,-267
19:09:42.508,,-338,-105,946,-3780,-2170,560,171,-25,-256
19:09:42.527,,-350,-133,942,-6300,-4830,2590,177,-25,-262
19:09:42.545,,-364,-135,954,-6580,-7980,4970,175,-24,-267
19:09:42.564,,-354,-122,954,-6650,-11060,7350,178,-24,-265
19:09:42.583,,-338,-105,950,-8890,-13930,9380,180,-27,-255
19:09:42.602,,-323,-106,958,-11410,-16660,11830,181,-25,-267
19:09:42.621,,-307,-99,944,-13160,-17430,13790,178,-28,-264
19:09:42.639,,-323,-94,978,-13930,-17780,15120,178,-34,-268
19:09:42.658,,-324,-92,998,-15820,-19040,15610,186,-31,-261
19:09:42.677,,-329,-96,1033,-15820,-20930,17640,184,-30,-261
19:09:42.696,,-342,-74,1068,-13230,-23170,20370,189,-33,-261
19:09:42.714,,-334,-62,1104,-9170,-26320,24010,193,-34,-250
19:09:42.733,,-315,-39,1163,-3010,-28210,27440,186,-40,-253
19:09:42.752,,-281,-14,1203,2870,-28840,29470,183,-43,-258
19:09:42.771,,-254,18,1214,7560,-26600,29680,190,-45,-253
19:09:42.790,,-232,35,1212,11270,-22190,28070,190,-45,-253
19:09:42.808,,-210,43,1201,15540,-16730,25690,186,-49,-256
19:09:42.827,,-187,50,1181,19320,-10500,22190,181,-43,-259
19:09:42.846,,-179,50,1151,22120,-3850,17500,183,-42,-261
19:09:42.865,,-180,38,1100,23800,1120,11900,186,-46,-262
19:09:42.883,,-180,26,1049,25760,3290,6930,178,-49,-270
19:09:42.902,,-171,29,1015,27860,3150,3360,174,-45,-267
19:09:42.921,,-167,35,983,28280,1260,840,172,-43,-256
19:09:42.940,,-152,35,956,27580,-1890,-1750,175,-42,-261
19:09:42.959,,-136,36,934,26460,-4480,-4830,178,-46,-273
19:09:42.977,,-117,53,924,25270,-6650,-7980,172,-49,-271
19:09:42.996,,-107,72,903,21980,-7630,-10780,166,-49,-264
19:09:43.015,,-111,98,906,18130,-8190,-13300,168,-43,-270
19:09:43.034,,-121,139,941,15120,-9380,-16100,165,-45,-265
19:09:43.052,,-123,189,987,14350,-10920,-20090,157,-48,-277
19:09:43.071,,-115,252,1019,14350,-10570,-26670,154,-42,-270
19:09:43.090,,-119,265,1026,13090,-8260,-35350,159,-46,-270
19:09:43.109,,-127,239,1022,10570,-6160,-45920,154,-51,-264
19:09:43.128,,-131,169,1032,9800,-5460,-56070,154,-48,-261
19:09:43.146,,-133,93,1040,12180,-5530,-62160,153,-46,-273
19:09:43.165,,-144,38,1037,14840,-6930,-62790,150,-49,-271
19:09:43.184,,-153,6,1024,15680,-9590,-58590,142,-61,-273
19:09:43.203,,-164,-22,1003,14770,-12250,-51660,145,-48,-270
19:09:43.221,,-172,-39,992,12320,-14700,-44520,147,-57,-274
19:09:43.240,,-186,-43,996,7210,-16590,-38220,151,-55,-267
19:09:43.259,,-191,-56,990,70,-18690,-32480,138,-55,-276
19:09:43.278,,-176,-88,969,-4480,-19460,-26880,142,-57,-270
19:09:43.297,,-174,-105,971,-4410,-16660,-21700,142,-58,-270
19:09:43.315,,-196,-84,1018,420,-14630,-18200,136,-64,-271
19:09:43.334,,-200,-40,1080,8400,-14630,-15960,139,-55,-264
19:09:43.353,,-210,0,1097,14420,-13580,-13650,139,-55,-256
19:09:43.372,,-256,50,1071,13090,-11480,-12880,136,-66,-264
19:09:43.390,,-241,29,1068,9940,-10780,-12530,126,-55,-261
19:09:43.409,,-239,33,1071,7140,-9450,-10850,136,-58,-267
19:09:43.428,,-242,37,1079,5740,-9380,-7280,136,-61,-271
19:09:43.447,,-246,46,1097,5390,-8540,-3150,133,-66,-264
19:09:43.466,,-227,43,1109,3430,-8190,770,133,-60,-262
19:09:43.484,,-224,51,1108,1470,-6790,4480,132,-63,-267
19:09:43.503,,-221,57,1079,-1330,-5740,7000,129,-61,-259
19:09:43.522,,-236,65,1026,-3990,-4550,9450,133,-60,-259
19:09:43.541,,-242,58,990,-4690,-4340,12460,130,-63,-267
19:09:43.559,,-233,66,1014,-3360,-4130,15120,129,-70,-270
19:09:43.578,,-220,68,1042,-4900,-3500,17710,132,-67,-264
19:09:43.597,,-211,72,1034,-7210,-2660,19530,124,-60,-265
19:09:43.616,,-203,75,1023,-8540,-1540,21070,135,-67,-267
19:09:43.635,,-199,66,1023,-9240,-630,22540,136,-70,-271
19:09:43.653,,-194,73,1020,-8680,0,23660,139,-60,-258
19:09:43.672,,-186,96,1011,-8190,140,24500,141,-61,-265
19:09:43.691,,-187,104,993,-9450,70,25200,138,-60,-256
19:09:43.710,,-175,100,991,-10010,-1330,25130,150,-67,-261
19:09:43.728,,-160,113,1001,-8120,-2520,24220,150,-67,-261
19:09:43.747,,-152,133,1016,-5880,-3080,22540,150,-70,-264
19:09:43.766,,-137,142,1036,-5390,-3570,19950,151,-66,-268
19:09:43.785,,-126,139,1052,-6370,-3850,16450,141,-69,-261
19:09:43.804,,-117,131,1047,-6300,-4200,12670,150,-64,-259
19:09:43.822,,-103,126,1042,-4970,-4550,9380,147,-66,-255
19:09:43.841,,-89,118,1056,-4130,-4200,7140,154,-72,-268
19:09:43.860,,-81,117,1073,-4690,-3710,5460,153,-69,-253
19:09:43.879,,-76,119,1077,-6440,-3570,4550,151,-70,-264
19:09:43.897,,-63,107,1076,-7700,-3220,3360,157,-69,-255
19:09:43.916,,-63,107,1076,-7700,-3220,3360,153,-66,-255
19:09:43.935,,-52,90,1076,-8050,-2030,1540,156,-70,-256
19:09:43.954,,-52,76,1071,-5810,-2030,-980,156,-63,-258
19:09:43.973,,-30,64,1073,-1680,-3080,-4480,145,-72,-264
19:09:43.991,,-15,55,1079,1820,-2450,-7980,157,-76,-252
19:09:44.010,,-4,50,1073,6370,-1050,-10500,148,-69,-256
19:09:44.029,,-7,57,1057,8330,1190,-12180,145,-73,-256
19:09:44.048,,-20,57,1041,7140,3010,-12530,147,-66,-262
19:09:44.066,,-32,53,1031,5600,4340,-12250,147,-69,-261
19:09:44.085,,-46,42,1031,4270,5040,-11480,144,-66,-255
19:09:44.104,,-66,33,1027,3990,4760,-10780,154,-72,-258
19:09:44.123,,-88,29,1024,4900,4060,-10430,144,-78,-264
19:09:44.142,,-105,42,1025,6090,2800,-10500,147,-66,-265
19:09:44.160,,-106,64,1037,5810,1120,-10360,147,-69,-252
19:09:44.179,,-112,52,1039,4900,420,-9940,150,-69,-262
19:09:44.198,,-119,60,1042,5460,-210,-10430,147,-69,-259
19:09:44.217,,-112,73,1056,5040,-560,-11130,147,-75,-261
19:09:44.235,,-108,75,1066,3850,-490,-11480,144,-72,-253
19:09:44.254,,-116,79,1061,2730,70,-11480,145,-72,-264
19:09:44.273,,-118,80,1058,1260,700,-10850,150,-73,-268
19:09:44.292,,-118,77,1058,-140,1540,-9660,141,-67,-264
19:09:44.311,,-123,63,1059,-1470,2170,-8400,144,-66,-253
19:09:44.329,,-132,55,1052,-980,2310,-7420,145,-66,-270
19:09:44.348,,-139,57,1046,1050,2100,-6720,142,-67,-261
19:09:44.367,,-141,63,1045,2590,1820,-6300,142,-61,-259
19:09:44.386,,-140,66,1048,2800,1750,-6160,144,-66,-265
19:09:44.404,,-142,61,1051,2660,1750,-6300,138,-69,-270
19:09:44.423,,-136,62,1060,3010,2170,-6650,142,-66,-264
19:09:44.442,,-128,64,1059,2800,2800,-7000,145,-64,-264
19:09:44.461,,-117,59,1059,2520,3220,-7350,136,-60,-262
19:09:44.479,,-102,53,1058,2520,3360,-7840,136,-64,-265
19:09:44.498,,-90,35,1049,2380,3780,-8190,135,-64,-267
19:09:44.517,,-91,10,1032,1610,4410,-7700,139,-70,-270
19:09:44.536,,-123,0,1024,980,4830,-4690,142,-60,-277
19:09:44.555,,-146,9,1035,210,3780,700,136,-55,-264
19:09:44.573,,-166,34,1031,-2520,2590,5670,142,-61,-268
19:09:44.592,,-186,65,1034,-5880,2030,9030,133,-60,-268
19:09:44.611,,-206,63,1039,-8680,1540,10570,139,-61,-262
19:09:44.630,,-212,50,1033,-4690,70,9660,142,-66,-264
19:09:44.649,,-221,77,1040,3150,140,6930,142,-66,-264
19:09:44.667,,-232,112,1050,8890,140,4200,147,-57,-261
19:09:44.686,,-230,141,1050,10290,70,2030,136,-64,-262
19:09:44.705,,-234,158,1047,8330,910,560,138,-55,-264
19:09:44.724,,-232,167,1037,4900,1400,-980,144,-61,-276
19:09:44.742,,-229,160,1033,1750,1120,-2800,135,-61,-265
19:09:44.761,,-222,168,1041,1610,700,-5040,138,-64,-271
19:09:44.780,,-208,173,1060,1330,490,-8260,133,-60,-267
19:09:44.799,,-195,149,1072,280,280,-11830,141,-55,-255
19:09:44.817,,-186,124,1060,1540,280,-14630,145,-58,-264
19:09:44.836,,-184,120,1058,4760,1400,-15820,139,-57,-273
19:09:44.855,,-199,134,1067,6020,2870,-14980,138,-58,-270
19:09:44.874,,-216,128,1057,3430,3640,-13370,135,-61,-276
19:09:44.893,,-233,114,1043,1470,3150,-11550,124,-60,-270
19:09:44.911,,-253,111,1032,2310,2100,-10080,133,-54,-265
19:09:44.930,,-261,113,1032,2520,210,-9450,129,-67,-255
19:09:44.949,,-246,89,1046,910,-2240,-9660,129,-52,-268
19:09:44.968,,-224,34,1058,1400,-3990,-10150,126,-61,-277
19:09:44.986,,-210,11,1058,7280,-4410,-9870,130,-63,-267
19:09:45.005,,-193,7,1063,11340,-3150,-8400,126,-55,-274
19:09:45.024,,-185,8,1046,9170,-840,-5250,133,-55,-268
19:09:45.043,,-182,-17,1025,3430,1890,-280,130,-60,-273
19:09:45.062,,-176,-43,1031,-420,4130,4690,126,-61,-271
19:09:45.080,,-159,-61,1026,0,5460,8400,132,-64,-267
19:09:45.099,,-158,-46,1003,4060,6510,11340,132,-58,-261
19:09:45.118,,-153,-13,1008,7630,7000,14280,132,-58,-276
19:09:45.137,,-151,37,1013,5460,7630,17080,129,-58,-271
19:09:45.155,,-138,33,1016,1890,7070,18480,129,-61,-279
19:09:45.174,,-134,89,993,-420,6720,19390,133,-58,-268
19:09:45.193,,-106,76,990,-1610,5740,20440,138,-58,-268
19:09:45.212,,-99,113,994,-2800,6090,20370,132,-57,-276
19:09:45.231,,-72,118,1002,-3360,6160,19320,127,-57,-276
19:09:45.249,,-67,121,957,-5740,6370,17290,133,-63,-273
19:09:45.268,,-49,46,970,-8680,5250,16940,141,-61,-276
19:09:45.287,,-115,192,1006,-5460,5880,17850,133,-57,-264
19:09:45.306,,-39,80,1000,-12250,1400,19110,132,-57,-274
19:09:45.324,,-79,94,989,-12950,420,20020,139,-52,-267
19:09:45.343,,-87,94,1010,-14000,-700,19670,144,-54,-273
19:09:45.362,,-95,100,1028,-17080,-2030,19530,139,-55,-277
19:09:45.381,,-107,87,1044,-20370,-3290,19460,135,-55,-279
19:09:45.400,,-124,75,1042,-19810,-4130,19390,144,-54,-270
19:09:45.418,,-142,72,1034,-14490,-4480,18270,150,-57,-268
19:09:45.437,,-147,105,1051,-7350,-4620,16100,145,-52,-271
19:09:45.456,,-158,130,1065,-3990,-4130,13580,153,-58,-265
19:09:45.475,,-167,142,1073,-3500,-3710,11200,148,-61,-271
19:09:45.493,,-166,137,1083,-4480,-3360,9170,150,-54,-267
19:09:45.512,,-164,133,1081,-5670,-2940,7350,147,-55,-270
19:09:45.531,,-168,111,1068,-6160,-2170,6230,151,-61,-264
19:09:45.550,,-166,98,1060,-5320,-1820,5460,154,-58,-265
19:09:45.569,,-184,88,1059,-5180,-1330,5530,154,-58,-265
19:09:45.587,,-197,74,1061,-5250,-1750,6440,151,-60,-261
19:09:45.606,,-212,79,1055,-5530,-2660,7630,148,-57,-270
19:09:45.625,,-226,89,1049,-4970,-3990,8820,153,-51,-259
19:09:45.644,,-235,107,1048,-2940,-5320,9170,151,-57,-258
19:09:45.662,,-230,141,1047,0,-5600,8050,154,-55,-255
19:09:45.681,,-234,178,1047,1050,-3990,6020,148,-54,-264
19:09:45.700,,-234,178,1047,1050,-3990,6020,154,-60,-262
19:09:45.719,,-234,200,1046,490,-2800,3010,156,-60,-268
19:09:45.738,,-221,196,1045,420,-1960,-1400,151,-55,-264
19:09:45.756,,-228,197,1036,210,-70,-6230,153,-60,-267
19:09:45.775,,-223,172,1034,-700,210,-10290,154,-55,-271
19:09:45.794,,-205,121,1043,-1120,-420,-12950,154,-51,-262
19:09:45.813,,-195,86,1059,-350,-420,-14070,147,-57,-267
19:09:45.831,,-183,61,1077,-420,-350,-13510,142,-57,-264
19:09:45.850,,-169,32,1088,-1680,-280,-11760,153,-57,-268
19:09:45.869,,-163,18,1082,-1120,210,-9310,144,-64,-264
19:09:45.888,,-158,23,1064,910,1540,-7000,151,-60,-261
19:09:45.907,,-161,42,1053,2730,3290,-5320,156,-54,-259
19:09:45.925,,-158,49,1051,2730,4270,-4760,157,-61,-271
19:09:45.944,,-153,56,1042,3360,4200,-5110,153,-55,-265
19:09:45.963,,-150,64,1028,4900,3780,-5880,151,-51,-267
19:09:45.982,,-139,72,1014,5880,2940,-7000,147,-57,-258
19:09:46.000,,-130,69,1001,6020,2310,-7770,153,-58,-264
19:09:46.019,,-119,57,1005,5950,1610,-7980,145,-58,-270
19:09:46.038,,-116,48,1011,5670,770,-7770,148,-58,-267
19:09:46.057,,-123,50,1009,5110,0,-6720,148,-54,-268
19:09:46.075,,-127,54,1006,3640,-1120,-5040,145,-57,-268
19:09:46.094,,-132,55,1005,2030,-2310,-3290,151,-57,-262
19:09:46.113,,-134,61,1012,1120,-3500,-2030,150,-58,-262
19:09:46.132,,-140,66,1021,1260,-4690,-1610,147,-60,-270
19:09:46.151,,-147,80,1027,1610,-5460,-1890,139,-55,-265
19:09:46.169,,-150,88,1030,1400,-6020,-2380,144,-60,-271
19:09:46.188,,-156,84,1035,1890,-6160,-3080,145,-57,-264
19:09:46.207,,-159,90,1038,3710,-5810,-3920,142,-61,-262
19:09:46.226,,-165,93,1043,4970,-5600,-4340,144,-61,-265
19:09:46.245,,-169,99,1059,5040,-5810,-4130,145,-61,-265
19:09:46.263,,-170,99,1065,4410,-5950,-3920,148,-67,-259
19:09:46.282,,-166,108,1068,4550,-5530,-3920,136,-69,-258
19:09:46.301,,-162,118,1067,4620,-4410,-4270,139,-61,-255
19:09:46.320,,-155,122,1062,3570,-2940,-4970,138,-60,-270
19:09:46.338,,-155,113,1060,1750,-1260,-5250,141,-57,-270
19:09:46.357,,-150,96,1050,1260,-980,-5320,144,-63,-259
19:09:46.376,,-155,96,1035,2520,-1190,-4900,142,-63,-268
19:09:46.395,,-163,106,1031,4200,-2100,-4200,139,-63,-262
19:09:46.414,,-166,121,1030,5950,-3640,-3780,130,-63,-264
19:09:46.432,,-166,141,1041,7910,-4550,-4060,136,-57,-252
19:09:46.451,,-171,164,1044,8050,-4620,-5250,135,-61,-268
19:09:46.470,,-179,175,1046,5810,-3640,-6790,142,-57,-261
19:09:46.489,,-196,159,1049,1750,-2030,-7910,138,-72,-256
19:09:46.507,,-212,131,1056,-840,-1050,-8050,138,-72,-256
19:09:46.526,,-212,107,1064,-1330,-700,-7770,138,-63,-258
19:09:46.545,,-207,92,1065,-1680,-210,-7280,138,-61,-268
19:09:46.564,,-197,78,1056,-2100,420,-7070,133,-57,-268
19:09:46.583,,-195,70,1043,-3430,2310,-6930,136,-60,-270
19:09:46.601,,-193,42,1037,-5880,3920,-6300,138,-60,-267
19:09:46.620,,-190,9,1032,-7280,4830,-5040,136,-57,-262
19:09:46.639,,-184,-23,1034,-6370,4690,-2940,136,-64,-267
19:09:46.658,,-167,-29,1035,-3220,3430,140,141,-66,-262
19:09:46.676,,-152,-15,1025,-1260,3150,4270,141,-58,-264
19:09:46.695,,-144,8,1016,-1750,3780,9100,147,-60,-268
19:09:46.714,,-137,33,1030,-3290,4900,13440,147,-63,-267
19:09:46.733,,-130,56,1040,-4830,5880,15540,141,-60,-262
19:09:46.752,,-128,79,1033,-5250,7070,15890,142,-67,-259
