Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
10:42:44.828,,-197,32,1032,-1820,-700,1260,70,375,-282
10:42:44.847,,-196,24,1037,-3780,-980,420,70,375,-282
10:42:44.866,,-190,6,1042,-4970,-1470,-770,75,373,-282
10:42:44.885,,-186,3,1044,-3990,-1540,-1680,66,388,-285
10:42:44.903,,-184,1,1047,-2730,-1470,-1960,75,411,-286
10:42:44.922,,-190,9,1047,-2520,-1470,-1820,75,399,-289
10:42:44.941,,-197,8,1054,-2100,-1610,-1540,72,388,-274
10:42:44.960,,-200,10,1057,-840,-1890,-1750,66,373,-262
10:42:44.978,,-196,14,1052,210,-1750,-2520,73,369,-274
10:42:44.997,,-200,10,1042,280,-840,-2730,69,384,-283
10:42:45.016,,-209,7,1035,280,140,-2520,69,405,-285
10:42:45.035,,-214,3,1029,280,770,-2240,73,414,-289
10:42:45.053,,-214,-1,1033,210,770,-2450,73,403,-280
10:42:45.072,,-205,-8,1037,-140,420,-2730,75,376,-271
10:42:45.091,,-200,-13,1032,-420,70,-2170,72,372,-285
10:42:45.110,,-198,-5,1029,-140,-140,-910,67,387,-292
10:42:45.129,,-202,12,1028,-70,-210,-70,73,400,-300
10:42:45.147,,-206,19,1030,-910,-560,-560,87,406,-298
10:42:45.166,,-209,14,1033,-1960,-1120,-1820,73,402,-279
10:42:45.185,,-205,7,1046,-2100,-1750,-2940,61,370,-277
10:42:45.204,,-202,7,1047,-1260,-2240,-3220,66,366,-285
10:42:45.222,,-203,21,1038,210,-1960,-2660,70,381,-285
10:42:45.241,,-207,23,1030,840,-1190,-2590,73,402,-294
10:42:45.260,,-212,15,1029,140,-420,-3290,75,420,-298
10:42:45.279,,-220,-2,1027,-560,210,-4270,81,402,-283
10:42:45.283,>gest2_circle_ccw,,,,,,,,,
10:42:45.298,,-226,-22,1028,-1400,0,-4410,69,379,-271
10:42:45.316,,-223,-32,1031,-1470,-910,-3500,70,369,-267
10:42:45.335,,-220,-26,1028,-1120,-1750,-1960,60,384,-286
10:42:45.354,,-218,-14,1027,-1120,-2520,-350,67,405,-292
10:42:45.373,,-219,-5,1034,-1680,-2730,1050,87,408,-285
10:42:45.391,,-220,2,1032,-2030,-2660,1540,78,406,-283
10:42:45.410,,-227,5,1036,-1890,-2240,1400,84,393,-276
10:42:45.429,,-222,0,1041,-2240,-2240,770,75,376,-268
10:42:45.448,,-217,-11,1044,-2450,-2240,630,72,384,-282
10:42:45.466,,-212,-14,1044,-2240,-1890,1540,75,402,-291
10:42:45.485,,-213,-11,1044,-1890,-1330,2730,82,414,-292
10:42:45.504,,-216,-4,1041,-1260,-700,3780,88,402,-291
10:42:45.523,,-220,0,1034,-1190,-210,3990,88,378,-279
10:42:45.542,,-218,-2,1034,-2030,-70,3570,78,369,-276
10:42:45.560,,-214,-13,1034,-2800,-350,3360,81,381,-286
10:42:45.579,,-215,-22,1029,-2520,-490,4480,69,396,-304
10:42:45.598,,-220,-22,1025,-2030,-490,6090,70,412,-294
10:42:45.617,,-221,-26,1026,-2450,-630,7420,79,400,-291
10:42:45.635,,-220,-32,1030,-3640,-980,8190,75,381,-276
10:42:45.654,,-216,-41,1030,-4760,-1400,8890,70,369,-274
10:42:45.673,,-210,-41,1026,-5530,-1610,9800,67,376,-283
10:42:45.692,,-211,-29,1023,-5600,-1610,11550,78,387,-294
10:42:45.711,,-212,-16,1021,-5950,-1820,13090,73,402,-292
10:42:45.729,,-207,-9,1027,-7140,-2520,13510,73,394,-289
10:42:45.748,,-191,-7,1037,-8120,-3570,12810,70,373,-270
10:42:45.767,,-179,-12,1037,-9240,-4130,12040,63,360,-276
10:42:45.786,,-170,-7,1034,-7910,-4200,11690,63,360,-276
10:42:45.804,,-174,10,1030,-6580,-3780,11410,61,351,-276
10:42:45.823,,-175,11,1032,-6650,-4130,10640,73,367,-294
10:42:45.842,,-171,10,1031,-6580,-5040,9380,66,382,-298
10:42:45.861,,-171,10,1031,-6580,-5040,9380,73,372,-295
10:42:45.879,,-161,14,1029,-5670,-5950,8120,76,363,-282
10:42:45.898,,-153,28,1025,-5040,-6650,6930,55,340,-288
10:42:45.917,,-142,42,1031,-5180,-7140,5530,52,336,-300
10:42:45.936,,-129,55,1038,-5320,-7770,3080,49,349,-301
10:42:45.955,,-122,73,1036,-5460,-8680,-560,54,357,-306
10:42:45.973,,-113,110,1028,-6230,-10290,-4830,66,354,-309
10:42:45.992,,-115,142,1021,-11550,-12390,-8820,73,351,-315
10:42:46.011,,-102,139,1027,-18130,-15680,-13300,57,348,-310
10:42:46.030,,-79,119,1048,-19670,-19110,-18760,51,334,-310
10:42:46.048,,-61,110,1068,-15050,-21770,-24780,42,334,-322
10:42:46.067,,-43,105,1085,-6510,-24080,-31430,64,343,-328
10:42:46.086,,-23,113,1115,3640,-25620,-38290,67,351,-324
10:42:46.105,,-18,148,1160,12600,-25340,-44940,72,355,-324
10:42:46.123,,-22,211,1214,17850,-23380,-52220,67,346,-324
10:42:46.142,,-33,225,1253,18550,-19740,-59990,70,348,-321
10:42:46.161,,-53,216,1272,17080,-14910,-68810,78,334,-321
10:42:46.180,,-78,171,1288,17360,-10080,-77140,87,345,-328
10:42:46.199,,-101,93,1331,23240,-5740,-84070,91,354,-318
10:42:46.217,,-120,42,1386,34790,-2520,-89110,100,351,-309
10:42:46.236,,-127,-20,1406,44310,2310,-91210,117,352,-303
10:42:46.255,,-128,-71,1420,45850,10080,-89950,121,342,-301
10:42:46.274,,-145,-120,1434,36540,20090,-83860,138,352,-313
10:42:46.292,,-162,-208,1437,21140,32340,-73570,141,363,-322
10:42:46.311,,-179,-301,1431,13300,44940,-61530,144,372,-312
10:42:46.330,,-177,-358,1400,19110,56560,-49490,147,379,-303
10:42:46.349,,-202,-359,1358,35070,68530,-38150,132,391,-277
10:42:46.367,,-234,-308,1291,50540,80080,-27580,126,388,-267
10:42:46.386,,-292,-226,1225,53130,91280,-17640,127,402,-262
10:42:46.405,,-338,-211,1144,39620,99400,-7140,138,411,-250
10:42:46.424,,-354,-236,1073,22330,104230,4200,145,418,-222
10:42:46.443,,-372,-280,1012,14070,106610,16100,145,426,-205
10:42:46.461,,-384,-287,937,17430,106400,27160,133,426,-189
10:42:46.480,,-397,-279,852,24290,105420,37520,114,421,-181
10:42:46.499,,-410,-248,779,28000,103390,47740,105,433,-172
10:42:46.518,,-400,-218,732,23800,100100,57260,108,451,-153
10:42:46.536,,-395,-186,677,12530,96880,67340,99,459,-136
10:42:46.555,,-399,-157,608,-1540,92890,77630,81,460,-124
10:42:46.574,,-380,-160,541,-12110,87150,87150,79,447,-118
10:42:46.593,,-350,-141,464,-18690,81060,94990,54,451,-105
10:42:46.611,,-332,-89,412,-20020,75110,101640,28,451,-108
10:42:46.630,,-320,-22,389,-21070,67550,107520,24,460,-99
10:42:46.649,,-332,68,384,-25550,58590,113050,10,466,-93
10:42:46.668,,-308,158,413,-31990,46830,116760,-1,456,-75
10:42:46.687,,-298,235,439,-39760,35910,117250,-10,444,-78
10:42:46.705,,-285,311,434,-48020,25830,114170,-40,426,-93
10:42:46.724,,-257,354,421,-55370,14980,108290,-40,426,-93
10:42:46.743,,-239,398,417,-62300,5040,99190,-54,417,-96
10:42:46.762,,-254,432,436,-69510,-3990,87850,-66,418,-100
10:42:46.780,,-273,459,520,-75810,-14700,75250,-64,420,-100
10:42:46.799,,-294,443,599,-81690,-27720,61250,-70,423,-114
10:42:46.818,,-293,465,644,-83300,-43470,48650,-67,403,-115
10:42:46.837,,-284,424,677,-83720,-58170,31780,-84,388,-136
10:42:46.855,,-276,442,739,-81690,-71750,13860,-75,378,-154
10:42:46.874,,-230,415,796,-81410,-84210,-3080,-72,391,-184
10:42:46.893,,-223,392,893,-79730,-93100,-20300,-67,396,-189
10:42:46.912,,-142,302,1022,-74060,-101710,-36750,-57,390,-190
10:42:46.931,,-92,247,1138,-61040,-106050,-51660,-34,372,-211
10:42:46.949,,-70,241,1172,-46970,-105840,-63770,-31,355,-226
10:42:46.968,,-69,297,1188,-36260,-102410,-74130,-18,349,-262
10:42:46.987,,-69,321,1255,-32620,-98140,-82530,-9,357,-273
10:42:47.006,,-62,310,1342,-31360,-93660,-91070,13,361,-289
10:42:47.024,,-50,199,1402,-28700,-89530,-98420,33,369,-300
10:42:47.043,,-61,148,1411,-17010,-84350,-105000,36,358,-316
10:42:47.062,,-94,134,1415,1610,-77560,-109620,37,349,-328
10:42:47.081,,-82,120,1395,17150,-72380,-112420,34,333,-343
10:42:47.099,,-68,75,1396,23240,-65520,-112210,34,346,-357
10:42:47.118,,-47,12,1420,19880,-56280,-109480,46,354,-348
10:42:47.137,,-53,-65,1420,7770,-44170,-104020,61,351,-349
10:42:47.156,,-74,-161,1392,-2520,-31710,-95830,72,343,-340
10:42:47.175,,-88,-266,1345,-4480,-21070,-85890,72,340,-340
10:42:47.193,,-99,-329,1302,910,-10710,-74550,87,336,-331
10:42:47.212,,-126,-343,1255,6300,0,-61390,100,351,-345
10:42:47.231,,-155,-337,1206,6510,9800,-46900,105,349,-357
10:42:47.250,,-177,-298,1137,2730,17920,-32620,123,354,-348
10:42:47.268,,-203,-257,1073,-1960,24570,-19600,115,364,-334
10:42:47.287,,-214,-206,1019,-4270,28280,-9380,115,346,-322
10:42:47.306,,-218,-157,983,-2940,30030,-2170,111,352,-324
10:42:47.325,,-209,-110,959,1960,29540,2590,108,373,-327
10:42:47.344,,-195,-55,953,6440,27720,5250,114,372,-327
10:42:47.362,,-181,-9,953,6580,25060,6440,112,384,-331
10:42:47.381,,-166,23,958,4620,22120,7000,115,376,-315
10:42:47.400,,-164,40,965,3080,19460,7630,105,370,-304
10:42:47.419,,-159,52,968,2660,16380,7350,96,373,-307
10:42:47.437,,-159,64,978,3290,13580,6230,106,384,-312
10:42:47.456,,-156,72,980,4620,10710,4970,100,393,-307
10:42:47.475,,-159,73,979,6090,8610,3780,115,394,-298
10:42:47.494,,-157,76,981,7070,6790,2520,103,391,-300
10:42:47.513,,-159,70,982,6440,5320,1050,102,372,-286
10:42:47.531,,-161,64,980,4480,3640,-770,91,372,-288
10:42:47.550,,-161,50,981,2240,1540,-2450,97,381,-298
10:42:47.569,,-159,36,988,630,-700,-3290,114,396,-301
10:42:47.588,,-156,27,996,560,-2730,-2800,118,385,-303
10:42:47.606,,-155,25,998,1610,-4130,-1680,111,379,-295
10:42:47.625,,-157,31,1005,2450,-4480,-1120,117,375,-294
10:42:47.644,,-157,31,1005,2450,-4480,-1120,117,375,-294
10:42:47.663,,-153,35,1015,2310,-4270,-1400,111,366,-295
10:42:47.681,,-155,37,1023,1680,-3010,-1540,105,373,-309
10:42:47.700,,-154,36,1026,1400,-1330,-1960,124,390,-316
10:42:47.719,,-149,33,1028,1120,560,-2450,120,391,-309
10:42:47.738,,-152,31,1032,1260,2450,-2660,121,393,-303
10:42:47.757,,-161,25,1021,980,4130,-2380,112,387,-295
10:42:47.775,,-165,17,1015,-210,5390,-2170,117,384,-295
10:42:47.794,,-170,7,1010,-2310,5950,-2030,111,382,-304
10:42:47.813,,-176,1,1004,-3920,5460,-1540,120,396,-294
10:42:47.832,,-179,3,1010,-3990,3990,140,117,402,-294
10:42:47.850,,-174,5,1016,-2310,2170,2730,112,391,-292
10:42:47.869,,-173,29,1025,560,1050,4620,106,382,-286
10:42:47.888,,-171,50,1018,1610,770,4900,97,384,-289
10:42:47.907,,-174,60,1014,1120,1120,4060,99,384,-298
10:42:47.926,,-180,61,1017,420,1960,3150,103,411,-301
10:42:47.944,,-180,57,1012,-350,2660,2030,106,399,-283
10:42:47.963,,-174,59,1010,-1120,3430,490,109,400,-282
10:42:47.982,,-178,49,991,-2590,4060,-1330,100,390,-274
10:42:48.001,,-193,35,989,-4130,3850,-2520,97,385,-270
10:42:48.019,,-202,20,1001,-4970,2030,-2870,99,394,-280
10:42:48.038,,-197,16,1010,-3640,-910,-2520,108,390,-280
10:42:48.057,,-192,32,1010,-770,-2870,-1610,117,403,-282
10:42:48.076,,-196,44,1010,-70,-3220,-770,118,399,-277
10:42:48.094,,-196,38,1017,-1400,-2870,-700,117,384,-265
10:42:48.113,,-203,27,1028,-2380,-2030,-1400,103,385,-267
10:42:48.132,,-201,17,1037,-2450,-1820,-2310,103,385,-288
10:42:48.151,,-195,14,1033,-2170,-1750,-2520,103,403,-289
10:42:48.170,,-190,15,1029,-1400,-1050,-1260,111,406,-295
10:42:48.188,,-188,15,1022,-350,-210,140,109,397,-273
10:42:48.207,,-186,22,1017,280,630,420,105,394,-277
10:42:48.226,,-193,20,1011,-630,1400,-280,96,378,-276
10:42:48.245,,-199,2,1008,-2800,1470,-980,105,381,-282
10:42:48.263,,-197,-9,1013,-3990,560,-910,111,393,-280
10:42:48.282,,-195,0,1014,-2800,-490,770,108,402,-277
10:42:48.301,,-191,16,1016,-280,-1400,3500,118,394,-276
10:42:48.320,,-187,33,1014,1050,-1400,4900,105,382,-267
10:42:48.338,,-184,41,1015,350,-840,4060,93,372,-264
10:42:48.357,,-181,39,1021,-1050,-350,2100,96,372,-264
10:42:48.376,,-182,32,1019,-1610,0,1120,91,381,-274
10:42:48.395,,-181,32,1010,-980,350,1820,114,387,-274
10:42:48.414,,-174,32,1007,-630,210,2170,121,379,-268
10:42:48.432,,-174,35,1007,-1190,-70,1330,118,378,-279
10:42:48.451,,-174,28,1011,-2240,-980,420,111,375,-285
10:42:48.470,,-178,24,1017,-2520,-2100,490,103,372,-291
10:42:48.489,,-180,29,1016,-2100,-2940,1190,115,385,-301
10:42:48.507,,-180,42,1017,-1330,-3360,1540,112,397,-301
10:42:48.526,,-181,44,1029,-1820,-3430,840,115,388,-300
10:42:48.545,,-177,34,1045,-2870,-3640,-560,117,379,-292
10:42:48.564,,-174,27,1054,-1890,-3360,-910,103,381,-289
10:42:48.583,,-178,32,1047,0,-2450,-210,103,381,-289
10:42:48.601,,-178,35,1045,1050,-1120,70,94,378,-280
10:42:48.620,,-179,32,1036,1400,210,-490,105,385,-285
10:42:48.633,<gest2_circle_ccw,,,,,,,,,
10:42:48.639,,-183,19,1029,1680,1470,-1050,108,387,-291
10:42:48.658,,-177,6,1020,1120,2240,-1960,108,394,-280
10:42:48.676,,-178,-4,1010,-980,3010,-2660,96,381,-274
10:42:48.695,,-180,-16,1009,-3710,2730,-2590,103,379,-279
10:42:48.714,,-190,-17,1017,-4760,1470,-1820,93,379,-279
10:42:48.733,,-191,-3,1033,-3010,-770,-140,97,385,-291
10:42:48.752,,-190,24,1032,420,-2450,1750,106,391,-292
10:42:48.770,,-189,55,1030,3710,-2380,2730,108,384,-289
10:42:48.789,,-195,60,1019,4130,-840,1750,106,388,-285
10:42:48.808,,-202,48,1015,2100,1190,-700,102,376,-292
10:42:48.827,,-209,15,1009,-980,2590,-2590,100,379,-288
10:42:48.845,,-207,-15,1007,-3080,2520,-2590,97,384,-300
10:42:48.864,,-202,-25,1012,-3500,1610,-1190,100,396,-300
10:42:48.883,,-194,-20,1018,-3360,-350,700,106,399,-295
10:42:48.902,,-188,-1,1023,-2730,-2450,2520,103,391,-295
10:42:48.920,,-187,22,1040,-1400,-3780,4130,91,376,-291
10:42:48.939,,-187,42,1041,280,-4200,4970,100,385,-289
10:42:48.958,,-190,58,1040,2170,-3290,4830,96,385,-291
10:42:48.977,,-185,58,1038,1960,-1680,2730,94,390,-300
10:42:48.996,,-177,44,1033,140,70,140,99,393,-295
10:42:49.014,,-180,21,1029,-1330,1820,-910,100,387,-277
10:42:49.033,,-178,0,1023,-2520,2520,-1050,105,379,-279
10:42:49.052,,-178,-5,1014,-2800,2100,-700,91,376,-283
10:42:49.071,,-183,-4,1020,-3220,910,0,94,382,-282
10:42:49.089,,-178,0,1027,-3430,-1330,700,93,396,-283
10:42:49.108,,-173,15,1030,-1890,-3010,1610,100,390,-274
10:42:49.127,,-168,43,1039,0,-3430,2310,103,382,-274
10:42:49.146,,-171,58,1035,-420,-2730,1540,105,370,-256
10:42:49.164,,-170,56,1044,-2100,-1820,-490,99,364,-271
10:42:49.183,,-175,44,1048,-3290,-980,-2450,112,370,-286
10:42:49.202,,-177,29,1051,-3220,-630,-3500,109,393,-304
10:42:49.221,,-174,21,1051,-2660,-630,-4200,123,397,-288
10:42:49.240,,-178,14,1049,-2730,-770,-4830,124,393,-294
10:42:49.258,,-185,1,1050,-4130,-1330,-5320,123,385,-289
10:42:49.277,,-188,-17,1066,-4970,-2660,-4900,111,384,-289
10:42:49.296,,-191,-19,1083,-4130,-3990,-3780,115,382,-301
10:42:49.315,,-181,-10,1100,-2800,-4900,-3150,105,405,-304
10:42:49.333,,-174,6,1106,-1960,-4550,-2800,112,405,-292
10:42:49.352,,-183,18,1105,-1330,-3010,-1820,120,405,-291
10:42:49.371,,-188,25,1095,350,-1260,-770,117,393,-288
10:42:49.390,,-193,40,1079,3710,910,-490,112,382,-285
10:42:49.408,,-193,48,1052,6160,3290,-980,106,385,-292
10:42:49.427,,-193,48,1052,6160,3290,-980,121,405,-295
10:42:49.446,,-198,36,1019,5880,5880,-2100,124,415,-295
10:42:49.465,,-198,8,1001,3430,7420,-3500,126,402,-280
10:42:49.484,,-200,-20,989,-700,7630,-4550,121,387,-268
10:42:49.502,,-198,-45,996,-4900,5600,-4550,117,388,-277
10:42:49.521,,-194,-54,1013,-7140,1960,-3290,117,388,-277
10:42:49.540,,-185,-39,1035,-6020,-2380,-490,118,385,-280
10:42:49.559,,-183,4,1045,-1960,-5530,3150,121,405,-289
10:42:49.577,,-187,56,1055,2940,-6580,5880,117,409,-286
10:42:49.596,,-193,89,1051,5740,-5250,5600,123,402,-274
10:42:49.615,,-195,95,1045,4480,-2450,1540,126,393,-276
10:42:49.634,,-198,61,1047,-350,770,-3570,114,376,-265
10:42:49.653,,-206,6,1043,-5110,2800,-6090,115,390,-276
10:42:49.671,,-204,-31,1045,-6790,2590,-5880,126,397,-291
10:42:49.690,,-191,-37,1046,-5180,490,-3780,135,412,-283
