Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
13:20:36.830,,-310,485,105,-840,-38780,-35000,322,187,-141
13:20:36.849,,-307,469,160,-14210,-56700,-46690,321,175,-141
13:20:36.868,,-303,440,224,-23590,-74970,-58870,324,174,-151
13:20:36.887,,-270,442,268,-28630,-92820,-71400,333,160,-141
13:20:36.906,,-213,436,283,-34650,-108010,-83860,337,156,-153
13:20:36.924,,-154,402,290,-44310,-119560,-95410,348,135,-148
13:20:36.943,,-117,367,335,-58590,-128800,-106820,349,127,-154
13:20:36.962,,-123,321,448,-77140,-139300,-116970,352,106,-150
13:20:36.981,,-126,226,576,-92680,-154210,-126490,354,90,-144
13:20:36.999,,-88,134,714,-98560,-170590,-137830,354,90,-144
13:20:37.018,,-47,-6,862,-94360,-184450,-148470,370,72,-136
13:20:37.037,,-36,-152,1069,-76090,-196140,-156030,367,54,-136
13:20:37.056,,-36,-152,1069,-76090,-196140,-156030,376,31,-129
13:20:37.075,,-16,-194,1317,-40110,-206220,-158410,372,7,-130
13:20:37.093,,97,-123,1550,350,-210490,-150990,376,-4,-123
13:20:37.112,,290,-42,1752,9800,-199570,-136570,363,-25,-129
13:20:37.131,,430,-98,1946,-26320,-169120,-122010,369,-39,-115
13:20:37.150,,480,-388,1998,-68810,-125020,-106960,363,-48,-109
13:20:37.169,,442,-698,1998,-78120,-80710,-91490,366,-57,-100
13:20:37.187,,341,-806,1998,-50400,-44380,-73010,369,-55,-99
13:20:37.206,,218,-683,1998,-18130,-16030,-50050,364,-57,-99
13:20:37.225,,121,-539,1911,-3570,7070,-23730,363,-57,-99
13:20:37.244,,64,-425,1768,3430,24850,-1470,367,-67,-105
13:20:37.263,,12,-301,1667,14140,39060,11830,364,-58,-106
13:20:37.281,,-4,-209,1604,24990,51450,16660,357,-52,-102
13:20:37.300,,7,-196,1587,35280,63980,18480,364,-45,-115
13:20:37.319,,46,-196,1606,47530,77210,19320,364,-52,-130
13:20:37.338,,54,-142,1619,57120,91840,20580,366,-45,-121
13:20:37.357,,69,-106,1589,57610,107800,22960,372,-45,-139
13:20:37.375,,71,-99,1555,50190,126630,26110,364,-30,-145
13:20:37.394,,58,-126,1495,41230,146440,29610,363,-22,-156
13:20:37.413,,26,-140,1392,33530,164850,33740,367,-18,-162
13:20:37.432,,-21,-136,1245,27160,180600,38710,367,-9,-154
13:20:37.451,,-78,-114,1018,20720,193970,44310,366,6,-159
13:20:37.469,,-138,-102,772,9870,202580,49140,357,25,-174
13:20:37.488,,-209,-148,556,700,203000,54180,360,33,-166
13:20:37.507,,-267,-195,383,2870,192220,58240,366,52,-165
13:20:37.526,,-293,-209,284,17710,170380,59780,355,52,-168
13:20:37.545,,-320,-123,252,41440,141750,60200,355,73,-174
13:20:37.563,,-351,21,217,56630,112280,57890,358,79,-177
13:20:37.582,,-349,152,166,55370,84770,53760,352,90,-174
13:20:37.601,,-343,265,131,39340,61250,49910,343,96,-175
13:20:37.620,,-351,304,120,18760,41860,47250,348,96,-168
13:20:37.639,,-374,259,133,5390,25410,44520,346,99,-180
13:20:37.657,,-398,251,174,1260,12110,37590,348,109,-175
13:20:37.676,,-430,284,211,-2870,280,29400,346,111,-183
13:20:37.695,,-448,270,206,-12600,-12040,22820,340,117,-172
13:20:37.714,,-465,243,176,-25830,-23310,17570,348,111,-166
13:20:37.733,,-466,171,157,-41720,-34720,14420,352,114,-172
13:20:37.751,,-493,100,187,-58240,-48580,12460,348,103,-171
13:20:37.770,,-497,46,286,-69580,-67690,14910,346,99,-169
13:20:37.789,,-477,13,372,-75250,-88410,19460,358,97,-157
13:20:37.808,,-443,24,437,-81480,-106120,20090,354,97,-150
13:20:37.827,,-402,50,496,-90650,-119350,16940,364,97,-144
13:20:37.845,,-369,16,531,-100940,-128590,13860,363,94,-141
13:20:37.864,,-336,-20,675,-106190,-137830,13580,360,82,-139
13:20:37.883,,-264,-105,880,-104790,-146860,15820,369,76,-120
13:20:37.902,,-163,-197,1090,-96040,-153440,15050,378,69,-121
13:20:37.921,,-60,-216,1284,-80010,-154910,12810,375,73,-114
13:20:37.939,,26,-146,1465,-64610,-150220,11620,382,76,-109
13:20:37.958,,105,-58,1629,-56700,-138530,12460,382,64,-106
13:20:37.977,,151,39,1752,-58660,-119980,14070,379,67,-100
13:20:37.996,,152,83,1810,-67690,-97580,15610,379,72,-103
13:20:38.015,,130,42,1808,-75390,-75040,14840,385,69,-97
13:20:38.033,,109,-55,1756,-69580,-55230,10780,385,69,-97
13:20:38.052,,86,-86,1682,-49000,-39480,5670,390,78,-85
13:20:38.071,,60,-69,1581,-29190,-27580,1470,381,73,-90
13:20:38.090,,43,-70,1487,-18900,-18480,-630,385,76,-82
13:20:38.109,,29,-103,1386,-13580,-10500,-560,379,72,-87
13:20:38.127,,7,-124,1276,-8470,-3640,-420,388,81,-82
13:20:38.146,,-7,-136,1193,-3080,1680,-770,387,79,-82
13:20:38.165,,-20,-149,1126,910,5880,-1260,382,72,-85
13:20:38.184,,-31,-166,1060,3500,8610,-1330,388,76,-85
13:20:38.203,,-40,-173,1014,5110,9940,-770,390,75,-88
13:20:38.221,,-41,-179,984,5880,9030,420,385,79,-90
13:20:38.240,,-38,-175,967,7140,6930,1540,388,69,-90
13:20:38.259,,-35,-157,963,7280,5250,2030,385,81,-75
13:20:38.278,,-31,-151,974,5460,3850,1960,387,75,-88
13:20:38.297,,-27,-151,985,3010,2450,1330,388,67,-85
13:20:38.315,,-22,-150,999,1330,1330,490,387,66,-91
13:20:38.334,,-18,-145,1012,-140,700,-280,390,73,-87
13:20:38.353,,-14,-146,1025,-1050,280,-980,379,67,-91
13:20:38.372,,-18,-147,1033,-840,210,-1890,385,70,-90
13:20:38.391,,-27,-137,1045,0,420,-2660,390,70,-93
13:20:38.409,,-42,-135,1053,-630,210,-2590,379,73,-97
13:20:38.428,,-50,-141,1059,-1330,-630,-2590,388,70,-84
13:20:38.447,,-50,-141,1064,-700,-1190,-2800,382,63,-87
13:20:38.466,,-50,-141,1069,490,-1330,-3290,387,76,-85
13:20:38.485,,-47,-144,1065,1400,-1050,-3710,388,67,-88
13:20:38.503,,-51,-144,1064,1750,0,-3360,379,72,-87
13:20:38.522,,-54,-151,1059,1050,910,-2660,382,75,-82
13:20:38.541,,-58,-153,1062,910,1680,-1820,387,73,-91
13:20:38.560,,-60,-155,1051,1120,1750,-1260,381,67,-85
13:20:38.579,,-57,-148,1044,2520,1890,-980,382,79,-93
13:20:38.597,,-57,-138,1043,2450,2380,-630,384,76,-91
13:20:38.616,,-53,-147,1030,980,2380,-490,390,75,-85
13:20:38.635,,-57,-147,1035,980,2660,-210,385,67,-82
13:20:38.654,,-56,-144,1036,1400,2310,-280,387,75,-93
13:20:38.673,,-56,-141,1032,1190,2100,-350,379,66,-90
13:20:38.691,,-56,-141,1025,490,1680,-350,385,69,-85
13:20:38.710,,-54,-142,1027,-140,1330,-280,385,67,-90
13:20:38.729,,-54,-144,1032,-700,770,-280,387,72,-93
13:20:38.748,,-55,-145,1033,-770,-140,-420,390,66,-87
13:20:38.767,,-55,-143,1036,-420,-770,-350,388,75,-93
13:20:38.785,,-51,-143,1043,-350,-1260,-350,390,70,-84
13:20:38.804,,-47,-146,1044,-560,-1470,-350,379,75,-93
13:20:38.823,,-46,-147,1048,-210,-1330,-350,379,72,-87
13:20:38.842,,-49,-147,1052,-140,-980,-490,382,79,-84
13:20:38.861,,-49,-145,1052,-140,-980,-490,387,70,-93
13:20:38.879,,-51,-144,1048,-490,-560,-560,381,69,-93
13:20:38.898,,-53,-145,1045,-910,-140,-560,388,70,-88
13:20:38.917,,-53,-149,1045,-700,-210,-560,379,64,-90
13:20:38.936,,-52,-144,1043,-210,-280,-770,387,70,-94
13:20:38.955,,-49,-145,1042,0,-350,-840,372,75,-90
13:20:38.973,,-50,-138,1044,-280,70,-770,384,66,-94
13:20:38.992,,-53,-139,1035,-1400,280,-630,387,72,-82
13:20:39.011,,-53,-145,1035,-1470,280,-420,388,64,-85
13:20:39.030,,-56,-138,1038,-1050,210,-490,388,70,-88
13:20:39.049,,-55,-139,1035,-1330,-350,-700,387,75,-91
13:20:39.067,,-53,-143,1040,-1540,-840,-770,387,75,-91
13:20:39.086,,-47,-146,1039,-1400,-1330,-1050,385,73,-76
13:20:39.105,,-44,-142,1046,-490,-1330,-1120,381,70,-87
13:20:39.124,,-44,-138,1046,-770,-1050,-1190,384,76,-88
13:20:39.143,,-50,-141,1049,-1330,-700,-980,385,75,-88
13:20:39.161,,-52,-145,1052,-1330,-560,-1190,387,69,-85
13:20:39.180,,-52,-143,1049,-910,-700,-1470,393,72,-85
13:20:39.199,,-55,-137,1043,-910,-700,-1610,385,69,-90
13:20:39.218,,-56,-141,1038,-1330,-630,-1820,396,67,-82
13:20:39.237,,-55,-146,1040,-1050,-770,-2100,388,72,-78
13:20:39.255,,-58,-145,1044,-280,-980,-2310,391,69,-82
13:20:39.274,,-54,-145,1050,-210,-1260,-2380,385,73,-91
13:20:39.293,,-51,-147,1048,-560,-1260,-2380,382,72,-84
13:20:39.312,,-47,-151,1045,-700,-700,-2450,393,64,-84
13:20:39.331,,-49,-148,1044,-910,-70,-2310,384,70,-82
13:20:39.349,,-51,-152,1039,-1330,70,-2170,384,70,-85
13:20:39.368,,-54,-145,1042,-1120,70,-1960,379,69,-90
13:20:39.387,,-54,-142,1042,-1260,-280,-2100,390,72,-82
13:20:39.406,,-50,-142,1044,-910,-630,-2450,391,70,-88
13:20:39.425,,-50,-140,1048,140,-560,-2870,387,69,-97
13:20:39.443,,-53,-141,1050,770,-280,-3290,387,64,-94
13:20:39.462,,-56,-148,1043,630,-70,-3430,381,66,-97
13:20:39.481,,-56,-156,1049,420,0,-3220,388,63,-88
13:20:39.500,,-56,-164,1046,70,-350,-2870,384,70,-93
13:20:39.519,,-54,-170,1046,280,-840,-2310,385,72,-88
13:20:39.537,,-54,-168,1041,560,-1120,-1680,384,69,-90
13:20:39.556,,-54,-162,1042,420,-1050,-700,385,67,-91
13:20:39.575,,-55,-156,1044,-70,-770,280,385,70,-90
13:20:39.594,,-57,-147,1044,-420,-280,910,387,67,-87
13:20:39.613,,-58,-142,1041,-980,210,1120,378,73,-84
13:20:39.631,,-58,-140,1041,-1750,490,1050,375,69,-82
13:20:39.650,,-58,-143,1036,-2170,420,770,387,67,-91
13:20:39.669,,-54,-146,1038,-1470,70,280,388,67,-84
13:20:39.688,,-50,-146,1036,-490,-280,-210,381,66,-88
13:20:39.707,,-45,-149,1036,70,-630,-490,387,69,-90
13:20:39.725,,-44,-147,1043,70,-700,-420,387,73,-88
13:20:39.744,,-48,-147,1040,-210,-840,-210,384,69,-90
13:20:39.763,,-48,-143,1046,140,-980,-210,378,66,-93
13:20:39.782,,-49,-137,1043,140,-980,-490,387,73,-96
13:20:39.801,,-50,-138,1041,0,-770,-770,387,69,-90
13:20:39.819,,-52,-140,1039,-140,-350,-1120,384,72,-84
13:20:39.838,,-58,-141,1040,-350,-210,-1330,388,69,-90
13:20:39.857,,-59,-145,1037,-840,-420,-1330,385,67,-87
13:20:39.876,,-58,-152,1037,-1050,-770,-1190,387,70,-91
13:20:39.895,,-56,-149,1038,-770,-1260,-1120,393,67,-90
13:20:39.913,,-52,-146,1038,-700,-1400,-1050,387,63,-88
13:20:39.932,,-53,-145,1040,-980,-1190,-1050,387,64,-88
13:20:39.951,,-53,-150,1045,-1190,-980,-980,391,66,-85
13:20:39.970,,-54,-151,1046,-840,-1120,-840,384,61,-97
13:20:39.989,,-55,-147,1049,-560,-1260,-770,387,70,-91
13:20:40.007,,-51,-147,1047,-560,-1540,-770,382,63,-90
13:20:40.026,,-49,-144,1049,-140,-1260,-770,385,76,-87
13:20:40.045,,-48,-144,1045,-420,-910,-980,385,61,-90
13:20:40.064,,-51,-147,1040,-770,-420,-1050,385,69,-90
13:20:40.083,,-55,-151,1038,-1120,-350,-1050,379,69,-87
13:20:40.101,,-57,-151,1035,-1260,-770,-980,379,69,-87
13:20:40.120,,-56,-154,1036,-1050,-1470,-980,381,67,-91
13:20:40.139,,-53,-150,1041,-560,-1960,-910,382,67,-90
13:20:40.158,,-50,-147,1046,-350,-1960,-910,387,72,-97
13:20:40.177,,-48,-148,1049,-490,-1610,-1050,388,75,-94
13:20:40.195,,-51,-149,1049,-630,-1120,-980,379,70,-85
13:20:40.214,,-50,-149,1051,-770,-770,-980,382,69,-87
13:20:40.233,,-51,-153,1049,-980,-630,-980,379,70,-75
13:20:40.252,,-51,-153,1045,-840,-700,-840,387,64,-85
13:20:40.271,,-51,-152,1044,-630,-770,-840,391,67,-84
13:20:40.289,,-53,-152,1043,-840,-840,-770,387,69,-84
13:20:40.308,,-52,-154,1043,-840,-980,-700,394,70,-84
13:20:40.327,,-49,-151,1044,-910,-910,-560,390,61,-91
13:20:40.346,,-49,-152,1043,-1260,-770,-490,384,67,-87
13:20:40.365,,-52,-152,1044,-1400,-560,-350,384,72,-85
13:20:40.384,,-54,-153,1045,-1470,-630,-350,388,64,-85
13:20:40.402,,-53,-154,1041,-1330,-980,-350,376,72,-94
13:20:40.421,,-52,-154,1044,-700,-1190,-280,387,69,-84
13:20:40.440,,-50,-149,1047,-70,-1260,-420,387,69,-81
13:20:40.459,,-47,-147,1049,-140,-1050,-490,390,67,-91
13:20:40.478,,-45,-150,1051,-630,-840,-560,391,73,-87
13:20:40.496,,-45,-151,1051,-700,-490,-560,394,72,-85
13:20:40.515,,-49,-151,1047,-700,-210,-700,385,67,-87
13:20:40.534,,-50,-154,1042,-630,-210,-840,385,69,-97
13:20:40.553,,-50,-155,1042,-210,-210,-770,388,61,-87
13:20:40.572,,-50,-152,1040,-210,-280,-700,381,67,-93
13:20:40.590,,-50,-154,1040,-560,-350,-560,382,66,-90
13:20:40.609,,-51,-155,1039,-560,-490,-490,390,64,-90
13:20:40.628,,-53,-153,1039,-350,-770,-420,390,69,-96
13:20:40.647,,-53,-153,1039,-210,-1050,-490,388,70,-87
13:20:40.666,,-54,-153,1037,-210,-1050,-490,390,60,-82
13:20:40.684,,-52,-149,1038,-210,-1260,-560,381,61,-97
13:20:40.703,,-50,-149,1039,-350,-1120,-490,379,66,-90
13:20:40.722,,-51,-147,1044,-840,-910,-560,388,64,-87
13:20:40.741,,-52,-150,1044,-1190,-840,-560,379,67,-84
13:20:40.760,,-54,-154,1043,-1050,-980,-770,382,73,-93
13:20:40.778,,-53,-154,1046,-210,-1190,-1050,387,67,-90
13:20:40.797,,-50,-155,1048,280,-1470,-1190,384,72,-87
13:20:40.816,,-50,-155,1051,140,-1540,-840,378,61,-88
13:20:40.835,,-51,-155,1052,-280,-1260,-280,378,76,-90
13:20:40.854,,-53,-153,1054,0,-1190,70,388,66,-87
13:20:40.872,,-53,-147,1051,630,-1050,-70,390,78,-85
13:20:40.891,,-50,-145,1049,840,-910,-420,385,72,-82
13:20:40.910,,-48,-149,1044,280,-490,-630,396,75,-81
13:20:40.929,,-47,-154,1040,-280,0,-630,387,73,-81
