Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
20:57:28.621,,-155,-23,1058,840,-1470,-1960,225,-127,-396
20:57:28.640,,-153,-25,1054,770,-1260,-2310,210,-124,-391
20:57:28.659,,-152,-26,1052,910,-1050,-2660,214,-121,-391
20:57:28.678,,-153,-30,1050,630,-910,-2940,216,-126,-388
20:57:28.696,,-151,-34,1047,280,-1120,-2940,216,-124,-390
20:57:28.715,,-150,-35,1041,700,-1330,-2870,205,-130,-396
20:57:28.734,,-149,-23,1037,1470,-1750,-2870,216,-129,-393
20:57:28.753,,-150,-17,1035,700,-1890,-3290,214,-126,-396
20:57:28.772,,-153,-21,1032,-280,-2100,-3920,211,-130,-385
20:57:28.790,,-154,-25,1033,-420,-2800,-4690,219,-127,-393
20:57:28.809,,-155,-24,1033,0,-3570,-5390,205,-132,-384
20:57:28.828,,-154,-27,1035,-140,-4480,-5880,211,-129,-394
20:57:28.847,,-152,-32,1037,-420,-5460,-6300,214,-127,-396
20:57:28.866,,-154,-34,1034,-280,-6300,-6720,214,-133,-379
20:57:28.884,,-158,-32,1032,-490,-7000,-7210,213,-130,-394
20:57:28.903,,-164,-41,1029,-1400,-7770,-7630,204,-132,-391
20:57:28.922,,-171,-59,1039,-2030,-8820,-7770,208,-136,-391
20:57:28.941,,-179,-89,1050,-2240,-9730,-7700,204,-130,-390
20:57:28.960,,-193,-130,1058,-2450,-9870,-7350,204,-130,-390
20:57:28.978,,-213,-175,1066,-2520,-8820,-5670,207,-132,-387
20:57:28.997,,-234,-236,1068,-4340,-7070,-2660,208,-142,-382
20:57:29.016,,-262,-324,1064,-7350,-4270,2100,211,-142,-378
20:57:29.035,,-120,-537,987,-13230,-6370,6720,217,-142,-382
20:57:29.053,,-191,-637,957,-21420,-2170,16660,223,-141,-382
20:57:29.072,,-142,-812,917,-22680,-4900,38640,217,-139,-382
20:57:29.091,,-139,-799,895,-18970,-9170,66920,229,-130,-378
20:57:29.110,,-115,-693,965,-13370,-14140,97300,241,-136,-376
20:57:29.129,,-97,-598,1035,-11550,-16520,125510,252,-126,-375
20:57:29.147,,-54,-481,1089,-12880,-15540,147070,270,-132,-376
20:57:29.166,,-25,-401,1096,-18270,-10290,162750,285,-121,-372
20:57:29.185,,13,-359,1034,-28140,-3640,172200,313,-112,-372
20:57:29.204,,47,-269,1056,-33530,2660,179550,319,-102,-360
20:57:29.223,,53,-198,1083,-38850,6440,185990,327,-87,-366
20:57:29.241,,80,-163,1083,-43750,7070,189910,357,-69,-351
20:57:29.260,,93,-35,1090,-42560,6440,191940,369,-58,-354
20:57:29.279,,100,88,1125,-44100,5460,189700,385,-34,-339
20:57:29.298,,109,144,1112,-49560,4200,182000,393,-25,-333
20:57:29.316,,134,211,1127,-52570,3360,169260,408,-9,-337
20:57:29.335,,146,232,1145,-51240,3780,153440,420,7,-321
20:57:29.354,,153,215,1143,-46900,4060,135520,435,19,-321
20:57:29.373,,151,181,1138,-41300,4550,116620,442,33,-325
20:57:29.392,,126,133,1150,-34020,4690,99260,441,42,-322
20:57:29.410,,92,133,1156,-26180,3010,84420,451,48,-312
20:57:29.429,,66,176,1179,-20720,-140,72240,450,54,-315
20:57:29.448,,36,183,1180,-20580,-2450,60550,459,63,-315
20:57:29.467,,3,174,1185,-18760,-3850,47670,457,69,-307
20:57:29.486,,-17,159,1185,-10570,-5950,33880,454,66,-294
20:57:29.504,,-26,172,1178,-210,-7350,18550,465,82,-303
20:57:29.523,,-21,174,1163,7490,-7770,1820,459,70,-304
20:57:29.542,,-1,156,1152,11970,-7910,-15400,465,61,-312
20:57:29.561,,25,148,1166,16730,-7980,-31710,460,67,-313
20:57:29.580,,74,139,1237,25410,-7980,-47530,451,57,-319
20:57:29.598,,145,147,1295,38640,-6370,-64750,445,45,-312
20:57:29.617,,205,206,1271,51660,-1260,-84700,435,28,-324
20:57:29.636,,234,266,1212,57680,6160,-107030,436,27,-330
20:57:29.655,,228,281,1170,54530,12810,-129010,423,15,-331
20:57:29.674,,188,220,1114,47950,16380,-147350,409,15,-349
20:57:29.692,,129,153,1098,49700,15330,-160510,403,-4,-351
20:57:29.711,,71,111,1123,61460,9170,-168280,381,-18,-364
20:57:29.730,,48,77,1125,75880,-350,-173880,370,-33,-358
20:57:29.749,,18,73,1084,84140,-8470,-178920,348,-43,-370
20:57:29.767,,10,33,1042,81270,-14770,-183050,327,-60,-369
20:57:29.786,,5,-40,1046,71260,-18760,-184380,310,-73,-387
20:57:29.805,,-1,-105,1069,57260,-19390,-182700,285,-76,-379
20:57:29.824,,2,-226,1071,44380,-18970,-179270,276,-105,-381
20:57:29.843,,9,-356,1055,40460,-17010,-173950,262,-103,-385
20:57:29.861,,9,-356,1055,40460,-13020,-164500,240,-118,-382
20:57:29.880,,-26,-391,1054,43470,-13020,-164500,223,-127,-400
20:57:29.899,,-57,-400,1036,41650,-10850,-151130,202,-132,-399
20:57:29.918,,-81,-426,1012,31080,-9240,-135240,190,-130,-393
20:57:29.937,,-106,-469,973,17570,-7490,-117110,189,-130,-394
20:57:29.955,,-126,-499,945,8190,-6230,-98070,189,-130,-394
20:57:29.974,,-156,-482,955,4340,-4690,-79100,183,-132,-397
20:57:29.993,,-174,-452,959,4130,-3920,-61460,181,-136,-393
20:57:30.012,,-192,-381,947,4620,-2730,-46130,169,-135,-393
20:57:30.031,,-210,-299,943,3080,-840,-33390,172,-138,-387
20:57:30.049,,-228,-213,969,-1400,1890,-23800,168,-141,-402
20:57:30.068,,-241,-149,996,-5530,4410,-17010,165,-135,-394
20:57:30.087,,-239,-99,992,-7980,6090,-12880,163,-135,-396
20:57:30.106,,-242,-56,999,-10360,7420,-10150,168,-132,-394
20:57:30.125,,-236,-52,1012,-13300,7140,-8050,166,-129,-400
20:57:30.143,,-236,-48,1026,-13790,5880,-5530,171,-133,-396
20:57:30.162,,-227,-28,1040,-11480,3710,-2590,180,-126,-394
20:57:30.181,,-218,-8,1055,-9730,2030,-630,166,-124,-400
20:57:30.200,,-204,-1,1071,-9450,1260,350,171,-130,-402
20:57:30.218,,-189,1,1081,-9100,1120,840,177,-129,-397
20:57:30.237,,-181,-3,1077,-9030,1820,1120,174,-132,-397
20:57:30.256,,-183,-12,1073,-8750,2660,1750,183,-130,-385
20:57:30.275,,-178,-21,1073,-8050,2870,2800,175,-130,-384
20:57:30.294,,-170,-25,1068,-6720,2730,4060,175,-126,-394
20:57:30.312,,-169,-16,1066,-5390,3010,5040,184,-127,-391
20:57:30.331,,-167,-11,1060,-5250,3290,5250,181,-126,-396
20:57:30.350,,-176,-19,1054,-5320,3710,5250,186,-132,-390
20:57:30.369,,-181,-19,1054,-4130,3570,5180,186,-129,-396
20:57:30.388,,-180,-15,1055,-3150,3430,5110,183,-126,-391
20:57:30.406,,-173,-17,1050,-3220,3290,4830,189,-132,-393
20:57:30.425,,-174,-14,1049,-3570,3640,4620,192,-126,-405
20:57:30.444,,-172,-16,1045,-3850,3920,4270,180,-118,-400
20:57:30.463,,-172,-24,1042,-4270,4060,4060,189,-117,-394
20:57:30.482,,-177,-27,1042,-3780,3920,4130,190,-126,-402
20:57:30.500,,-182,-22,1042,-3080,3570,4340,187,-120,-399
20:57:30.519,,-185,-15,1042,-2940,3080,4270,190,-124,-405
20:57:30.538,,-186,-9,1043,-2870,2590,3780,189,-120,-402
20:57:30.557,,-182,-8,1043,-3220,2170,3080,187,-120,-396
20:57:30.575,,-189,-13,1047,-3430,2100,2450,192,-120,-394
20:57:30.594,,-192,-20,1043,-2730,1540,2030,198,-124,-393
20:57:30.613,,-193,-15,1045,-1610,770,1820,193,-120,-399
20:57:30.632,,-191,-13,1044,-1610,0,1540,189,-112,-394
20:57:30.651,,-187,-10,1046,-1890,-560,910,190,-123,-393
20:57:30.669,,-190,-14,1048,-1890,-630,490,196,-117,-405
20:57:30.688,,-191,-15,1047,-1120,-980,140,192,-123,-400
20:57:30.707,,-190,-17,1056,-490,-1120,-210,189,-123,-402
20:57:30.726,,-182,-21,1054,-420,-1330,-700,193,-118,-391
20:57:30.745,,-179,-23,1055,-140,-1120,-910,192,-117,-400
20:57:30.763,,-179,-25,1052,0,-770,-1050,190,-114,-399
20:57:30.782,,-178,-25,1050,70,-560,-980,193,-115,-396
20:57:30.801,,-178,-26,1043,140,-630,-840,193,-118,-397
20:57:30.820,,-184,-26,1042,700,-840,-770,195,-118,-399
20:57:30.839,,-184,-25,1040,1680,-1330,-980,186,-121,-405
20:57:30.857,,-186,-20,1039,2240,-1470,-1050,189,-118,-396
20:57:30.876,,-184,-18,1039,1680,-1540,-1190,187,-118,-400
20:57:30.895,,-182,-25,1037,490,-1400,-1330,187,-117,-399
20:57:30.914,,-186,-27,1034,-210,-1260,-1400,195,-118,-396
20:57:30.933,,-190,-33,1037,-700,-1400,-1330,183,-121,-403
20:57:30.951,,-194,-36,1034,-700,-1820,-980,184,-115,-399
20:57:30.970,,-194,-30,1040,-140,-2100,-490,184,-115,-399
20:57:30.989,,-194,-27,1045,-210,-1890,-210,189,-120,-396
20:57:31.008,,-196,-28,1048,-350,-1540,0,184,-117,-402
20:57:31.026,,-196,-27,1052,-490,-1050,210,189,-115,-402
20:57:31.045,,-196,-27,1049,-770,-560,490,186,-115,-393
20:57:31.064,,-197,-26,1049,-1190,0,770,189,-111,-400
20:57:31.083,,-201,-27,1045,-1540,280,1260,195,-126,-400
20:57:31.102,,-198,-26,1050,-1050,140,1890,199,-114,-396
20:57:31.120,,-195,-22,1046,-350,70,2100,193,-123,-390
20:57:31.139,,-188,-19,1046,0,140,2100,196,-121,-391
20:57:31.158,,-191,-19,1042,-420,560,2100,205,-112,-390
20:57:31.177,,-190,-22,1039,-560,560,2310,198,-118,-408
20:57:31.196,,-190,-18,1042,-210,420,2590,198,-120,-394
20:57:31.214,,-189,-16,1041,-140,280,2660,186,-118,-390
20:57:31.233,,-187,-13,1039,-350,350,2450,205,-118,-393
20:57:31.252,,-187,-14,1035,-420,420,2380,202,-123,-397
20:57:31.271,,-189,-11,1037,-420,420,2240,192,-115,-394
20:57:31.290,,-190,-11,1033,-840,350,1890,196,-115,-402
20:57:31.308,,-190,-12,1035,-1190,0,1750,199,-117,-394
20:57:31.327,,-186,-11,1033,-1470,-350,1470,193,-115,-396
20:57:31.346,,-185,-11,1039,-1680,-350,1260,192,-114,-394
20:57:31.365,,-186,-13,1042,-1400,-490,910,196,-123,-396
20:57:31.384,,-185,-11,1042,-980,-700,490,202,-117,-390
20:57:31.402,,-186,-8,1041,-910,-770,140,195,-117,-402
20:57:31.421,,-190,-11,1041,-1260,-630,-70,202,-112,-393
20:57:31.440,,-192,-16,1041,-980,-840,-210,196,-115,-397
20:57:31.459,,-191,-13,1043,-70,-1120,-210,196,-120,-394
20:57:31.477,,-189,-11,1045,140,-1470,-280,195,-118,-399
20:57:31.496,,-191,-17,1047,-490,-1400,-490,198,-115,-397
20:57:31.515,,-191,-21,1045,-490,-1540,-700,198,-108,-403
20:57:31.534,,-193,-19,1047,-280,-1400,-700,195,-115,-393
20:57:31.553,,-190,-22,1047,-560,-1330,-770,198,-117,-400
20:57:31.571,,-190,-26,1048,-1050,-980,-630,189,-115,-396
20:57:31.590,,-192,-26,1048,-910,-630,-350,196,-118,-403
20:57:31.609,,-193,-24,1045,-490,-420,-210,195,-109,-399
20:57:31.628,,-190,-22,1041,-210,-420,-280,190,-111,-391
20:57:31.647,,-189,-18,1039,-350,-210,-350,192,-115,-397
20:57:31.665,,-189,-18,1039,-350,-210,-350,196,-118,-388
20:57:31.684,,-190,-20,1042,-1050,70,-490,196,-118,-396
20:57:31.703,,-190,-26,1039,-1190,0,-490,195,-120,-394
20:57:31.722,,-190,-20,1039,-560,-210,-350,202,-117,-393
20:57:31.727,<gest7_left,,,,,,,,,
20:57:31.741,,-188,-17,1040,-280,-350,-280,204,-117,-397
20:57:31.759,,-191,-18,1042,-700,-210,-420,201,-123,-408
20:57:31.778,,-194,-18,1045,-770,-210,-560,198,-126,-406
20:57:31.797,,-194,-21,1045,-630,-280,-630,198,-117,-397
20:57:31.816,,-193,-18,1046,-420,-350,-630,204,-112,-396
20:57:31.834,,-195,-18,1048,-560,-140,-560,199,-117,-406
20:57:31.853,,-198,-17,1048,-700,70,-560,196,-112,-399
20:57:31.872,,-200,-23,1046,-490,0,-560,193,-114,-400
20:57:31.891,,-199,-25,1044,560,-420,-630,190,-109,-396
20:57:31.910,,-197,-19,1042,1260,-630,-700,192,-118,-397
20:57:31.928,,-193,-22,1037,350,-420,-840,201,-126,-396
20:57:31.947,,-190,-28,1038,-210,-350,-700,190,-120,-405
20:57:31.966,,-190,-26,1037,140,-350,-420,190,-120,-405
20:57:31.985,,-195,-21,1033,630,-490,-280,193,-109,-400
20:57:32.004,,-196,-20,1034,560,-630,-350,190,-115,-397
20:57:32.022,,-194,-19,1037,280,-840,-560,190,-117,-402
20:57:32.041,,-193,-23,1035,0,-910,-770,196,-112,-405
20:57:32.060,,-190,-23,1035,0,-1050,-700,193,-112,-405
20:57:32.079,,-191,-25,1035,-560,-980,-490,195,-114,-399
20:57:32.097,,-192,-29,1036,-700,-1260,-420,201,-124,-399
20:57:32.116,,-195,-24,1035,-350,-1540,-420,204,-121,-408
20:57:32.135,,-194,-22,1038,-700,-1750,-420,193,-120,-400
20:57:32.154,,-195,-29,1042,-1120,-1680,-350,187,-115,-394
20:57:32.173,,-191,-23,1042,-770,-1610,-210,204,-112,-399
20:57:32.191,,-191,-21,1038,-1190,-1260,-140,198,-109,-397
20:57:32.210,,-189,-23,1037,-1680,-1120,-140,201,-112,-394
20:57:32.229,,-195,-27,1041,-1750,-1050,-70,195,-112,-402
20:57:32.248,,-194,-26,1038,-840,-1540,0,195,-120,-402
20:57:32.267,,-195,-17,1039,-490,-1750,140,192,-109,-397
20:57:32.285,,-192,-16,1040,-1120,-1890,70,193,-118,-402
20:57:32.304,,-197,-19,1046,-1680,-1750,0,204,-111,-397
20:57:32.323,,-195,-23,1049,-1050,-2030,-70,199,-117,-399
20:57:32.342,,-194,-18,1053,-210,-2100,-70,193,-112,-397
20:57:32.361,,-192,-21,1053,-560,-1750,-280,199,-111,-402
20:57:32.379,,-192,-27,1059,-630,-1400,-210,198,-111,-400
20:57:32.398,,-191,-25,1054,-280,-980,-70,196,-118,-397
20:57:32.417,,-193,-21,1049,-70,-630,140,199,-120,-393
20:57:32.436,,-194,-22,1045,70,-630,210,195,-120,-396
20:57:32.455,,-194,-18,1043,210,-630,210,189,-124,-391
20:57:32.473,,-192,-19,1043,280,-770,70,196,-118,-388
20:57:32.492,,-186,-19,1044,770,-980,0,198,-117,-388
20:57:32.511,,-183,-17,1042,840,-840,-210,199,-123,-396
20:57:32.530,,-181,-18,1037,280,-560,-490,198,-123,-394
20:57:32.548,,-180,-22,1034,-350,-560,-630,196,-117,-391
20:57:32.567,,-185,-22,1035,-420,-630,-630,199,-117,-394
20:57:32.586,,-186,-25,1032,70,-1190,-560,198,-124,-393
20:57:32.605,,-187,-20,1033,910,-1750,-420,199,-126,-396
20:57:32.624,,-188,-12,1033,980,-2100,-420,207,-123,-393
20:57:32.642,,-185,-10,1030,350,-2310,-630,199,-111,-384
