Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
10:43:30.129,,177,243,1318,63210,62300,119420,76,304,-295
10:43:30.147,,186,324,1273,72590,68740,107240,52,313,-285
10:43:30.166,,173,371,1248,75740,72590,94150,42,313,-277
10:43:30.185,,200,389,1208,77420,73150,80010,25,316,-258
10:43:30.204,,190,389,1158,81900,75740,62510,10,312,-252
10:43:30.222,,190,408,1158,81900,75740,62510,-3,321,-252
10:43:30.241,,208,398,1089,88130,76510,43960,-10,333,-229
10:43:30.260,,173,421,1037,97720,78890,25760,-21,336,-219
10:43:30.279,,161,407,977,104020,77490,8470,-24,342,-214
10:43:30.297,,121,410,911,107450,76580,-8260,-31,343,-199
10:43:30.316,,80,415,844,105000,73990,-22330,-34,345,-190
10:43:30.335,,41,415,803,97440,69440,-33040,-36,346,-166
10:43:30.354,,-8,357,759,90300,64470,-41650,-27,361,-154
10:43:30.373,,-38,341,720,91700,57540,-50820,-27,363,-144
10:43:30.391,,-81,330,667,98420,50540,-60550,-24,381,-133
10:43:30.410,,-127,363,615,107240,44660,-69020,-13,372,-130
10:43:30.429,,-180,418,570,108220,39410,-77350,-9,375,-118
10:43:30.448,,-215,449,520,99260,32760,-85260,-7,378,-123
10:43:30.466,,-249,458,470,85820,25690,-92400,-3,388,-108
10:43:30.485,,-268,442,402,73990,17990,-100240,16,384,-100
10:43:30.504,,-272,411,312,65590,9310,-109760,30,385,-108
10:43:30.523,,-297,401,277,58450,1400,-118020,49,388,-106
10:43:30.542,,-324,383,265,49070,-8050,-122500,54,402,-124
10:43:30.560,,-338,343,265,35070,-19880,-125020,70,397,-127
10:43:30.579,,-346,272,267,18480,-31150,-126350,91,406,-130
10:43:30.598,,-390,199,259,2380,-39130,-127750,105,402,-135
10:43:30.617,,-467,117,257,-10220,-45430,-128450,127,400,-135
10:43:30.635,,-532,22,292,-18200,-53130,-126490,144,405,-144
10:43:30.654,,-576,-51,373,-22820,-61180,-121100,147,402,-157
10:43:30.673,,-601,-114,467,-27790,-68880,-111510,154,387,-160
10:43:30.692,,-587,-141,539,-33040,-76160,-100170,178,385,-163
10:43:30.711,,-537,-168,588,-37240,-81410,-88900,199,381,-178
10:43:30.729,,-504,-179,633,-40180,-83300,-80150,205,381,-199
10:43:30.748,,-509,-173,687,-43610,-83160,-71820,205,381,-199
10:43:30.767,,-501,-165,759,-50120,-84560,-63210,210,370,-205
10:43:30.786,,-479,-174,814,-57330,-87640,-54320,226,372,-208
10:43:30.804,,-496,-194,869,-61600,-91350,-45360,222,367,-234
10:43:30.823,,-494,-222,922,-62160,-97020,-37450,222,357,-232
10:43:30.842,,-478,-254,998,-59710,-102130,-29050,234,357,-238
10:43:30.861,,-460,-292,1115,-55720,-105910,-16800,243,348,-247
10:43:30.880,,-439,-295,1252,-50260,-107800,-1890,246,348,-253
10:43:30.898,,-391,-295,1327,-43960,-106610,11480,256,328,-253
10:43:30.917,,-355,-253,1363,-35630,-100310,21560,246,327,-253
10:43:30.936,,-331,-207,1395,-31150,-91070,30030,258,319,-271
10:43:30.955,,-310,-162,1432,-35560,-81060,38220,246,307,-265
10:43:30.973,,-294,-158,1444,-44170,-71120,46970,249,300,-273
10:43:30.992,,-276,-145,1445,-47600,-63140,54670,256,300,-283
10:43:31.011,,-237,-128,1432,-41510,-56840,60760,241,295,-282
10:43:31.030,,-190,-67,1411,-29540,-50610,65310,243,292,-291
10:43:31.048,,-167,4,1376,-19180,-43050,68600,235,297,-300
10:43:31.067,,-130,45,1342,-15470,-35280,69580,229,294,-301
10:43:31.086,,-99,56,1332,-15610,-27160,67690,226,298,-307
10:43:31.105,,-73,52,1321,-15190,-18970,64190,225,301,-313
10:43:31.124,,-51,50,1301,-11690,-11480,60550,211,298,-310
10:43:31.142,,-27,68,1265,-5950,-4690,56980,207,297,-303
10:43:31.161,,-24,114,1245,-3220,1050,54180,187,298,-292
10:43:31.180,,-18,121,1225,-4410,4900,52010,201,289,-286
10:43:31.199,,-21,138,1195,-3150,7910,48020,195,292,-283
10:43:31.217,,-21,139,1156,1750,8820,44030,202,291,-291
10:43:31.236,,-20,162,1130,7630,9450,38220,207,303,-298
10:43:31.255,,-9,167,1096,10500,10080,30940,195,307,-300
10:43:31.274,,-5,143,1063,10430,10640,23800,189,300,-298
10:43:31.292,,-9,108,1041,9520,11830,17010,187,315,-298
10:43:31.311,,-21,72,1018,8890,11970,11410,187,307,-297
10:43:31.330,,-13,39,984,9030,10010,7630,189,316,-304
10:43:31.349,,-45,51,969,10920,9450,3150,183,313,-300
10:43:31.368,,-59,43,951,10220,6930,980,172,318,-291
10:43:31.386,,-87,38,958,8680,4760,-1960,169,309,-289
10:43:31.405,,-101,27,972,7280,2100,-4900,172,319,-289
10:43:31.424,,-122,17,989,7210,70,-7560,169,318,-291
10:43:31.443,,-138,15,1005,7630,-1470,-10640,178,310,-295
10:43:31.461,,-141,11,1011,6860,-2170,-13090,172,315,-292
10:43:31.480,,-145,-1,1029,5110,-1400,-14350,169,315,-298
10:43:31.499,,-153,-19,1043,3360,350,-14980,165,307,-285
10:43:31.518,,-165,-33,1047,1960,2380,-15190,160,309,-282
10:43:31.537,,-178,-40,1046,1050,4130,-15050,174,313,-288
10:43:31.555,,-183,-49,1039,-140,4760,-13720,180,307,-279
10:43:31.574,,-199,-43,1035,-210,5250,-11200,172,310,-276
10:43:31.593,,-209,-44,1028,0,4760,-7420,178,309,-271
10:43:31.612,,-218,-23,1020,1260,3500,-4270,181,312,-273
10:43:31.630,,-217,-6,1010,2800,2380,-2310,175,303,-280
10:43:31.649,,-212,4,1005,2800,1610,-1330,181,310,-268
10:43:31.668,,-205,-2,1002,1330,1120,-840,181,310,-268
10:43:31.687,,-193,-8,1008,210,490,-630,187,309,-276
10:43:31.705,,-182,-9,1015,-490,-350,-420,177,316,-264
10:43:31.724,,-165,-7,1031,-1750,-1540,-70,181,313,-268
10:43:31.743,,-148,-7,1046,-2730,-2800,840,187,312,-282
10:43:31.762,,-136,1,1059,-1960,-3710,1960,171,307,-283
10:43:31.781,,-131,19,1055,490,-3990,2660,183,312,-283
10:43:31.799,,-137,39,1055,2170,-3010,2660,181,310,-285
10:43:31.818,,-137,37,1052,1610,-1960,1470,181,307,-285
10:43:31.837,,-129,24,1043,980,-1050,0,174,310,-280
10:43:31.856,,-128,18,1042,1330,-70,-700,174,304,-279
10:43:31.874,,-127,10,1042,210,490,-1260,177,300,-282
10:43:31.893,,-126,-2,1035,-1190,140,-1890,189,303,-291
10:43:31.912,,-131,0,1044,-700,-700,-2380,195,304,-292
10:43:31.931,,-128,2,1059,-840,-2240,-3360,195,313,-300
10:43:31.950,,-125,5,1062,-840,-3780,-4130,195,321,-306
10:43:31.968,,-134,16,1073,910,-3990,-4620,193,316,-297
10:43:31.987,,-134,16,1073,2170,-2870,-5810,193,310,-298
10:43:32.006,,-147,25,1072,2170,-2870,-5810,183,319,-304
10:43:32.025,,-160,20,1065,2030,-840,-7140,193,321,-295
10:43:32.043,,-172,5,1060,910,1400,-7980,199,315,-294
10:43:32.062,,-182,-18,1047,-1190,2940,-8050,190,321,-294
10:43:32.081,,-191,-39,1039,-2940,3430,-7350,192,321,-295
10:43:32.100,,-191,-43,1044,-3150,2450,-5670,192,322,-298
10:43:32.118,,-189,-28,1050,-1890,630,-3360,190,315,-303
10:43:32.137,,-194,0,1055,420,-770,-1120,186,318,-307
10:43:32.156,,-197,26,1050,2240,-1330,0,186,325,-306
10:43:32.175,,-202,38,1047,2870,-560,-210,186,319,-297
10:43:32.194,,-198,31,1052,1820,700,-1960,175,325,-292
10:43:32.212,,-185,2,1046,-420,1820,-4130,181,312,-277
10:43:32.231,,-179,-28,1035,-2240,2800,-5250,183,316,-277
10:43:32.250,,-178,-51,1035,-2380,2590,-4410,184,310,-288
10:43:32.269,,-176,-47,1035,-630,1190,-2310,187,318,-280
10:43:32.287,,-173,-17,1032,1330,-210,-140,189,313,-283
10:43:32.306,,-182,7,1030,1680,-490,1120,184,307,-279
10:43:32.325,,-189,16,1027,1330,-280,1120,187,309,-282
10:43:32.344,,-195,20,1020,1400,0,70,190,310,-280
10:43:32.362,,-194,8,1020,210,0,-1260,184,304,-289
10:43:32.381,,-187,-13,1024,-1470,-420,-1750,181,304,-282
10:43:32.400,,-177,-27,1024,-1260,-1120,-630,192,316,-285
10:43:32.419,,-172,-19,1026,0,-1680,1400,183,310,-273
10:43:32.438,,-176,-8,1027,-420,-1820,3290,181,307,-277
10:43:32.456,,-172,0,1036,-2170,-2450,4270,180,307,-288
10:43:32.475,,-163,6,1042,-2800,-3500,4830,183,306,-294
10:43:32.494,,-156,19,1044,-1470,-4410,5670,181,298,-283
10:43:32.513,,-146,35,1047,630,-4760,6370,174,303,-283
10:43:32.531,,-140,45,1048,2030,-4060,5950,180,301,-274
10:43:32.550,,-129,45,1053,1470,-2800,3570,175,295,-285
10:43:32.569,,-115,32,1052,-910,-1330,770,184,304,-282
10:43:32.588,,-109,8,1050,-2870,210,-980,184,304,-282
10:43:32.607,,-119,2,1049,-2520,1190,-1120,177,292,-285
10:43:32.625,,-136,13,1039,-840,1050,-630,181,300,-279
10:43:32.644,,-149,27,1040,210,0,-770,180,312,-276
10:43:32.663,,-154,29,1045,0,-1260,-1890,184,312,-282
10:43:32.682,,-151,26,1057,-840,-2030,-3500,186,309,-276
10:43:32.700,,-146,16,1069,-1960,-2310,-4620,181,303,-279
10:43:32.719,,-149,10,1079,-2380,-2170,-4760,189,301,-279
10:43:32.738,,-155,12,1090,-1050,-2240,-3850,189,310,-273
10:43:32.757,,-163,22,1084,1120,-1960,-2800,195,307,-279
10:43:32.775,,-169,37,1069,2870,-1050,-2450,193,318,-286
10:43:32.794,,-176,37,1056,3010,700,-3010,192,319,-283
10:43:32.813,,-178,18,1047,1610,2310,-4340,192,318,-285
10:43:32.832,,-173,-11,1039,70,2940,-5460,180,313,-294
10:43:32.851,,-165,-33,1034,-700,2660,-5390,186,315,-289
10:43:32.869,,-159,-42,1034,-630,1610,-3990,186,325,-274
10:43:32.888,,-157,-28,1033,140,280,-1820,193,318,-279
10:43:32.907,,-159,-3,1030,1330,-770,-70,184,321,-270
10:43:32.926,,-165,20,1028,2310,-1120,420,186,319,-270
10:43:32.944,,-170,32,1023,2380,-770,-350,187,322,-282
10:43:32.963,,-174,29,1016,1820,140,-1890,187,321,-277
10:43:32.982,,-177,11,1013,630,1050,-3360,192,318,-274
10:43:33.001,,-175,-13,1008,-630,1190,-3990,199,327,-276
10:43:33.020,,-173,-30,1008,-1260,630,-3500,193,324,-270
10:43:33.038,,-171,-36,1011,-1960,-420,-2170,195,321,-268
10:43:33.057,,-167,-34,1022,-2660,-1680,-210,190,325,-271
10:43:33.076,,-166,-23,1035,-2520,-3010,1890,199,321,-273
10:43:33.095,,-165,-3,1043,-1260,-4130,3570,201,324,-273
10:43:33.113,,-162,19,1047,140,-4620,4480,198,325,-265
10:43:33.132,,-154,33,1051,350,-4270,4340,199,325,-276
10:43:33.151,,-142,33,1052,-140,-3430,3430,201,321,-276
10:43:33.170,,-134,23,1052,-630,-2240,2030,190,322,-280
10:43:33.188,,-131,11,1047,-770,-980,630,193,330,-273
10:43:33.207,,-128,0,1047,-840,-280,-420,192,327,-280
10:43:33.226,,-129,-8,1042,-1260,-70,-1120,192,321,-265
10:43:33.245,,-133,-7,1039,-1470,-490,-1190,186,322,-273
10:43:33.264,,-136,-2,1041,-1260,-980,-770,190,318,-273
10:43:33.282,,-142,13,1043,-630,-1540,-630,178,315,-271
10:43:33.301,,-150,23,1046,-350,-1820,-910,181,310,-265
10:43:33.320,,-155,27,1055,-560,-1890,-1750,190,303,-262
10:43:33.339,,-155,22,1057,-630,-1890,-2660,196,307,-262
10:43:33.357,,-155,18,1062,-420,-1610,-3220,213,313,-268
10:43:33.376,,-159,14,1067,-210,-1260,-3360,205,307,-279
10:43:33.395,,-161,9,1068,-210,-840,-3500,205,306,-282
10:43:33.414,,-162,7,1072,-420,-280,-3710,204,307,-291
10:43:33.432,,-168,3,1070,-770,280,-3850,198,316,-292
10:43:33.451,,-169,1,1065,-560,350,-3500,201,318,-291
10:43:33.470,,-175,3,1059,-70,280,-2730,190,315,-289
10:43:33.489,,-177,8,1058,560,-70,-1960,178,324,-289
10:43:33.508,,-178,10,1057,1190,-350,-1330,178,324,-289
10:43:33.523,<gest3_circle_cw,,,,,,,,,
10:43:33.526,,-175,13,1056,1750,-560,-1050,166,322,-286
10:43:33.545,,-170,12,1051,2030,-420,-770,174,319,-279
10:43:33.564,,-167,11,1048,1750,280,-280,183,315,-271
10:43:33.583,,-161,4,1048,1050,980,-140,196,316,-270
10:43:33.601,,-157,3,1046,-350,1540,-420,184,313,-264
10:43:33.620,,-157,-4,1044,-1820,1470,-630,189,310,-267
10:43:33.639,,-155,-7,1045,-2170,630,-560,184,318,-262
10:43:33.658,,-157,3,1046,-770,-490,-70,189,306,-267
10:43:33.677,,-160,19,1045,700,-1400,140,184,315,-258
10:43:33.695,,-162,28,1042,1400,-1750,-140,187,312,-256
10:43:33.714,,-165,25,1042,1190,-1400,-840,189,313,-252
10:43:33.733,,-164,15,1041,770,-840,-1540,189,312,-264
10:43:33.752,,-157,0,1043,350,-280,-1610,181,307,-258
10:43:33.770,,-157,0,1043,490,140,-1260,181,313,-253
10:43:33.789,,-152,-6,1044,490,140,-1260,186,306,-259
10:43:33.808,,-154,-5,1036,1120,770,-910,187,313,-258
10:43:33.827,,-159,0,1029,980,1330,-630,183,315,-258
10:43:33.846,,-159,-1,1022,140,1470,-700,189,318,-256
10:43:33.864,,-161,-4,1023,-140,1190,-910,181,312,-259
10:43:33.883,,-159,-2,1023,350,420,-1330,189,307,-258
10:43:33.902,,-158,2,1030,910,-350,-1330,183,316,-261
10:43:33.921,,-159,10,1029,980,-770,-1400,184,309,-250
10:43:33.939,,-160,15,1030,560,-630,-1540,187,315,-255
10:43:33.958,,-162,17,1034,210,-210,-2170,180,316,-249
10:43:33.977,,-169,14,1036,-700,350,-3080,178,309,-250
10:43:33.996,,-172,2,1035,-1610,280,-3710,184,307,-247
10:43:34.014,,-178,-5,1036,-1680,-140,-3430,192,301,-250
10:43:34.033,,-180,-5,1036,-910,-910,-2660,217,310,-256
10:43:34.052,,-180,-1,1038,490,-1750,-1610,207,316,-265
10:43:34.071,,-182,5,1037,1610,-1890,-840,205,321,-271
10:43:34.090,,-179,5,1037,1470,-1540,-770,210,318,-271
10:43:34.108,,-176,-4,1038,70,-770,-910,204,325,-274
10:43:34.127,,-173,-19,1042,-1470,-280,-840,205,316,-280
10:43:34.146,,-168,-26,1047,-2100,-420,-140,202,319,-286
10:43:34.165,,-163,-15,1051,-2380,-980,1190,187,331,-276
10:43:34.183,,-164,2,1051,-2590,-1750,2940,184,340,-276
10:43:34.202,,-168,24,1054,-2170,-2520,4410,187,333,-264
10:43:34.221,,-171,43,1058,-1120,-3220,4970,195,322,-267
10:43:34.240,,-167,51,1057,210,-3850,4340,204,325,-253
10:43:34.258,,-154,50,1062,1680,-3640,3010,201,327,-262
10:43:34.277,,-138,38,1064,2100,-2660,1330,204,330,-261
10:43:34.296,,-127,20,1060,1190,-910,-210,211,327,-261
10:43:34.315,,-124,1,1057,-350,980,-1260,205,328,-252
10:43:34.334,,-128,-14,1051,-2240,1890,-1680,208,318,-258
10:43:34.352,,-135,-15,1047,-2730,1470,-1540,201,325,-252
10:43:34.371,,-147,0,1045,-1820,140,-840,202,321,-261
10:43:34.390,,-158,21,1046,-490,-1540,0,196,324,-252
10:43:34.409,,-165,43,1051,630,-2800,140,207,325,-258
10:43:34.427,,-168,51,1054,1260,-3360,-840,196,325,-259
10:43:34.446,,-166,41,1066,1750,-3290,-2240,196,325,-259
10:43:34.465,,-164,28,1062,2310,-2450,-3220,189,316,-253
10:43:34.484,,-165,9,1055,2450,-910,-3080,187,319,-246
