Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
13:22:03.857,,-159,-179,1022,-560,-490,-630,379,-13,-94
13:22:03.875,,-156,-179,1022,-420,-770,-910,378,-12,-99
13:22:03.894,,-156,-182,1025,-420,-840,-1050,388,-3,-84
13:22:03.913,,-158,-182,1022,-630,-840,-1050,382,-13,-90
13:22:03.932,,-160,-182,1022,-770,-770,-910,385,-9,-90
13:22:03.951,,-159,-182,1020,-910,-910,-980,375,-1,-88
13:22:03.969,,-159,-181,1022,-1120,-980,-980,387,-12,-87
13:22:03.988,,-160,-183,1025,-1330,-1190,-980,381,-9,-87
13:22:04.007,,-160,-185,1025,-1190,-1400,-1050,385,-7,-87
13:22:04.026,,-160,-182,1027,-840,-1680,-910,390,-7,-87
13:22:04.044,,-159,-180,1025,-910,-1680,-840,379,-12,-87
13:22:04.063,,-157,-179,1023,-1260,-1540,-910,381,-6,-84
13:22:04.082,,-156,-184,1030,-1610,-1260,-1120,385,-6,-88
13:22:04.101,,-156,-189,1029,-1680,-1260,-1260,384,-16,-87
13:22:04.120,,-157,-190,1029,-1330,-1400,-1190,381,-4,-90
13:22:04.138,,-157,-194,1031,-1260,-1540,-910,381,-7,-94
13:22:04.157,,-159,-195,1033,-910,-1750,-700,378,-9,-88
13:22:04.176,,-161,-191,1031,-350,-1890,-490,385,-7,-97
13:22:04.195,,-160,-190,1035,-350,-1750,-210,384,-6,-93
13:22:04.214,,-160,-189,1038,-490,-1540,-70,379,-6,-96
13:22:04.232,,-156,-188,1039,-350,-1190,-70,388,-4,-96
13:22:04.251,,-152,-190,1041,-560,-770,-140,382,-13,-99
13:22:04.270,,-151,-194,1038,-770,-350,0,387,-12,-99
13:22:04.289,,-152,-193,1036,-280,-210,280,387,-12,-99
13:22:04.308,,-149,-186,1029,140,-420,560,390,-10,-91
13:22:04.326,,-150,-181,1028,140,-350,770,384,-9,-90
13:22:04.345,,-150,-180,1029,-140,-420,630,379,-6,-90
13:22:04.364,,-151,-179,1025,140,-560,140,378,-6,-90
13:22:04.383,,-148,-177,1024,280,-630,-280,381,-12,-88
13:22:04.402,,-148,-176,1026,-140,-490,-420,394,-10,-94
13:22:04.420,,-149,-181,1024,-630,-280,-490,382,-7,-91
13:22:04.439,,-154,-181,1024,-770,-140,-560,378,-9,-88
13:22:04.458,,-160,-181,1021,-700,-490,-630,382,-7,-93
13:22:04.477,,-160,-181,1023,-490,-980,-840,385,-1,-88
13:22:04.496,,-159,-181,1027,-280,-1400,-1050,388,-3,-88
13:22:04.514,,-157,-185,1029,-350,-1470,-1120,391,-3,-88
13:22:04.533,,-154,-190,1034,-420,-1260,-1190,384,-3,-88
13:22:04.552,,-156,-193,1033,-560,-840,-980,384,-12,-82
13:22:04.571,,-158,-195,1033,-630,-770,-700,376,-4,-84
13:22:04.590,,-158,-190,1029,-490,-700,-350,381,-10,-91
13:22:04.608,,-160,-185,1029,-490,-700,-70,388,-10,-93
13:22:04.627,,-163,-184,1029,-630,-770,-70,381,-7,-94
13:22:04.646,,-162,-181,1032,-350,-980,-140,381,-9,-91
13:22:04.665,,-159,-179,1032,-140,-1260,-280,385,-13,-93
13:22:04.684,,-157,-179,1028,-350,-1120,-350,388,-3,-93
13:22:04.702,,-158,-182,1029,-630,-910,-350,382,-12,-93
13:22:04.721,,-158,-185,1030,-630,-910,-280,382,-3,-90
13:22:04.740,,-157,-185,1033,-420,-1050,-210,381,-10,-88
13:22:04.759,,-157,-185,1033,-420,-1050,-210,388,-10,-82
13:22:04.778,,-154,-185,1031,-420,-980,-210,382,-9,-90
13:22:04.796,,-152,-185,1030,-560,-630,-140,384,-1,-87
13:22:04.815,,-153,-187,1026,-840,-210,-210,381,-3,-94
