Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:34:48.199,,150,407,1724,-33040,-30940,-134260,-177,106,-394
18:34:48.218,,221,158,1913,-41440,-20230,-150920,-171,120,-400
18:34:48.237,,312,-145,1997,-32480,-1960,-158900,-177,126,-400
18:34:48.256,,377,-497,1998,-17920,26320,-157290,-195,141,-402
18:34:48.274,,383,-780,1998,-4340,63140,-143920,-208,163,-408
18:34:48.293,,302,-979,1998,3990,103810,-119420,-213,187,-411
18:34:48.312,,137,-1106,1925,9660,139790,-86590,-205,220,-418
18:34:48.331,,-2,-1132,1643,24570,164850,-51940,-217,234,-423
18:34:48.350,,-94,-1083,1321,44520,180250,-22890,-244,259,-432
18:34:48.368,,-162,-986,1025,59010,188790,420,-241,286,-424
18:34:48.387,,-182,-912,783,61180,191520,22190,-237,307,-420
18:34:48.406,,-209,-845,571,55580,189280,43960,-246,339,-420
18:34:48.425,,-245,-750,408,47110,181930,65520,-262,345,-409
18:34:48.444,,-297,-690,250,39130,171290,85820,-256,354,-405
18:34:48.462,,-318,-620,127,38920,157290,102480,-258,373,-411
18:34:48.481,,-327,-505,60,41230,143500,115570,-270,379,-391
18:34:48.500,,-325,-400,13,36050,129920,127470,-285,381,-387
18:34:48.519,,-308,-317,-19,23450,116690,138950,-283,375,-385
18:34:48.537,,-296,-228,-36,9170,103600,150500,-268,370,-390
18:34:48.556,,-307,-130,-7,-4340,90020,161000,-291,370,-382
18:34:48.575,,-332,-19,21,-15890,75600,169260,-285,352,-382
18:34:48.594,,-365,55,76,-26180,60900,175560,-274,340,-394
18:34:48.613,,-346,128,134,-30380,44170,176820,-274,334,-397
18:34:48.631,,-276,212,119,-30380,28000,173530,-276,310,-406
18:34:48.650,,-237,370,119,-32270,12320,168210,-265,295,-405
18:34:48.669,,-193,543,190,-44310,-5950,163030,-244,277,-403
18:34:48.688,,-120,650,242,-66150,-25200,155890,-231,264,-423
18:34:48.707,,-33,686,261,-86310,-43470,141120,-228,244,-417
18:34:48.725,,55,737,272,-97440,-59220,116970,-192,214,-421
18:34:48.744,,85,804,363,-102760,-72240,89950,-174,205,-426
18:34:48.763,,129,844,497,-110460,-86170,62930,-160,190,-429
18:34:48.782,,174,843,634,-119980,-100520,35140,-150,177,-439
18:34:48.800,,241,813,751,-127330,-115150,2380,-120,160,-432
18:34:48.819,,321,747,880,-126000,-126700,-32410,-99,145,-429
18:34:48.838,,377,627,1024,-113120,-132090,-66290,-103,126,-427
18:34:48.857,,376,567,1231,-95480,-132580,-98280,-102,115,-427
18:34:48.876,,344,516,1436,-84490,-130200,-121240,-96,102,-417
18:34:48.894,,300,445,1542,-86870,-125300,-138390,-96,102,-417
18:34:48.913,,242,311,1589,-89600,-118020,-151480,-102,91,-417
18:34:48.932,,175,200,1672,-74480,-108990,-158970,-117,91,-411
18:34:48.951,,123,177,1778,-48230,-98770,-164710,-114,96,-403
18:34:48.970,,120,121,1824,-28070,-86170,-171640,-126,82,-397
18:34:48.988,,102,23,1832,-22190,-68180,-176890,-138,81,-393
18:34:49.007,,60,-190,1775,-32130,-45710,-176890,-156,87,-382
18:34:49.026,,-1,-478,1706,-38780,-22680,-166180,-159,90,-388
18:34:49.045,,-108,-683,1630,-31290,-2380,-146720,-165,108,-390
18:34:49.063,,-108,-683,1630,-31290,-2380,-146720,-181,111,-390
18:34:49.082,,-219,-782,1511,-13860,12740,-121660,-190,126,-402
18:34:49.101,,-294,-743,1384,1050,23870,-94080,-199,135,-385
18:34:49.120,,-361,-668,1243,3640,32970,-65800,-195,153,-399
18:34:49.139,,-395,-618,1113,1050,39060,-40460,-205,154,-408
18:34:49.157,,-389,-521,1007,5880,41860,-20440,-210,157,-412
18:34:49.176,,-363,-398,911,12180,41930,-5390,-205,169,-406
18:34:49.195,,-331,-284,859,12880,39200,6230,-213,169,-405
18:34:49.214,,-296,-202,831,9870,33600,15470,-213,165,-406
18:34:49.233,,-267,-131,821,8120,26460,21560,-204,169,-415
18:34:49.251,,-236,-65,836,7560,19040,23310,-201,172,-409
18:34:49.270,,-211,-8,862,6790,13020,21350,-207,163,-402
18:34:49.289,,-183,36,897,4270,8540,18060,-213,159,-406
18:34:49.308,,-164,52,952,910,5810,14560,-199,162,-402
18:34:49.326,,-151,48,998,-1540,3640,9940,-202,163,-409
18:34:49.345,,-136,24,1022,-1680,1820,5600,-202,175,-409
18:34:49.364,,-140,19,1032,-140,910,3780,-210,162,-412
18:34:49.383,,-148,1,1038,-840,280,4270,-199,169,-400
18:34:49.402,,-154,-6,1055,-910,-350,5460,-190,169,-397
18:34:49.420,,-159,-2,1061,630,-1050,6230,-207,163,-409
18:34:49.439,,-156,3,1055,2520,-1470,6300,-205,169,-415
18:34:49.458,,-154,13,1046,2520,-560,6160,-198,165,-412
18:34:49.477,,-163,11,1030,70,1120,6440,-199,160,-409
18:34:49.496,,-176,0,1023,-1610,2590,6720,-208,159,-406
18:34:49.514,,-186,8,1019,-980,3010,7000,-198,165,-403
18:34:49.533,,-191,12,1017,-910,2590,7280,-193,160,-400
18:34:49.552,,-188,10,1010,-1680,1960,7350,-195,162,-399
18:34:49.571,,-179,5,1010,-1610,1190,6930,-199,163,-403
18:34:49.589,,-177,13,1015,-350,1050,6160,-198,169,-403
18:34:49.608,,-175,15,1024,-770,1260,5320,-196,163,-409
18:34:49.627,,-174,0,1027,-2310,1260,4480,-205,154,-408
18:34:49.646,,-174,-3,1027,-1470,1120,3570,-202,171,-411
18:34:49.665,,-177,-2,1020,-210,910,2730,-190,165,-408
18:34:49.683,,-189,-9,1013,-140,420,2310,-195,160,-415
18:34:49.702,,-198,-11,1015,140,-420,2450,-199,165,-412
18:34:49.721,,-204,-20,1005,560,-1820,2870,-196,162,-421
18:34:49.740,,-209,-9,1007,1120,-2940,3150,-190,162,-406
18:34:49.759,,-212,-7,1013,840,-3780,3220,-193,162,-405
18:34:49.777,,-210,-3,1020,490,-4340,2800,-195,150,-409
18:34:49.796,,-205,-2,1026,280,-4340,2310,-198,160,-417
18:34:49.815,,-200,0,1041,-140,-3780,1960,-186,162,-415
18:34:49.834,,-195,-4,1042,-1260,-3010,1960,-190,154,-408
18:34:49.852,,-190,-7,1042,-1750,-2380,2100,-199,163,-415
18:34:49.871,,-185,-6,1039,-700,-2170,2310,-192,159,-414
18:34:49.890,,-175,-1,1039,140,-2100,2450,-192,159,-414
18:34:49.909,,-167,3,1043,-210,-1960,2520,-193,154,-405
18:34:49.928,,-162,0,1043,-840,-1680,2450,-205,157,-409
18:34:49.946,,-160,-1,1047,-980,-1470,1890,-196,154,-406
18:34:49.965,,-165,3,1035,-490,-1470,1540,-195,166,-406
18:34:49.984,,-168,5,1031,-700,-1330,1540,-189,154,-411
18:34:50.003,,-173,-1,1032,-1470,-1400,1750,-193,159,-414
18:34:50.022,,-173,-7,1032,-910,-1680,1750,-193,154,-403
18:34:50.040,,-173,2,1030,140,-1820,1470,-181,153,-405
18:34:50.059,,-178,-1,1017,-420,-1890,1260,-183,157,-406
18:34:50.078,,-176,-6,1021,-140,-1750,1120,-189,154,-408
18:34:50.097,,-177,4,1024,210,-1400,980,-189,153,-406
18:34:50.115,,-177,0,1018,-1050,-1330,630,-186,154,-420
18:34:50.134,,-180,-3,1021,-1680,-1260,420,-201,160,-408
18:34:50.153,,-185,-6,1021,-1750,-1610,350,-199,157,-408
18:34:50.172,,-192,-9,1023,-1750,-2170,420,-193,150,-406
18:34:50.191,,-188,-14,1030,-1190,-2870,700,-190,156,-414
18:34:50.209,,-188,-9,1041,-420,-2940,910,-192,145,-403
18:34:50.228,,-183,-9,1040,-770,-2660,910,-199,151,-409
18:34:50.247,,-183,-13,1036,-1540,-1750,1050,-192,150,-411
18:34:50.266,,-183,-16,1041,-1470,-1120,1050,-186,156,-405
18:34:50.285,,-183,-16,1038,-1120,-700,1190,-193,148,-403
18:34:50.303,,-179,-20,1039,-1190,-770,1610,-195,153,-399
18:34:50.322,,-174,-20,1038,-1120,-1120,2310,-187,151,-409
18:34:50.341,,-169,-14,1037,-700,-1330,2660,-187,144,-406
18:34:50.360,,-167,-6,1037,-630,-1330,2870,-196,144,-408
18:34:50.378,,-167,-1,1034,-700,-1190,2940,-193,145,-409
18:34:50.397,,-170,7,1033,-700,-840,2800,-181,145,-405
18:34:50.416,,-171,0,1034,-1260,-700,2520,-193,144,-391
18:34:50.435,,-171,-4,1037,-1050,-700,2100,-186,147,-405
18:34:50.454,,-171,0,1035,-560,-560,1820,-184,148,-406
18:34:50.472,,-172,-5,1031,-770,-280,1610,-181,148,-406
18:34:50.491,,-173,-2,1034,-630,0,1400,-190,142,-405
18:34:50.510,,-176,-6,1029,-1330,0,1400,-190,151,-405
18:34:50.529,,-175,-8,1028,-1050,-350,1400,-186,144,-405
18:34:50.548,,-173,-2,1032,-210,-560,1260,-189,141,-415
18:34:50.566,,-170,-1,1033,-490,-840,1190,-187,150,-411
18:34:50.585,,-172,-1,1035,-1050,-910,1050,-199,150,-409
18:34:50.604,,-173,-3,1036,-1540,-1050,840,-184,144,-408
18:34:50.623,,-171,-14,1040,-1610,-1330,840,-186,141,-411
18:34:50.641,,-167,-13,1042,-350,-1470,840,-189,148,-411
18:34:50.660,,-165,-7,1041,280,-1330,980,-189,148,-408
18:34:50.679,,-166,-7,1036,-490,-910,1050,-180,147,-406
18:34:50.698,,-169,-8,1033,-630,-700,1050,-187,144,-408
18:34:50.717,,-173,-1,1030,-210,-630,980,-190,147,-400
18:34:50.735,,-175,0,1032,-700,-910,980,-180,144,-405
18:34:50.754,,-175,-3,1033,-1050,-1330,770,-187,144,-405
18:34:50.773,,-174,-3,1032,-700,-1400,560,-198,153,-411
18:34:50.792,,-174,-7,1030,-630,-1260,350,-187,147,-411
18:34:50.811,,-176,-9,1032,-490,-1260,350,-184,145,-408
18:34:50.829,,-174,-12,1036,-630,-1260,210,-189,139,-400
18:34:50.848,,-174,-12,1036,-980,-1470,280,-190,141,-405
18:34:50.867,,-172,-18,1042,-980,-1470,280,-190,141,-405
18:34:50.886,,-171,-17,1047,-840,-1470,490,-192,147,-406
18:34:50.905,,-170,-11,1048,-770,-1330,840,-177,142,-414
18:34:50.923,,-171,-9,1048,-630,-980,1260,-192,148,-414
18:34:50.942,,-170,-3,1049,-210,-490,1400,-187,142,-418
18:34:50.961,,-169,1,1046,-280,-70,1400,-196,145,-414
18:34:50.980,,-170,0,1039,-840,280,1330,-183,145,-414
18:34:50.998,,-169,-2,1036,-560,350,980,-187,136,-415
18:34:51.017,,-170,-2,1034,-210,280,560,-189,144,-408
18:34:51.036,,-167,-4,1036,210,0,490,-184,144,-415
18:34:51.055,,-165,-4,1040,280,-210,490,-180,142,-409
18:34:51.074,,-161,-3,1040,280,-140,420,-190,148,-415
18:34:51.092,,-165,-1,1037,-70,70,350,-186,153,-415
18:34:51.111,,-169,-1,1039,-420,280,0,-181,142,-409
18:34:51.130,,-171,-3,1035,-910,140,-420,-183,144,-411
18:34:51.149,,-171,-7,1027,-910,-140,-560,-195,145,-411
18:34:51.168,,-171,-6,1033,-560,-210,-490,-178,138,-411
18:34:51.186,,-172,-6,1033,-1050,-350,-280,-183,145,-409
18:34:51.205,,-172,-10,1034,-1400,-700,-210,-184,141,-402
18:34:51.224,,-174,-8,1039,-1050,-840,-280,-187,148,-418
18:34:51.243,,-170,-11,1041,-1190,-910,-210,-177,148,-405
18:34:51.261,,-169,-14,1043,-1190,-560,210,-187,145,-415
18:34:51.280,,-169,-9,1045,-630,0,630,-190,142,-412
18:34:51.299,,-172,-3,1037,-770,700,840,-183,136,-408
18:34:51.318,,-173,-4,1030,-1120,1050,770,-180,144,-403
18:34:51.337,,-174,-2,1027,-770,980,560,-187,136,-400
18:34:51.355,,-174,-4,1023,-1120,560,490,-189,145,-412
18:34:51.374,,-172,-8,1027,-1540,0,630,-186,142,-409
18:34:51.393,,-170,-10,1032,-1610,-490,490,-172,142,-400
18:34:51.412,,-166,-9,1034,-1050,-980,350,-193,139,-408
18:34:51.431,,-167,-2,1035,-420,-910,140,-186,144,-406
18:34:51.449,,-168,0,1038,-560,-560,-70,-181,141,-402
18:34:51.468,,-172,-5,1038,-840,-280,-420,-180,151,-408
18:34:51.487,,-173,-8,1038,-840,0,-700,-184,150,-409
18:34:51.506,,-171,-16,1036,-1260,140,-840,-192,145,-406
18:34:51.524,,-171,-22,1037,-910,280,-630,-184,150,-411
18:34:51.543,,-171,-16,1037,-210,280,-280,-183,148,-412
18:34:51.562,,-172,-15,1031,-280,140,210,-190,139,-408
18:34:51.581,,-176,-8,1034,-350,140,560,-187,145,-405
18:34:51.600,,-177,-5,1037,-350,-70,490,-177,145,-411
18:34:51.618,,-175,-3,1037,-560,-280,420,-187,135,-405
18:34:51.637,,-174,-2,1035,-770,-490,210,-184,145,-403
18:34:51.656,,-170,-8,1038,-700,-630,-70,-178,138,-409
18:34:51.675,,-172,-12,1039,-140,-560,-70,-180,139,-406
18:34:51.694,,-171,-10,1038,350,-420,70,-198,139,-411
18:34:51.712,,-170,-8,1033,0,70,140,-184,142,-412
18:34:51.731,,-173,-9,1026,-560,490,140,-181,139,-409
18:34:51.750,,-175,-12,1023,-1120,560,0,-181,148,-408
18:34:51.769,,-175,-15,1022,-1330,140,0,-193,139,-420
18:34:51.787,,-175,-12,1024,-1190,-350,140,-186,148,-412
18:34:51.806,,-177,-10,1023,-1260,-630,490,-178,144,-409
18:34:51.825,,-175,-10,1027,-1050,-910,630,-180,142,-409
18:34:51.844,,-175,-7,1028,-700,-980,560,-181,141,-408
18:34:51.863,,-175,-4,1035,-560,-980,350,-181,141,-408
18:34:51.881,,-175,-11,1037,-910,-1120,-70,-178,138,-412
18:34:51.900,,-171,-14,1039,-770,-1260,-140,-180,145,-403
18:34:51.919,,-167,-12,1043,-700,-1330,140,-186,139,-414
18:34:51.938,,-165,-15,1043,-910,-1050,560,-180,151,-415
18:34:51.957,,-166,-7,1045,-630,-560,700,-181,144,-408
18:34:51.975,,-170,-2,1040,-770,-70,700,-175,144,-394
18:34:51.994,,-176,3,1041,-770,140,350,-186,136,-406
18:34:52.013,,-178,0,1037,-840,0,-210,-183,154,-415
18:34:52.032,,-177,-2,1034,-420,-70,-490,-171,142,-411
18:34:52.050,,-171,-6,1035,-70,-70,-630,-187,141,-414
18:34:52.069,,-167,-13,1031,140,140,-770,-181,141,-411
18:34:52.088,,-169,-12,1029,350,630,-700,-178,145,-411
18:34:52.107,,-172,-15,1027,-350,840,-420,-180,144,-408
18:34:52.119,<gest2_circle_ccw,,,,,,,,,
18:34:52.126,,-172,-19,1024,-630,630,-140,-181,139,-414
18:34:52.144,,-173,-14,1024,0,280,-70,-186,150,-408
18:34:52.163,,-175,-7,1023,-70,70,70,-181,141,-409
18:34:52.182,,-178,-9,1024,-1050,-70,280,-180,142,-408
18:34:52.201,,-177,-10,1028,-1330,-350,280,-189,141,-415
18:34:52.219,,-179,-4,1031,-1120,-700,70,-184,141,-414
18:34:52.238,,-176,-8,1035,-1400,-1120,70,-177,141,-417
18:34:52.257,,-170,-8,1039,-910,-1470,0,-184,139,-412
18:34:52.276,,-164,-3,1043,-210,-1120,-140,-192,138,-414
18:34:52.295,,-168,1,1040,-700,-280,-280,-183,148,-405
18:34:52.313,,-172,-3,1034,-1610,350,-420,-183,147,-411
18:34:52.332,,-176,-3,1033,-1680,700,-770,-187,139,-411
18:34:52.351,,-178,-9,1030,-1890,490,-980,-187,144,-417
18:34:52.370,,-176,-18,1029,-1960,-70,-770,-174,141,-408
18:34:52.389,,-177,-17,1026,-1330,-350,-490,-178,136,-409
18:34:52.407,,-176,-19,1029,-840,-490,-210,-174,144,-408
18:34:52.426,,-176,-16,1030,-350,-490,-280,-181,142,-408
18:34:52.445,,-177,-12,1024,-210,-280,-420,-177,144,-400
18:34:52.464,,-175,-10,1025,-980,-70,-350,-181,136,-402
18:34:52.483,,-174,-13,1024,-1820,0,-210,-178,139,-411
18:34:52.501,,-174,-15,1025,-1890,-280,-140,-180,138,-406
18:34:52.520,,-175,-11,1026,-1260,-700,-280,-174,145,-414
18:34:52.539,,-173,-6,1027,-1120,-910,-420,-181,142,-415
18:34:52.558,,-170,-10,1030,-1540,-1050,-490,-186,144,-412
18:34:52.576,,-169,-10,1036,-1470,-980,-630,-171,138,-400
18:34:52.595,,-171,-9,1035,-1540,-770,-840,-175,147,-405
18:34:52.614,,-169,-17,1038,-1750,-560,-1050,-190,141,-408
18:34:52.633,,-173,-17,1038,-1330,-280,-1120,-177,142,-412
18:34:52.652,,-173,-17,1038,-1330,-280,-1120,-177,144,-420
18:34:52.670,,-172,-17,1034,-980,-140,-1120,-181,142,-415
18:34:52.689,,-176,-16,1031,-700,0,-1050,-172,144,-409
18:34:52.708,,-180,-14,1028,-1120,210,-1050,-177,139,-406
18:34:52.727,,-182,-21,1026,-1540,70,-980,-177,139,-403
18:34:52.746,,-182,-23,1026,-1330,-140,-910,-174,145,-411
18:34:52.764,,-181,-21,1027,-1050,-420,-560,-192,148,-415
18:34:52.783,,-180,-19,1028,-980,-700,-280,-177,147,-420
18:34:52.802,,-176,-17,1035,-980,-700,-140,-183,138,-411
18:34:52.821,,-173,-17,1036,-1050,-560,-210,-180,141,-415
18:34:52.839,,-174,-18,1040,-1330,-350,-280,-180,141,-415
18:34:52.858,,-173,-22,1041,-1120,-350,-210,-175,145,-420
18:34:52.877,,-172,-14,1041,-420,-350,-210,-178,142,-414
18:34:52.896,,-171,-12,1032,-420,-350,-140,-181,141,-402
18:34:52.915,,-171,-8,1033,-140,-280,-210,-187,145,-418
18:34:52.933,,-170,-6,1027,70,-70,-560,-174,148,-411
18:34:52.952,,-170,-9,1026,70,0,-980,-178,147,-415
18:34:52.971,,-171,-16,1026,-210,-70,-1400,-186,136,-414
18:34:52.990,,-172,-24,1022,-210,-280,-1610,-183,150,-412
18:34:53.009,,-171,-26,1022,-280,-560,-1540,-180,147,-417
18:34:53.027,,-172,-29,1022,-560,-700,-1120,-171,153,-415
