Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
13:24:07.161,,-101,-11,1068,70,-1050,-840,385,58,-124
13:24:07.180,,-103,-17,1067,140,-630,-1050,378,52,-126
13:24:07.198,,-102,-16,1057,700,-490,-980,376,49,-127
13:24:07.217,,-101,-15,1050,560,70,-840,382,57,-121
13:24:07.236,,-103,-21,1042,-140,700,-700,381,51,-130
13:24:07.255,,-105,-25,1034,-490,910,-490,379,66,-129
13:24:07.274,,-110,-28,1030,-910,770,-210,375,60,-133
13:24:07.292,,-111,-30,1029,-1120,0,140,375,54,-124
13:24:07.311,,-106,-24,1034,-910,-770,490,379,51,-133
13:24:07.330,,-103,-18,1038,-980,-1120,700,378,57,-123
13:24:07.349,,-103,-13,1045,-1400,-1120,700,375,55,-127
13:24:07.368,,-104,-12,1048,-1820,-840,560,373,55,-124
13:24:07.386,,-103,-11,1048,-2030,-560,420,378,52,-127
13:24:07.405,,-101,-10,1050,-2240,-210,280,366,57,-126
13:24:07.424,,-103,-13,1049,-2660,210,140,376,51,-123
13:24:07.443,,-105,-16,1048,-2730,280,-70,379,55,-129
13:24:07.462,,-107,-16,1053,-2380,140,-140,378,55,-127
13:24:07.480,,-106,-16,1052,-2170,-280,-280,375,52,-123
13:24:07.499,,-107,-16,1055,-1890,-420,-420,376,57,-118
13:24:07.518,,-109,-17,1062,-1610,-350,-490,369,54,-120
13:24:07.537,,-111,-19,1060,-1680,-420,-630,384,52,-118
13:24:07.556,,-111,-21,1060,-1190,-560,-630,376,55,-126
13:24:07.574,,-110,-20,1067,-840,-560,-490,387,57,-124
13:24:07.581,>gest8_up,,,,,,,,,
13:24:07.593,,-109,-22,1062,-700,-350,-420,388,60,-127
13:24:07.612,,-108,-23,1061,-420,70,-420,381,58,-112
13:24:07.631,,-114,-25,1056,-280,350,-490,379,58,-129
13:24:07.650,,-117,-26,1051,-70,140,-350,381,52,-124
13:24:07.668,,-114,-25,1047,140,-210,-70,382,63,-123
13:24:07.687,,-113,-27,1042,70,-490,140,379,54,-123
13:24:07.706,,-113,-26,1040,70,-770,210,379,58,-130
13:24:07.725,,-115,-28,1035,-350,-1050,420,379,54,-120
13:24:07.744,,-114,-30,1034,-630,-1540,560,384,52,-124
13:24:07.762,,-111,-31,1035,-700,-2100,700,378,60,-127
13:24:07.781,,-109,-33,1037,-910,-2590,770,370,51,-124
13:24:07.800,,-107,-30,1037,-910,-2940,840,381,58,-127
13:24:07.819,,-107,-26,1041,-1400,-2940,1190,375,49,-117
13:24:07.838,,-106,-25,1043,-2030,-2800,1330,385,54,-121
13:24:07.856,,-107,-24,1040,-2310,-2730,1050,382,58,-118
13:24:07.875,,-107,-27,1036,-2590,-2940,770,373,52,-121
13:24:07.894,,-107,-29,1035,-2520,-3430,840,379,54,-117
13:24:07.913,,-104,-32,1037,-2520,-4270,1120,378,60,-118
13:24:07.932,,-101,-33,1035,-2590,-5180,1330,378,52,-124
13:24:07.950,,-101,-32,1030,-2730,-5950,1540,379,60,-127
13:24:07.969,,-100,-32,1030,-3010,-6930,1610,381,51,-129
13:24:07.988,,-98,-30,1029,-3010,-8050,1820,379,57,-118
13:24:08.007,,-91,-22,1030,-3220,-8820,1960,378,60,-129
13:24:08.026,,-87,-25,1045,-3710,-8960,2100,378,60,-129
13:24:08.044,,-86,-25,1051,-3990,-8820,1820,372,61,-118
13:24:08.063,,-87,-28,1058,-3990,-8680,1610,376,55,-124
13:24:08.082,,-86,-34,1065,-3920,-8680,1470,384,57,-120
13:24:08.101,,-88,-38,1074,-3430,-9030,1820,382,57,-115
13:24:08.120,,-88,-38,1074,-3430,-9030,1820,385,57,-114
13:24:08.138,,-83,-36,1083,-2450,-9870,2100,373,63,-120
13:24:08.157,,-76,-38,1097,-1190,-10710,2450,382,60,-121
13:24:08.176,,-78,-35,1118,0,-11410,3010,390,60,-115
13:24:08.195,,-79,-36,1143,1610,-12600,3500,375,57,-117
13:24:08.214,,-86,-39,1177,4410,-14000,4480,375,52,-124
13:24:08.232,,-90,-45,1216,8330,-16100,5740,385,58,-118
13:24:08.251,,-85,-50,1271,13650,-18900,7140,378,60,-123
13:24:08.270,,-66,-50,1347,20930,-21350,9380,381,57,-133
13:24:08.289,,-30,-33,1442,29120,-22330,12390,372,72,-126
13:24:08.307,,4,-16,1521,35980,-20300,16660,376,58,-133
13:24:08.326,,49,-2,1594,42630,-13510,20510,372,57,-139
13:24:08.345,,92,12,1703,51660,-1610,23450,367,54,-141
13:24:08.364,,143,57,1762,60130,15120,24500,366,55,-148
13:24:08.383,,171,102,1778,61880,37940,23240,372,66,-165
13:24:08.401,,176,93,1739,61250,65800,20440,361,69,-163
13:24:08.420,,171,79,1664,65450,94220,15190,367,73,-163
13:24:08.439,,157,51,1546,73640,120050,9520,357,93,-163
13:24:08.458,,91,67,1372,79310,141330,7980,354,96,-174
13:24:08.477,,37,63,1133,73010,158760,8050,349,103,-168
13:24:08.495,,-45,53,989,56700,173250,10990,352,106,-165
13:24:08.514,,-111,-44,853,42630,177170,18760,346,123,-162
13:24:08.533,,-189,-74,718,41020,171640,26600,339,133,-172
13:24:08.552,,-225,-80,600,47110,161490,30100,336,148,-168
13:24:08.571,,-254,7,476,55790,150220,31780,334,150,-174
13:24:08.589,,-275,88,381,54460,139930,33180,322,168,-160
13:24:08.608,,-336,155,408,44800,128660,35700,333,174,-162
13:24:08.627,,-343,188,362,35280,112210,38080,309,178,-154
13:24:08.646,,-332,216,292,29470,94150,38080,321,186,-147
13:24:08.665,,-360,275,230,31640,80640,35910,315,198,-153
13:24:08.683,,-392,358,191,35700,71890,31990,312,210,-156
13:24:08.702,,-415,423,146,31080,64330,25270,313,201,-150
13:24:08.721,,-477,454,157,22750,55160,20160,306,208,-138
13:24:08.740,,-535,468,160,17080,40880,14560,303,207,-144
13:24:08.759,,-583,495,147,14980,22960,7770,307,211,-141
13:24:08.777,,-609,543,129,11550,6020,980,304,213,-145
13:24:08.796,,-608,554,136,980,-8470,-4480,306,205,-142
13:24:08.815,,-593,512,148,-12670,-20370,-8330,309,210,-142
13:24:08.834,,-573,455,142,-25200,-31220,-13090,306,210,-141
13:24:08.853,,-548,389,127,-35980,-42910,-17990,313,202,-139
13:24:08.871,,-513,324,130,-45500,-56630,-22680,309,196,-136
13:24:08.890,,-460,264,183,-49630,-72730,-26040,310,190,-147
13:24:08.909,,-398,237,215,-51520,-89320,-29400,325,184,-147
13:24:08.928,,-346,242,250,-58660,-103950,-33670,333,174,-154
13:24:08.947,,-311,243,299,-72100,-116480,-36470,328,168,-150
13:24:08.965,,-305,217,359,-89110,-126700,-38640,342,150,-147
13:24:08.984,,-308,172,465,-102900,-135450,-40250,354,147,-147
13:24:09.003,,-303,82,493,-107590,-142450,-42770,348,139,-136
13:24:09.022,,-261,-15,551,-107170,-148820,-50330,358,124,-147
13:24:09.041,,-230,-162,873,-96600,-157780,-56000,363,114,-145
13:24:09.059,,-195,-256,1111,-67340,-173040,-57820,363,114,-145
13:24:09.078,,-140,-227,1279,-22540,-189350,-57610,361,106,-139
13:24:09.097,,-20,-84,1442,18760,-196700,-53060,363,82,-150
13:24:09.116,,140,159,1665,34790,-185220,-43890,363,78,-156
13:24:09.135,,284,321,1866,6650,-156520,-35700,358,61,-154
13:24:09.153,,327,304,1943,-48510,-116760,-30800,364,55,-141
13:24:09.172,,300,66,1899,-91840,-78120,-25830,367,52,-151
13:24:09.191,,239,-209,1790,-98840,-48440,-25270,366,54,-139
13:24:09.210,,172,-295,1680,-70000,-31500,-24150,381,54,-129
13:24:09.229,,121,-195,1590,-34580,-24850,-19530,373,54,-123
13:24:09.247,,113,-90,1509,-13230,-21770,-12460,378,46,-129
13:24:09.266,,90,3,1427,-9240,-17430,-4900,390,39,-127
13:24:09.285,,74,15,1340,-13580,-11900,980,372,48,-130
13:24:09.304,,65,-2,1254,-15050,-6580,2240,384,46,-121
13:24:09.323,,53,-11,1179,-10500,-2450,70,382,39,-124
13:24:09.341,,45,-15,1118,-2940,490,-2590,378,49,-132
13:24:09.360,,43,-11,1071,2310,2590,-4410,378,45,-121
13:24:09.379,,42,-17,1021,3080,4410,-5180,384,45,-123
13:24:09.398,,45,-35,990,1820,6650,-3920,382,49,-124
13:24:09.417,,54,-62,992,-350,8890,-1820,379,51,-124
13:24:09.435,,56,-64,1001,-2800,10360,-350,387,49,-129
13:24:09.454,,46,-67,1000,-5110,10990,910,382,49,-129
13:24:09.473,,44,-57,1003,-5460,9940,1470,384,40,-132
13:24:09.492,,40,-46,1002,-6230,8540,1610,381,51,-132
13:24:09.511,,30,-35,994,-7210,7140,1120,382,46,-123
13:24:09.529,,29,-25,984,-8470,5600,560,379,54,-124
13:24:09.548,,29,-13,971,-9380,4130,210,376,45,-126
13:24:09.567,,31,-18,991,-10360,3850,420,381,46,-120
13:24:09.586,,34,-35,1010,-13790,4060,-630,375,49,-121
13:24:09.605,,41,-58,1004,-15540,4900,-2660,378,51,-124
13:24:09.623,,40,-76,980,-11900,6790,-5040,385,49,-108
13:24:09.642,,36,-18,963,-6510,10150,-6440,381,49,-123
13:24:09.661,,-6,-71,974,-10360,14280,-7070,378,48,-118
13:24:09.680,,-37,-61,1049,-10220,13090,-7350,384,43,-120
13:24:09.699,,-31,-65,1077,-11410,9800,-9730,387,54,-117
13:24:09.717,,-40,-95,1063,-11130,7210,-12740,385,54,-120
13:24:09.736,,-59,-145,1082,-3570,630,-13650,382,48,-120
13:24:09.755,,-53,-93,1140,5390,-7490,-13020,388,48,-117
13:24:09.774,,-41,-60,1126,5600,-13370,-11620,379,48,-120
13:24:09.793,,-6,-61,1117,4340,-14700,-8960,379,39,-124
13:24:09.811,,17,-48,1141,1890,-13860,-5390,381,48,-121
13:24:09.830,,25,-49,1169,-4060,-11410,-2520,379,46,-123
13:24:09.849,,24,-62,1170,-8050,-10010,-770,376,40,-120
13:24:09.868,,26,-81,1156,-8260,-7980,210,375,42,-120
13:24:09.887,,31,-93,1132,-6930,-5040,1260,384,49,-118
13:24:09.905,,39,-93,1103,-5040,-2310,2380,384,36,-114
13:24:09.924,,39,-98,1103,-5040,-2310,2380,384,45,-126
13:24:09.943,,39,-93,1075,-3220,-210,3360,388,45,-117
13:24:09.962,,37,-86,1047,-1960,490,3710,381,45,-111
13:24:09.981,,31,-78,1029,-1120,560,3360,373,46,-120
13:24:09.999,,28,-71,1013,-840,350,2590,381,48,-111
13:24:10.018,,29,-77,1004,-1330,210,1750,385,49,-111
13:24:10.037,,27,-81,1004,-1960,-420,840,388,46,-120
13:24:10.056,,25,-84,1002,-2730,-2170,-210,387,52,-111
13:24:10.074,,25,-93,999,-3500,-4270,-1400,387,52,-111
13:24:10.093,,28,-108,1011,-3500,-6440,-2940,387,39,-115
13:24:10.112,,31,-111,1032,-2380,-9450,-4760,384,43,-118
13:24:10.131,,35,-81,994,-2940,-12040,-6300,387,45,-112
13:24:10.150,,45,-96,983,-3500,-10920,-4900,390,43,-117
13:24:10.168,,68,-94,1034,-3710,-9380,-2800,384,40,-114
13:24:10.187,,69,-96,1068,-6440,-7840,-1260,381,42,-120
13:24:10.206,,65,-112,1083,-8540,-5810,-1190,388,43,-118
13:24:10.225,,51,-108,1086,-7560,-4340,-980,388,42,-114
13:24:10.244,,41,-98,1078,-6020,-3500,-1050,384,46,-115
13:24:10.262,,39,-91,1073,-5040,-2520,-630,382,42,-108
13:24:10.281,,41,-93,1073,-5040,-1260,210,384,43,-123
13:24:10.300,,45,-102,1080,-4900,-70,980,375,43,-121
13:24:10.319,,44,-107,1078,-4200,840,1540,396,49,-108
13:24:10.338,,42,-109,1069,-3290,1540,1890,385,43,-111
13:24:10.356,,43,-110,1065,-2520,2310,2380,376,49,-109
13:24:10.375,,43,-108,1058,-2380,3150,2870,385,36,-106
13:24:10.394,,45,-106,1050,-2450,4130,3220,378,45,-106
13:24:10.413,,46,-104,1047,-2380,4830,3080,382,43,-108
13:24:10.432,,44,-98,1039,-2240,4970,2520,384,51,-109
13:24:10.450,,42,-95,1041,-2100,4760,2030,387,48,-114
13:24:10.469,,44,-98,1047,-2310,3570,1050,384,58,-106
13:24:10.488,,47,-104,1055,-1540,1960,-140,382,55,-106
13:24:10.507,,46,-100,1051,-280,630,-1190,385,43,-109
13:24:10.526,,47,-97,1043,280,-70,-1820,382,49,-108
13:24:10.544,,43,-104,1038,140,-210,-1890,378,51,-108
13:24:10.563,,43,-114,1043,210,-210,-1820,379,49,-106
13:24:10.582,,37,-116,1047,630,-210,-1820,384,43,-115
13:24:10.601,,34,-117,1047,490,-490,-1960,385,48,-112
13:24:10.620,,33,-118,1039,-70,-980,-2310,385,52,-111
13:24:10.638,,36,-120,1036,-490,-1260,-2590,387,49,-109
13:24:10.657,,37,-120,1040,-630,-1540,-2380,384,45,-112
13:24:10.676,,32,-115,1041,-840,-1610,-1890,390,46,-114
13:24:10.695,,27,-111,1037,-1190,-1820,-1190,393,52,-106
13:24:10.714,,24,-107,1039,-1120,-2030,-630,384,48,-114
13:24:10.732,,27,-106,1051,-770,-2100,-420,376,51,-114
13:24:10.751,,36,-105,1056,-770,-1750,-630,385,46,-111
13:24:10.770,,42,-115,1065,-840,-910,-910,388,51,-109
13:24:10.789,,46,-123,1064,-980,-350,-1400,381,55,-109
13:24:10.808,,46,-126,1063,-560,490,-980,388,43,-106
13:24:10.826,,40,-125,1057,-840,910,-70,381,42,-108
13:24:10.845,,33,-124,1052,-770,980,1050,384,51,-108
13:24:10.864,,30,-117,1051,140,490,1610,378,46,-106
13:24:10.883,,31,-105,1042,980,-140,1330,384,46,-112
13:24:10.902,,31,-99,1033,1190,-280,910,388,48,-115
13:24:10.920,,34,-103,1039,770,-350,350,378,40,-108
13:24:10.939,,38,-107,1036,140,-350,-210,376,42,-109
13:24:10.958,,41,-113,1037,-140,0,-420,379,51,-109
13:24:10.977,,44,-114,1041,-840,210,-420,387,54,-108
13:24:10.996,,45,-121,1047,-1470,560,-70,387,46,-112
13:24:11.014,,42,-118,1043,-1680,560,140,382,54,-106
13:24:11.033,,40,-113,1044,-1400,630,420,385,46,-114
13:24:11.052,,35,-105,1046,-1400,420,630,385,46,-109
13:24:11.071,,33,-107,1051,-1540,280,420,385,40,-106
13:24:11.090,,28,-107,1046,-1260,-140,70,387,51,-112
13:24:11.108,,30,-108,1043,-420,-490,-210,387,51,-112
13:24:11.127,,32,-110,1055,-70,-280,-210,387,54,-106
13:24:11.146,,31,-117,1047,-630,-210,-350,391,52,-99
13:24:11.165,,28,-120,1046,-770,-70,-210,382,54,-112
13:24:11.183,,26,-119,1040,-630,-420,-140,379,51,-103
13:24:11.202,,31,-122,1043,-280,-560,70,376,58,-102
13:24:11.221,,32,-118,1051,-280,-560,350,387,55,-108
13:24:11.240,,35,-116,1053,-560,-420,560,384,46,-108
13:24:11.259,,36,-115,1057,-420,-210,630,387,52,-109
13:24:11.277,,35,-110,1056,210,-280,350,385,43,-118
13:24:11.296,,35,-104,1049,770,-350,0,391,49,-108
13:24:11.315,,34,-98,1040,770,-350,-280,381,51,-109
13:24:11.334,,31,-103,1035,210,-490,-560,382,46,-108
13:24:11.353,,31,-107,1035,280,-840,-910,388,48,-103
13:24:11.371,,30,-109,1039,630,-1400,-1260,382,48,-111
13:24:11.390,,31,-110,1036,630,-2240,-1680,382,51,-120
13:24:11.409,,34,-111,1027,350,-2450,-1750,381,42,-115
13:24:11.428,,37,-114,1035,-70,-2240,-1260,388,42,-114
13:24:11.447,,37,-118,1049,-980,-2170,-770,388,46,-111
13:24:11.465,,34,-121,1047,-1190,-2100,-630,381,49,-115
13:24:11.484,,30,-115,1050,-420,-2170,-560,385,54,-114
13:24:11.503,,34,-109,1057,0,-2170,-490,381,51,-115
13:24:11.522,,38,-111,1060,-140,-1610,-280,390,49,-108
13:24:11.541,,37,-107,1059,-280,-840,-140,381,46,-112
13:24:11.559,,33,-107,1060,-350,-70,70,379,43,-117
13:24:11.578,,32,-111,1057,-280,70,0,385,52,-105
13:24:11.597,,32,-111,1051,420,-210,-280,385,48,-115
13:24:11.616,,34,-109,1046,1120,-490,-560,384,49,-111
13:24:11.635,,38,-110,1045,910,-490,-560,381,45,-103
13:24:11.653,,38,-115,1040,280,-140,-350,381,58,-100
13:24:11.672,,37,-117,1039,-70,140,-70,382,52,-114
13:24:11.691,,36,-115,1035,-350,210,0,382,55,-109
13:24:11.710,,36,-115,1035,-1050,280,-70,387,55,-109
13:24:11.729,,35,-111,1026,-1050,280,-70,391,48,-105
13:24:11.747,,34,-112,1025,-1750,140,-140,390,45,-106
13:24:11.766,,35,-113,1031,-2170,-420,-420,382,51,-112
13:24:11.785,,36,-110,1035,-2100,-770,-630,382,55,-112
13:24:11.804,,38,-106,1042,-2380,-1050,-700,388,51,-114
13:24:11.823,,38,-106,1048,-2870,-980,-910,388,48,-111
13:24:11.841,,38,-108,1052,-2870,-770,-1190,378,49,-108
13:24:11.860,,40,-107,1057,-2310,-490,-1330,390,57,-108
13:24:11.879,,37,-102,1062,-1960,-210,-1400,385,45,-109
13:24:11.898,,39,-107,1067,-2170,70,-1820,379,49,-117
13:24:11.917,,39,-113,1067,-2030,490,-2170,376,52,-114
13:24:11.935,,37,-119,1065,-1400,840,-2310,384,46,-106
13:24:11.954,,38,-122,1063,-630,1190,-2030,385,39,-109
13:24:11.973,,36,-121,1059,-280,1610,-1400,384,48,-111
13:24:11.992,,35,-122,1053,-280,2030,-840,382,49,-109
13:24:12.011,,29,-122,1054,-140,2100,-350,384,48,-105
13:24:12.029,,25,-119,1046,210,1680,-280,375,45,-102
13:24:12.048,,22,-113,1039,700,1190,-420,387,48,-106
13:24:12.067,,21,-110,1039,910,700,-560,387,55,-111
13:24:12.086,,20,-111,1039,560,210,-700,384,52,-111
13:24:12.104,,21,-112,1039,490,-350,-910,379,49,-105
13:24:12.123,,24,-114,1042,490,-700,-1050,379,43,-108
13:24:12.142,,29,-114,1041,420,-770,-1190,379,43,-108
13:24:12.161,,28,-118,1041,-70,-420,-1120,376,52,-105
13:24:12.180,,25,-122,1038,-560,-350,-910,378,43,-105
13:24:12.198,,24,-123,1046,-700,-350,-630,381,51,-105
13:24:12.217,,24,-119,1043,-770,-840,-560,388,42,-109
13:24:12.236,,27,-115,1043,-840,-980,-630,384,51,-108
13:24:12.255,,28,-114,1046,-980,-1260,-840,384,49,-112
13:24:12.274,,27,-115,1049,-910,-1470,-840,384,55,-109
13:24:12.292,,27,-110,1054,-630,-1540,-770,379,46,-102
13:24:12.311,,28,-112,1053,-560,-1470,-910,379,46,-109
13:24:12.330,,30,-112,1055,-490,-1260,-1120,385,51,-118
13:24:12.349,,31,-116,1050,-420,-980,-1260,388,46,-111
13:24:12.368,,30,-119,1048,-420,-490,-980,381,54,-108
13:24:12.386,,31,-121,1048,-630,-280,-630,384,49,-108
13:24:12.405,,31,-124,1049,-700,-350,-420,373,42,-111
13:24:12.424,,28,-119,1045,-350,-630,-280,381,48,-109
13:24:12.443,,29,-114,1044,-140,-840,-280,390,45,-115
13:24:12.462,,29,-111,1045,-280,-910,-210,384,43,-118
13:24:12.480,,28,-111,1051,-420,-910,-70,384,46,-112
13:24:12.499,,25,-113,1050,-140,-1050,0,384,42,-109
13:24:12.518,,25,-112,1052,770,-1330,210,376,43,-109
13:24:12.537,,28,-110,1052,1330,-1610,280,379,42,-115
13:24:12.556,,33,-114,1055,1470,-1610,140,384,46,-114
13:24:12.574,,34,-111,1050,1400,-1260,-210,384,52,-111
13:24:12.593,,34,-114,1049,770,-560,-350,384,51,-108
13:24:12.612,,33,-120,1049,-70,70,-280,384,57,-109
13:24:12.631,,29,-121,1052,-350,350,-70,388,43,-111
13:24:12.650,,25,-116,1044,-210,70,140,391,54,-114
13:24:12.668,,23,-110,1040,70,-350,70,385,57,-114
13:24:12.687,,24,-106,1041,210,-910,-70,382,48,-121
13:24:12.706,,28,-107,1041,280,-1260,-350,385,43,-115
13:24:12.725,,34,-111,1046,140,-1190,-700,381,46,-112
13:24:12.744,,35,-113,1045,-280,-770,-700,384,49,-109
13:24:12.762,,33,-119,1044,-980,-350,-630,382,57,-114
13:24:12.781,,30,-121,1043,-1190,-420,-490,381,48,-108
13:24:12.800,,27,-117,1042,-980,-840,-280,385,60,-111
13:24:12.819,,28,-113,1042,-840,-1470,-70,379,48,-109
13:24:12.838,,29,-110,1044,-910,-1750,-70,382,52,-111
13:24:12.856,,29,-108,1044,-910,-1890,-280,393,46,-112
13:24:12.875,,31,-111,1047,-910,-1890,-350,379,52,-109
13:24:12.894,,32,-112,1052,-910,-1890,-280,385,54,-114
13:24:12.913,,33,-113,1051,-980,-1750,-280,381,46,-114
13:24:12.932,,33,-113,1055,-840,-1610,-210,378,48,-108
13:24:12.950,,33,-114,1058,-630,-1610,-280,391,51,-114
13:24:12.969,,34,-112,1059,-140,-1470,-280,387,55,-118
13:24:12.988,,32,-110,1059,140,-1190,-280,382,49,-109
13:24:13.007,,33,-112,1056,140,-700,-350,390,49,-109
13:24:13.026,,32,-114,1053,280,-210,-350,382,48,-112
13:24:13.044,,34,-114,1052,560,140,-350,382,45,-114
13:24:13.063,,36,-116,1050,420,490,-210,384,45,-111
13:24:13.082,,34,-115,1047,350,700,0,387,46,-112
13:24:13.101,,30,-113,1043,280,630,0,385,49,-111
13:24:13.119,,27,-112,1040,280,280,-210,378,52,-117
13:24:13.138,,27,-110,1039,350,-140,-280,384,42,-111
13:24:13.157,,30,-108,1039,210,-490,-350,388,46,-114
13:24:13.176,,32,-107,1039,-70,-350,-490,388,46,-114
13:24:13.195,,31,-111,1043,-490,-280,-560,388,48,-112
13:24:13.213,,29,-115,1043,-770,-420,-630,379,48,-106
13:24:13.232,,27,-115,1043,-490,-770,-700,385,49,-109
13:24:13.251,,29,-113,1046,-280,-1190,-630,391,49,-111
13:24:13.270,,31,-113,1052,-420,-1260,-630,384,55,-112
13:24:13.289,,33,-114,1053,-630,-1120,-630,387,48,-108
13:24:13.307,,31,-112,1051,-490,-910,-560,385,51,-114
13:24:13.326,,29,-112,1048,-490,-770,-420,376,51,-108
13:24:13.345,,28,-112,1049,-350,-700,-210,382,48,-106
13:24:13.364,,28,-111,1049,-210,-770,-280,390,54,-105
13:24:13.383,,30,-112,1047,-140,-840,-350,385,54,-117
13:24:13.401,,32,-112,1046,-140,-770,-420,388,54,-108
13:24:13.420,,33,-116,1048,-350,-560,-350,387,51,-105
13:24:13.439,,35,-117,1053,-350,-420,-210,387,48,-109
13:24:13.458,,34,-113,1053,-140,-350,-70,382,49,-112
13:24:13.477,,33,-108,1048,-280,-140,0,382,51,-103
13:24:13.488,<gest8_up,,,,,,,,,
13:24:13.495,,34,-107,1048,-420,210,0,378,49,-106
13:24:13.514,,34,-107,1048,-420,210,0,376,51,-108
13:24:13.533,,31,-108,1048,-630,420,-210,378,55,-109
13:24:13.552,,29,-109,1044,-630,350,-630,385,51,-109
13:24:13.571,,30,-110,1045,-280,0,-910,381,49,-111
13:24:13.589,,30,-108,1043,-280,-140,-910,382,46,-109
13:24:13.608,,27,-111,1042,-630,-140,-840,387,49,-114
13:24:13.627,,23,-113,1043,-770,-350,-770,391,45,-108
13:24:13.646,,25,-115,1045,-490,-980,-910,379,48,-112
13:24:13.665,,30,-116,1046,-280,-1470,-910,378,43,-108
13:24:13.683,,34,-117,1048,-210,-1470,-700,387,51,-111
13:24:13.702,,34,-114,1051,-420,-980,-420,379,49,-108
13:24:13.721,,30,-114,1051,-700,-490,-210,379,45,-123
13:24:13.740,,27,-114,1047,-910,-210,-280,385,42,-108
13:24:13.759,,25,-116,1044,-770,-140,-280,378,43,-111
13:24:13.777,,24,-116,1041,-560,-490,-350,376,45,-108
13:24:13.796,,20,-116,1034,-490,-980,-280,390,48,-105
13:24:13.815,,17,-119,1033,-350,-1680,-140,387,43,-106
13:24:13.834,,17,-119,1033,-210,-2520,0,382,43,-106
13:24:13.853,,21,-121,1035,-140,-3150,140,385,52,-112
13:24:13.871,,26,-122,1037,-210,-3500,210,387,54,-102
13:24:13.890,,28,-120,1040,-630,-3290,420,381,52,-105
13:24:13.909,,26,-124,1046,-1400,-3290,770,379,54,-106
13:24:13.928,,31,-130,1056,-1330,-3430,910,384,58,-106
13:24:13.947,,37,-125,1061,-560,-3640,770,387,52,-105
13:24:13.965,,45,-120,1063,0,-3430,840,379,43,-112
13:24:13.984,,51,-114,1063,140,-2590,1050,384,54,-114
13:24:14.003,,55,-112,1068,70,-1400,1470,378,46,-106
13:24:14.022,,53,-106,1068,140,-140,1820,388,54,-111
13:24:14.041,,50,-102,1067,490,630,1750,385,45,-105
13:24:14.059,,46,-100,1059,980,980,1330,381,54,-109
