Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
10:57:12.142,,-472,223,981,0,-3710,-1400,201,330,-343
10:57:12.161,,-467,215,972,0,-1890,-700,204,330,-346
10:57:12.180,,-462,203,965,-140,70,-140,202,327,-336
10:57:12.199,,-457,199,951,-770,1400,700,201,321,-337
10:57:12.217,,-459,198,937,-980,2100,1750,201,318,-346
10:57:12.236,,-462,210,935,-560,1890,2800,196,343,-348
10:57:12.255,,-463,220,940,-70,1190,3570,196,330,-343
10:57:12.274,,-458,230,933,210,560,4340,199,331,-340
10:57:12.292,,-450,243,921,-280,490,4550,198,337,-337
10:57:12.311,,-446,245,927,-1470,910,4060,193,334,-337
10:57:12.330,,-442,245,933,-2660,1540,2940,192,331,-336
10:57:12.349,,-444,242,938,-2870,1680,1680,199,333,-331
10:57:12.368,,-447,239,944,-2240,1330,910,201,336,-331
10:57:12.386,,-445,240,949,-1400,560,840,207,339,-331
10:57:12.405,,-440,245,951,-1120,0,770,214,327,-328
10:57:12.424,,-447,249,953,-1470,210,-70,217,333,-345
10:57:12.443,,-463,249,951,-1890,350,-980,217,327,-339
10:57:12.461,,-476,241,950,-1820,140,-1400,216,331,-343
10:57:12.480,,-479,236,953,-980,-560,-910,211,324,-346
10:57:12.499,,-471,231,949,-770,-1050,-490,204,327,-336
10:57:12.518,,-465,230,941,-840,-1190,-560,199,325,-342
10:57:12.536,,-465,222,945,-1260,-910,-700,202,325,-343
10:57:12.555,,-456,211,947,-1330,-770,-420,201,324,-340
10:57:12.574,,-454,214,944,-840,-140,-70,204,339,-343
10:57:12.593,,-460,225,937,-840,700,70,199,322,-345
10:57:12.611,,-469,230,937,-1890,1050,210,193,327,-345
10:57:12.630,,-483,230,946,-2660,840,700,196,330,-345
10:57:12.649,,-482,235,955,-2100,-70,1330,192,328,-343
10:57:12.668,,-480,247,954,-1680,-840,1470,192,328,-343
10:57:12.687,,-480,257,950,-1960,-1120,1400,199,330,-340
10:57:12.705,,-486,256,960,-2450,-1260,1330,198,331,-343
10:57:12.724,,-477,240,972,-2730,-1820,1330,198,327,-324
10:57:12.743,,-468,238,975,-2380,-1890,1260,199,327,-328
10:57:12.762,,-465,234,976,-1400,-1680,1680,202,318,-325
10:57:12.780,,-461,228,980,-140,-1400,2450,207,321,-337
10:57:12.799,,-446,223,967,910,-910,3150,204,330,-349
10:57:12.818,,-434,225,952,1120,350,3220,196,331,-346
10:57:12.837,,-434,221,941,0,1750,2450,217,339,-355
10:57:12.855,,-440,212,931,-1190,2590,1680,205,334,-343
10:57:12.874,,-443,210,931,-1400,2310,1680,198,333,-345
10:57:12.893,,-444,221,931,-1540,1540,1960,201,336,-348
10:57:12.912,,-451,232,930,-1890,490,2310,201,342,-346
10:57:12.931,,-460,245,942,-1330,-700,2590,196,342,-351
10:57:12.949,,-464,249,954,0,-1960,2730,195,340,-340
10:57:12.968,,-448,251,960,1750,-2660,2730,195,346,-336
10:57:12.987,,-432,254,952,2100,-1750,2030,201,342,-336
10:57:13.006,,-431,244,946,630,210,490,199,339,-331
10:57:13.024,,-438,229,941,-1260,1960,-1400,184,337,-336
10:57:13.043,,-449,212,936,-2520,2450,-1960,198,343,-319
10:57:13.062,,-460,208,927,-2380,1610,-1400,213,337,-321
10:57:13.081,,-467,219,927,-1260,-70,-280,223,336,-328
10:57:13.099,,-471,233,935,-490,-2030,350,225,328,-334
10:57:13.118,,-467,241,941,-140,-3430,210,222,331,-339
10:57:13.137,,-461,239,952,140,-3640,-420,207,333,-348
10:57:13.156,,-459,233,960,350,-2730,-840,205,336,-345
10:57:13.174,,-453,224,963,-420,-1470,-1400,202,328,-339
10:57:13.193,,-457,215,963,-1050,-210,-2310,201,325,-333
10:57:13.212,,-462,205,963,-840,490,-2800,204,327,-340
10:57:13.231,,-469,205,959,-280,700,-2030,196,336,-342
10:57:13.250,,-477,213,954,210,630,-140,198,328,-345
10:57:13.268,,-478,225,953,630,210,1820,198,330,-355
10:57:13.276,<gest9_down,,,,,,,,,
10:57:13.287,,-478,237,951,770,0,2800,198,327,-337
10:57:13.306,,-476,240,948,1190,-140,2870,193,333,-339
10:57:13.325,,-470,241,945,1540,-70,2590,192,324,-333
10:57:13.343,,-458,236,940,1050,490,2170,190,330,-328
10:57:13.362,,-458,231,939,-70,1190,1540,195,321,-333
10:57:13.381,,-460,225,943,-700,1540,630,199,328,-322
10:57:13.400,,-459,222,941,-980,1190,-70,195,325,-334
10:57:13.418,,-467,229,943,-1050,770,70,195,330,-327
10:57:13.437,,-474,234,948,-840,140,910,202,333,-337
10:57:13.456,,-474,242,948,-560,-350,1890,207,330,-342
10:57:13.475,,-472,246,951,-700,-630,2170,201,336,-348
10:57:13.493,,-474,243,955,-700,-840,1820,196,345,-351
10:57:13.512,,-467,236,952,-140,-1050,2100,189,340,-349
10:57:13.531,,-453,234,954,350,-980,2940,198,340,-339
10:57:13.550,,-442,233,953,210,-280,3290,189,342,-340
10:57:13.569,,-439,234,957,-210,630,2730,189,342,-340
10:57:13.587,,-443,228,961,-490,1330,1470,199,339,-333
10:57:13.606,,-442,228,953,70,1610,560,195,340,-336
10:57:13.625,,-442,231,936,350,1890,700,190,343,-334
10:57:13.644,,-442,232,920,-350,2240,910,199,342,-321
10:57:13.662,,-450,226,907,-1400,2240,210,196,345,-330
10:57:13.681,,-458,225,899,-1890,1330,-840,198,345,-331
10:57:13.700,,-464,220,901,-2520,-280,-1050,201,343,-334
10:57:13.719,,-463,221,911,-2940,-1960,0,202,343,-336
10:57:13.737,,-456,230,928,-3500,-3290,770,202,349,-334
10:57:13.756,,-456,242,946,-4060,-3570,630,199,343,-333
10:57:13.775,,-462,238,948,-4830,-3360,-140,196,348,-325
10:57:13.794,,-465,224,956,-4900,-3290,-420,192,343,-330
10:57:13.812,,-466,217,963,-3780,-3010,630,193,336,-325
10:57:13.831,,-457,221,961,-2940,-2660,1260,196,333,-331
10:57:13.850,,-456,227,959,-2940,-1540,770,196,337,-336
10:57:13.869,,-457,223,965,-3430,-350,0,198,333,-328
10:57:13.888,,-458,212,965,-3920,560,140,201,331,-334
10:57:13.906,,-457,212,954,-3710,1050,1120,195,331,-327
10:57:13.925,,-457,211,954,-3710,1050,1120,195,343,-330
10:57:13.944,,-461,220,956,-3220,1050,1960,199,339,-319
10:57:13.963,,-467,226,963,-2590,700,2240,201,333,-325
10:57:13.981,,-457,228,962,-1750,-70,2240,195,334,-325
10:57:14.000,,-451,235,956,-1330,70,2310,201,333,-327
10:57:14.019,,-447,235,947,-2170,630,2310,198,339,-325
10:57:14.038,,-452,235,945,-3010,1120,1960,198,333,-325
