Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:53:42.738,,-169,-138,1011,140,0,-5600,-9,84,-448
18:53:42.757,,-165,-143,1006,840,490,-4690,-6,87,-444
18:53:42.776,,-166,-144,996,1400,2030,-3500,-16,90,-442
18:53:42.795,,-170,-145,983,1050,3780,-2170,-15,82,-432
18:53:42.813,,-173,-147,969,0,4690,-980,-19,87,-448
18:53:42.832,,-179,-147,965,-1400,4200,0,-18,87,-448
18:53:42.851,,-179,-142,975,-2660,1960,980,-13,76,-439
18:53:42.870,,-177,-132,997,-3570,-1400,1610,-7,88,-442
18:53:42.889,,-173,-118,1028,-4130,-5040,1890,-10,88,-442
18:53:42.907,,-164,-102,1061,-4060,-7700,1610,-10,91,-438
18:53:42.926,,-160,-79,1085,-3220,-8540,840,-10,81,-439
18:53:42.945,,-160,-62,1093,-2450,-7420,-560,-10,81,-445
18:53:42.964,,-168,-58,1083,-1890,-4550,-2660,-12,87,-441
18:53:42.982,,-176,-73,1061,-1400,-1050,-5460,-6,79,-441
18:53:43.001,,-185,-107,1033,-1260,2310,-8190,-15,85,-433
18:53:43.020,,-190,-147,1013,-1820,4270,-9730,-4,79,-453
18:53:43.039,,-195,-185,992,-3220,4410,-9590,-7,88,-444
18:53:43.058,,-195,-217,990,-3920,2800,-8260,-9,78,-442
18:53:43.076,,-193,-225,1001,-3220,0,-5740,-15,84,-436
18:53:43.095,,-185,-207,1016,-2730,-2660,-2100,-10,91,-448
18:53:43.114,,-179,-181,1039,-3710,-4340,1540,-10,91,-448
18:53:43.133,,-173,-152,1063,-4480,-5250,4060,-9,91,-438
18:53:43.152,,-165,-121,1081,-3780,-5740,5390,-9,79,-445
18:53:43.170,,-161,-89,1091,-2450,-5460,5810,-4,84,-442
18:53:43.189,,-157,-68,1098,-1820,-4480,5320,-4,76,-427
18:53:43.208,,-149,-61,1100,-1610,-3430,3780,-12,78,-436
18:53:43.227,,-146,-69,1102,-1330,-2450,1330,-10,79,-444
18:53:43.245,,-145,-87,1103,-1190,-1890,-1470,0,87,-444
18:53:43.264,,-145,-111,1100,-1330,-1260,-3990,-9,78,-442
18:53:43.283,,-146,-133,1094,-1330,-560,-5600,-6,79,-442
18:53:43.302,,-150,-152,1083,-560,560,-6160,-3,82,-450
18:53:43.321,,-156,-160,1066,910,2310,-6020,-6,87,-445
18:53:43.339,,-163,-162,1039,1890,4550,-5180,-9,87,-430
18:53:43.358,,-174,-162,1010,2100,6440,-3780,-15,87,-439
18:53:43.377,,-184,-163,985,1540,7210,-2520,-7,94,-442
18:53:43.396,,-193,-164,973,840,6300,-1470,-9,81,-444
18:53:43.415,,-198,-162,974,70,3850,-490,-6,82,-438
18:53:43.433,,-200,-155,992,-840,350,490,-13,85,-444
18:53:43.452,,-195,-152,1018,-2030,-3640,1400,-16,84,-444
18:53:43.471,,-183,-140,1049,-2450,-7350,2100,-9,90,-439
18:53:43.490,,-168,-126,1085,-2100,-9730,2450,-12,87,-444
18:53:43.509,,-154,-109,1112,-1190,-10080,2450,-10,85,-448
18:53:43.527,,-145,-93,1123,-560,-8190,2240,-7,81,-445
18:53:43.546,,-144,-89,1113,-420,-4690,1680,-7,81,-439
18:53:43.565,,-145,-98,1096,-280,-910,280,-9,76,-439
18:53:43.584,,-144,-121,1082,70,2030,-1260,-7,84,-439
18:53:43.602,,-142,-146,1065,280,3290,-2030,-10,84,-444
18:53:43.621,,-140,-160,1058,490,3080,-1540,-10,81,-445
18:53:43.640,,-138,-161,1057,770,1820,-420,-7,85,-439
18:53:43.659,,-141,-149,1060,1610,490,560,-4,82,-454
18:53:43.678,,-146,-125,1061,3080,-140,1120,-10,75,-439
18:53:43.696,,-154,-103,1057,3990,420,700,-9,75,-444
18:53:43.715,,-164,-94,1048,4060,2030,-350,-7,84,-444
18:53:43.734,,-176,-100,1031,3850,4060,-1750,-9,90,-439
18:53:43.753,,-187,-109,1016,4060,5600,-3010,-13,84,-436
18:53:43.772,,-194,-117,1005,4060,6300,-3780,-21,78,-441
18:53:43.791,<gest8_up,,,,,,,,,
18:53:43.790,,-196,-128,991,3290,6300,-4130,-18,88,-444
18:53:43.809,,-197,-140,989,2030,5460,-4200,-12,90,-436
18:53:43.828,,-199,-156,991,490,3640,-4060,-15,79,-444
18:53:43.847,,-197,-167,1000,-490,700,-3430,-19,91,-441
18:53:43.866,,-188,-169,1016,-420,-2660,-2100,-15,84,-447
18:53:43.884,,-180,-159,1032,350,-5040,-140,-19,78,-430
18:53:43.903,,-170,-142,1046,700,-5880,1820,-13,82,-442
18:53:43.922,,-164,-127,1052,490,-5180,3080,-16,90,-447
18:53:43.941,,-160,-117,1055,70,-3710,3500,-19,87,-433
18:53:43.960,,-157,-114,1057,-210,-2450,3290,-19,82,-438
18:53:43.978,,-155,-109,1054,-210,-1750,2940,-18,85,-445
18:53:43.997,,-157,-106,1057,-210,-1470,2660,-10,87,-442
18:53:44.016,,-157,-107,1062,-280,-1820,2310,-10,85,-447
18:53:44.035,,-157,-100,1064,420,-2380,1820,-10,87,-445
18:53:44.053,,-159,-92,1067,1120,-2730,1120,-19,84,-439
18:53:44.072,,-166,-91,1064,840,-2450,280,-21,87,-438
18:53:44.091,,-169,-101,1066,280,-2100,-840,-21,85,-444
18:53:44.110,,-169,-118,1065,140,-1750,-1890,-13,76,-439
18:53:44.129,,-167,-132,1059,350,-1400,-2310,-13,76,-439
18:53:44.147,,-167,-132,1059,630,-840,-1750,-19,82,-436
18:53:44.166,,-164,-143,1056,630,-840,-1750,-10,81,-444
18:53:44.185,,-162,-146,1053,980,-210,-490,-9,81,-441
18:53:44.204,,-160,-140,1048,1540,420,840,-22,79,-438
18:53:44.223,,-157,-129,1038,2240,1050,1890,-12,81,-433
18:53:44.241,,-158,-116,1028,2660,1960,2450,-15,85,-441
18:53:44.260,,-161,-110,1018,2800,2800,2520,-16,78,-448
18:53:44.279,,-161,-109,1005,3080,3220,2310,-15,85,-447
18:53:44.298,,-163,-105,994,3290,3360,2030,-15,78,-442
18:53:44.316,,-162,-110,988,2590,2870,1820,-4,96,-439
18:53:44.335,,-163,-110,989,2100,2030,1750,-10,79,-447
18:53:44.354,,-166,-103,995,1610,980,1890,-16,88,-445
18:53:44.373,,-168,-94,998,980,-210,1960,-15,85,-438
18:53:44.392,,-168,-82,1009,700,-980,1890,-13,82,-441
18:53:44.410,,-169,-74,1016,490,-1330,1540,-13,75,-436
18:53:44.429,,-169,-68,1021,700,-1120,840,-16,85,-433
18:53:44.448,,-168,-67,1020,490,-420,-70,-10,79,-447
18:53:44.467,,-168,-77,1016,-560,420,-1120,-18,85,-447
18:53:44.486,,-169,-96,1015,-1540,840,-2170,-18,81,-439
18:53:44.504,,-168,-115,1016,-1960,280,-2870,-13,81,-433
18:53:44.523,,-164,-124,1020,-1820,-770,-2800,-6,87,-444
18:53:44.542,,-159,-127,1021,-1820,-1610,-2030,-18,84,-442
18:53:44.561,,-158,-121,1024,-1890,-1610,-770,-15,82,-444
18:53:44.580,,-159,-114,1027,-2520,-1120,0,-10,82,-441
18:53:44.598,,-160,-111,1024,-2870,-840,280,-12,82,-444
18:53:44.617,,-160,-106,1024,-2800,-980,210,-22,87,-442
18:53:44.636,,-158,-107,1032,-3570,-1820,350,-13,87,-441
18:53:44.655,,-150,-111,1045,-3990,-3150,490,-15,82,-442
18:53:44.674,,-143,-104,1063,-3150,-4410,280,-12,79,-435
18:53:44.692,,-145,-101,1073,-2240,-4830,-350,-25,82,-441
