Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
16:09:52.928,,-217,97,1027,-280,-490,210,114,-60,-294
16:09:52.947,,-214,100,1028,-420,-280,280,105,-51,-289
16:09:52.966,,-210,103,1028,-560,-210,350,105,-55,-289
16:09:52.985,,-208,106,1024,-630,-70,210,112,-66,-283
16:09:53.004,,-207,104,1021,-910,-70,-70,106,-55,-292
16:09:53.022,,-208,107,1021,-770,-350,-210,109,-51,-288
16:09:53.041,,-206,109,1017,-700,-490,-420,103,-55,-276
16:09:53.060,,-204,109,1022,-770,-700,-700,103,-58,-289
16:09:53.079,,-206,108,1022,-1050,-840,-1050,103,-49,-291
16:09:53.097,,-207,106,1021,-1120,-980,-1260,106,-51,-294
16:09:53.102,<gest9_down,,,,,,,,,
16:09:53.116,,-209,109,1023,-980,-1120,-1330,108,-51,-280
16:09:53.135,,-212,109,1024,-980,-1540,-1260,112,-49,-291
16:09:53.154,,-212,111,1026,-490,-1960,-1260,103,-52,-283
16:09:53.173,,-214,114,1030,-420,-1960,-1540,106,-51,-282
16:09:53.191,,-212,111,1032,-840,-1890,-1820,111,-57,-280
16:09:53.210,,-212,108,1034,-840,-1470,-2100,99,-57,-283
16:09:53.229,,-214,105,1037,-1050,-1050,-2240,99,-57,-283
16:09:53.248,,-213,95,1039,-1330,-770,-2310,108,-55,-288
16:09:53.266,,-216,95,1035,-910,-630,-2240,109,-57,-288
16:09:53.285,,-215,93,1032,-560,-630,-1890,106,-52,-292
16:09:53.304,,-215,93,1029,-770,-420,-1400,103,-63,-292
16:09:53.323,,-213,95,1028,-1050,-140,-1190,106,-57,-291
16:09:53.341,,-214,96,1028,-1050,70,-1120,108,-55,-286
16:09:53.360,,-218,100,1026,-770,-140,-1120,105,-58,-294
16:09:53.379,,-219,102,1024,-280,-630,-1120,112,-54,-283
16:09:53.398,,-216,104,1026,0,-1260,-1120,109,-55,-277
16:09:53.417,,-212,105,1030,0,-1540,-1260,117,-54,-285
16:09:53.435,,-214,102,1027,-70,-1260,-1540,111,-54,-283
16:09:53.454,,-217,99,1024,-350,-840,-1680,106,-60,-289
16:09:53.473,,-218,89,1018,-980,-630,-1610,111,-51,-292
16:09:53.492,,-223,83,1012,-1050,-840,-1120,106,-55,-283
16:09:53.511,,-227,79,1006,-910,-1540,-490,105,-57,-286
16:09:53.529,,-234,80,1010,-140,-2730,490,103,-57,-292
16:09:53.548,,-235,87,1018,1050,-4200,1260,106,-52,-289
16:09:53.567,,-228,94,1019,1400,-5110,1330,111,-54,-289
16:09:53.586,,-220,94,1036,980,-4900,1050,109,-55,-289
16:09:53.604,,-221,88,1043,-420,-3990,420,109,-52,-288
16:09:53.623,,-212,80,1040,-1330,-3220,210,102,-57,-291
16:09:53.642,,-203,78,1044,-1680,-2310,210,109,-57,-285
16:09:53.661,,-197,75,1044,-1960,-1610,630,112,-54,-285
16:09:53.679,,-192,82,1042,-1400,-1120,1050,103,-63,-282
16:09:53.698,,-185,99,1034,-910,-700,1260,115,-57,-285
16:09:53.717,,-184,113,1027,-1050,-560,1120,109,-57,-291
16:09:53.736,,-186,125,1018,-1330,-630,700,117,-58,-276
16:09:53.755,,-189,131,1011,-1470,-770,70,111,-58,-276
16:09:53.773,,-189,131,1011,-1470,-770,70,108,-61,-291
16:09:53.792,,-195,138,1014,-1470,-1330,-630,105,-55,-285
16:09:53.811,,-203,134,1010,-1470,-2310,-1470,111,-58,-285
16:09:53.830,,-206,128,1010,-910,-3290,-2380,114,-63,-286
16:09:53.848,,-216,123,1016,-630,-4060,-3080,111,-55,-285
16:09:53.867,,-222,101,1024,-1190,-4690,-3290,114,-55,-279
16:09:53.886,,-221,83,1035,-1120,-5390,-2940,106,-61,-282
16:09:53.905,,-215,70,1048,-560,-5810,-2170,111,-61,-289
16:09:53.924,,-205,65,1055,-210,-5670,-1260,108,-60,-286
16:09:53.942,,-195,61,1058,-350,-4620,-210,120,-63,-276
16:09:53.961,,-187,65,1061,-980,-2940,770,112,-58,-291
16:09:53.980,,-184,69,1058,-1610,-1120,1820,111,-61,-273
16:09:53.999,,-184,77,1053,-1820,350,2730,112,-64,-277
16:09:54.017,,-184,92,1046,-1820,1400,3080,109,-60,-291
16:09:54.036,,-187,102,1039,-1750,1890,3150,112,-52,-280
16:09:54.055,,-186,110,1036,-1610,1680,2730,108,-52,-288
16:09:54.074,,-186,114,1030,-1470,1330,1960,105,-55,-289
16:09:54.093,,-185,114,1031,-1470,1120,1050,112,-63,-277
16:09:54.111,,-183,111,1034,-1400,700,350,106,-58,-286
16:09:54.130,,-181,107,1035,-910,280,-280,106,-58,-286
16:09:54.149,,-180,104,1036,-420,-70,-490,109,-58,-276
16:09:54.168,,-182,101,1032,-210,-210,-910,114,-63,-277
16:09:54.186,,-187,99,1029,140,-490,-1120,106,-58,-283
16:09:54.205,,-193,97,1029,350,-1050,-1190,111,-60,-276
16:09:54.224,,-195,93,1030,840,-1750,-1330,111,-58,-283
16:09:54.243,,-199,93,1035,1540,-2100,-1400,118,-64,-282
16:09:54.262,,-201,95,1036,1540,-2170,-1400,115,-64,-277
16:09:54.280,,-202,89,1044,980,-1610,-1400,112,-61,-285
16:09:54.299,,-203,86,1049,420,-980,-1260,112,-55,-282
16:09:54.318,,-203,84,1050,280,-210,-980,103,-60,-286
16:09:54.337,,-202,88,1049,350,490,-560,108,-57,-277
16:09:54.355,,-204,90,1043,70,1260,-70,105,-60,-282
16:09:54.374,,-201,94,1039,-210,1750,280,115,-54,-285
