Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
10:57:03.660,,-377,222,991,2450,-1260,-2660,279,262,-336
10:57:03.679,,-368,219,977,3430,-980,-2870,286,264,-330
10:57:03.697,,-369,213,960,1890,70,-1890,298,265,-330
10:57:03.716,,-385,202,954,-210,770,-1050,300,265,-337
10:57:03.735,,-400,199,961,140,-350,-1400,294,270,-348
10:57:03.754,,-385,203,959,2870,-2730,-1680,289,267,-363
10:57:03.772,,-356,217,947,4620,-3920,-1190,276,261,-358
10:57:03.791,,-345,223,935,3150,-2450,-980,273,265,-361
10:57:03.810,,-354,216,925,490,-350,-1960,271,265,-352
10:57:03.829,,-357,206,901,-700,490,-4410,265,262,-360
10:57:03.847,,-353,204,872,-1120,140,-6370,274,268,-355
10:57:03.866,,-356,198,851,-2800,-700,-6720,274,268,-355
10:57:03.885,,-359,197,846,-5390,-2100,-6440,271,261,-336
10:57:03.904,,-346,216,837,-7420,-4200,-7560,274,253,-339
10:57:03.923,,-331,222,773,-10780,-6370,-11410,274,249,-339
10:57:03.941,,-319,215,710,-19670,-9450,-15890,279,250,-343
10:57:03.960,,-318,140,650,-31220,-14490,-17850,285,246,-348
10:57:03.979,,-306,84,552,-40950,-22890,-19460,307,240,-343
10:57:03.998,,-282,43,507,-45990,-33530,-22540,315,240,-355
10:57:04.016,,-285,55,493,-50960,-45080,-25550,321,232,-352
10:57:04.035,,-248,-6,461,-61670,-59430,-27580,325,228,-358
10:57:04.054,,-227,-136,433,-66710,-72800,-30100,337,228,-360
10:57:04.073,,-241,-135,465,-67690,-87850,-32270,349,214,-346
10:57:04.091,,-219,-139,518,-75670,-108010,-32130,352,198,-361
10:57:04.110,,-155,-183,621,-90860,-129570,-30730,360,181,-351
10:57:04.129,,-104,-208,787,-101850,-147980,-26600,379,169,-357
10:57:04.148,,-67,-231,894,-102550,-162890,-21490,394,142,-367
10:57:04.166,,-18,-169,961,-93030,-175420,-17640,406,118,-364
10:57:04.185,,97,-130,1021,-86380,-185430,-18970,420,103,-367
10:57:04.204,,197,-103,1128,-90440,-191660,-21210,427,79,-370
10:57:04.223,,313,-154,1286,-101430,-195790,-22330,445,52,-364
10:57:04.242,,446,-313,1475,-98280,-200060,-18480,454,22,-349
10:57:04.260,,603,-461,1682,-69230,-200060,-11690,462,-6,-348
10:57:04.279,,688,-436,1855,-31150,-187460,-7770,459,-22,-342
10:57:04.298,,791,-501,1908,-9800,-165200,1120,465,-39,-340
10:57:04.317,,841,-447,1936,-490,-123690,15190,463,-37,-340
10:57:04.335,,798,-453,1805,-1120,-73290,23800,475,-43,-336
10:57:04.354,,692,-317,1644,7700,-22540,30730,469,-49,-333
10:57:04.373,,512,-198,1504,18900,20790,32060,466,-37,-331
10:57:04.392,,464,-191,1382,25690,43820,23380,475,-31,-328
10:57:04.410,,498,-199,1341,35210,55020,13860,469,-30,-333
10:57:04.429,,556,-216,1330,48650,62860,9940,471,-24,-349
10:57:04.448,,575,-224,1308,60830,71260,7000,463,-19,-351
10:57:04.467,,568,-189,1332,67970,79800,7280,462,-19,-363
10:57:04.486,,566,-203,1333,67760,89950,7000,478,-6,-373
10:57:04.504,,446,-187,1328,68180,103390,9590,499,-4,-396
10:57:04.523,,413,-195,1321,71540,111790,9590,499,15,-474
10:57:04.542,,362,-186,1301,80010,122920,11550,469,36,-531
10:57:04.561,,281,-158,1226,90300,132510,10500,415,67,-540
10:57:04.579,,233,-132,1146,95970,138810,8610,372,88,-540
10:57:04.598,,190,-93,1059,97510,143080,7000,325,117,-534
10:57:04.617,,125,-67,999,95900,147210,7280,282,139,-513
10:57:04.636,,65,-37,933,92750,147630,7770,253,166,-498
10:57:04.654,,11,-34,851,90370,145180,7630,223,184,-472
10:57:04.673,,-59,2,777,88830,141470,6370,192,202,-438
10:57:04.692,,-117,46,722,83230,133420,4270,169,219,-417
10:57:04.711,,-136,21,644,72660,123340,2380,156,222,-375
10:57:04.730,,-208,77,609,63420,114520,3360,139,226,-336
10:57:04.748,,-240,50,555,51310,101500,4130,136,216,-297
10:57:04.767,,-266,49,496,41510,87570,5390,156,214,-268
10:57:04.786,,-290,62,474,31920,71960,5670,156,214,-268
10:57:04.805,,-326,97,468,25200,56350,6300,178,210,-268
10:57:04.823,,-337,83,491,20090,40390,7000,195,216,-270
10:57:04.842,,-362,113,523,18550,25760,8260,214,217,-286
10:57:04.861,,-384,156,574,16100,13020,7280,223,207,-289
10:57:04.880,,-400,210,631,11690,2100,5740,231,220,-307
10:57:04.898,,-406,227,704,5950,-7140,4340,238,228,-304
10:57:04.917,,-410,260,810,2520,-14280,2240,240,244,-321
10:57:04.936,,-415,277,879,0,-18550,-280,256,237,-330
10:57:04.955,,-422,282,897,-2030,-19460,-3780,252,232,-330
10:57:04.974,,-426,283,926,-3570,-18550,-7560,258,241,-339
10:57:04.992,,-433,269,983,-5880,-16940,-9660,262,250,-328
10:57:05.011,,-436,241,1021,-9240,-15050,-9590,277,246,-328
10:57:05.030,,-439,197,1031,-10430,-13300,-7840,297,246,-330
10:57:05.049,,-426,178,1032,-8750,-12320,-6230,304,247,-339
10:57:05.067,,-413,168,1031,-6230,-10850,-4480,295,249,-342
10:57:05.086,,-405,164,1025,-5250,-8960,-2660,297,256,-354
10:57:05.105,,-399,160,1026,-4690,-7140,-630,286,265,-337
10:57:05.124,,-398,167,1011,-4690,-4970,1400,289,261,-348
10:57:05.142,,-396,182,1002,-4830,-3150,3150,286,274,-349
10:57:05.161,,-400,198,997,-4690,-1820,4200,282,274,-345
10:57:05.180,,-401,210,993,-3640,-1330,4690,285,276,-340
10:57:05.199,,-397,226,985,-2030,-1120,4970,282,270,-345
10:57:05.217,,-394,238,980,-1190,-910,4830,279,274,-358
10:57:05.236,,-390,237,977,-1050,-910,4270,288,274,-355
10:57:05.255,,-389,231,977,-140,-770,3430,283,283,-352
10:57:05.274,,-383,230,974,910,-840,2310,285,279,-351
10:57:05.293,,-380,216,965,770,-840,1400,279,283,-354
10:57:05.311,,-383,201,962,770,-1050,910,280,282,-348
10:57:05.330,,-382,197,958,1680,-1820,700,277,286,-351
10:57:05.349,,-382,197,958,1680,-1820,630,279,282,-345
10:57:05.368,,-377,198,959,2380,-2660,630,282,283,-343
10:57:05.386,,-375,199,957,2240,-3080,350,273,280,-346
10:57:05.405,,-375,194,958,1470,-3150,-140,280,285,-354
10:57:05.424,,-378,192,958,1120,-2940,-420,273,282,-357
10:57:05.443,,-383,193,955,1120,-2660,-490,277,283,-357
10:57:05.461,,-385,190,952,840,-2590,-350,286,286,-357
10:57:05.480,,-389,191,943,700,-2450,-70,277,292,-351
10:57:05.499,,-391,194,943,1190,-2450,350,277,286,-351
10:57:05.518,,-388,200,941,1120,-2520,700,271,291,-346
10:57:05.537,,-385,199,941,630,-2310,980,277,288,-351
10:57:05.555,,-386,200,945,0,-1960,700,270,286,-354
10:57:05.574,,-382,197,950,0,-1960,-70,270,289,-352
10:57:05.593,,-386,204,952,140,-2030,-1050,279,292,-354
10:57:05.612,,-392,208,957,-490,-2030,-1890,282,286,-345
10:57:05.630,,-402,204,965,-1470,-2030,-2100,273,288,-345
10:57:05.649,,-410,203,973,-1610,-2170,-2450,274,288,-336
10:57:05.668,,-414,201,976,-980,-2590,-3080,286,285,-348
10:57:05.687,,-424,198,973,-140,-2870,-3220,286,285,-348
10:57:05.705,,-425,191,968,630,-3080,-2590,301,283,-346
10:57:05.724,,-417,182,967,700,-3290,-1400,291,282,-352
10:57:05.743,,-410,179,964,630,-2730,-630,277,285,-357
10:57:05.762,,-407,177,960,490,-1820,-280,274,292,-361
10:57:05.781,,-404,180,954,-70,-1120,140,279,273,-352
10:57:05.799,,-406,180,950,-1120,-700,770,277,268,-358
10:57:05.818,,-409,186,951,-1820,-700,1260,276,280,-358
10:57:05.837,,-412,196,950,-2030,-1330,1540,271,274,-360
10:57:05.856,,-418,206,961,-1960,-2380,1190,276,279,-355
10:57:05.874,,-419,209,976,-1680,-3430,420,270,273,-354
10:57:05.893,,-415,207,985,-1190,-3920,-140,261,268,-345
10:57:05.912,,-415,205,996,-700,-3780,-910,276,271,-345
10:57:05.931,,-415,196,998,-420,-3220,-1260,265,265,-346
10:57:05.949,,-413,183,992,-140,-2520,-1050,286,267,-345
10:57:05.968,,-414,173,983,0,-1890,-770,289,267,-355
10:57:05.987,,-415,168,974,0,-1470,-280,285,271,-360
10:57:06.006,,-415,168,970,0,-1330,560,282,271,-360
10:57:06.024,,-413,173,968,-140,-1260,1050,277,280,-366
10:57:06.043,,-415,182,967,-420,-1190,1190,277,280,-369
10:57:06.062,,-418,187,969,-770,-1190,1050,273,292,-363
10:57:06.081,,-422,190,970,-700,-1540,910,274,283,-357
10:57:06.100,,-422,192,971,-140,-2030,630,277,286,-357
10:57:06.118,,-418,188,974,350,-2240,210,264,283,-361
10:57:06.137,,-415,182,970,560,-2100,-350,280,280,-360
10:57:06.156,,-417,176,967,490,-1750,-840,261,277,-358
10:57:06.175,,-421,168,968,490,-1540,-700,268,286,-357
10:57:06.193,,-418,170,965,1330,-1470,-70,270,280,-354
10:57:06.212,,-418,180,957,1610,-1050,700,267,280,-357
10:57:06.231,,-425,192,951,700,-490,630,267,280,-352
10:57:06.250,,-437,185,949,-840,-210,-210,274,283,-357
10:57:06.268,,-445,176,951,-910,-1260,-490,273,286,-351
10:57:06.287,,-443,172,957,210,-2380,-280,261,280,-340
10:57:06.306,<gest9_down,,,,,,,,,
10:57:06.306,,-433,174,961,1120,-2870,350,268,280,-346
10:57:06.325,,-431,176,968,980,-2660,840,274,285,-339
10:57:06.344,,-432,171,967,420,-1890,980,273,282,-343
10:57:06.362,,-435,163,964,-140,-1260,910,277,279,-331
10:57:06.381,,-440,161,959,-350,-700,1330,282,282,-334
10:57:06.400,,-440,161,955,-490,-560,2590,286,279,-336
10:57:06.419,,-438,166,953,-840,-700,3920,283,282,-355
10:57:06.437,,-434,174,956,-1190,-1050,4690,282,288,-352
10:57:06.456,,-430,189,960,-1680,-1400,5040,276,279,-348
10:57:06.475,,-428,195,967,-2450,-1750,5320,277,270,-348
10:57:06.494,,-427,195,978,-2800,-2100,5460,265,273,-357
10:57:06.512,,-423,196,985,-1890,-2520,5530,264,273,-355
10:57:06.531,,-413,200,988,70,-2940,5600,259,277,-361
10:57:06.550,,-402,198,989,1820,-2520,5600,259,270,-360
10:57:06.569,,-387,190,974,2170,-1400,5110,259,270,-355
10:57:06.588,,-384,179,962,1330,350,4130,265,261,-355
10:57:06.606,,-391,167,954,-770,1610,2800,253,270,-349
10:57:06.625,,-401,156,949,-2730,1750,1960,267,262,-366
10:57:06.644,,-409,156,948,-3430,350,1890,259,285,-370
10:57:06.663,,-409,172,956,-2520,-1610,2380,267,276,-367
10:57:06.681,,-413,198,970,-1190,-3080,3150,267,277,-357
10:57:06.700,,-408,216,977,-490,-3920,2800,268,277,-363
10:57:06.719,,-400,222,981,-490,-3640,1540,265,279,-372
10:57:06.738,,-399,212,984,-1610,-2310,-210,261,282,-372
10:57:06.756,,-410,190,988,-3360,-980,-1400,253,286,-367
10:57:06.775,,-421,168,986,-3920,-700,-1960,255,286,-360
10:57:06.794,,-427,164,983,-3010,-1610,-1890,258,277,-361
10:57:06.813,,-433,165,976,-2240,-2940,-1190,261,286,-358
10:57:06.831,,-432,162,971,-2660,-4340,210,259,280,-361
10:57:06.850,,-426,162,981,-2520,-5670,1680,262,276,-361
10:57:06.869,,-423,175,982,-1610,-6160,1680,262,279,-369
10:57:06.888,,-424,191,983,-1190,-5950,560,258,282,-364
10:57:06.907,,-425,183,993,-1680,-5320,-490,252,279,-355
10:57:06.925,,-423,169,995,-1330,-4480,-980,258,274,-354
10:57:06.944,,-417,169,987,140,-3290,-1120,262,268,-349
10:57:06.963,,-419,173,986,350,-1890,-1400,262,267,-339
10:57:06.982,,-427,161,980,-490,-700,-2030,273,273,-340
10:57:07.000,,-433,151,972,-140,-280,-1960,276,270,-343
10:57:07.019,,-433,155,966,630,-280,-1470,288,270,-363
10:57:07.038,,-438,157,963,420,-350,-490,280,271,-367
10:57:07.057,,-442,158,963,140,-700,420,274,273,-373
10:57:07.075,,-442,163,963,490,-1260,910,256,273,-373
10:57:07.094,,-437,165,962,1190,-1540,1190,267,274,-369
10:57:07.113,,-430,169,958,1400,-1190,2100,267,273,-369
10:57:07.132,,-430,169,958,1400,-1190,2100,264,271,-369
10:57:07.151,,-424,169,952,630,-420,2730,261,277,-367
10:57:07.169,,-418,165,942,-630,280,2800,252,267,-370
10:57:07.188,,-413,163,934,-1610,630,2450,258,267,-366
