Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
19:09:23.898,,-57,-21,1049,280,-70,210,171,-75,-238
19:09:23.917,,-60,-23,1041,-280,-140,350,171,-75,-238
19:09:23.935,,-60,-33,1040,-840,-560,490,177,-90,-247
19:09:23.954,,-57,-35,1047,-910,-910,700,166,-76,-241
19:09:23.973,,-51,-36,1048,-630,-1330,910,174,-73,-243
19:09:23.992,,-47,-26,1053,-420,-1120,1120,171,-76,-235
19:09:24.010,,-44,-22,1052,-1680,-420,1120,174,-76,-228
19:09:24.029,,-45,-26,1052,-2730,140,1050,171,-75,-237
19:09:24.048,,-46,-21,1047,-2380,210,630,177,-79,-229
19:09:24.067,,-49,-19,1047,-1820,-140,210,175,-79,-234
19:09:24.086,,-50,-17,1050,-1610,-770,0,180,-75,-241
19:09:24.104,,-48,-16,1050,-1470,-1260,-70,177,-82,-238
19:09:24.123,,-45,-17,1057,-1610,-1470,-140,177,-75,-237
19:09:24.142,,-45,-21,1058,-1820,-1540,-210,177,-73,-240
19:09:24.161,,-43,-20,1062,-1470,-1610,-420,169,-72,-237
19:09:24.179,,-43,-20,1061,-1260,-1330,-630,169,-79,-237
19:09:24.198,,-47,-20,1056,-1330,-980,-700,174,-81,-232
19:09:24.217,,-49,-23,1059,-1260,-840,-840,175,-81,-231
19:09:24.236,,-51,-25,1057,-910,-910,-1050,172,-79,-229
19:09:24.254,,-51,-22,1055,-560,-910,-1260,166,-78,-234
19:09:24.273,,-49,-25,1056,-700,-910,-1330,181,-76,-237
19:09:24.292,,-47,-29,1053,-700,-840,-1470,166,-79,-241
19:09:24.311,,-48,-30,1054,-630,-700,-1470,168,-73,-241
19:09:24.330,,-48,-33,1057,-840,-840,-1190,175,-75,-241
19:09:24.348,,-49,-33,1056,-840,-910,-980,181,-82,-240
19:09:24.367,,-51,-27,1057,-630,-770,-840,172,-78,-241
19:09:24.386,,-51,-28,1058,-840,-560,-770,165,-81,-238
19:09:24.405,,-51,-28,1058,-840,-560,-770,172,-76,-249
19:09:24.423,,-51,-29,1061,-840,-350,-840,172,-79,-243
19:09:24.442,,-50,-27,1058,-770,-210,-840,177,-73,-243
19:09:24.461,,-50,-30,1055,-840,-140,-700,172,-76,-240
19:09:24.480,,-49,-29,1058,-770,0,-630,172,-78,-238
19:09:24.499,,-52,-28,1055,-840,0,-490,175,-78,-235
19:09:24.517,,-54,-28,1052,-770,-210,-280,171,-84,-237
19:09:24.536,,-50,-30,1051,-350,-560,-280,172,-73,-237
19:09:24.555,,-48,-26,1050,-140,-560,-420,172,-75,-244
19:09:24.574,,-47,-28,1049,-560,-560,-560,168,-82,-243
19:09:24.592,,-47,-28,1052,-1050,-490,-560,163,-72,-235
19:09:24.611,,-50,-30,1051,-1120,-630,-630,171,-82,-241
19:09:24.630,,-50,-30,1053,-630,-1050,-700,172,-73,-240
19:09:24.649,,-49,-27,1055,-140,-1330,-700,169,-69,-238
19:09:24.668,,-49,-28,1054,-350,-1330,-630,172,-78,-241
19:09:24.686,,-48,-29,1058,-490,-1260,-490,169,-76,-238
19:09:24.705,,-49,-28,1059,-280,-1190,-490,181,-78,-234
19:09:24.724,,-51,-27,1057,-350,-1190,-560,171,-82,-235
19:09:24.743,,-51,-26,1056,-350,-1050,-560,174,-75,-246
19:09:24.761,,-51,-27,1056,-630,-840,-560,172,-76,-237
19:09:24.780,,-49,-32,1058,-700,-770,-560,166,-70,-243
19:09:24.799,,-49,-33,1059,-280,-630,-490,177,-79,-232
19:09:24.818,,-50,-29,1058,70,-630,-140,174,-78,-229
19:09:24.837,,-48,-26,1060,-70,-770,210,177,-73,-231
19:09:24.855,,-50,-25,1057,70,-840,280,177,-73,-231
19:09:24.874,,-49,-22,1059,560,-910,70,169,-72,-232
19:09:24.893,,-47,-22,1060,560,-840,-140,171,-84,-237
19:09:24.912,,-45,-24,1059,350,-840,-140,174,-73,-244
19:09:24.930,,-46,-19,1059,490,-700,-70,177,-78,-240
19:09:24.949,,-45,-20,1057,350,-490,-140,175,-79,-241
19:09:24.968,,-45,-23,1056,490,-420,-490,162,-78,-243
19:09:24.987,,-44,-23,1057,910,-420,-910,168,-87,-228
19:09:25.006,,-43,-25,1058,1190,-350,-1050,178,-75,-234
19:09:25.024,,-41,-23,1058,1260,-210,-980,178,-79,-234
19:09:25.043,,-42,-20,1055,1120,210,-910,180,-72,-243
19:09:25.062,,-43,-22,1055,770,560,-1050,168,-76,-243
19:09:25.081,,-43,-25,1053,770,770,-1330,183,-75,-235
19:09:25.099,,-42,-22,1050,1120,910,-1610,168,-73,-249
19:09:25.118,,-45,-23,1045,700,1120,-1750,174,-84,-241
19:09:25.137,,-46,-29,1041,140,980,-1680,177,-85,-246
19:09:25.143,>gest5_cross_left,,,,,,,,,
19:09:25.156,,-50,-30,1039,280,770,-1330,175,-79,-241
19:09:25.175,,-52,-30,1040,280,280,-1050,171,-76,-238
19:09:25.193,,-53,-31,1039,70,-140,-910,168,-78,-243
19:09:25.212,,-52,-33,1042,-70,-560,-840,172,-76,-243
19:09:25.231,,-53,-34,1048,-350,-700,-630,171,-81,-250
19:09:25.250,,-53,-38,1052,-630,-910,-280,165,-76,-240
19:09:25.268,,-52,-34,1056,-630,-980,140,172,-75,-247
19:09:25.287,,-51,-24,1058,-910,-840,420,181,-81,-241
19:09:25.306,,-50,-21,1057,-1330,-700,420,165,-69,-241
19:09:25.325,,-53,-21,1061,-1260,-560,280,166,-81,-238
19:09:25.344,,-53,-21,1062,-980,-630,140,177,-81,-234
19:09:25.362,,-55,-20,1061,-560,-700,280,174,-70,-237
19:09:25.381,,-55,-21,1064,-210,-770,350,165,-81,-237
19:09:25.400,,-52,-22,1062,280,-700,280,178,-79,-229
19:09:25.419,,-53,-23,1061,420,-420,280,174,-88,-232
19:09:25.437,,-55,-33,1059,-210,-210,700,171,-82,-237
19:09:25.456,,-53,-40,1059,-70,-350,1470,169,-76,-232
19:09:25.475,,-51,-37,1054,560,-490,2170,175,-76,-235
19:09:25.494,,-48,-31,1050,840,-630,2730,175,-81,-238
19:09:25.513,,-46,-25,1045,560,-560,2800,171,-85,-234
19:09:25.531,,-49,-26,1039,-140,-490,2660,174,-76,-241
19:09:25.550,,-48,-27,1037,-490,-910,2380,169,-72,-232
19:09:25.569,,-47,-23,1036,-700,-1260,2590,178,-78,-234
19:09:25.588,,-46,-21,1033,-1330,-1750,2940,174,-81,-241
19:09:25.606,,-42,-20,1036,-1610,-2310,3150,168,-76,-241
19:09:25.625,,-42,-14,1038,-1540,-2800,2870,168,-76,-241
19:09:25.644,,-41,-15,1043,-1540,-3430,2170,174,-81,-240
19:09:25.663,,-37,-12,1050,-1330,-3850,1470,177,-75,-240
19:09:25.682,,-35,-13,1055,-1610,-3780,980,177,-79,-229
19:09:25.700,,-33,-17,1060,-1960,-3710,910,178,-75,-232
19:09:25.719,,-36,-18,1059,-1680,-3780,770,174,-84,-229
19:09:25.738,,-36,-17,1062,-1050,-3850,560,180,-81,-235
19:09:25.757,,-35,-16,1062,-770,-3920,490,169,-75,-237
19:09:25.775,,-33,-18,1061,-770,-4130,420,171,-88,-243
19:09:25.794,,-33,-23,1056,-560,-4340,560,177,-87,-235
19:09:25.813,,-32,-26,1053,-490,-4690,840,177,-87,-235
19:09:25.832,,-33,-30,1049,-490,-5180,1540,174,-69,-237
19:09:25.851,,-32,-36,1048,-350,-5810,2520,169,-78,-229
19:09:25.869,,-32,-42,1050,-210,-6650,3500,171,-84,-219
19:09:25.888,,-34,-35,1055,-490,-7420,4620,184,-84,-225
19:09:25.907,,-36,-17,1066,-2450,-7910,5950,172,-84,-243
19:09:25.926,,-41,-23,1077,-8330,-8470,8120,174,-78,-229
19:09:25.944,,-41,-46,1097,-13160,-8680,9800,177,-75,-232
19:09:25.963,,-52,-49,1122,-14070,-8400,11830,190,-78,-232
19:09:25.982,,-79,-54,1144,-13160,-9030,14280,175,-78,-232
19:09:26.001,,-100,-65,1176,-10990,-11060,17780,180,-84,-235
19:09:26.019,,-143,-64,1238,-6020,-13230,23800,186,-84,-235
19:09:26.038,,-156,-31,1342,1260,-16590,31220,183,-84,-232
19:09:26.057,,-137,-11,1462,6090,-19180,39900,183,-82,-229
19:09:26.076,,-122,37,1591,11340,-17290,47880,184,-81,-238
19:09:26.095,,-98,57,1700,17640,-9590,53760,195,-82,-234
19:09:26.113,,-59,52,1765,24150,3150,55440,183,-85,-231
19:09:26.132,,2,3,1794,34440,21000,54600,189,-78,-247
19:09:26.151,,25,-34,1788,48930,44240,51590,189,-79,-241
19:09:26.170,,38,-15,1759,61390,68180,46550,181,-79,-246
19:09:26.188,,38,-15,1759,61390,68180,46550,184,-75,-250
19:09:26.207,,22,-1,1715,69160,91210,43260,175,-61,-265
19:09:26.226,,0,-24,1644,74620,110880,40530,168,-55,-274
19:09:26.245,,11,-59,1527,83930,126490,37310,160,-46,-286
19:09:26.264,,40,-56,1381,96530,140700,33530,151,-34,-286
19:09:26.282,,56,-58,1184,106260,154070,29960,141,-13,-300
19:09:26.301,,42,-95,975,113610,163590,26320,126,-12,-291
19:09:26.320,,7,-68,786,122570,168350,22750,109,9,-306
19:09:26.339,,-30,-14,625,129290,166810,19880,102,16,-312
19:09:26.357,,-43,53,485,129220,159180,17920,94,37,-307
19:09:26.376,,-63,114,363,122780,147770,16590,87,45,-310
19:09:26.395,,-66,170,260,110530,132860,15190,63,60,-312
19:09:26.414,,-76,211,162,96250,114310,14210,54,73,-312
19:09:26.433,,-104,247,99,83510,92680,13090,49,78,-303
19:09:26.451,,-116,302,42,72450,68530,11270,39,75,-300
19:09:26.470,,-116,367,6,61180,42700,7910,43,84,-301
19:09:26.489,,-108,434,-8,52290,15750,2030,33,75,-292
19:09:26.508,,-103,506,-12,41930,-8820,-6650,33,87,-297
19:09:26.526,,-89,536,-21,28560,-31850,-17010,30,87,-297
19:09:26.545,,-70,556,14,14630,-54600,-29400,33,69,-303
19:09:26.564,,-50,546,70,560,-76510,-42770,31,69,-295
19:09:26.583,,-47,496,84,-12670,-96180,-56420,39,58,-295
19:09:26.602,,-55,503,139,-21490,-115920,-70000,42,64,-301
19:09:26.620,,-64,488,228,-32130,-133420,-82180,60,40,-297
19:09:26.639,,-72,432,318,-45080,-150710,-94570,58,33,-303
19:09:26.658,,-93,350,425,-58660,-168070,-107660,64,16,-304
19:09:26.677,,-114,271,571,-65870,-183400,-117600,76,4,-303
19:09:26.695,,-139,209,737,-65170,-195860,-122360,81,-13,-292
19:09:26.714,,-146,144,896,-56700,-207690,-124320,91,-30,-292
19:09:26.733,,-122,41,1054,-46340,-218120,-127120,87,-48,-280
19:09:26.752,,-88,6,1220,-35630,-222880,-129500,88,-66,-273
19:09:26.771,,-36,15,1342,-28910,-219030,-126420,88,-66,-273
19:09:26.789,,32,27,1460,-35280,-207340,-116550,91,-70,-271
19:09:26.808,,111,-61,1610,-56070,-192010,-101430,93,-90,-265
19:09:26.827,,147,-184,1747,-74200,-172830,-84280,94,-102,-255
19:09:26.846,,149,-276,1857,-72940,-150150,-66780,99,-111,-246
19:09:26.864,,169,-301,1942,-55300,-128170,-52710,106,-117,-235
19:09:26.883,,179,-205,1994,-25900,-103600,-39760,103,-120,-231
19:09:26.902,,159,-27,1998,-1540,-75040,-25900,102,-129,-235
19:09:26.921,,157,139,1998,3010,-45430,-15050,103,-127,-225
19:09:26.940,,145,232,1998,-3570,-13930,-7700,103,-127,-238
19:09:26.958,,148,218,1989,-7280,16940,-7280,106,-121,-240
19:09:26.977,,136,227,1941,490,44380,-11620,99,-117,-237
19:09:26.996,,119,261,1927,17500,68040,-13860,106,-118,-244
19:09:27.015,,111,293,1851,29190,86870,-16030,100,-121,-249
19:09:27.033,,82,285,1791,35000,102410,-17780,91,-111,-253
19:09:27.052,,62,262,1724,38780,115500,-18620,91,-100,-264
19:09:27.071,,51,215,1612,40110,128380,-18970,79,-94,-270
19:09:27.090,,50,159,1473,35770,140140,-19320,82,-82,-271
19:09:27.109,,21,84,1339,27510,151200,-17850,73,-75,-282
19:09:27.127,,-22,22,1238,22330,159460,-13790,70,-54,-285
19:09:27.146,,-63,-38,1112,21140,164500,-9520,57,-46,-298
19:09:27.165,,-102,-68,982,26180,166530,-6720,57,-30,-303
19:09:27.184,,-127,-88,835,30520,167790,-5600,49,-7,-298
19:09:27.202,,-142,-89,706,29400,167370,-4130,43,4,-306
19:09:27.221,,-140,-106,595,23800,164570,280,49,25,-306
19:09:27.240,,-155,-128,473,17920,159600,7140,39,37,-301
19:09:27.259,,-194,-152,383,15680,149870,15540,36,57,-306
19:09:27.278,,-218,-106,301,18690,136710,23030,28,76,-304
19:09:27.296,,-261,-29,207,17710,122850,29750,25,79,-298
19:09:27.315,,-286,26,142,11690,105560,36120,22,97,-304
19:09:27.334,,-317,97,96,1400,87990,40600,25,99,-298
19:09:27.353,,-332,117,46,-9240,68670,44100,19,99,-304
19:09:27.371,,-327,94,37,-12810,47390,46690,22,102,-303
19:09:27.390,,-326,113,69,-11340,29050,47460,27,105,-306
19:09:27.409,,-321,158,128,-13300,13020,47880,24,94,-297
19:09:27.428,,-342,172,166,-22540,-1960,48650,21,97,-301
19:09:27.447,,-331,177,189,-34230,-16520,49840,31,90,-309
19:09:27.465,,-342,135,192,-48440,-27440,50820,30,87,-291
19:09:27.484,,-332,123,210,-60900,-38500,50890,36,81,-304
19:09:27.503,,-356,75,268,-72870,-49000,52850,39,72,-310
19:09:27.522,,-358,64,375,-82250,-62510,54880,52,66,-303
19:09:27.540,,-348,120,495,-92190,-75810,56560,63,55,-307
19:09:27.559,,-360,135,566,-103110,-87570,56560,75,31,-304
19:09:27.578,,-381,107,640,-113050,-98910,49420,81,21,-306
19:09:27.597,,-410,136,775,-117320,-110040,37310,97,15,-306
19:09:27.616,,-386,139,935,-115150,-122360,29680,112,0,-306
19:09:27.634,,-313,167,1130,-105420,-134330,25200,120,-15,-304
19:09:27.653,,-221,181,1248,-98350,-137760,21490,129,-22,-292
19:09:27.672,,-133,198,1401,-97720,-134820,16800,139,-39,-283
19:09:27.691,,-48,111,1601,-96740,-127260,14840,151,-51,-273
19:09:27.709,,-8,91,1718,-90440,-113400,12250,153,-58,-265
19:09:27.728,,7,108,1759,-76860,-96040,11620,153,-58,-265
19:09:27.747,,19,156,1759,-64610,-77140,10780,159,-58,-264
19:09:27.766,,7,159,1723,-56210,-57610,8470,165,-60,-261
19:09:27.785,,-10,102,1644,-49910,-40460,4270,172,-70,-261
19:09:27.803,,-22,57,1548,-38150,-27440,1540,177,-69,-255
19:09:27.822,,-37,61,1461,-24150,-18060,490,180,-72,-247
19:09:27.841,,-51,78,1400,-15960,-11830,910,183,-73,-238
19:09:27.860,,-59,60,1321,-13720,-7560,2170,180,-76,-240
19:09:27.878,,-71,34,1254,-11340,-4270,2800,184,-75,-235
19:09:27.897,,-73,4,1208,-6860,-2240,2520,184,-76,-249
19:09:27.916,,-73,-8,1163,-2590,0,1680,190,-70,-240
19:09:27.935,,-70,-21,1128,-700,1960,1260,174,-76,-252
19:09:27.954,,-76,-54,1098,-910,3850,1540,184,-72,-247
19:09:27.972,,-76,-54,1098,-910,5390,1750,181,-70,-249
19:09:27.991,,-81,-80,1073,-560,5390,1750,175,-72,-249
19:09:28.010,,-85,-92,1055,490,6300,2380,172,-69,-244
19:09:28.029,,-89,-103,1047,1960,6440,3290,186,-76,-238
19:09:28.047,,-91,-98,1039,3080,6160,4340,189,-72,-241
19:09:28.066,,-94,-83,1034,3290,5880,5250,177,-67,-237
19:09:28.085,,-92,-70,1033,2170,4970,5180,172,-66,-244
19:09:28.104,,-94,-61,1027,1470,4340,4480,177,-61,-250
19:09:28.123,,-94,-44,1020,1120,3990,3150,178,-64,-247
19:09:28.141,,-96,-39,1020,140,3850,1820,183,-66,-244
19:09:28.160,,-94,-40,1027,-1400,3150,700,180,-67,-237
19:09:28.179,,-90,-45,1033,-2870,2240,-280,186,-61,-249
19:09:28.198,,-86,-54,1042,-3010,1260,-1400,180,-70,-252
19:09:28.216,,-85,-57,1047,-1960,-140,-2520,181,-67,-241
19:09:28.235,,-82,-64,1049,-770,-1260,-3500,178,-73,-244
19:09:28.254,,-77,-66,1059,-350,-1680,-4200,175,-66,-250
19:09:28.273,,-73,-68,1070,-630,-1750,-4480,180,-72,-243
19:09:28.292,,-80,-70,1071,-1260,-980,-4130,186,-66,-252
19:09:28.310,,-86,-65,1070,-1400,-140,-3430,181,-72,-247
19:09:28.329,,-93,-55,1064,-1750,770,-2870,187,-66,-240
19:09:28.348,,-98,-47,1057,-2100,1400,-2520,177,-75,-240
19:09:28.367,,-101,-51,1055,-2450,1750,-2450,178,-72,-244
19:09:28.385,,-103,-60,1045,-1890,1610,-2870,184,-75,-241
19:09:28.404,,-106,-57,1044,-350,1190,-3360,186,-61,-250
19:09:28.423,,-106,-60,1039,0,210,-3360,186,-69,-247
19:09:28.442,,-101,-66,1043,-210,-490,-3010,172,-64,-247
19:09:28.460,,-97,-69,1048,70,-910,-2730,177,-69,-241
19:09:28.479,,-88,-68,1053,490,-980,-2660,172,-66,-235
19:09:28.498,,-84,-69,1056,210,-770,-2590,174,-66,-244
19:09:28.517,,-83,-73,1049,-420,-490,-2380,171,-64,-246
19:09:28.536,,-89,-71,1046,70,70,-2100,178,-70,-249
19:09:28.554,,-95,-60,1046,140,490,-1960,180,-63,-250
19:09:28.573,,-103,-61,1046,-490,490,-1890,181,-78,-247
19:09:28.592,,-102,-63,1047,-70,-210,-2030,177,-69,-250
19:09:28.611,,-100,-58,1045,840,-560,-2380,177,-70,-256
19:09:28.629,,-97,-57,1045,490,-630,-2660,183,-66,-250
19:09:28.648,,-99,-66,1047,-910,-490,-2800,181,-66,-244
19:09:28.667,,-101,-75,1049,-1470,-420,-2660,175,-66,-247
19:09:28.686,,-103,-78,1049,-840,-560,-2310,175,-66,-247
19:09:28.705,,-101,-75,1050,-420,-840,-1680,178,-69,-250
19:09:28.723,,-104,-72,1048,-980,-910,-840,187,-72,-247
19:09:28.742,,-102,-74,1050,-1400,-1190,-140,186,-67,-241
19:09:28.761,,-102,-71,1052,-980,-980,140,180,-73,-247
19:09:28.780,,-102,-65,1054,-910,-630,140,177,-66,-246
19:09:28.799,,-103,-71,1049,-1190,-560,140,172,-70,-247
19:09:28.817,,-100,-66,1051,-420,-420,-70,184,-72,-234
19:09:28.836,,-98,-62,1049,-210,-70,-140,178,-75,-244
19:09:28.855,,-97,-66,1045,-1050,140,-280,180,-64,-246
19:09:28.874,,-96,-74,1042,-1470,70,-210,184,-66,-237
19:09:28.892,,-94,-72,1043,-1120,-140,-210,175,-69,-250
19:09:28.911,,-91,-68,1043,-1190,-280,-210,174,-70,-244
19:09:28.930,,-92,-64,1044,-1680,-210,-350,187,-73,-241
19:09:28.949,,-93,-73,1045,-1960,-350,-490,184,-70,-240
19:09:28.968,,-96,-72,1042,-1400,-490,-700,180,-72,-244
19:09:28.986,,-98,-67,1046,-1190,-700,-630,172,-69,-241
19:09:29.005,,-98,-69,1051,-1470,-1050,-350,180,-66,-246
19:09:29.024,,-98,-64,1055,-1190,-1330,-280,174,-70,-247
19:09:29.043,,-96,-64,1055,-1050,-1470,-560,181,-66,-250
19:09:29.061,,-95,-68,1055,-980,-1400,-910,183,-69,-244
19:09:29.080,,-96,-71,1057,-420,-1190,-1120,178,-72,-238
19:09:29.099,,-94,-70,1060,-210,-840,-910,187,-69,-247
19:09:29.118,,-93,-73,1059,-700,-560,-770,178,-64,-247
19:09:29.136,,-94,-76,1061,-770,-280,-490,175,-69,-244
19:09:29.155,,-94,-74,1058,140,-70,-490,181,-63,-238
19:09:29.174,,-94,-67,1055,700,210,-560,183,-67,-231
19:09:29.193,,-92,-64,1055,490,490,-560,187,-69,-249
19:09:29.212,,-88,-71,1055,140,630,-700,180,-72,-243
19:09:29.230,,-89,-65,1047,840,770,-770,184,-70,-253
19:09:29.249,,-92,-61,1046,770,1050,-910,183,-69,-241
19:09:29.268,,-94,-67,1038,-140,980,-1120,183,-70,-240
19:09:29.287,,-100,-71,1036,-140,700,-1330,181,-70,-243
19:09:29.305,,-103,-69,1037,350,140,-1540,181,-72,-241
19:09:29.324,,-100,-72,1036,210,-490,-1470,184,-73,-241
19:09:29.343,,-99,-73,1041,-70,-910,-1330,175,-73,-246
19:09:29.362,,-101,-73,1043,-560,-1050,-1260,181,-66,-247
19:09:29.381,,-100,-73,1046,-840,-1260,-1120,172,-61,-250
19:09:29.399,,-102,-73,1049,-840,-1190,-840,172,-70,-238
19:09:29.418,,-104,-72,1051,-770,-1190,-560,174,-70,-247
19:09:29.437,,-106,-68,1055,-700,-1120,-280,183,-66,-246
19:09:29.456,,-104,-67,1058,-770,-1120,-70,175,-66,-250
19:09:29.474,,-101,-67,1061,-630,-1050,-70,178,-57,-237
19:09:29.493,,-96,-66,1059,-210,-770,-70,190,-69,-232
19:09:29.512,,-97,-64,1057,-280,-70,-70,171,-66,-240
19:09:29.531,,-96,-70,1056,-420,280,-70,181,-66,-244
19:09:29.550,,-98,-69,1051,-140,630,-70,183,-70,-250
19:09:29.568,,-99,-70,1047,140,490,0,178,-70,-243
19:09:29.587,,-95,-64,1047,140,140,0,180,-61,-240
19:09:29.606,,-93,-64,1042,-280,-70,-140,175,-67,-241
19:09:29.625,,-93,-66,1041,-350,-210,-280,189,-69,-238
19:09:29.643,,-96,-66,1042,-140,-210,-490,189,-69,-238
19:09:29.662,,-96,-68,1045,-420,-490,-630,180,-73,-243
19:09:29.681,,-94,-70,1045,-700,-770,-700,178,-70,-252
19:09:29.700,,-95,-65,1046,-700,-770,-560,183,-63,-240
19:09:29.719,,-94,-65,1044,-770,-840,-630,175,-73,-232
19:09:29.737,,-96,-64,1045,-630,-910,-700,177,-67,-238
19:09:29.756,,-96,-64,1045,-770,-1050,-700,180,-72,-238
19:09:29.775,,-95,-63,1047,-770,-1050,-700,178,-70,-243
19:09:29.794,,-96,-68,1047,-1050,-1120,-770,183,-64,-235
19:09:29.812,,-95,-73,1050,-980,-1190,-840,183,-69,-247
19:09:29.831,,-96,-70,1051,-770,-980,-980,187,-63,-243
19:09:29.850,,-97,-74,1046,-980,-840,-910,181,-78,-246
19:09:29.869,,-95,-73,1053,-1050,-770,-770,180,-67,-240
19:09:29.888,,-95,-73,1053,-910,-840,-560,180,-63,-246
19:09:29.906,,-94,-68,1053,-350,-980,-420,177,-67,-243
19:09:29.925,,-96,-63,1056,-350,-840,-420,178,-63,-249
19:09:29.944,,-98,-66,1051,-910,-770,-560,183,-66,-249
19:09:29.963,,-100,-68,1048,-700,-630,-840,180,-66,-237
19:09:29.981,,-100,-67,1048,-280,-490,-1120,183,-67,-247
19:09:30.000,,-102,-73,1053,-280,-280,-1120,184,-72,-232
19:09:30.019,,-100,-79,1056,-140,-700,-840,178,-67,-243
19:09:30.038,,-100,-74,1053,560,-980,-560,184,-66,-246
19:09:30.057,,-98,-67,1054,280,-910,-210,172,-66,-253
19:09:30.075,,-101,-73,1051,-560,-560,70,178,-66,-246
19:09:30.094,,-102,-73,1056,-490,-280,210,180,-66,-246
19:09:30.113,,-101,-71,1058,-140,-350,350,180,-70,-250
19:09:30.132,,-99,-70,1055,140,-630,630,180,-64,-244
19:09:30.150,,-95,-65,1052,560,-490,770,181,-73,-240
19:09:30.169,,-96,-65,1053,350,-140,840,184,-66,-235
19:09:30.188,,-95,-69,1050,210,140,770,183,-72,-249
19:09:30.207,,-95,-68,1047,140,140,700,178,-70,-247
19:09:30.226,,-93,-69,1044,0,0,700,178,-60,-241
19:09:30.244,,-93,-68,1046,280,-280,630,175,-69,-249
19:09:30.263,,-92,-62,1046,490,-350,490,183,-66,-241
19:09:30.282,,-92,-62,1045,0,-280,280,172,-66,-247
19:09:30.301,,-91,-61,1051,-630,-350,140,180,-69,-243
19:09:30.319,,-94,-68,1046,-840,-490,70,186,-67,-243
19:09:30.338,,-94,-65,1049,210,-700,-70,180,-75,-255
19:09:30.357,,-94,-59,1049,420,-630,-350,168,-67,-241
19:09:30.376,,-97,-65,1048,-560,-490,-350,175,-61,-241
19:09:30.395,,-98,-66,1052,-980,-350,-280,187,-60,-249
19:09:30.413,,-100,-68,1050,-700,-420,-210,180,-67,-246
19:09:30.432,,-98,-65,1048,-350,-630,-280,172,-72,-247
19:09:30.451,,-98,-65,1050,-420,-700,-210,181,-69,-238
19:09:30.470,,-97,-67,1048,-700,-770,-140,181,-60,-247
19:09:30.488,,-97,-67,1050,-630,-630,-210,186,-70,-243
19:09:30.507,,-97,-66,1052,-770,-630,-350,187,-70,-235
19:09:30.526,,-95,-72,1050,-700,-840,-280,180,-66,-244
19:09:30.545,,-94,-68,1052,-70,-700,-280,181,-60,-241
19:09:30.564,,-94,-64,1051,-280,-420,-140,175,-70,-241
19:09:30.582,,-94,-67,1046,-910,-420,0,177,-75,-238
19:09:30.601,,-97,-66,1050,-700,-490,0,178,-66,-246
19:09:30.620,,-98,-61,1046,-490,-770,-140,178,-66,-246
19:09:30.639,,-95,-62,1042,-210,-1120,-280,183,-73,-250
19:09:30.657,,-93,-61,1046,-140,-840,-560,186,-64,-249
19:09:30.676,,-96,-65,1046,-910,-630,-770,181,-66,-244
19:09:30.695,,-97,-73,1046,-1050,-770,-770,180,-72,-243
19:09:30.714,,-97,-69,1053,-560,-980,-700,180,-70,-244
