Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:41:59.695,,-173,25,1031,-910,-980,-2520,-193,160,-411
18:41:59.713,,-178,-2,1036,-2520,-700,-2590,-193,156,-421
18:41:59.732,,-180,-12,1047,-1540,-840,-2940,-190,163,-409
18:41:59.751,,-181,-6,1052,-210,-1190,-2870,-184,162,-414
18:41:59.770,,-182,-1,1052,-980,-1610,-1960,-190,162,-414
18:41:59.789,,-179,-13,1053,-2170,-2030,-1120,-198,163,-420
18:41:59.807,,-180,-22,1050,-1330,-1960,-770,-195,160,-417
18:41:59.826,,-185,-14,1038,910,-1050,-490,-192,156,-411
18:41:59.845,,-187,-7,1040,1540,630,280,-199,159,-417
18:41:59.864,,-190,-14,1044,-770,2310,910,-196,163,-415
18:41:59.883,,-194,-30,1040,-3500,3570,1540,-192,159,-418
18:41:59.901,,-193,-37,1026,-3990,4340,2240,-196,157,-418
18:41:59.920,,-200,-35,1021,-2730,5040,3150,-193,147,-408
18:41:59.939,,-206,-21,1016,-1540,5040,4270,-192,162,-415
18:41:59.958,,-208,-9,1014,-1330,4690,5250,-196,160,-420
18:41:59.976,,-210,1,1013,-1680,3990,5880,-192,157,-415
18:41:59.995,,-207,7,1010,-1960,3010,6160,-190,163,-415
18:42:00.014,,-201,19,1014,-1050,2030,5880,-184,162,-406
18:42:00.033,,-195,30,1017,0,1120,5110,-190,154,-409
18:42:00.052,,-191,41,1014,280,280,3920,-190,159,-418
18:42:00.070,,-179,46,1017,-140,-560,2520,-189,157,-411
18:42:00.089,,-171,38,1018,-980,-980,1330,-178,153,-417
18:42:00.108,,-166,30,1028,-770,-1400,280,-184,159,-421
18:42:00.127,,-170,28,1027,-490,-1820,-490,-202,160,-417
18:42:00.146,,-171,18,1031,-630,-2310,-840,-190,159,-412
18:42:00.164,,-170,7,1039,-700,-2940,-1330,-189,159,-420
18:42:00.183,,-168,4,1047,-280,-3220,-1820,-189,159,-420
18:42:00.202,,-168,5,1047,-420,-3080,-2170,-195,157,-420
18:42:00.221,,-170,-3,1051,-1540,-2520,-2170,-192,166,-423
18:42:00.240,,-181,-12,1055,-2380,-1890,-1820,-184,160,-424
18:42:00.258,,-190,-17,1052,-1750,-1470,-1260,-187,160,-412
18:42:00.277,,-202,-12,1048,-490,-980,-700,-193,160,-423
18:42:00.296,,-205,-3,1045,-70,-490,-140,-187,154,-418
18:42:00.315,,-208,1,1035,-770,350,210,-186,157,-421
18:42:00.334,,-208,1,1035,-770,350,210,-187,159,-418
18:42:00.352,,-212,1,1038,-1820,1260,630,-190,157,-417
18:42:00.371,,-212,-6,1032,-2660,1680,770,-187,157,-411
18:42:00.390,,-212,-10,1034,-2310,1890,840,-181,157,-412
18:42:00.409,,-206,-5,1032,-1540,1540,1050,-187,148,-414
18:42:00.428,,-199,-2,1028,-490,1330,1610,-189,165,-418
18:42:00.446,,-197,12,1030,-140,1750,2310,-189,165,-414
18:42:00.465,,-194,5,1032,-910,1890,2590,-178,160,-412
18:42:00.484,,-193,4,1027,-490,1890,2240,-190,159,-409
18:42:00.503,,-190,8,1023,-70,2030,1540,-181,159,-420
18:42:00.521,,-186,7,1016,-980,2240,910,-178,159,-405
18:42:00.540,,-187,2,1013,-2590,2240,840,-178,148,-408
18:42:00.559,,-187,-5,1017,-3430,1680,840,-187,163,-423
18:42:00.578,,-190,-10,1015,-2660,700,490,-190,162,-415
18:42:00.597,,-191,-4,1020,-1190,-280,140,-186,160,-420
18:42:00.615,,-193,-2,1025,-840,-1190,0,-190,156,-411
18:42:00.634,,-191,-2,1028,-1260,-1750,140,-190,157,-414
18:42:00.653,,-193,0,1035,-1750,-1820,280,-187,162,-417
18:42:00.672,,-194,-3,1042,-2240,-1750,280,-172,159,-414
18:42:00.691,,-196,0,1044,-2100,-1470,210,-184,166,-417
18:42:00.709,,-199,2,1042,-2100,-980,210,-190,160,-412
18:42:00.728,,-202,0,1043,-2100,-840,-140,-180,153,-417
18:42:00.747,,-202,-3,1037,-1260,-1120,-420,-186,162,-423
18:42:00.766,,-201,0,1044,-280,-1540,-490,-187,156,-421
18:42:00.785,,-198,-3,1047,70,-1890,-630,-184,159,-414
18:42:00.803,,-197,-5,1048,840,-1890,-420,-175,157,-424
18:42:00.822,,-195,0,1046,1470,-1330,-280,-183,153,-414
18:42:00.841,,-195,-3,1046,980,-420,-210,-192,160,-420
18:42:00.860,,-195,-10,1041,490,350,-350,-183,162,-418
18:42:00.879,,-195,-17,1034,840,1190,-280,-183,160,-408
18:42:00.897,,-200,-13,1027,1120,1890,0,-184,153,-414
18:42:00.916,,-203,-14,1021,210,2240,630,-183,159,-420
18:42:00.935,,-202,-20,1019,-770,2100,1260,-177,162,-417
18:42:00.954,,-204,-15,1019,-350,1680,1820,-186,156,-415
18:42:00.973,,-205,-8,1013,280,1120,2030,-180,159,-414
18:42:00.991,,-202,0,1010,350,840,2100,-178,159,-420
18:42:01.010,,-200,7,1004,-490,980,1890,-183,165,-412
18:42:01.029,,-197,3,1009,-1400,1050,1330,-181,163,-418
18:42:01.048,,-199,4,1014,-2170,840,560,-190,160,-421
18:42:01.066,,-197,1,1015,-3080,140,140,-177,154,-421
18:42:01.085,,-194,-2,1018,-3990,-700,210,-180,157,-427
18:42:01.104,,-198,-3,1022,-4620,-1260,630,-183,156,-427
18:42:01.123,,-201,-8,1033,-4410,-1960,980,-183,157,-412
18:42:01.142,,-198,-2,1040,-3290,-2660,910,-180,160,-417
18:42:01.160,,-198,1,1041,-2520,-2940,700,-180,160,-417
18:42:01.179,,-197,2,1049,-1820,-2730,490,-175,157,-420
18:42:01.198,,-198,2,1052,-1190,-2310,70,-178,151,-411
18:42:01.217,,-195,0,1054,-490,-2030,-280,-184,165,-415
18:42:01.236,,-197,0,1058,70,-1610,-560,-181,154,-420
18:42:01.254,,-196,-6,1052,140,-1260,-560,-178,159,-421
18:42:01.273,,-192,-11,1049,350,-770,-420,-189,162,-415
18:42:01.292,,-190,-13,1049,700,-210,0,-174,159,-418
18:42:01.311,,-189,-16,1041,910,350,560,-181,156,-409
18:42:01.330,,-188,-12,1034,1260,1120,1050,-193,159,-421
18:42:01.348,,-192,-8,1025,1190,1820,1400,-178,159,-421
18:42:01.367,,-197,-7,1016,770,2170,1470,-171,154,-415
18:42:01.386,,-202,-5,1011,490,1960,1400,-177,153,-409
18:42:01.405,,-203,-2,1005,-140,1120,1400,-180,157,-412
18:42:01.424,,-204,0,1005,-840,70,1330,-177,151,-421
18:42:01.442,,-199,3,1010,-1190,-1190,1050,-177,151,-414
18:42:01.461,,-199,4,1018,-1400,-2030,630,-181,156,-424
18:42:01.480,,-197,6,1029,-1540,-2800,70,-178,154,-424
18:42:01.499,,-194,2,1036,-1540,-2940,-140,-184,154,-421
18:42:01.518,,-194,4,1041,-1260,-2590,-420,-172,154,-418
18:42:01.536,,-193,2,1039,-1680,-1750,-840,-178,150,-411
18:42:01.555,,-194,-7,1041,-2590,-840,-1260,-186,154,-418
18:42:01.574,,-198,-15,1046,-3150,-280,-1470,-181,160,-415
18:42:01.593,,-200,-20,1041,-2660,-420,-1050,-178,148,-418
18:42:01.611,,-198,-17,1039,-1400,-770,-420,-178,151,-408
18:42:01.630,,-198,-8,1037,-210,-700,350,-172,153,-417
18:42:01.649,,-198,-2,1035,-70,-140,840,-181,151,-421
18:42:01.668,,-196,-3,1032,-420,280,770,-180,160,-423
18:42:01.687,,-197,-6,1034,-770,700,140,-180,153,-427
18:42:01.705,,-197,-11,1031,-1120,630,-210,-183,153,-418
18:42:01.724,,-194,-13,1034,-1190,280,-70,-175,153,-420
18:42:01.743,,-192,-8,1033,-910,0,280,-177,156,-423
18:42:01.762,,-193,-4,1033,-420,70,700,-177,166,-420
18:42:01.781,,-195,-1,1035,-70,140,560,-178,153,-420
18:42:01.796,<gest4_cross_right,,,,,,,,,
18:42:01.799,,-199,-2,1035,420,420,140,-171,162,-420
18:42:01.818,,-198,-5,1031,770,630,-350,-175,153,-420
18:42:01.837,,-197,-9,1026,910,1050,-490,-183,153,-415
18:42:01.856,,-195,-13,1018,630,1540,-490,-172,154,-412
18:42:01.875,,-195,-16,1013,70,1890,-280,-177,159,-423
18:42:01.893,,-200,-19,1009,-840,1750,-210,-183,153,-423
18:42:01.912,,-205,-21,1009,-1400,1120,-70,-178,153,-430
18:42:01.931,,-204,-22,1010,-1120,0,280,-181,168,-423
18:42:01.950,,-204,-12,1016,-280,-980,770,-171,160,-420
18:42:01.969,,-202,-5,1018,0,-1680,980,-175,157,-418
18:42:01.987,,-200,2,1020,-70,-1610,980,-181,157,-426
18:42:02.006,,-200,5,1021,-770,-1050,630,-172,160,-421
18:42:02.025,,-202,-2,1024,-1680,-630,140,-171,151,-412
18:42:02.044,,-205,-10,1028,-2030,-700,-420,-175,160,-417
18:42:02.062,,-206,-15,1029,-1680,-1190,-350,-178,151,-414
18:42:02.081,,-202,-14,1031,-1260,-1820,280,-175,154,-417
18:42:02.100,,-198,-11,1033,-910,-2100,980,-177,153,-417
18:42:02.119,,-197,-11,1036,-420,-1960,1190,-177,153,-417
18:42:02.138,,-197,-5,1036,-420,-1960,1190,-186,157,-424
18:42:02.156,,-197,-1,1035,70,-1750,1050,-174,154,-415
18:42:02.175,,-197,0,1037,210,-1260,630,-177,156,-423
18:42:02.194,,-196,-3,1037,-140,-980,350,-180,153,-418
18:42:02.213,,-192,-5,1036,-70,-630,350,-184,156,-420
18:42:02.232,,-188,-1,1034,210,-140,210,-177,153,-421
18:42:02.250,,-188,-2,1026,-70,630,140,-177,156,-420
18:42:02.269,,-189,-6,1022,-140,1120,0,-175,157,-421
18:42:02.288,,-192,-8,1023,280,1330,-70,-184,163,-418
18:42:02.307,,-196,-4,1014,490,1120,-70,-163,154,-421
18:42:02.326,,-199,-6,1009,280,700,-140,-160,153,-412
18:42:02.344,,-201,-8,1009,-70,140,-280,-183,157,-417
18:42:02.363,,-200,-12,1012,-140,-420,-560,-174,156,-420
18:42:02.382,,-197,-11,1016,-140,-630,-630,-166,153,-414
18:42:02.401,,-195,-11,1020,-560,-630,-350,-177,154,-424
18:42:02.420,,-198,-9,1018,-1120,-350,0,-175,147,-412
18:42:02.438,,-202,-6,1020,-1330,-140,140,-172,145,-420
18:42:02.457,,-205,-8,1020,-1400,-490,70,-168,156,-415
18:42:02.476,,-206,-4,1015,-840,-1050,70,-181,157,-423
18:42:02.495,,-202,4,1023,-420,-1400,280,-184,162,-424
18:42:02.514,,-194,4,1022,-770,-1540,280,-178,156,-427
18:42:02.532,,-190,6,1020,-980,-1050,-70,-174,151,-411
18:42:02.551,,-190,3,1022,-1330,-280,-630,-174,163,-424
18:42:02.570,,-191,-5,1023,-2310,140,-1260,-174,151,-427
18:42:02.589,,-193,-15,1018,-2870,-210,-1820,-172,160,-423
18:42:02.607,,-195,-18,1018,-2590,-980,-1890,-175,154,-426
18:42:02.626,,-193,-18,1027,-2100,-1890,-1540,-175,157,-418
18:42:02.645,,-192,-11,1032,-1610,-2450,-980,-177,154,-415
18:42:02.664,,-193,-2,1035,-1470,-2450,-700,-168,157,-414
18:42:02.683,,-192,-4,1036,-1610,-2030,-700,-175,151,-412
18:42:02.701,,-194,-4,1037,-1190,-1260,-980,-175,153,-414
18:42:02.720,,-196,-6,1032,-770,-490,-1330,-165,162,-417
18:42:02.739,,-194,-12,1028,-490,280,-1540,-172,157,-421
18:42:02.758,,-197,-14,1027,-490,980,-1610,-183,162,-423
18:42:02.777,,-200,-18,1018,-560,1120,-1470,-178,157,-421
18:42:02.795,,-203,-16,1011,-140,840,-1190,-172,153,-417
18:42:02.814,,-205,-16,1009,-140,420,-840,-172,157,-423
18:42:02.833,,-203,-15,1010,-420,-210,-420,-181,162,-426
18:42:02.852,,-200,-15,1012,-420,-700,-210,-174,160,-420
18:42:02.871,,-198,-13,1015,-280,-980,-140,-181,156,-420
18:42:02.889,,-197,-11,1012,210,-980,-140,-180,157,-421
18:42:02.908,,-198,-6,1012,420,-420,-140,-177,159,-420
18:42:02.927,,-197,-10,1011,-140,140,-350,-177,159,-424
18:42:02.946,,-195,-16,1010,-700,560,-840,-169,159,-423
18:42:02.965,,-200,-21,1007,-1260,700,-1190,-180,159,-418
18:42:02.983,,-205,-29,1007,-1890,210,-910,-169,145,-415
18:42:03.002,,-205,-33,1014,-1750,-1050,-420,-171,153,-424
18:42:03.021,,-202,-26,1016,-1050,-2380,70,-174,153,-415
18:42:03.040,,-199,-18,1023,-630,-2870,560,-175,159,-415
18:42:03.059,,-198,-14,1032,-630,-2520,910,-181,151,-424
18:42:03.077,,-197,-14,1031,-350,-1750,770,-168,151,-423
18:42:03.096,,-198,-11,1024,-70,-700,420,-168,151,-423
18:42:03.115,,-198,-16,1021,-490,70,-70,-163,150,-414
18:42:03.134,,-199,-25,1014,-980,420,-70,-175,157,-417
18:42:03.152,,-199,-27,1017,-980,420,490,-174,165,-424
18:42:03.171,,-198,-23,1018,-1190,140,1260,-171,153,-421
18:42:03.190,,-197,-18,1018,-1400,-280,1680,-175,154,-423
18:42:03.209,,-198,-10,1021,-1330,-700,1680,-172,160,-418
18:42:03.228,,-198,-6,1024,-1050,-1190,1470,-177,160,-414
18:42:03.246,,-196,-1,1029,-420,-1540,1260,-177,157,-417
18:42:03.265,,-192,0,1033,-70,-1540,630,-169,154,-421
18:42:03.284,,-190,-3,1030,0,-980,-70,-174,157,-415
18:42:03.303,,-190,-9,1029,-350,-210,-700,-163,148,-409
18:42:03.322,,-190,-20,1025,-1050,350,-840,-163,151,-417
18:42:03.340,,-194,-25,1027,-1400,420,-560,-166,157,-415
18:42:03.359,,-197,-22,1029,-1260,70,70,-175,151,-423
18:42:03.378,,-201,-17,1029,-1120,-490,770,-166,150,-415
18:42:03.397,,-202,-9,1027,-630,-1120,1260,-166,145,-415
18:42:03.416,,-201,0,1027,70,-1260,1260,-171,148,-429
