Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
19:10:02.826,,-174,103,1036,-1050,-3010,-700,144,-57,-256
19:10:02.845,,-174,119,1044,-1330,-2660,-1680,139,-57,-270
19:10:02.864,,-174,126,1045,-1750,-2030,-3150,141,-60,-270
19:10:02.883,,-178,136,1051,-1470,-980,-4690,139,-54,-268
19:10:02.901,,-180,141,1052,-1470,-210,-6020,133,-57,-265
19:10:02.920,,-191,134,1049,-1400,210,-6720,132,-60,-259
19:10:02.939,,-203,128,1050,-210,140,-6790,139,-54,-273
19:10:02.958,,-211,122,1051,1050,-490,-6230,138,-55,-267
19:10:02.976,,-215,110,1054,2380,-1470,-5390,141,-60,-270
19:10:02.995,,-215,103,1057,3850,-1960,-4200,141,-63,-274
19:10:03.014,,-204,100,1055,4900,-2030,-3080,138,-51,-265
19:10:03.033,,-189,89,1053,4480,-1260,-2170,135,-51,-258
19:10:03.052,,-179,79,1044,3640,70,-1610,130,-54,-270
19:10:03.070,,-176,61,1031,1960,1400,-700,141,-61,-267
19:10:03.089,,-176,45,1025,910,1680,910,136,-60,-262
19:10:03.108,,-174,43,1021,980,1260,3150,127,-54,-273
19:10:03.127,,-174,56,1024,1400,560,5180,136,-60,-265
19:10:03.145,,-174,71,1026,1610,0,6790,139,-63,-271
19:10:03.164,,-173,89,1032,1190,560,7420,136,-57,-270
19:10:03.183,,-172,95,1033,-560,1750,7210,144,-58,-267
19:10:03.202,,-169,88,1033,-2450,3010,6720,136,-55,-274
19:10:03.221,,-171,86,1032,-3570,4130,6300,144,-52,-267
19:10:03.239,,-166,81,1028,-4690,4620,6300,145,-55,-267
19:10:03.258,,-161,83,1024,-6020,4970,6650,144,-52,-274
19:10:03.277,,-162,84,1019,-7000,5040,7000,150,-49,-277
19:10:03.296,,-160,86,1018,-6790,4480,6860,142,-54,-274
19:10:03.314,,-160,96,1023,-5810,3990,6440,138,-52,-262
19:10:03.333,,-158,107,1023,-5180,3500,5670,138,-52,-276
19:10:03.352,,-163,115,1024,-5320,3430,5040,145,-51,-268
19:10:03.371,,-168,117,1030,-6020,3150,4480,144,-55,-268
19:10:03.389,,-172,113,1033,-6160,2590,3990,144,-49,-268
19:10:03.408,,-179,114,1032,-5460,2030,3360,136,-55,-271
19:10:03.427,,-187,108,1033,-4340,1120,2590,141,-57,-274
19:10:03.446,,-193,101,1035,-2730,0,1960,135,-48,-276
19:10:03.465,,-192,101,1040,-630,-1330,1400,135,-48,-276
19:10:03.483,,-192,106,1041,980,-2170,1260,138,-49,-274
19:10:03.502,,-190,109,1044,1050,-2310,1190,144,-51,-265
19:10:03.521,,-187,105,1044,210,-2030,910,147,-52,-265
19:10:03.540,,-186,99,1042,0,-1540,490,153,-52,-267
19:10:03.559,,-190,100,1040,490,-1260,0,142,-54,-268
19:10:03.577,,-193,98,1038,700,-1190,-70,142,-49,-274
19:10:03.596,,-190,97,1040,910,-1330,140,144,-46,-270
19:10:03.615,,-185,105,1041,910,-1120,210,138,-51,-271
19:10:03.634,,-184,108,1040,420,-770,140,148,-60,-273
19:10:03.652,,-182,105,1038,-70,-210,-70,144,-54,-273
19:10:03.671,,-181,105,1032,140,140,-490,145,-51,-273
19:10:03.690,,-183,104,1030,350,420,-700,150,-52,-267
19:10:03.709,,-184,104,1029,-70,210,-700,145,-60,-274
19:10:03.727,,-184,100,1025,-350,-280,-630,141,-49,-264
19:10:03.746,,-182,105,1022,140,-910,-560,148,-51,-274
19:10:03.765,,-180,106,1027,420,-1470,-700,139,-55,-277
19:10:03.784,,-176,107,1032,560,-1890,-980,147,-55,-267
19:10:03.803,,-173,106,1033,140,-1820,-1190,138,-54,-267
19:10:03.821,,-172,105,1034,-420,-1540,-1260,153,-61,-267
19:10:03.840,,-176,102,1034,-1330,-1050,-1190,147,-63,-270
19:10:03.859,,-180,98,1035,-1400,-910,-1190,141,-51,-268
19:10:03.878,,-183,100,1032,-630,-1120,-1260,144,-51,-273
19:10:03.896,,-183,104,1030,140,-1330,-1470,145,-58,-262
19:10:03.915,,-185,107,1033,-210,-1190,-1610,147,-57,-256
19:10:03.934,,-184,103,1033,-980,-1050,-1610,148,-58,-264
19:10:03.953,,-185,101,1034,-1260,-700,-1820,144,-60,-267
19:10:03.972,,-184,96,1031,-1050,-630,-1960,139,-60,-264
19:10:03.990,,-185,93,1031,-770,-630,-2170,144,-58,-259
19:10:04.009,,-187,93,1033,-770,-700,-2170,147,-48,-270
19:10:04.028,,-186,90,1033,-1260,-840,-1890,141,-54,-256
19:10:04.047,,-186,90,1034,-1680,-840,-1470,144,-55,-262
19:10:04.065,,-186,89,1036,-1890,-700,-980,147,-51,-268
19:10:04.084,,-185,89,1040,-1540,-700,-840,138,-55,-273
19:10:04.103,,-185,92,1039,-1120,-420,-840,133,-48,-267
19:10:04.122,,-183,94,1041,-1050,-140,-700,142,-51,-270
19:10:04.141,,-183,94,1039,-1400,70,-560,138,-60,-267
19:10:04.159,,-181,94,1036,-1680,210,-350,150,-54,-267
19:10:04.178,,-183,91,1037,-1400,70,-210,145,-51,-271
19:10:04.197,,-184,96,1037,-560,-140,-210,144,-49,-267
19:10:04.216,,-180,99,1036,-280,-210,-350,141,-51,-268
19:10:04.234,,-180,99,1033,-560,-210,-700,144,-52,-271
19:10:04.253,,-184,93,1030,-560,-350,-910,142,-55,-270
19:10:04.272,,-186,92,1035,140,-910,-910,144,-52,-268
19:10:04.291,,-185,94,1036,280,-1330,-770,144,-49,-267
19:10:04.310,,-182,93,1038,0,-1540,-770,142,-51,-265
19:10:04.328,,-181,96,1040,-280,-1260,-840,144,-49,-270
19:10:04.347,,-183,94,1042,-560,-840,-910,151,-51,-268
19:10:04.366,,-182,91,1044,-490,-630,-980,144,-49,-267
19:10:04.385,,-183,94,1041,-140,-280,-980,142,-58,-264
19:10:04.403,,-184,94,1040,-140,-210,-980,142,-54,-268
19:10:04.422,,-185,92,1038,-350,-210,-840,141,-49,-274
19:10:04.441,,-184,93,1039,0,-280,-630,141,-49,-274
19:10:04.460,,-183,97,1041,350,-210,-490,148,-51,-262
19:10:04.479,,-182,95,1040,280,-70,-560,144,-54,-276
19:10:04.497,,-182,94,1038,350,140,-700,138,-52,-267
19:10:04.516,,-180,92,1035,490,210,-770,141,-49,-264
19:10:04.527,<gest1_still,,,,,,,,,
19:10:04.535,,-179,96,1033,560,350,-770,145,-57,-264
19:10:04.554,,-179,96,1033,70,560,-560,148,-54,-267
19:10:04.572,,-179,98,1033,70,560,-560,148,-52,-273
19:10:04.591,,-179,98,1030,-490,490,-490,145,-54,-273
19:10:04.610,,-178,96,1030,-350,280,-560,142,-49,-268
19:10:04.629,,-181,98,1029,0,70,-770,147,-54,-264
19:10:04.647,,-181,99,1029,210,-140,-980,142,-54,-256
19:10:04.666,,-185,100,1030,0,-140,-840,141,-51,-276
19:10:04.685,,-186,98,1033,-280,-210,-840,147,-58,-270
19:10:04.704,,-187,101,1032,-140,-350,-1050,148,-54,-267
19:10:04.723,,-188,100,1030,-280,-420,-1330,136,-48,-274
19:10:04.741,,-188,96,1031,-140,-560,-1330,141,-58,-270
19:10:04.760,,-185,94,1035,140,-700,-1400,144,-55,-273
19:10:04.779,,-184,92,1036,210,-840,-1330,144,-48,-262
19:10:04.798,,-186,90,1034,70,-840,-1190,144,-46,-265
19:10:04.817,,-189,92,1032,140,-630,-840,139,-52,-268
19:10:04.835,,-192,94,1033,-210,-560,-490,147,-51,-274
19:10:04.854,,-188,94,1034,-210,-630,-350,142,-55,-268
19:10:04.873,,-183,101,1036,0,-490,-420,148,-51,-270
19:10:04.892,,-180,97,1034,-560,-140,-770,147,-52,-271
19:10:04.910,,-182,95,1034,-630,70,-770,145,-54,-267
19:10:04.929,,-182,97,1035,-420,0,-560,144,-54,-274
19:10:04.948,,-180,100,1032,-210,-140,-560,135,-49,-270
19:10:04.967,,-179,107,1030,-70,-210,-770,139,-58,-265
19:10:04.985,,-178,105,1027,-420,0,-1050,142,-52,-267
19:10:05.004,,-180,103,1030,-840,210,-1330,147,-57,-273
19:10:05.023,,-179,93,1030,-980,0,-1470,136,-51,-264
19:10:05.042,,-180,93,1025,-490,-140,-1470,145,-57,-267
19:10:05.061,,-183,94,1023,-560,-210,-1120,139,-51,-270
19:10:05.079,,-185,93,1023,-910,-560,-840,145,-49,-259
19:10:05.098,,-188,101,1027,-630,-630,-770,136,-48,-268
19:10:05.117,,-188,107,1032,-420,-770,-1120,142,-48,-265
19:10:05.136,,-187,107,1037,-420,-490,-1610,147,-51,-274
19:10:05.154,,-190,104,1035,-840,0,-1820,148,-54,-264
19:10:05.173,,-194,98,1037,-980,140,-1540,142,-57,-270
19:10:05.192,,-191,98,1038,-420,-350,-1330,148,-49,-262
19:10:05.211,,-187,103,1035,-280,-490,-1120,142,-46,-267
19:10:05.230,,-185,101,1034,-980,-350,-1120,139,-52,-267
19:10:05.248,,-184,97,1037,-1540,-140,-1190,145,-49,-261
19:10:05.267,,-185,95,1034,-1400,-210,-1260,144,-64,-259
19:10:05.286,,-184,95,1033,-840,-350,-1400,139,-57,-267
19:10:05.305,,-184,98,1032,-490,-280,-1470,136,-48,-271
19:10:05.323,,-184,101,1032,-840,70,-1680,142,-60,-282
19:10:05.342,,-187,98,1028,-1610,490,-1960,145,-46,-267
19:10:05.361,,-189,90,1026,-1890,420,-2450,144,-54,-271
19:10:05.380,,-193,84,1023,-1610,-70,-2870,145,-52,-268
19:10:05.398,,-194,81,1023,-1330,-980,-2730,145,-52,-268
19:10:05.417,,-190,81,1028,-1120,-1960,-2310,144,-49,-276
19:10:05.436,,-184,87,1039,-1120,-2520,-2100,147,-54,-274
19:10:05.455,,-176,86,1045,-1540,-2450,-2240,139,-54,-273
19:10:05.474,,-173,84,1046,-1540,-1890,-2590,142,-51,-271
19:10:05.492,,-174,88,1047,-1470,-1120,-2870,148,-55,-273
19:10:05.511,,-175,88,1042,-2100,-630,-2870,141,-55,-273
19:10:05.530,,-175,90,1038,-2170,-420,-2730,148,-52,-261
19:10:05.549,,-178,97,1039,-1890,-280,-2660,147,-57,-280
19:10:05.567,,-183,102,1035,-1750,-490,-2730,139,-55,-277
19:10:05.586,,-186,103,1038,-1260,-910,-2940,138,-48,-271
19:10:05.605,,-193,107,1039,-840,-1050,-3220,141,-55,-273
19:10:05.624,,-197,104,1041,-910,-1190,-3430,139,-48,-271
19:10:05.643,,-202,93,1042,-840,-1330,-3570,147,-45,-267
19:10:05.661,,-206,85,1039,-210,-1540,-3500,144,-54,-267
19:10:05.680,,-206,77,1038,630,-1890,-3220,144,-54,-264
19:10:05.699,,-205,69,1038,840,-1890,-2660,145,-58,-274
19:10:05.718,,-202,65,1038,350,-1680,-1960,135,-52,-259
19:10:05.736,,-199,59,1037,-70,-1540,-1190,145,-61,-270
19:10:05.755,,-194,60,1036,-140,-1120,-560,148,-61,-271
19:10:05.774,,-194,64,1034,-350,-630,140,145,-49,-270
19:10:05.793,,-192,65,1036,-350,-490,630,144,-52,-264
19:10:05.812,,-191,79,1039,-280,-210,980,138,-58,-267
19:10:05.830,,-188,85,1036,-980,-280,1190,145,-54,-270
19:10:05.849,,-187,88,1042,-1120,-280,1190,145,-52,-267
19:10:05.868,,-185,94,1043,-560,-280,1050,142,-54,-270
19:10:05.887,,-182,98,1041,-210,-280,770,139,-54,-270
19:10:05.905,,-178,96,1043,-210,-140,560,145,-57,-270
19:10:05.924,,-177,92,1044,-140,0,350,136,-60,-268
19:10:05.943,,-179,90,1041,140,70,280,141,-49,-270
19:10:05.962,,-181,89,1035,630,-280,350,144,-52,-268
19:10:05.981,,-181,92,1035,1330,-560,420,142,-58,-271
19:10:05.999,,-179,96,1034,1610,-910,280,136,-49,-264
19:10:06.018,,-178,94,1032,1610,-1050,140,139,-52,-270
19:10:06.037,,-180,95,1033,1400,-980,-140,142,-52,-268
19:10:06.056,,-180,95,1029,1050,-840,-210,145,-54,-262
