Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
13:22:38.636,,56,-491,983,5250,-37030,205310,379,78,-97
13:22:38.655,,149,-332,1067,11760,-39340,219030,379,99,-94
13:22:38.674,,224,-153,1110,13230,-39340,229390,373,120,-97
13:22:38.692,,248,84,1069,-2660,-35350,235340,364,138,-88
13:22:38.711,,254,251,1068,-33180,-29400,237370,357,160,-81
13:22:38.730,,242,277,1048,-61250,-23870,232960,349,177,-82
13:22:38.749,,245,280,1104,-75810,-21980,219660,339,190,-73
13:22:38.768,,271,299,1230,-70770,-24710,198310,325,208,-69
13:22:38.786,,293,308,1298,-52500,-28210,168000,321,216,-67
13:22:38.805,,263,384,1254,-35000,-27370,131880,313,222,-64
13:22:38.824,,227,384,1233,-26460,-22120,95270,303,223,-57
13:22:38.843,,198,310,1237,-20020,-15750,62020,303,223,-57
13:22:38.862,,181,236,1228,-8050,-10430,33670,306,226,-64
13:22:38.880,,164,232,1234,4690,-6370,8890,298,235,-64
13:22:38.899,,154,232,1218,13370,-2870,-13160,303,232,-63
13:22:38.918,,156,231,1202,21560,770,-34160,307,220,-67
13:22:38.937,,184,229,1240,33530,4130,-55860,303,225,-72
13:22:38.956,,238,266,1233,47670,6930,-79730,315,219,-78
13:22:38.974,,261,340,1177,56630,11690,-104090,324,202,-76
13:22:38.993,,267,358,1144,56280,17570,-127330,328,195,-87
13:22:39.012,,266,314,1153,54250,21840,-149030,337,184,-88
13:22:39.031,,257,262,1163,55020,21910,-169750,339,174,-94
13:22:39.050,,238,197,1178,58590,19250,-188440,361,168,-94
13:22:39.068,,186,168,1126,59990,16240,-203630,361,144,-100
13:22:39.087,,144,130,1033,52360,15400,-213010,366,129,-102
13:22:39.106,,90,32,971,35350,17920,-214620,373,109,-114
13:22:39.125,,48,-119,989,18410,20090,-210070,372,90,-112
13:22:39.144,,5,-279,1009,9100,17710,-202510,373,73,-111
13:22:39.162,,-38,-360,1005,5460,11970,-191870,375,55,-115
13:22:39.181,,-66,-406,990,1190,6510,-178080,381,46,-118
13:22:39.200,,-88,-480,957,-6930,3640,-162750,385,24,-123
13:22:39.219,,-121,-573,947,-10920,2310,-146300,379,16,-114
13:22:39.237,,-126,-671,942,-4620,210,-130480,387,1,-114
13:22:39.256,,-141,-683,946,9730,-700,-113750,379,-4,-115
13:22:39.275,,-159,-643,946,15470,-1120,-96250,382,-12,-118
13:22:39.294,,-191,-591,935,7420,-140,-76440,369,-18,-114
13:22:39.313,,-232,-572,920,-3220,1820,-54320,370,-24,-118
13:22:39.331,,-270,-500,939,-6440,3920,-35280,370,-27,-117
13:22:39.350,,-290,-408,939,-6720,4200,-20510,382,-30,-120
13:22:39.369,,-301,-323,949,-6160,3920,-10920,378,-37,-117
13:22:39.388,,-300,-250,967,-7560,3570,-6370,375,-30,-115
13:22:39.407,,-283,-208,979,-9590,3010,-3220,373,-34,-123
13:22:39.425,,-268,-170,996,-10360,3220,-560,370,-33,-115
13:22:39.444,,-246,-145,1014,-10990,3850,700,372,-36,-112
13:22:39.463,,-225,-139,1030,-12250,4340,1540,373,-34,-108
13:22:39.482,,-205,-145,1052,-12740,4130,2100,381,-25,-108
13:22:39.501,,-188,-141,1078,-10990,3780,2590,367,-30,-115
13:22:39.519,,-182,-129,1089,-9100,3710,2520,378,-36,-115
13:22:39.538,,-176,-123,1093,-8330,3920,2310,378,-28,-109
13:22:39.557,,-168,-122,1095,-8120,3640,2100,379,-33,-112
13:22:39.576,,-165,-125,1095,-6720,3220,2100,373,-33,-115
13:22:39.595,,-158,-114,1083,-4340,2380,1540,370,-31,-115
13:22:39.613,,-155,-109,1070,-2800,1750,910,381,-24,-112
13:22:39.632,,-155,-109,1070,-1890,980,0,379,-36,-118
13:22:39.651,,-156,-110,1051,-1890,980,0,378,-28,-108
13:22:39.670,,-163,-110,1037,-700,140,-350,369,-28,-103
13:22:39.689,,-165,-105,1023,280,-700,-560,376,-31,-108
13:22:39.707,,-167,-109,1016,490,-1120,-630,372,-27,-112
13:22:39.726,,-170,-109,1020,490,-1610,-980,367,-33,-108
13:22:39.745,,-171,-109,1017,420,-2310,-1680,370,-30,-109
13:22:39.764,,-171,-110,1005,490,-2520,-2030,373,-33,-111
13:22:39.783,,-172,-113,998,140,-2310,-2030,375,-28,-112
13:22:39.801,,-173,-125,1005,-630,-2030,-1750,366,-31,-114
13:22:39.820,,-175,-129,1009,-1400,-2170,-1610,378,-30,-106
13:22:39.839,,-175,-132,1011,-1820,-2520,-1610,373,-28,-108
13:22:39.858,,-174,-135,1019,-2100,-2730,-1190,369,-30,-108
13:22:39.877,,-175,-135,1027,-2310,-2940,-840,369,-30,-108
13:22:39.895,,-175,-134,1033,-2100,-3010,-490,378,-28,-108
13:22:39.914,,-177,-127,1036,-1960,-2660,-210,375,-27,-109
13:22:39.933,,-176,-132,1045,-2100,-2100,280,375,-33,-99
13:22:39.952,,-177,-133,1047,-2380,-1890,490,376,-27,-105
13:22:39.971,,-176,-138,1049,-1890,-1750,910,373,-24,-100
13:22:39.989,,-170,-136,1049,-1260,-1680,840,381,-24,-108
13:22:40.008,,-174,-134,1051,-700,-1260,980,376,-24,-99
13:22:40.027,,-176,-136,1046,-630,-980,1120,378,-28,-105
13:22:40.046,,-178,-140,1044,-490,-700,1330,384,-31,-105
13:22:40.065,,-175,-138,1040,-350,-770,1400,375,-25,-109
13:22:40.083,,-178,-137,1036,-210,-700,1330,376,-27,-108
13:22:40.102,,-175,-133,1031,-70,-700,910,375,-33,-106
13:22:40.121,,-174,-134,1027,-280,-560,560,378,-24,-117
13:22:40.140,,-176,-134,1030,-420,-420,350,375,-27,-105
13:22:40.159,,-178,-136,1036,-700,-560,210,376,-30,-102
13:22:40.177,,-179,-133,1032,-350,-1050,-70,375,-30,-103
13:22:40.196,,-180,-126,1034,140,-1610,-560,378,-25,-108
13:22:40.215,,-182,-127,1036,-210,-1960,-1120,367,-28,-103
13:22:40.234,,-186,-127,1042,-280,-2240,-1680,375,-28,-105
13:22:40.253,,-186,-126,1045,210,-2520,-2030,367,-33,-103
13:22:40.271,,-181,-125,1047,630,-2450,-2240,367,-33,-112
13:22:40.290,,-175,-131,1044,280,-1820,-2170,373,-30,-108
13:22:40.309,,-170,-143,1038,-210,-910,-1750,369,-30,-109
13:22:40.328,,-168,-146,1036,70,-350,-1330,373,-21,-111
13:22:40.347,,-167,-147,1034,350,-140,-700,373,-25,-117
13:22:40.365,,-165,-144,1023,70,-280,-140,370,-30,-115
13:22:40.384,,-168,-142,1019,70,-420,700,372,-31,-111
13:22:40.403,,-169,-137,1022,210,-840,1190,375,-27,-105
13:22:40.422,,-173,-133,1025,210,-1260,1680,370,-27,-103
13:22:40.441,,-169,-123,1027,350,-1750,1330,370,-21,-103
13:22:40.459,,-164,-122,1029,70,-1610,840,379,-30,-109
13:22:40.478,,-162,-124,1029,-630,-1260,420,375,-28,-112
13:22:40.497,,-162,-130,1026,-1260,-840,350,372,-27,-112
13:22:40.516,,-162,-137,1029,-1470,-630,420,382,-27,-106
13:22:40.535,,-164,-137,1033,-1190,-770,490,376,-22,-106
13:22:40.553,,-162,-136,1039,-770,-1050,630,375,-25,-108
13:22:40.572,,-162,-132,1040,-630,-1190,700,376,-27,-106
13:22:40.591,,-162,-130,1040,-630,-1120,630,375,-25,-114
13:22:40.610,,-165,-124,1039,-420,-840,420,378,-31,-103
13:22:40.629,,-164,-124,1037,-770,-420,210,375,-28,-100
13:22:40.647,,-163,-126,1037,-910,0,0,381,-28,-109
13:22:40.666,,-166,-127,1035,-1050,210,-350,376,-24,-108
13:22:40.685,,-171,-131,1031,-1050,-140,-700,376,-22,-106
13:22:40.704,,-173,-129,1026,-700,-770,-910,381,-30,-109
13:22:40.723,,-171,-130,1035,-490,-1190,-700,381,-28,-115
13:22:40.741,,-169,-131,1044,-560,-1260,-700,376,-33,-111
13:22:40.760,,-171,-129,1044,-420,-840,-910,378,-31,-112
13:22:40.779,,-178,-127,1039,-560,-420,-1190,376,-22,-111
13:22:40.798,,-181,-134,1036,-770,-350,-1400,378,-30,-108
13:22:40.817,,-179,-139,1033,-350,-560,-1400,376,-30,-118
13:22:40.835,,-174,-141,1035,-70,-700,-1050,376,-28,-106
13:22:40.854,,-171,-144,1034,-420,-630,-770,375,-31,-117
13:22:40.873,,-172,-143,1032,-420,-490,-560,381,-39,-108
13:22:40.892,,-172,-139,1031,-350,-490,-210,379,-24,-106
13:22:40.911,,-172,-134,1030,-350,-420,0,379,-24,-106
13:22:40.929,,-173,-131,1030,-630,-420,140,379,-34,-105
13:22:40.948,,-175,-129,1032,-770,-490,0,370,-27,-108
13:22:40.967,,-173,-129,1032,-700,-770,-210,370,-34,-109
13:22:40.986,,-172,-128,1034,-420,-980,-420,375,-25,-109
13:22:41.004,,-169,-126,1032,-420,-1120,-770,367,-33,-106
13:22:41.023,,-166,-126,1037,-630,-1190,-910,372,-24,-106
13:22:41.042,,-165,-143,1040,-630,-1400,-630,381,-24,-112
13:22:41.061,,-164,-134,1038,-70,-1470,-1120,373,-25,-105
13:22:41.080,,-165,-133,1035,-140,-1120,-1120,375,-21,-106
13:22:41.098,,-166,-134,1035,-700,-700,-910,378,-27,-106
13:22:41.117,,-169,-140,1035,-980,-560,-840,370,-27,-108
13:22:41.136,,-170,-140,1035,-560,-770,-770,375,-22,-112
13:22:41.155,,-169,-137,1038,-140,-980,-560,372,-30,-99
13:22:41.174,,-169,-138,1037,-70,-1120,-490,366,-28,-112
13:22:41.192,,-171,-132,1034,350,-1050,-420,379,-25,-108
13:22:41.211,,-168,-129,1032,140,-770,-490,375,-24,-100
13:22:41.230,,-170,-133,1029,-490,-420,-420,375,-27,-111
13:22:41.249,,-173,-135,1027,-490,-490,-490,375,-33,-105
13:22:41.268,,-173,-132,1026,-140,-910,-700,373,-28,-109
13:22:41.286,,-171,-134,1028,-280,-1470,-770,379,-25,-109
13:22:41.305,,-170,-131,1029,-280,-1750,-840,379,-28,-106
13:22:41.324,,-167,-130,1037,-490,-1610,-700,375,-30,-112
13:22:41.343,,-167,-128,1043,-1050,-1190,-700,369,-28,-106
13:22:41.362,,-168,-131,1043,-1260,-840,-980,378,-30,-108
13:22:41.380,,-167,-132,1044,-840,-630,-1330,378,-31,-108
13:22:41.399,,-168,-135,1045,-630,-420,-1260,375,-34,-111
13:22:41.418,,-166,-139,1044,-420,-350,-980,370,-31,-106
13:22:41.437,,-166,-139,1044,-420,-350,-980,372,-30,-111
13:22:41.456,,-167,-139,1040,-70,-280,-840,373,-31,-100
13:22:41.474,,-167,-137,1034,140,-210,-770,379,-31,-109
13:22:41.493,,-169,-136,1033,210,-210,-630,372,-30,-114
13:22:41.512,,-169,-134,1034,280,-280,-490,378,-27,-108
13:22:41.531,,-169,-132,1033,140,-350,-490,375,-33,-112
13:22:41.550,,-170,-133,1030,-70,-280,-560,370,-37,-108
13:22:41.568,,-171,-134,1031,-210,-280,-560,369,-31,-114
13:22:41.587,,-172,-134,1032,-140,-350,-420,373,-30,-109
13:22:41.606,,-171,-132,1027,-210,-420,-420,378,-21,-112
13:22:41.625,,-170,-133,1028,-350,-630,-560,375,-28,-111
13:22:41.644,,-171,-134,1030,-280,-910,-770,372,-28,-103
13:22:41.662,,-169,-133,1029,-140,-1260,-840,373,-30,-109
13:22:41.681,,-165,-135,1034,-280,-1190,-770,376,-33,-112
13:22:41.700,,-167,-135,1037,-700,-910,-700,375,-25,-109
13:22:41.719,,-167,-139,1039,-770,-700,-490,375,-22,-106
13:22:41.738,,-167,-136,1039,-560,-630,-420,372,-33,-108
13:22:41.756,,-167,-136,1040,-490,-630,-420,379,-30,-105
13:22:41.775,,-165,-136,1038,-420,-630,-420,378,-34,-108
13:22:41.794,,-165,-133,1042,-70,-630,-280,378,-24,-100
13:22:41.813,,-167,-129,1039,70,-630,-350,379,-31,-111
13:22:41.832,,-168,-126,1038,210,-420,-560,372,-31,-105
13:22:41.850,,-171,-128,1032,-140,-350,-840,376,-21,-112
13:22:41.869,,-172,-134,1030,-280,-350,-910,375,-33,-109
13:22:41.888,,-170,-137,1028,-140,-770,-910,373,-33,-108
13:22:41.907,,-168,-136,1034,70,-1050,-840,373,-33,-108
13:22:41.926,,-168,-136,1035,140,-1050,-700,373,-27,-111
13:22:41.944,,-171,-133,1033,0,-840,-700,378,-31,-109
13:22:41.963,,-173,-134,1036,-490,-490,-490,367,-31,-108
13:22:41.982,,-176,-137,1035,-840,-350,-350,376,-31,-114
13:22:42.001,,-176,-134,1034,-490,-560,-210,375,-33,-106
13:22:42.020,,-173,-132,1035,-280,-840,-140,369,-28,-103
13:22:42.038,,-169,-135,1036,-350,-910,-70,369,-40,-111
13:22:42.057,,-167,-135,1032,-210,-770,-140,370,-36,-106
13:22:42.076,,-166,-133,1034,-350,-560,-70,378,-31,-114
13:22:42.095,,-167,-136,1036,-700,-490,-70,375,-21,-105
13:22:42.114,,-165,-134,1036,-560,-630,-140,369,-27,-106
13:22:42.132,,-165,-128,1035,-350,-630,-140,372,-28,-108
13:22:42.151,,-168,-129,1034,-630,-490,-70,373,-36,-114
13:22:42.170,,-166,-130,1039,-560,-490,-210,375,-27,-109
13:22:42.189,,-165,-125,1034,-350,-490,-490,378,-33,-99
13:22:42.208,,-166,-126,1030,-630,-350,-840,375,-22,-105
13:22:42.226,,-168,-135,1033,-1050,-350,-980,375,-27,-103
13:22:42.245,,-168,-134,1033,-490,-910,-1190,373,-30,-114
13:22:42.264,,-164,-133,1035,-210,-1260,-1190,376,-33,-108
13:22:42.283,,-163,-133,1041,-280,-1190,-1050,375,-33,-106
13:22:42.302,,-163,-134,1043,-280,-840,-980,376,-31,-105
13:22:42.320,,-167,-134,1042,-210,-420,-840,376,-22,-111
13:22:42.339,,-167,-133,1039,-280,-210,-770,375,-28,-100
13:22:42.358,,-170,-133,1034,-280,-140,-700,369,-30,-106
13:22:42.377,,-171,-132,1036,0,-280,-700,376,-30,-106
13:22:42.396,,-170,-132,1036,70,-420,-840,375,-25,-109
13:22:42.414,,-170,-132,1033,140,-420,-980,379,-37,-109
13:22:42.433,,-170,-132,1028,70,-420,-1050,376,-30,-112
13:22:42.452,,-171,-133,1022,-350,-350,-980,373,-36,-112
13:22:42.471,,-171,-137,1025,-630,-350,-980,370,-30,-105
13:22:42.490,,-173,-138,1025,-560,-840,-980,382,-22,-120
13:22:42.508,,-172,-136,1027,-420,-1120,-910,369,-31,-111
13:22:42.527,,-170,-133,1034,-700,-1120,-770,369,-31,-112
13:22:42.546,,-172,-134,1032,-980,-980,-840,384,-28,-117
13:22:42.565,,-173,-133,1036,-910,-840,-840,373,-31,-108
13:22:42.584,,-173,-136,1035,-910,-910,-770,369,-30,-106
13:22:42.602,,-175,-133,1032,-700,-1120,-560,367,-28,-112
13:22:42.621,,-172,-137,1037,-630,-1330,-490,372,-34,-106
13:22:42.640,,-171,-136,1040,-280,-1610,-490,372,-31,-112
13:22:42.659,,-169,-135,1040,-140,-1610,-490,372,-28,-118
13:22:42.677,,-167,-136,1043,-280,-1260,-420,378,-30,-111
13:22:42.696,,-166,-138,1042,-490,-700,-280,372,-28,-106
13:22:42.715,,-166,-137,1042,-630,-140,-140,370,-34,-108
13:22:42.734,,-170,-137,1040,-700,210,0,366,-27,-109
13:22:42.753,,-169,-134,1039,-490,350,70,372,-31,-106
13:22:42.771,,-168,-132,1036,-420,280,70,370,-27,-109
13:22:42.790,,-168,-130,1033,-420,350,70,379,-27,-111
13:22:42.809,,-169,-129,1033,-420,490,0,382,-25,-109
13:22:42.828,,-167,-132,1032,-420,420,-140,370,-33,-106
13:22:42.847,,-165,-134,1030,-210,280,-350,375,-28,-106
13:22:42.865,<gest7_left,,,,,,,,,
13:22:42.865,,-165,-133,1031,-210,140,-420,385,-25,-99
13:22:42.884,,-165,-136,1029,-490,70,-490,378,-27,-108
13:22:42.903,,-166,-137,1028,-420,-70,-420,372,-25,-108
13:22:42.922,,-167,-135,1028,-280,-350,-350,372,-25,-108
13:22:42.941,,-168,-134,1030,-210,-630,-420,378,-28,-106
13:22:42.959,,-169,-130,1028,-140,-700,-420,381,-19,-112
13:22:42.978,,-171,-132,1031,-490,-630,-560,379,-25,-109
13:22:42.997,,-172,-137,1033,-630,-770,-630,378,-31,-106
13:22:43.016,,-172,-135,1031,-350,-980,-770,379,-30,-106
13:22:43.035,,-171,-136,1033,-420,-980,-770,381,-27,-105
13:22:43.053,,-170,-137,1032,-700,-840,-630,379,-25,-106
13:22:43.072,,-173,-139,1037,-840,-770,-490,376,-28,-108
13:22:43.091,,-177,-134,1037,-560,-910,-490,384,-25,-109
13:22:43.110,,-177,-131,1037,-420,-1050,-490,378,-27,-108
13:22:43.129,,-175,-131,1043,-490,-770,-630,375,-28,-112
13:22:43.147,,-174,-135,1044,-630,-420,-700,379,-31,-111
13:22:43.166,,-178,-142,1040,-560,-210,-700,373,-33,-114
13:22:43.185,,-180,-144,1039,0,-350,-490,379,-33,-105
13:22:43.204,,-179,-142,1038,350,-700,0,376,-34,-111
13:22:43.223,,-178,-141,1032,350,-840,420,369,-30,-114
13:22:43.241,,-178,-141,1032,350,-840,420,367,-27,-105
13:22:43.260,,-177,-140,1035,350,-630,770,369,-30,-109
13:22:43.279,,-172,-138,1030,210,-560,700,372,-30,-100
13:22:43.298,,-170,-135,1026,-70,-210,700,372,-22,-109
13:22:43.317,,-167,-135,1026,-560,140,700,375,-25,-109
13:22:43.335,,-167,-134,1021,-980,140,700,369,-30,-108
13:22:43.354,,-165,-130,1022,-910,-210,770,378,-27,-109
13:22:43.373,,-164,-125,1024,-980,-560,560,370,-27,-103
13:22:43.392,,-163,-126,1026,-1120,-980,350,379,-25,-109
13:22:43.411,,-162,-121,1031,-910,-1330,0,384,-33,-103
13:22:43.429,,-161,-119,1033,-910,-1680,-490,370,-24,-99
13:22:43.448,,-161,-121,1039,-840,-1750,-840,375,-24,-106
13:22:43.467,,-164,-121,1045,-770,-1540,-1260,372,-31,-106
13:22:43.486,,-167,-127,1049,-700,-1400,-1540,370,-27,-108
13:22:43.505,,-171,-131,1048,-490,-1120,-1890,379,-22,-112
13:22:43.523,,-171,-137,1047,-210,-980,-2030,378,-24,-105
13:22:43.542,,-173,-142,1044,-140,-630,-1890,375,-24,-108
13:22:43.561,,-174,-144,1040,0,-350,-1610,375,-28,-108
13:22:43.580,,-176,-143,1038,-70,-140,-1190,375,-33,-109
13:22:43.599,,-177,-146,1037,-210,0,-770,375,-37,-109
13:22:43.617,,-177,-141,1033,210,-70,-560,376,-33,-111
13:22:43.636,,-174,-135,1026,420,-280,-560,381,-34,-115
13:22:43.655,,-171,-136,1023,0,-140,-420,369,-24,-111
13:22:43.674,,-173,-135,1019,-490,-70,-350,375,-27,-102
13:22:43.693,,-173,-135,1018,-770,-350,-280,369,-24,-100
13:22:43.711,,-173,-133,1023,-770,-840,-280,378,-24,-111
13:22:43.730,,-174,-132,1026,-840,-1330,-420,376,-30,-112
13:22:43.749,,-173,-131,1030,-770,-1610,-630,372,-31,-112
13:22:43.768,,-172,-131,1035,-840,-1680,-700,363,-30,-109
