Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
13:21:27.741,,-161,-88,1044,-560,-1470,-350,384,64,-100
13:21:27.760,,-162,-87,1046,-630,-1190,-350,381,63,-105
13:21:27.778,,-165,-86,1046,-560,-1120,-420,387,63,-102
13:21:27.797,,-167,-84,1043,-490,-1190,-420,382,63,-100
13:21:27.816,,-166,-88,1044,-490,-1190,-490,384,63,-103
13:21:27.835,,-164,-94,1048,-140,-1190,-560,387,70,-102
13:21:27.854,,-162,-95,1044,70,-1120,-630,384,73,-99
13:21:27.872,,-161,-95,1044,210,-910,-420,381,63,-103
13:21:27.891,,-161,-94,1043,0,-560,-70,375,66,-102
13:21:27.910,,-164,-91,1039,-140,-280,70,378,67,-106
13:21:27.929,,-164,-89,1038,-140,-350,140,384,64,-102
13:21:27.948,,-165,-88,1037,-140,-560,70,379,70,-102
13:21:27.966,,-164,-86,1035,-140,-700,0,385,67,-96
13:21:27.985,,-164,-84,1037,-140,-840,-140,387,69,-97
13:21:28.004,,-164,-86,1037,-350,-980,-280,387,69,-97
13:21:28.023,,-165,-86,1039,-350,-1050,-280,382,66,-100
13:21:28.042,,-164,-89,1039,-350,-1190,-280,384,79,-105
13:21:28.060,,-162,-92,1043,-350,-1330,-280,375,66,-94
13:21:28.079,,-163,-91,1044,-280,-1260,-210,381,67,-103
13:21:28.098,,-165,-93,1042,-420,-1190,-140,387,72,-96
13:21:28.117,,-165,-96,1042,-350,-1050,70,379,67,-100
13:21:28.135,,-168,-99,1042,-350,-910,280,384,70,-94
13:21:28.154,,-170,-99,1036,-280,-910,700,384,73,-99
13:21:28.173,,-169,-99,1031,-280,-1260,1190,382,72,-97
13:21:28.192,,-167,-106,1030,-420,-1680,1680,379,70,-100
13:21:28.211,,-169,-109,1027,-140,-2030,2380,385,73,-100
13:21:28.229,,-171,-110,1023,-350,-2450,3220,394,73,-94
13:21:28.248,,-169,-115,1025,-630,-2800,4130,378,66,-97
13:21:28.267,,-173,-114,1017,-770,-3080,5250,384,73,-97
13:21:28.286,,-173,-114,1013,-1400,-3430,6370,387,69,-103
13:21:28.305,,-175,-118,1012,-2380,-3710,7630,381,66,-99
13:21:28.323,,-168,-111,1016,-2870,-4410,8750,385,73,-108
13:21:28.342,,-150,-90,1030,-2660,-5250,9940,384,76,-103
13:21:28.361,,-115,-49,1063,-1680,-5950,10500,376,69,-102
13:21:28.380,,-72,4,1095,280,-6300,10500,375,79,-102
13:21:28.399,,-40,79,1090,2310,-8890,8960,369,64,-97
13:21:28.417,,18,147,1132,4970,-14840,4830,381,70,-103
13:21:28.436,,67,269,1183,10710,-19740,-2590,388,73,-102
13:21:28.455,,107,354,1211,13860,-21770,-15120,382,72,-105
13:21:28.474,,141,410,1193,15190,-20580,-32830,382,70,-105
13:21:28.493,,172,498,1142,15400,-16310,-56840,379,63,-109
13:21:28.511,,212,584,1119,14770,-10640,-82670,375,60,-114
13:21:28.530,,256,592,1100,10850,-4410,-108990,375,51,-111
13:21:28.549,,294,560,1073,5600,70,-136010,379,40,-112
13:21:28.568,,313,486,1028,2310,1960,-162330,385,21,-117
13:21:28.587,,343,391,1009,1400,840,-186410,370,7,-120
13:21:28.605,,388,247,1002,910,-2170,-206640,378,-15,-124
13:21:28.624,,401,136,972,-4550,-5110,-220220,363,-31,-117
13:21:28.643,,427,-87,1003,-16940,-7420,-225540,364,-48,-111
13:21:28.662,,375,-243,1011,-28140,-9520,-223790,358,-66,-114
13:21:28.681,,322,-401,1034,-29190,-11760,-216510,349,-82,-114
13:21:28.699,,290,-484,1010,-25550,-14630,-211330,345,-106,-114
13:21:28.718,,264,-488,1014,-17640,-13440,-205730,339,-114,-108
13:21:28.737,,256,-566,1043,-14490,-7490,-196700,322,-132,-106
13:21:28.756,,256,-566,1043,-14490,-7490,-196700,319,-147,-108
13:21:28.775,,230,-635,1044,-24500,910,-185710,309,-147,-108
13:21:28.793,,180,-741,1029,-43540,11690,-170660,301,-159,-106
13:21:28.812,,108,-828,989,-66290,23380,-152040,288,-174,-97
13:21:28.831,,40,-936,940,-81900,32200,-128380,289,-178,-94
13:21:28.850,,-36,-1049,918,-83160,38360,-101990,282,-172,-94
13:21:28.869,,-124,-1111,887,-69020,39130,-76160,279,-181,-93
13:21:28.887,,-204,-1074,850,-44660,36330,-51380,283,-180,-97
13:21:28.906,,-279,-1025,836,-24640,32410,-25970,276,-178,-106
13:21:28.925,,-321,-1012,842,-17430,25550,-1470,282,-172,-97
13:21:28.944,,-326,-1016,837,-12320,17640,20720,283,-169,-102
13:21:28.963,,-319,-987,846,-3360,12600,40740,289,-166,-102
13:21:28.981,,-291,-969,858,4410,8960,59430,283,-168,-99
13:21:29.000,,-233,-965,872,7700,5390,77000,295,-166,-105
13:21:29.019,,-179,-970,869,10360,3500,95060,307,-153,-103
13:21:29.038,,-148,-965,863,14840,2730,113680,298,-144,-105
13:21:29.057,,-126,-939,855,15050,1330,131600,298,-144,-105
13:21:29.075,,-87,-937,859,12880,-910,150010,327,-130,-103
13:21:29.094,,-47,-859,877,14840,-4200,168560,339,-118,-108
13:21:29.113,,-17,-751,880,17850,-6930,186550,340,-109,-105
13:21:29.132,,39,-630,879,18620,-9100,200970,348,-94,-114
13:21:29.151,,96,-522,889,19040,-11200,213010,354,-79,-112
13:21:29.169,,141,-348,911,20860,-14070,223090,360,-61,-102
13:21:29.188,,167,-159,956,20860,-17360,229110,363,-40,-106
13:21:29.207,,193,67,1011,16380,-20020,227500,376,-27,-108
13:21:29.226,,212,297,1067,8890,-20580,217140,378,-1,-100
13:21:29.245,,219,478,1107,-840,-19320,198660,387,10,-115
13:21:29.263,,241,608,1142,-8610,-17430,174020,387,30,-100
13:21:29.282,,228,614,1136,-13300,-13300,146300,385,36,-102
13:21:29.301,,220,602,1139,-14630,-10360,115850,385,49,-96
13:21:29.320,,215,542,1149,-13090,-9870,86870,385,51,-100
13:21:29.339,,207,464,1160,-11690,-10920,61600,382,66,-97
13:21:29.357,,192,343,1176,-11480,-12950,41090,382,66,-90
13:21:29.376,,169,198,1177,-7420,-15400,24570,384,69,-91
13:21:29.395,,137,116,1152,770,-17010,11270,384,64,-97
13:21:29.414,,81,68,1117,5390,-15960,2030,381,66,-99
13:21:29.433,,16,13,1091,3430,-13720,-3710,394,60,-102
13:21:29.451,,-48,-52,1067,-420,-11480,-7280,381,66,-99
13:21:29.470,,-104,-105,1049,-420,-9940,-8540,382,66,-100
13:21:29.489,,-148,-127,1044,2870,-8960,-8120,384,63,-97
13:21:29.508,,-181,-120,1034,5390,-8260,-6580,378,63,-99
13:21:29.527,,-199,-113,1029,5110,-7560,-4200,381,64,-102
13:21:29.545,,-218,-100,1032,3780,-6370,-1400,382,61,-106
13:21:29.564,,-224,-81,1025,1960,-5040,1120,390,58,-96
13:21:29.583,,-230,-63,1021,210,-3640,3220,382,61,-99
13:21:29.602,,-227,-59,1018,-2240,-2800,4270,381,54,-94
13:21:29.621,,-221,-58,1017,-3360,-2800,4130,385,63,-105
13:21:29.639,,-211,-69,1023,-3290,-3150,3710,382,58,-96
13:21:29.658,,-194,-89,1044,-3290,-4060,3220,382,61,-105
13:21:29.677,,-165,-114,1062,-3150,-5110,2660,385,70,-105
13:21:29.696,,-138,-120,1065,-2100,-5600,2310,385,57,-94
13:21:29.715,,-120,-112,1061,-1540,-4480,2730,388,61,-103
13:21:29.733,,-115,-108,1060,-3150,-1960,3640,388,66,-90
13:21:29.752,,-117,-112,1069,-4760,350,4340,387,69,-96
13:21:29.771,,-122,-111,1064,-4340,1540,3710,381,67,-99
13:21:29.790,,-128,-101,1055,-2870,2100,2940,390,63,-97
13:21:29.808,,-130,-95,1043,-2240,2170,2240,387,60,-88
13:21:29.827,,-134,-98,1035,-2100,2170,1540,378,60,-91
13:21:29.846,,-136,-87,1033,-1750,1960,770,387,66,-90
13:21:29.865,,-146,-95,1028,-2100,1540,140,391,61,-93
13:21:29.884,,-153,-101,1022,-2240,490,-770,391,58,-93
13:21:29.902,,-156,-99,1026,-1400,-420,-1470,393,69,-97
13:21:29.921,,-157,-93,1023,-1050,-1050,-2100,382,67,-96
13:21:29.940,,-159,-96,1022,-1820,-1330,-2730,385,66,-96
13:21:29.959,,-157,-108,1025,-2800,-1610,-3360,390,61,-90
13:21:29.978,,-156,-121,1031,-2800,-2100,-3570,382,61,-96
13:21:29.996,,-159,-127,1040,-2170,-2800,-3080,378,63,-97
13:21:30.015,,-159,-127,1044,-1680,-3500,-2310,388,63,-90
13:21:30.034,,-155,-123,1052,-1260,-3640,-1540,387,60,-99
13:21:30.053,,-151,-119,1058,-980,-3010,-1190,385,54,-91
13:21:30.072,,-148,-113,1060,-1330,-1820,-1120,382,60,-96
13:21:30.090,,-151,-112,1062,-1890,-350,-980,382,60,-96
13:21:30.109,,-155,-111,1057,-2170,700,-630,384,58,-96
13:21:30.128,,-157,-111,1058,-1610,1260,-280,390,61,-99
13:21:30.147,,-163,-106,1049,-910,1260,-350,376,64,-96
13:21:30.166,,-166,-106,1052,-280,840,-280,379,67,-96
13:21:30.184,,-160,-105,1052,210,490,-210,384,55,-100
13:21:30.203,,-157,-100,1053,490,770,-140,384,55,-96
13:21:30.222,,-156,-101,1049,70,1400,-140,382,60,-94
13:21:30.241,,-159,-103,1047,-140,1960,-490,387,64,-97
13:21:30.260,,-162,-105,1036,-70,1960,-980,390,61,-105
13:21:30.278,,-166,-101,1031,280,1750,-1050,385,61,-100
13:21:30.297,,-169,-101,1030,280,1330,-770,384,58,-88
13:21:30.316,,-174,-99,1031,210,770,-770,375,61,-96
13:21:30.335,,-176,-104,1032,420,70,-1260,385,54,-97
13:21:30.354,,-172,-106,1031,910,-770,-1750,387,66,-88
13:21:30.372,,-168,-111,1034,980,-1120,-1680,382,73,-88
13:21:30.391,,-164,-116,1038,560,-1050,-1260,388,69,-93
13:21:30.410,,-165,-118,1039,350,-700,-700,387,69,-85
13:21:30.429,,-168,-115,1038,140,-350,-350,394,69,-93
13:21:30.448,,-165,-114,1036,-70,-280,-140,388,63,-100
13:21:30.466,,-165,-106,1032,-210,-280,-210,378,69,-93
13:21:30.485,,-165,-105,1030,-280,-350,-210,384,60,-85
13:21:30.504,,-164,-104,1034,-490,-490,-210,385,67,-93
13:21:30.523,,-161,-106,1033,-560,-770,-140,390,64,-97
13:21:30.542,,-158,-105,1044,-280,-840,140,382,69,-94
13:21:30.560,,-158,-105,1044,-280,-840,140,378,60,-96
13:21:30.579,,-156,-104,1048,-210,-770,280,387,64,-96
13:21:30.598,,-154,-101,1048,140,-630,-70,388,66,-88
13:21:30.617,,-156,-97,1046,280,-210,-560,375,67,-93
13:21:30.636,,-160,-100,1041,-280,70,-980,390,72,-102
13:21:30.654,,-164,-110,1041,-560,70,-1050,387,61,-94
13:21:30.673,,-168,-113,1037,-70,-210,-1050,384,66,-97
13:21:30.692,,-166,-113,1033,630,-770,-980,387,61,-99
13:21:30.711,,-164,-110,1035,840,-910,-630,373,61,-96
13:21:30.730,,-165,-106,1033,490,-840,-350,381,70,-94
13:21:30.748,,-169,-104,1034,140,-910,-210,385,64,-96
13:21:30.767,,-167,-103,1037,-140,-1050,-210,382,61,-97
13:21:30.786,,-164,-104,1037,-210,-1190,-70,375,66,-94
13:21:30.805,,-160,-102,1041,-280,-1050,140,379,66,-99
13:21:30.824,,-160,-100,1043,-490,-770,280,388,61,-96
13:21:30.842,,-160,-94,1043,-770,-630,140,385,67,-93
13:21:30.861,,-163,-93,1046,-910,-700,-70,387,69,-94
13:21:30.880,,-163,-94,1048,-490,-980,-560,391,58,-91
13:21:30.899,,-164,-96,1046,140,-1190,-910,385,58,-99
13:21:30.918,,-162,-101,1044,420,-1260,-980,378,69,-97
13:21:30.936,,-162,-104,1046,350,-1120,-770,388,67,-96
13:21:30.955,,-165,-109,1038,140,-1050,-630,387,58,-91
13:21:30.974,,-168,-107,1036,420,-1050,-280,391,63,-94
13:21:30.993,,-168,-106,1031,140,-1050,140,381,70,-90
13:21:31.011,,-166,-109,1028,-70,-1330,560,387,64,-94
13:21:31.030,,-164,-107,1034,70,-1330,1120,378,69,-90
13:21:31.049,,-158,-108,1033,-210,-1260,1400,385,70,-93
13:21:31.068,,-153,-107,1037,-420,-910,1540,379,67,-96
13:21:31.087,,-151,-105,1036,-770,-630,1540,391,66,-93
13:21:31.105,,-150,-104,1037,-700,-420,1610,385,69,-96
13:21:31.124,,-153,-98,1036,-770,-210,1470,385,69,-96
13:21:31.143,,-154,-98,1036,-1120,-140,1260,384,66,-94
13:21:31.162,,-155,-96,1039,-1190,-140,910,384,67,-97
13:21:31.181,,-157,-93,1033,-1470,-350,350,387,64,-96
13:21:31.199,,-159,-97,1033,-1680,-630,-280,385,60,-91
13:21:31.218,,-159,-101,1035,-1330,-1120,-770,376,66,-97
13:21:31.237,,-159,-107,1041,-1190,-1330,-910,391,61,-99
13:21:31.256,,-159,-113,1042,-1050,-1400,-770,378,61,-105
13:21:31.275,,-158,-114,1046,-490,-1190,-490,387,66,-93
13:21:31.293,,-158,-111,1046,-350,-840,-280,382,63,-90
13:21:31.312,,-160,-110,1045,-700,-490,0,390,67,-93
13:21:31.331,,-162,-109,1044,-700,-280,280,387,63,-99
13:21:31.350,,-163,-102,1040,-560,-70,350,385,70,-96
13:21:31.369,,-165,-102,1038,-630,0,280,384,61,-97
13:21:31.387,,-167,-102,1039,-490,-210,0,388,66,-97
13:21:31.406,,-168,-98,1032,-210,-560,-210,384,61,-96
13:21:31.425,,-166,-94,1031,-280,-770,-280,382,67,-97
13:21:31.444,,-167,-99,1032,-840,-840,-210,388,64,-94
13:21:31.463,,-171,-100,1033,-840,-1050,-420,387,63,-99
13:21:31.481,,-170,-102,1037,-490,-1400,-770,381,66,-97
13:21:31.500,,-166,-105,1039,-490,-1610,-910,385,63,-96
13:21:31.519,,-160,-107,1041,-840,-1260,-980,387,66,-94
13:21:31.538,,-159,-109,1041,-1260,-630,-770,390,67,-99
13:21:31.557,,-161,-114,1039,-1540,-280,-560,384,66,-100
13:21:31.575,,-165,-109,1036,-1050,-350,-280,385,69,-99
13:21:31.594,,-167,-107,1036,-910,-700,280,384,66,-97
13:21:31.613,,-166,-102,1039,-770,-1050,560,385,63,-96
13:21:31.632,,-163,-97,1041,-630,-1260,280,385,67,-90
13:21:31.651,,-162,-100,1042,-490,-1050,-140,382,67,-96
13:21:31.669,,-160,-101,1039,-770,-980,-560,385,58,-93
13:21:31.688,,-161,-108,1044,-1050,-910,-630,379,69,-90
13:21:31.707,,-163,-109,1039,-1050,-1050,-630,385,64,-99
13:21:31.726,,-165,-110,1039,-630,-1260,-420,387,70,-88
13:21:31.745,,-160,-109,1044,-210,-1330,-350,382,63,-93
13:21:31.763,,-156,-110,1038,-210,-1260,-350,381,72,-100
13:21:31.782,,-154,-108,1041,-210,-910,-140,384,70,-91
13:21:31.801,,-158,-108,1037,-560,-490,-140,379,67,-99
13:21:31.820,,-160,-106,1033,-630,-350,-420,388,63,-97
13:21:31.839,,-158,-105,1034,-630,-490,-770,379,61,-100
13:21:31.857,,-159,-108,1034,-980,-700,-840,376,66,-94
13:21:31.876,,-159,-110,1038,-840,-840,-700,385,66,-91
13:21:31.895,,-160,-108,1040,-560,-980,-560,381,66,-88
13:21:31.914,,-160,-108,1040,-420,-910,-560,385,72,-100
