Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
21:10:53.454,,-133,-105,1049,-140,-210,0,211,-147,-381
21:10:53.473,,-135,-105,1045,-350,70,-210,210,-147,-379
21:10:53.492,,-135,-110,1041,-210,0,-210,214,-142,-381
21:10:53.511,,-134,-106,1039,490,-350,-140,214,-135,-381
21:10:53.529,,-133,-103,1036,700,-560,-70,213,-138,-379
21:10:53.548,,-136,-103,1037,350,-560,-210,214,-148,-375
21:10:53.567,,-139,-99,1036,350,-770,-420,204,-142,-381
21:10:53.586,,-140,-101,1042,420,-1050,-770,214,-144,-378
21:10:53.604,,-139,-103,1046,350,-1260,-1190,211,-144,-370
21:10:53.623,,-137,-105,1051,490,-1260,-1400,208,-150,-369
21:10:53.642,,-136,-106,1051,420,-1120,-1260,211,-144,-370
21:10:53.661,,-138,-107,1051,140,-770,-910,207,-145,-372
21:10:53.680,,-141,-105,1048,70,-350,-700,211,-145,-373
21:10:53.698,,-140,-103,1043,350,-420,-630,216,-147,-385
21:10:53.717,,-141,-103,1040,210,-420,-840,205,-145,-376
21:10:53.736,,-139,-107,1039,210,-560,-1050,208,-148,-378
21:10:53.755,,-139,-107,1038,560,-770,-1050,208,-144,-376
21:10:53.773,,-135,-107,1036,490,-980,-980,211,-142,-381
21:10:53.792,,-133,-106,1038,280,-1120,-910,208,-144,-378
21:10:53.811,,-138,-105,1037,-70,-980,-770,213,-142,-382
21:10:53.830,,-141,-105,1039,-70,-1050,-700,210,-142,-390
21:10:53.848,,-142,-101,1038,140,-1190,-630,207,-145,-372
21:10:53.867,,-142,-100,1044,0,-1260,-700,207,-139,-376
21:10:53.886,,-138,-101,1043,-280,-1260,-840,216,-147,-379
21:10:53.905,,-134,-102,1044,-560,-1120,-770,210,-144,-375
21:10:53.924,,-132,-108,1047,-1120,-980,-770,207,-144,-373
21:10:53.942,,-134,-109,1043,-1190,-910,-700,205,-151,-370
21:10:53.961,,-139,-108,1048,-840,-980,-420,204,-148,-372
21:10:53.980,,-137,-105,1048,-210,-1330,-280,204,-148,-372
21:10:53.999,,-134,-98,1044,140,-1330,-210,211,-148,-373
21:10:54.017,,-131,-100,1042,-420,-1190,-210,204,-150,-376
21:10:54.036,,-131,-106,1036,-1050,-770,-280,207,-150,-375
21:10:54.055,,-132,-108,1033,-980,-770,-140,211,-145,-376
21:10:54.074,,-134,-107,1031,-980,-980,0,213,-150,-375
21:10:54.093,,-132,-108,1031,-980,-1400,140,210,-153,-370
21:10:54.111,,-132,-106,1030,-980,-1750,70,214,-153,-366
21:10:54.130,,-133,-107,1031,-1470,-1750,70,214,-148,-379
21:10:54.149,,-135,-113,1031,-2100,-1820,70,205,-148,-372
21:10:54.168,,-133,-114,1032,-2170,-2170,210,213,-144,-376
21:10:54.187,,-109,-158,981,-3710,-3640,210,210,-145,-379
21:10:54.205,,-131,-133,1036,-5320,-4690,1470,208,-150,-372
21:10:54.224,,-126,-168,1007,-1330,-7000,4270,214,-145,-378
21:10:54.243,,-125,-76,1029,3430,-8050,4480,208,-144,-382
21:10:54.262,,-128,-84,1040,-1750,-7070,3920,210,-147,-369
21:10:54.280,,-135,-99,1048,-4130,-5670,2520,210,-138,-384
21:10:54.299,,-138,-84,1055,-4130,-4900,1680,211,-144,-376
21:10:54.318,,-136,-98,1064,-4830,-4760,770,213,-153,-369
21:10:54.337,,-129,-96,1072,-3640,-4480,70,208,-157,-375
21:10:54.356,,-126,-91,1078,-2940,-3710,-350,217,-153,-375
21:10:54.374,,-122,-98,1085,-3920,-2590,-910,214,-153,-373
21:10:54.393,,-122,-104,1084,-4130,-1540,-1190,217,-154,-382
21:10:54.412,,-122,-108,1082,-3360,-910,-1120,204,-139,-376
21:10:54.431,,-120,-115,1078,-2380,-630,-840,217,-154,-369
21:10:54.449,,-115,-113,1073,-1050,-420,-490,220,-150,-373
21:10:54.468,,-110,-109,1065,-490,0,-210,228,-150,-366
21:10:54.470,>gest2_circle_ccw,,,,,,,,,
21:10:54.487,,-110,-106,1054,-770,350,-420,223,-154,-363
21:10:54.506,,-110,-109,1045,-840,350,-840,222,-154,-364
21:10:54.525,,-112,-112,1038,-630,70,-1260,214,-151,-381
21:10:54.543,,-113,-117,1036,-210,-560,-1400,214,-142,-378
21:10:54.562,,-109,-116,1037,560,-1190,-1400,211,-151,-375
21:10:54.581,,-108,-114,1039,630,-1330,-1330,217,-148,-375
21:10:54.600,,-108,-114,1039,630,-1330,-1330,214,-147,-378
21:10:54.618,,-109,-115,1036,-70,-1050,-1540,219,-154,-376
21:10:54.637,,-112,-118,1037,-770,-700,-1750,216,-147,-370
21:10:54.656,,-116,-125,1037,-1190,-630,-1820,214,-148,-376
21:10:54.675,,-115,-126,1040,-350,-1120,-1820,225,-154,-375
21:10:54.694,,-112,-119,1041,0,-1330,-1820,217,-154,-370
21:10:54.712,,-111,-121,1044,-1120,-910,-1750,213,-151,-376
21:10:54.731,,-116,-122,1044,-2030,-420,-1750,220,-154,-363
21:10:54.750,,-122,-117,1043,-1820,-350,-1610,217,-154,-375
21:10:54.769,,-128,-114,1043,-1330,-700,-1470,214,-156,-379
21:10:54.787,,-128,-114,1048,-700,-1260,-1470,213,-145,-379
21:10:54.806,,-126,-117,1051,-420,-1470,-1610,211,-145,-375
21:10:54.825,,-127,-121,1056,-560,-1330,-1610,207,-157,-379
21:10:54.844,,-129,-128,1059,-1050,-770,-1330,214,-147,-375
21:10:54.863,,-127,-137,1055,-1610,-140,-910,216,-153,-369
21:10:54.881,,-129,-140,1049,-1960,560,-280,211,-153,-369
21:10:54.900,,-134,-146,1045,-2660,980,630,214,-148,-373
21:10:54.919,,-135,-148,1045,-2660,1120,1610,214,-147,-370
21:10:54.938,,-130,-139,1041,-2590,1260,2520,216,-147,-370
21:10:54.956,,-124,-129,1041,-3920,1680,3220,216,-147,-361
21:10:54.975,,-119,-121,1043,-6160,2240,3710,223,-148,-370
21:10:54.994,,-118,-109,1016,-7420,2170,4480,226,-153,-375
21:10:55.013,,-113,-131,1019,-6160,1190,5880,220,-150,-370
21:10:55.032,,-107,-99,1029,-3710,-770,7140,225,-142,-370
21:10:55.050,,-104,-77,1036,-1960,-3290,7560,223,-145,-367
21:10:55.069,,-77,-53,1049,350,-7140,7490,226,-148,-367
21:10:55.088,,-53,-19,1037,770,-10710,6580,229,-153,-376
21:10:55.107,,-11,-1,1015,-2170,-14910,3990,222,-145,-372
21:10:55.125,,40,40,993,-7280,-19670,-630,226,-157,-372
21:10:55.144,,80,100,989,-15190,-23240,-7560,226,-154,-367
21:10:55.163,,123,187,969,-26950,-26530,-17500,226,-163,-357
21:10:55.182,,88,306,1022,-40040,-27090,-29260,231,-166,-363
21:10:55.201,,128,348,1068,-48160,-32410,-44100,231,-169,-354
21:10:55.219,,148,370,1104,-52850,-34790,-63280,228,-174,-351
21:10:55.238,,161,347,1138,-48650,-36330,-86100,231,-189,-345
21:10:55.257,,206,258,1210,-44940,-36050,-113820,219,-192,-342
21:10:55.276,,246,247,1331,-47390,-30450,-143570,213,-204,-333
21:10:55.294,,304,115,1444,-62440,-23030,-166740,201,-205,-336
21:10:55.313,,365,-106,1532,-78890,-15750,-181370,189,-214,-340
21:10:55.332,,425,-348,1592,-84490,-4970,-189000,171,-210,-336
21:10:55.351,,493,-566,1607,-82880,11620,-188930,168,-214,-337
21:10:55.370,,461,-745,1654,-80150,34860,-178290,156,-210,-345
21:10:55.388,,438,-1008,1653,-77840,57960,-157360,147,-204,-342
21:10:55.407,,398,-1193,1546,-71330,83370,-128310,139,-192,-349
21:10:55.426,,327,-1272,1409,-62440,107310,-93380,144,-180,-372
21:10:55.445,,204,-1265,1288,-55300,127470,-56140,147,-163,-369
21:10:55.463,,72,-1229,1131,-46970,141260,-21630,154,-139,-385
21:10:55.482,,7,-1161,932,-37590,146160,7630,159,-132,-391
21:10:55.501,,-33,-1091,748,-29960,145670,31710,162,-106,-400
21:10:55.520,,-48,-1014,598,-23100,141820,52220,171,-84,-408
21:10:55.539,,-68,-923,469,-16520,136780,70840,175,-72,-418
21:10:55.557,,-97,-845,347,-11270,129010,88830,189,-43,-417
21:10:55.576,,-78,-791,250,-8540,116340,105700,187,-27,-429
21:10:55.595,,-72,-713,189,-10710,102900,121730,199,-3,-427
21:10:55.614,,-152,-682,187,-14140,91770,137760,205,7,-433
21:10:55.632,,-268,-647,229,-13440,81200,152250,208,16,-430
21:10:55.651,,-361,-610,237,-6860,70070,164780,216,28,-432
21:10:55.670,,-398,-490,239,3570,59010,174090,225,46,-423
21:10:55.689,,-445,-361,241,11480,50120,180040,217,57,-444
21:10:55.708,,-482,-291,253,12950,41230,183610,226,73,-436
21:10:55.726,,-496,-213,276,8610,33110,184310,225,85,-435
21:10:55.745,,-498,-126,295,3570,25060,183050,225,90,-442
21:10:55.764,,-485,-78,322,1750,16520,179900,229,97,-433
21:10:55.783,,-465,3,325,3290,9100,174230,228,99,-423
21:10:55.801,,-442,99,312,4410,2800,166390,222,105,-429
21:10:55.820,,-402,172,296,-2100,-5460,156170,225,106,-432
21:10:55.839,,-376,230,305,-15050,-14000,143080,240,112,-429
21:10:55.858,,-383,242,345,-28490,-21910,128870,229,114,-427
21:10:55.877,,-360,233,397,-38010,-32620,113540,237,105,-432
21:10:55.895,,-325,264,433,-40880,-43610,96880,237,105,-432
21:10:55.914,,-327,296,454,-43260,-53270,80150,243,112,-426
21:10:55.933,,-311,256,547,-40320,-66360,63630,250,100,-427
21:10:55.952,,-252,275,663,-29330,-81270,46130,259,96,-420
21:10:55.970,,-201,316,792,-13790,-93940,28700,262,75,-417
21:10:55.989,,-190,367,927,4760,-106120,13300,256,67,-418
21:10:56.008,,-161,388,1026,18270,-120680,-3220,267,46,-420
21:10:56.027,,-108,538,1120,26390,-132300,-23800,255,27,-414
21:10:56.046,,-64,660,1234,21630,-138040,-41300,247,7,-423
21:10:56.064,,-17,702,1348,4760,-140350,-57330,247,-16,-412
21:10:56.083,,6,687,1452,-18620,-136920,-74620,240,-33,-412
21:10:56.102,,45,574,1500,-37170,-131250,-94360,243,-58,-406
21:10:56.121,,58,441,1492,-42490,-123200,-111790,241,-75,-393
21:10:56.139,,70,323,1502,-35630,-115710,-124040,240,-99,-397
21:10:56.158,,125,223,1550,-25270,-111580,-131600,241,-106,-381
21:10:56.177,,175,68,1572,-15960,-105840,-134050,234,-132,-373
21:10:56.196,,212,-34,1559,-7280,-94920,-134330,217,-151,-372
21:10:56.215,,224,-152,1585,2240,-80920,-130060,207,-166,-369
21:10:56.233,,221,-232,1582,8050,-65240,-122080,193,-174,-360
21:10:56.252,,201,-311,1565,8960,-46550,-112490,180,-190,-360
21:10:56.271,,179,-371,1500,5740,-28140,-101150,166,-189,-360
21:10:56.290,,129,-422,1402,560,-9520,-87500,160,-190,-357
21:10:56.308,,35,-435,1302,-6160,7560,-72380,150,-196,-351
21:10:56.327,,-44,-431,1209,-13650,19600,-58800,145,-189,-357
21:10:56.346,,-87,-447,1106,-19180,26460,-47250,145,-186,-367
21:10:56.365,,-110,-461,1019,-16310,30520,-37170,142,-181,-361
21:10:56.384,,-110,-461,1019,-16310,30520,-37170,133,-180,-361
21:10:56.402,,-124,-440,964,-7840,33250,-28070,144,-178,-363
21:10:56.421,,-145,-371,912,-4200,34930,-19250,142,-177,-367
21:10:56.440,,-176,-335,902,-8470,35000,-10150,136,-166,-367
21:10:56.459,,-177,-325,918,-12810,33040,-1540,142,-166,-364
21:10:56.477,,-166,-299,910,-10920,30310,5110,141,-162,-370
21:10:56.496,,-161,-254,890,-6440,26950,11130,141,-159,-372
21:10:56.515,,-157,-205,893,-6930,23520,15960,150,-151,-375
21:10:56.534,,-147,-185,937,-9450,20160,20300,148,-157,-379
21:10:56.553,,-140,-158,969,-9660,17500,23450,148,-144,-376
21:10:56.571,,-134,-126,990,-7490,15260,25200,157,-151,-384
21:10:56.590,,-138,-94,1006,-5390,13510,25620,159,-153,-390
21:10:56.609,,-144,-70,1025,-3640,11690,25270,157,-138,-393
21:10:56.628,,-138,-54,1051,-2520,9940,24220,162,-148,-388
21:10:56.646,,-139,-23,1065,-2940,9100,21980,171,-142,-388
21:10:56.665,,-138,-15,1064,-5180,7770,18830,175,-141,-388
21:10:56.684,,-138,-24,1072,-6790,6580,15820,171,-138,-384
21:10:56.703,,-137,-24,1073,-7000,5180,12950,177,-141,-375
21:10:56.722,,-131,-30,1070,-6860,3640,10290,177,-135,-390
21:10:56.740,,-128,-35,1063,-5880,2450,7910,181,-138,-382
21:10:56.759,,-126,-42,1058,-3850,1400,5740,175,-141,-396
21:10:56.778,,-133,-52,1065,-2450,910,3640,178,-135,-390
21:10:56.797,,-132,-68,1058,-2450,210,1960,177,-136,-393
21:10:56.815,,-135,-82,1049,-2310,-350,770,184,-132,-385
21:10:56.834,,-132,-89,1039,-1050,-1190,-140,183,-135,-388
21:10:56.853,,-135,-90,1037,280,-1750,-770,178,-142,-384
21:10:56.872,,-137,-90,1034,700,-2030,-1680,175,-136,-378
21:10:56.891,,-147,-89,1041,1190,-1820,-2380,175,-136,-378
21:10:56.909,,-155,-93,1038,490,-1400,-3220,175,-142,-388
21:10:56.928,,-159,-99,1038,-280,-1120,-3990,181,-132,-390
21:10:56.947,,-164,-106,1041,-350,-1120,-3920,183,-144,-385
21:10:56.966,,-165,-107,1040,350,-1610,-3500,178,-144,-381
21:10:56.984,,-172,-102,1041,1190,-1610,-2870,169,-139,-391
21:10:57.003,,-173,-103,1049,1540,-1680,-2170,183,-144,-385
21:10:57.022,,-172,-105,1053,1260,-1610,-1820,183,-145,-376
21:10:57.041,,-172,-104,1052,1190,-1120,-1470,174,-133,-381
21:10:57.060,,-174,-103,1049,560,-140,-1190,180,-139,-379
21:10:57.078,,-173,-108,1042,-420,420,-840,171,-141,-384
21:10:57.097,,-174,-109,1032,-980,630,-420,177,-136,-388
21:10:57.116,,-170,-113,1026,-1260,420,350,178,-133,-388
21:10:57.135,,-172,-111,1031,-1260,280,1190,166,-130,-390
21:10:57.153,,-170,-112,1027,-1260,-140,1680,177,-138,-388
21:10:57.172,,-171,-107,1031,-840,-350,2310,175,-139,-385
21:10:57.191,,-162,-103,1028,-770,-770,2590,175,-133,-387
21:10:57.210,,-162,-98,1032,-1330,-420,2800,172,-142,-387
21:10:57.229,,-159,-100,1031,-2450,-350,2800,172,-133,-385
21:10:57.247,,-160,-104,1037,-2800,-280,2870,180,-130,-384
21:10:57.266,,-158,-102,1033,-2660,-490,3010,184,-141,-378
21:10:57.285,,-156,-102,1038,-2800,-700,3360,177,-133,-391
21:10:57.304,,-156,-99,1041,-3080,-840,3360,178,-141,-385
21:10:57.322,,-155,-95,1038,-3710,-770,3220,178,-136,-385
21:10:57.341,,-160,-102,1042,-4270,-560,3010,186,-141,-387
21:10:57.360,,-157,-106,1044,-3640,-980,2590,181,-139,-393
21:10:57.379,,-159,-102,1042,-2380,-1190,2520,184,-141,-382
21:10:57.398,,-156,-100,1040,-2240,-1750,2450,184,-141,-388
21:10:57.416,,-156,-101,1039,-2450,-2170,2310,187,-130,-385
21:10:57.435,,-154,-101,1037,-2590,-2590,2030,183,-136,-387
21:10:57.454,,-155,-104,1041,-2380,-2800,1890,189,-141,-378
21:10:57.473,,-157,-103,1047,-1680,-3010,1680,183,-135,-391
21:10:57.491,,-159,-104,1049,-1120,-3010,1470,186,-147,-387
21:10:57.510,,-153,-102,1049,-1050,-3150,1190,189,-138,-387
21:10:57.529,,-153,-102,1046,-1330,-2660,910,193,-141,-387
21:10:57.548,,-153,-103,1049,-1820,-2310,630,183,-136,-387
21:10:57.567,,-155,-108,1049,-2100,-2030,350,183,-139,-387
21:10:57.585,,-151,-109,1049,-1400,-2170,210,187,-138,-385
21:10:57.604,,-150,-109,1050,-770,-2170,140,181,-139,-388
21:10:57.623,,-146,-108,1049,-630,-2100,0,184,-141,-391
21:10:57.642,,-148,-108,1051,-910,-1680,-70,192,-142,-379
21:10:57.660,,-148,-113,1047,-630,-1820,-140,183,-139,-390
21:10:57.679,,-148,-107,1050,490,-1960,-70,186,-138,-379
21:10:57.698,,-147,-103,1049,770,-1960,-70,187,-142,-376
21:10:57.717,,-147,-105,1051,210,-1680,-210,187,-144,-390
21:10:57.736,,-148,-108,1051,210,-1680,-490,193,-145,-376
21:10:57.754,,-149,-109,1048,560,-1750,-420,186,-147,-375
21:10:57.773,,-148,-111,1048,630,-1680,-350,186,-145,-387
21:10:57.792,,-149,-113,1043,630,-1750,-140,192,-142,-384
21:10:57.811,,-149,-113,1048,980,-1820,70,186,-144,-379
21:10:57.829,,-149,-111,1047,1260,-1750,210,183,-142,-381
21:10:57.848,,-149,-110,1046,1190,-1470,280,187,-138,-385
21:10:57.867,,-145,-110,1042,490,-1050,210,187,-138,-385
21:10:57.886,,-142,-115,1039,0,-630,140,180,-142,-379
21:10:57.905,,-144,-119,1038,-70,-490,280,187,-136,-381
21:10:57.923,,-148,-117,1035,140,-560,630,184,-135,-381
21:10:57.942,,-155,-115,1037,140,-770,1120,186,-142,-384
21:10:57.961,,-149,-109,1037,490,-1260,1400,180,-147,-388
21:10:57.980,,-149,-100,1030,1050,-1330,1470,183,-139,-390
21:10:57.998,,-146,-100,1037,560,-1400,1260,187,-136,-387
21:10:58.017,,-152,-104,1040,-840,-1260,840,175,-127,-390
21:10:58.036,,-147,-108,1038,-1190,-1750,630,183,-142,-388
21:10:58.055,,-145,-107,1043,-770,-2030,420,190,-138,-376
21:10:58.074,,-142,-106,1039,-560,-2240,280,189,-151,-381
21:10:58.092,,-143,-105,1046,-630,-1890,280,187,-147,-385
21:10:58.111,,-140,-107,1042,-1260,-1750,350,190,-135,-388
21:10:58.130,,-140,-108,1041,-1330,-1540,560,190,-148,-381
21:10:58.149,,-139,-106,1043,-1260,-1470,700,186,-139,-384
21:10:58.167,,-139,-106,1043,-1260,-1330,560,184,-139,-379
21:10:58.186,,-141,-103,1040,-1120,-1330,560,183,-142,-381
21:10:58.205,,-141,-100,1040,-1330,-1120,280,186,-150,-375
21:10:58.224,,-139,-103,1041,-1610,-1190,140,189,-147,-385
21:10:58.243,,-140,-104,1041,-1540,-1120,-70,187,-145,-387
21:10:58.261,,-143,-107,1042,-1540,-1190,-140,187,-142,-390
21:10:58.280,,-144,-109,1044,-1260,-1610,-210,183,-142,-382
21:10:58.299,,-144,-105,1046,-560,-1890,-350,186,-142,-378
21:10:58.318,,-143,-99,1046,-210,-2170,-420,189,-145,-390
21:10:58.336,,-142,-105,1053,-630,-1960,-420,187,-145,-384
21:10:58.355,,-140,-103,1053,-840,-1540,-420,187,-142,-382
21:10:58.374,,-139,-107,1054,-840,-1050,-490,189,-147,-384
21:10:58.393,,-140,-108,1049,-1190,-490,-700,190,-153,-384
21:10:58.411,,-143,-113,1045,-1120,-280,-560,187,-148,-375
21:10:58.430,,-140,-111,1043,-490,-420,-210,193,-150,-378
21:10:58.449,,-140,-111,1040,-280,-420,-70,184,-147,-373
21:10:58.468,,-139,-109,1038,-280,-560,-70,186,-147,-375
21:10:58.473,<gest2_circle_ccw,,,,,,,,,
21:10:58.487,,-139,-110,1036,-700,-630,-70,183,-147,-379
21:10:58.505,,-140,-112,1039,-1050,-630,-70,192,-145,-376
21:10:58.524,,-144,-113,1038,-1400,-630,0,196,-145,-384
21:10:58.543,,-146,-113,1038,-1120,-770,210,184,-150,-382
21:10:58.562,,-142,-109,1036,-770,-980,420,187,-141,-384
21:10:58.581,,-140,-107,1037,-1330,-840,350,189,-141,-385
21:10:58.599,,-138,-113,1038,-2310,-770,70,186,-150,-384
21:10:58.618,,-139,-116,1037,-2380,-980,-140,201,-145,-369
21:10:58.637,,-138,-118,1040,-1890,-1330,-70,193,-150,-381
21:10:58.656,,-138,-119,1048,-1680,-1470,140,195,-144,-387
21:10:58.674,,-139,-116,1048,-1400,-1540,420,198,-148,-385
21:10:58.693,,-138,-110,1047,-1540,-1260,560,195,-145,-384
21:10:58.712,,-140,-113,1051,-2100,-840,560,195,-141,-382
21:10:58.731,,-139,-117,1049,-2240,-840,490,192,-144,-378
21:10:58.749,,-139,-118,1050,-1260,-910,560,193,-148,-378
21:10:58.768,,-139,-119,1051,-420,-1050,840,193,-150,-387
21:10:58.787,,-139,-118,1050,-70,-980,1050,198,-148,-379
21:10:58.806,,-139,-114,1052,-210,-840,1120,187,-139,-379
21:10:58.825,,-139,-111,1048,-560,-630,910,195,-147,-379
21:10:58.843,,-136,-115,1047,-280,-560,840,193,-147,-373
21:10:58.862,,-139,-112,1050,70,-210,840,193,-147,-373
21:10:58.881,,-138,-115,1043,-490,-140,770,199,-147,-376
21:10:58.900,,-137,-112,1045,-770,0,700,201,-147,-385
21:10:58.918,,-136,-111,1037,-770,-140,560,193,-150,-384
21:10:58.937,,-137,-104,1032,-770,-210,280,195,-148,-388
21:10:58.956,,-138,-106,1032,-1050,-490,280,198,-147,-379
21:10:58.975,,-139,-108,1038,-1190,-630,280,199,-145,-379
21:10:58.994,,-142,-108,1037,-1260,-700,70,199,-142,-388
21:10:59.012,,-142,-107,1037,-1190,-980,-280,189,-148,-375
21:10:59.031,,-143,-109,1039,-1190,-1330,-490,201,-142,-379
21:10:59.050,,-137,-112,1041,-1120,-1750,-700,198,-147,-388
21:10:59.069,,-136,-113,1041,-1190,-1680,-840,187,-144,-385
21:10:59.087,,-139,-116,1043,-1540,-1470,-630,199,-132,-387
21:10:59.106,,-143,-117,1044,-1750,-1330,-560,196,-148,-378
21:10:59.125,,-142,-117,1046,-1400,-1470,-420,198,-154,-376
21:10:59.144,,-142,-111,1046,-770,-1610,-490,195,-150,-375
21:10:59.163,,-138,-110,1048,-770,-1680,-840,202,-151,-376
21:10:59.181,,-141,-113,1049,-1330,-1330,-1190,198,-150,-387
21:10:59.200,,-142,-117,1048,-1260,-1330,-1120,193,-147,-384
21:10:59.219,,-141,-115,1050,-840,-1330,-910,193,-148,-384
21:10:59.238,,-138,-116,1048,-910,-1190,-910,196,-154,-381
21:10:59.256,,-138,-117,1047,-1190,-840,-1050,193,-142,-394
21:10:59.275,,-138,-120,1043,-1330,-490,-1050,193,-145,-387
21:10:59.294,,-138,-121,1039,-1400,-350,-1120,193,-141,-385
21:10:59.313,,-137,-124,1035,-1540,-350,-1050,195,-147,-388
21:10:59.332,,-137,-126,1035,-1190,-700,-910,196,-145,-385
21:10:59.350,,-136,-120,1036,-770,-910,-770,198,-154,-384
21:10:59.369,,-133,-117,1034,-980,-1050,-700,196,-151,-384
21:10:59.388,,-135,-116,1033,-1750,-770,-630,196,-141,-381
