Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:33:22.987,,-152,90,1020,-560,-770,-2170,-189,106,-388
18:33:23.006,,-152,90,1025,-770,-490,-1750,-192,106,-388
18:33:23.025,,-154,87,1026,-1190,-280,-1050,-174,102,-384
18:33:23.043,,-155,92,1029,-840,-280,-560,-186,105,-385
18:33:23.062,,-150,101,1032,-700,-280,-210,-184,103,-390
18:33:23.081,,-149,100,1028,-1050,0,-70,-181,105,-378
18:33:23.100,,-149,104,1023,-980,280,-210,-193,103,-387
18:33:23.118,,-151,103,1022,-1120,420,-140,-184,106,-384
18:33:23.137,,-150,101,1024,-1120,210,0,-187,112,-390
18:33:23.156,,-149,104,1022,-980,0,70,-177,105,-385
18:33:23.175,,-146,105,1022,-910,-70,70,-183,108,-382
18:33:23.194,,-146,103,1023,-1050,-420,-280,-193,109,-384
18:33:23.212,,-150,102,1028,-490,-1050,-420,-189,111,-385
18:33:23.231,,-151,102,1029,280,-1960,-420,-183,106,-388
18:33:23.250,,-145,105,1030,1120,-2870,-210,-189,105,-388
18:33:23.269,,-140,106,1026,1330,-2940,210,-198,114,-393
18:33:23.288,,-135,103,1035,770,-2380,490,-183,117,-384
18:33:23.306,,-136,97,1031,-140,-1540,420,-189,103,-381
18:33:23.325,,-139,92,1024,-210,-840,630,-189,106,-390
18:33:23.344,,-145,89,1021,-280,-560,980,-186,112,-390
18:33:23.363,,-152,90,1015,-490,-630,1750,-180,103,-387
18:33:23.381,,-156,93,1012,-560,-980,2380,-184,100,-382
18:33:23.400,,-155,97,1015,-490,-1540,2870,-196,105,-381
18:33:23.419,,-152,103,1018,-630,-1960,3080,-186,103,-381
18:33:23.438,,-148,109,1019,-1050,-1820,3220,-175,106,-381
18:33:23.457,,-147,111,1028,-1820,-1260,3220,-181,100,-378
18:33:23.475,,-143,112,1038,-2310,-840,3080,-183,99,-378
18:33:23.494,,-141,118,1043,-1890,-490,2730,-174,105,-379
18:33:23.513,,-138,123,1044,-1540,70,2240,-178,103,-382
18:33:23.532,,-138,127,1044,-1680,980,1750,-177,99,-378
18:33:23.551,>gest2_circle_ccw,,,,,,,,,
18:33:23.550,,-136,120,1048,-1820,1750,1260,-186,105,-384
18:33:23.569,,-137,115,1044,-1190,2170,560,-175,111,-382
18:33:23.588,,-135,112,1043,-210,2450,-70,-181,103,-393
18:33:23.607,,-135,106,1040,420,2660,-490,-187,103,-385
18:33:23.626,,-137,107,1032,490,2940,-420,-187,112,-381
18:33:23.644,,-140,108,1027,210,3220,-70,-186,106,-390
18:33:23.663,,-143,106,1024,-140,3150,140,-174,105,-387
18:33:23.682,,-144,108,1022,420,2590,140,-189,99,-393
18:33:23.701,,-144,110,1018,1260,1890,0,-190,109,-391
18:33:23.720,,-141,112,1014,1890,1330,-280,-181,108,-385
18:33:23.738,,-142,116,1012,1750,1470,-630,-183,102,-385
18:33:23.757,,-142,116,1010,980,1610,-840,-181,106,-384
18:33:23.776,,-142,117,999,140,1680,-1190,-186,109,-388
18:33:23.795,,-148,116,993,-910,1680,-1470,-178,109,-384
18:33:23.813,,-155,103,986,-2590,1260,-1680,-183,114,-390
18:33:23.832,,-161,90,985,-3220,280,-1750,-196,109,-384
18:33:23.851,,-164,82,984,-3150,-1120,-1470,-183,112,-391
18:33:23.870,,-165,80,981,-3920,-2520,-1050,-183,112,-391
18:33:23.889,,-168,68,987,-4970,-3850,-420,-177,103,-388
18:33:23.907,,-167,61,995,-4270,-5250,210,-184,108,-381
18:33:23.926,,-168,71,1008,-3220,-5810,1260,-186,106,-397
18:33:23.945,,-161,72,1022,-4410,-6020,2380,-178,108,-388
18:33:23.964,,-156,73,1038,-5740,-5600,3430,-174,114,-388
18:33:23.983,,-152,83,1052,-6580,-4760,4480,-181,99,-385
18:33:24.001,,-148,74,1058,-7840,-3920,5250,-186,108,-391
18:33:24.020,,-139,75,1060,-6090,-2940,5880,-172,103,-391
18:33:24.039,,-140,98,1057,-3780,-1050,6300,-163,99,-385
18:33:24.058,,-138,99,1057,-4550,490,6510,-169,106,-385
18:33:24.076,,-133,101,1048,-4760,1610,6510,-162,96,-381
18:33:24.095,,-132,109,1034,-4060,2450,6370,-163,99,-384
18:33:24.114,,-127,111,1018,-4550,2800,6160,-174,97,-382
18:33:24.133,,-117,118,996,-5880,2590,5880,-166,93,-384
18:33:24.152,,-104,121,970,-8400,1680,5810,-163,100,-388
18:33:24.170,,-85,122,944,-10780,-280,5950,-159,100,-390
18:33:24.189,,-70,147,928,-10850,-3500,5880,-166,93,-391
18:33:24.208,,-50,200,905,-10570,-7700,4480,-162,100,-393
18:33:24.227,,-16,274,877,-12880,-12460,1330,-168,97,-399
18:33:24.245,,33,370,821,-19880,-17360,-2870,-157,88,-394
18:33:24.264,,59,466,804,-31640,-22680,-7490,-159,85,-397
18:33:24.283,,106,519,815,-43190,-33600,-17640,-154,90,-391
18:33:24.302,,169,547,863,-43050,-45780,-34370,-148,84,-382
18:33:24.321,,214,563,934,-30870,-55440,-60130,-148,75,-378
18:33:24.339,,295,569,1054,-13090,-64470,-92330,-162,79,-382
18:33:24.358,,325,606,1204,-5390,-67480,-121380,-171,84,-369
18:33:24.377,,359,549,1394,-20440,-65170,-142100,-174,79,-366
18:33:24.396,,396,301,1508,-52080,-55090,-156870,-193,88,-366
18:33:24.414,,373,-21,1589,-67270,-37380,-164360,-201,97,-366
18:33:24.433,,310,-286,1679,-54110,-18550,-164430,-205,103,-376
18:33:24.452,,279,-461,1744,-25900,-2590,-158900,-207,121,-370
18:33:24.471,,213,-539,1742,140,14350,-145950,-223,132,-373
18:33:24.490,,152,-587,1692,12950,32060,-127890,-244,157,-378
18:33:24.508,,89,-602,1608,17920,50680,-107240,-244,175,-370
18:33:24.527,,0,-574,1481,22610,69580,-86310,-246,184,-378
18:33:24.546,,-75,-496,1384,27510,85890,-67550,-259,205,-376
18:33:24.565,,-154,-465,1277,31570,98630,-51940,-277,220,-387
18:33:24.584,,-218,-439,1208,35000,106470,-40670,-270,229,-375
18:33:24.602,,-242,-463,1172,40530,110950,-31360,-264,249,-372
18:33:24.621,,-249,-447,1136,47950,115010,-22050,-295,270,-375
18:33:24.640,,-256,-435,1076,49350,120680,-11690,-298,288,-376
18:33:24.659,,-282,-415,1013,44730,127330,840,-288,304,-370
18:33:24.677,,-306,-400,965,38220,132580,15330,-301,313,-372
18:33:24.696,,-330,-413,929,33110,135310,29890,-315,331,-376
18:33:24.715,,-359,-401,871,35420,136430,43050,-304,330,-373
18:33:24.734,,-384,-332,800,41510,136920,54250,-300,345,-358
18:33:24.753,,-384,-332,723,42070,137480,63700,-322,355,-361
18:33:24.771,,-402,-249,723,42070,137480,63700,-333,358,-354
18:33:24.790,,-438,-175,646,31990,137760,72240,-316,363,-354
18:33:24.809,,-475,-149,580,12390,136640,80010,-312,372,-358
18:33:24.828,,-496,-200,504,-3500,131460,87570,-324,372,-351
18:33:24.847,,-508,-236,428,420,122710,94360,-324,372,-351
18:33:24.865,,-499,-182,361,13160,113680,98630,-337,363,-352
18:33:24.884,,-480,-78,271,14000,105490,102060,-316,360,-351
18:33:24.903,,-442,-36,185,-2660,96950,107450,-321,369,-354
18:33:24.922,,-412,-48,103,-27650,87360,114170,-330,364,-357
18:33:24.940,,-373,-61,41,-46690,75460,121450,-324,352,-351
18:33:24.959,,-328,-32,5,-56350,60550,128170,-297,342,-369
18:33:24.978,,-268,43,-1,-60410,41510,133490,-297,331,-378
18:33:24.997,,-233,145,26,-66780,19180,139300,-298,318,-381
18:33:25.016,,-145,266,79,-76650,-7350,145040,-273,301,-399
18:33:25.034,,-48,372,119,-87430,-31920,146790,-262,271,-400
18:33:25.053,,6,485,157,-96040,-50820,139930,-246,252,-406
18:33:25.072,,-29,615,253,-107590,-64540,125580,-241,232,-415
18:33:25.091,,-61,723,360,-127120,-80710,103670,-202,214,-427
18:33:25.109,,-60,717,507,-144200,-101010,76230,-184,193,-430
18:33:25.128,,-14,700,704,-143710,-122430,43680,-162,178,-429
18:33:25.147,,50,740,952,-125580,-141750,10220,-148,150,-426
18:33:25.166,,147,794,1159,-98420,-156100,-21210,-130,136,-423
18:33:25.185,,206,838,1319,-75250,-157990,-49420,-138,114,-423
18:33:25.203,,251,778,1522,-69510,-149240,-74690,-133,103,-415
18:33:25.222,,213,600,1712,-80500,-132790,-92890,-121,105,-408
18:33:25.241,,153,342,1748,-88410,-116970,-101430,-123,87,-406
18:33:25.260,,132,133,1704,-73920,-105280,-104650,-136,84,-391
18:33:25.279,,127,105,1670,-41160,-95760,-104790,-135,79,-384
18:33:25.297,,132,157,1633,-11690,-87640,-100520,-151,78,-373
18:33:25.316,,155,254,1590,4620,-79030,-94710,-157,70,-375
18:33:25.335,,165,320,1551,8470,-68320,-90860,-168,73,-357
18:33:25.354,,190,326,1518,6930,-55930,-92540,-177,75,-366
18:33:25.372,,186,263,1474,4620,-40880,-98770,-187,78,-349
18:33:25.391,,135,160,1444,2450,-24430,-107800,-189,82,-348
18:33:25.410,,99,-11,1411,-1400,-8120,-114730,-208,88,-355
18:33:25.429,,51,-209,1359,-4270,7630,-114380,-204,106,-361
18:33:25.448,,-26,-391,1299,-5250,22400,-105210,-216,120,-351
18:33:25.466,,-104,-540,1194,-5740,33530,-88760,-226,120,-354
18:33:25.485,,-175,-617,1103,-910,39410,-66570,-241,130,-363
18:33:25.504,,-245,-573,1003,5600,40810,-41790,-243,142,-361
18:33:25.523,,-298,-490,894,8260,38290,-18410,-231,148,-366
18:33:25.542,,-315,-375,836,10500,32970,700,-244,151,-363
18:33:25.560,,-306,-250,803,13300,27090,14700,-247,150,-369
18:33:25.579,,-297,-99,788,14210,22190,23870,-235,151,-363
18:33:25.598,,-292,25,818,11690,17920,29960,-228,142,-366
18:33:25.617,,-283,123,857,7070,13650,31780,-234,147,-376
18:33:25.635,,-261,189,900,3920,9800,29540,-240,150,-376
18:33:25.654,,-226,232,944,1610,7140,23870,-241,147,-378
18:33:25.673,,-192,250,978,-910,5740,17430,-225,144,-375
18:33:25.692,,-165,241,1006,-4550,5180,11130,-234,142,-372
18:33:25.711,,-145,191,1036,-8120,4480,6440,-231,141,-379
18:33:25.729,,-131,138,1058,-8540,2870,3290,-225,145,-378
18:33:25.748,,-113,116,1076,-4410,770,2240,-220,142,-379
18:33:25.767,,-100,118,1083,-1400,-910,2870,-225,138,-376
18:33:25.786,,-86,111,1086,-1120,-1960,3710,-228,142,-376
18:33:25.804,,-81,109,1084,0,-2170,4130,-225,141,-379
18:33:25.823,,-87,121,1073,1260,-1960,4620,-225,141,-379
18:33:25.842,,-93,126,1058,1890,-1820,4690,-225,144,-378
18:33:25.861,,-96,136,1048,4130,-1960,4060,-234,147,-384
18:33:25.880,,-104,158,1034,6720,-1890,2800,-231,136,-382
18:33:25.898,,-115,171,1018,6510,-1470,1050,-225,142,-364
18:33:25.917,,-121,159,1013,3780,-840,-910,-235,139,-375
18:33:25.936,,-130,130,1009,2030,-980,-2590,-235,145,-373
18:33:25.955,,-136,129,1002,3080,-1190,-3570,-226,142,-369
18:33:25.974,,-148,123,997,2380,-910,-3290,-226,144,-379
18:33:25.992,,-154,108,1012,490,-700,-2450,-234,138,-375
18:33:26.011,,-161,95,1025,-1190,-490,-1750,-238,142,-378
18:33:26.030,,-163,85,1029,-1330,-770,-1190,-226,141,-376
18:33:26.049,,-168,85,1029,-630,-700,-560,-223,139,-366
18:33:26.067,,-165,86,1030,-700,-490,70,-234,132,-366
18:33:26.086,,-166,83,1024,-1050,-70,840,-232,136,-367
18:33:26.105,,-166,88,1027,-1610,420,1540,-223,141,-372
18:33:26.124,,-163,89,1023,-3290,840,2310,-228,136,-364
18:33:26.143,,-159,88,1023,-4060,1120,3360,-229,133,-369
18:33:26.161,,-157,97,1031,-4060,1400,4270,-232,133,-376
18:33:26.180,,-154,95,1032,-4620,1120,5040,-229,135,-370
18:33:26.199,,-153,100,1037,-3710,630,5460,-226,144,-372
18:33:26.218,,-150,108,1034,-2100,140,5390,-226,138,-375
18:33:26.236,,-145,116,1029,-700,0,5040,-232,138,-372
18:33:26.255,,-140,123,1031,-140,140,4550,-219,132,-376
18:33:26.274,,-139,124,1032,-420,140,3780,-222,129,-367
18:33:26.293,,-137,121,1031,-280,-140,3220,-234,139,-370
18:33:26.312,,-136,124,1030,350,-490,2730,-226,138,-375
18:33:26.330,,-136,126,1024,420,-630,2240,-213,133,-375
18:33:26.349,,-136,119,1023,560,-770,1890,-222,135,-366
18:33:26.368,,-133,122,1025,1400,-910,1190,-225,138,-381
18:33:26.387,,-138,126,1025,770,-840,700,-220,138,-369
18:33:26.406,,-136,118,1024,-700,-1120,490,-220,136,-369
18:33:26.424,,-142,111,1021,-1470,-1330,350,-229,127,-364
18:33:26.443,,-141,109,1025,-560,-1960,490,-222,135,-366
18:33:26.462,,-141,118,1027,210,-2170,700,-226,141,-370
18:33:26.481,,-142,120,1028,-700,-2240,1050,-219,138,-372
18:33:26.499,,-144,116,1032,-1890,-2100,1120,-223,132,-376
18:33:26.518,,-139,117,1036,-1610,-1960,840,-226,124,-367
18:33:26.537,,-140,118,1040,-1190,-1330,490,-207,129,-367
18:33:26.547,<gest2_circle_ccw,,,,,,,,,
18:33:26.556,,-140,118,1040,-1190,-1330,490,-220,133,-367
18:33:26.575,,-136,107,1038,-770,-1050,70,-228,126,-382
18:33:26.593,,-137,113,1038,490,-490,-420,-225,133,-382
18:33:26.612,,-142,115,1033,-210,140,-490,-213,144,-378
18:33:26.631,,-143,104,1035,-1610,210,-280,-229,132,-373
18:33:26.650,,-141,103,1035,-1680,420,0,-235,141,-381
18:33:26.668,,-142,98,1033,-1260,770,560,-219,141,-375
18:33:26.687,,-143,102,1035,-350,910,910,-217,135,-378
18:33:26.706,,-150,103,1033,210,840,1260,-226,130,-379
18:33:26.725,,-152,108,1031,560,700,1330,-228,138,-384
18:33:26.744,,-155,110,1026,630,700,1330,-219,135,-379
18:33:26.762,,-150,113,1025,700,630,1190,-219,135,-379
18:33:26.781,,-148,114,1023,0,1050,1260,-229,127,-367
18:33:26.800,,-142,105,1030,-420,1120,1470,-231,138,-373
18:33:26.819,,-140,109,1029,420,1120,1470,-223,132,-382
18:33:26.838,,-144,115,1025,980,1120,1470,-211,132,-372
18:33:26.856,,-142,113,1024,560,910,1470,-228,136,-375
18:33:26.875,,-144,115,1023,420,1050,1750,-222,135,-384
18:33:26.894,,-145,114,1026,140,1260,1820,-220,138,-378
18:33:26.913,,-145,109,1025,-70,1330,1470,-217,141,-385
18:33:26.931,,-145,106,1023,350,1190,980,-223,126,-381
18:33:26.950,,-148,103,1025,560,910,980,-217,130,-387
18:33:26.969,,-149,106,1020,420,770,1400,-225,142,-381
18:33:26.988,,-152,111,1023,350,560,2030,-219,142,-375
18:33:27.007,,-151,117,1026,-210,280,2240,-229,130,-381
18:33:27.025,,-149,117,1024,-630,0,2170,-220,136,-378
18:33:27.044,,-147,119,1022,-630,70,2170,-220,136,-379
18:33:27.063,,-146,122,1021,-700,350,2240,-217,130,-372
18:33:27.082,,-144,122,1020,-420,350,2170,-225,135,-367
18:33:27.101,,-143,132,1021,-280,420,1820,-225,136,-372
18:33:27.119,,-141,131,1020,-980,210,1400,-223,135,-376
18:33:27.138,,-145,131,1021,-1470,70,770,-226,133,-370
18:33:27.157,,-147,123,1020,-1190,-630,140,-229,132,-382
18:33:27.176,,-145,121,1026,280,-1260,-210,-222,136,-378
18:33:27.194,,-140,127,1027,1260,-1540,-210,-219,136,-379
18:33:27.213,,-136,127,1024,770,-1120,-140,-214,130,-372
18:33:27.232,,-137,125,1026,-490,-280,-280,-222,130,-376
18:33:27.251,,-145,115,1024,-1610,210,-770,-220,124,-376
18:33:27.270,,-148,110,1024,-1470,0,-1470,-216,142,-379
18:33:27.288,,-150,107,1025,-1050,-350,-1540,-222,132,-381
18:33:27.307,,-149,111,1025,-700,-1120,-1050,-226,129,-381
18:33:27.326,,-147,117,1029,-490,-1610,-490,-222,136,-388
18:33:27.345,,-146,119,1029,-490,-1610,-210,-214,132,-378
18:33:27.363,,-144,121,1032,-210,-1400,-350,-226,136,-379
18:33:27.382,,-147,117,1031,-70,-980,-770,-229,133,-376
18:33:27.401,,-149,112,1034,-140,-630,-1120,-217,139,-382
18:33:27.420,,-148,106,1035,-420,-490,-1050,-219,132,-376
18:33:27.439,,-149,106,1035,-420,-210,-490,-228,133,-378
18:33:27.457,,-148,110,1036,-770,280,70,-229,139,-373
18:33:27.476,,-150,109,1036,-1260,840,350,-228,139,-379
18:33:27.495,,-156,112,1029,-1330,1260,350,-216,132,-387
18:33:27.514,,-158,115,1027,-770,910,420,-235,136,-373
18:33:27.533,,-159,119,1021,210,420,420,-226,133,-382
18:33:27.551,,-158,123,1020,980,-140,210,-219,130,-375
18:33:27.570,,-156,119,1024,1330,-560,70,-225,130,-376
18:33:27.589,,-155,118,1024,1400,-630,-70,-219,139,-373
18:33:27.608,,-153,113,1026,1050,-560,-70,-220,130,-379
18:33:27.626,,-148,109,1025,770,-630,0,-220,130,-379
18:33:27.645,,-148,113,1024,420,-490,280,-228,132,-376
18:33:27.664,,-149,108,1026,-420,-700,700,-229,132,-375
18:33:27.683,,-149,107,1024,-210,-840,1050,-222,138,-375
18:33:27.702,,-148,112,1028,350,-910,1190,-222,138,-375
18:33:27.720,,-143,114,1028,-70,-770,1330,-219,130,-384
18:33:27.739,,-143,115,1026,-1190,-210,1540,-222,132,-379
18:33:27.758,,-144,113,1026,-1890,210,1750,-231,133,-376
18:33:27.777,,-144,116,1026,-1400,420,1820,-211,133,-376
18:33:27.795,,-146,118,1026,-1330,560,1680,-217,132,-370
18:33:27.814,,-146,117,1030,-1610,350,1750,-226,129,-384
18:33:27.833,,-149,122,1032,-1610,280,1960,-223,135,-379
