Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
18:33:43.964,,-119,82,1043,-1470,-1680,4200,-211,117,-373
18:33:43.982,,-112,81,1042,-1750,-1190,4690,-204,117,-372
18:33:44.001,,-108,84,1038,-2030,-770,5250,-216,115,-379
18:33:44.020,,-100,89,1038,-2520,-700,5600,-219,114,-375
18:33:44.039,,-95,93,1035,-3220,-490,5880,-201,120,-378
18:33:44.057,,-93,88,1031,-3710,-70,6020,-202,114,-369
18:33:44.076,,-97,87,1020,-3150,700,6160,-204,102,-366
18:33:44.095,,-106,92,1015,-3570,1610,6300,-205,115,-366
18:33:44.114,,-112,78,1013,-5530,2030,6580,-198,121,-379
18:33:44.133,,-114,69,1011,-6580,2380,6930,-204,114,-369
18:33:44.151,,-117,57,1014,-7560,2590,7420,-207,108,-373
18:33:44.170,,-121,48,1013,-8820,2660,8540,-199,109,-373
18:33:44.189,,-120,37,1016,-9870,2170,10150,-195,109,-375
18:33:44.208,,-118,31,1016,-10220,1610,12040,-195,105,-379
18:33:44.226,,-118,40,1003,-10570,1540,13930,-192,106,-375
18:33:44.245,,-110,51,981,-12320,2030,15820,-190,112,-382
18:33:44.264,,-97,55,946,-15610,2730,17290,-181,99,-391
18:33:44.283,,-75,76,911,-19740,2590,17920,-186,105,-387
18:33:44.302,,-62,115,902,-24710,280,17430,-178,100,-388
18:33:44.320,,-51,152,900,-27020,-5110,15260,-168,96,-388
18:33:44.339,,-31,203,907,-24290,-12670,10360,-172,103,-396
18:33:44.358,,-1,300,908,-19180,-20580,4130,-171,99,-394
18:33:44.377,,49,335,968,-16520,-27720,-1750,-165,99,-388
18:33:44.395,,101,394,1008,-18620,-34720,-13370,-165,90,-387
18:33:44.414,,140,479,1048,-18970,-39760,-27440,-169,81,-373
18:33:44.433,,169,569,1135,-16030,-43330,-44310,-180,87,-382
18:33:44.452,,188,626,1257,-14280,-45290,-63490,-175,88,-379
18:33:44.471,,191,595,1397,-13160,-44730,-83370,-186,88,-375
18:33:44.489,,184,491,1535,-9100,-41440,-103670,-193,99,-373
18:33:44.508,,183,395,1701,-7350,-34650,-120330,-204,97,-367
18:33:44.527,,211,236,1826,-16870,-22610,-128870,-205,115,-375
18:33:44.546,,238,-12,1868,-29190,-3290,-131390,-223,117,-379
18:33:44.565,,208,-252,1883,-27510,21350,-129150,-234,133,-375
18:33:44.583,,148,-422,1867,-9170,44730,-121240,-232,147,-385
18:33:44.602,,73,-486,1814,14700,64260,-108500,-238,171,-384
18:33:44.621,,8,-494,1737,29260,81970,-92470,-255,193,-375
18:33:44.640,,-43,-496,1654,31150,98630,-75320,-252,204,-376
18:33:44.658,,-87,-584,1516,30240,114940,-59430,-262,231,-375
18:33:44.677,,-90,-666,1366,38290,128590,-46480,-268,244,-376
18:33:44.696,,-120,-673,1207,50540,141120,-33180,-280,267,-376
18:33:44.715,,-177,-621,1088,48930,150710,-17360,-286,280,-372
18:33:44.734,,-242,-595,982,35630,157150,2520,-277,298,-384
18:33:44.752,,-320,-597,868,23380,159880,23660,-282,313,-373
18:33:44.771,,-374,-584,786,21980,158130,42070,-300,325,-370
18:33:44.790,,-376,-566,700,29820,154210,56840,-288,342,-372
18:33:44.809,,-371,-496,593,37590,151830,69230,-288,348,-366
18:33:44.827,,-374,-435,508,32410,151970,82460,-298,363,-366
18:33:44.846,,-356,-399,398,12390,152320,96600,-307,367,-360
18:33:44.865,,-330,-434,256,-9730,150850,112070,-303,360,-366
18:33:44.884,,-298,-463,87,-20020,144900,125790,-303,360,-366
18:33:44.903,,-250,-449,-81,-15610,134960,137060,-295,369,-366
18:33:44.921,,-192,-301,-251,-6930,122010,147350,-300,363,-363
18:33:44.940,,-133,-80,-400,-12600,104930,158690,-297,358,-369
18:33:44.959,,-70,142,-492,-41720,80360,169820,-288,349,-370
18:33:44.978,,-40,355,-446,-81830,46060,180460,-282,336,-387
18:33:44.997,,-6,514,-290,-110250,3850,188370,-273,313,-390
18:33:45.015,,103,640,-108,-118300,-39900,182070,-259,297,-411
18:33:45.034,,204,824,1,-114940,-74550,154630,-228,273,-415
18:33:45.053,,209,1039,150,-112420,-95340,116200,-217,247,-420
18:33:45.072,,183,1144,360,-130620,-108850,74620,-196,222,-433
18:33:45.090,,140,1048,529,-159460,-120330,30660,-174,204,-438
18:33:45.109,,101,869,761,-171080,-133140,-15470,-145,181,-441
18:33:45.128,,49,682,1068,-154630,-147280,-59920,-139,163,-442
18:33:45.147,,69,506,1308,-114940,-161490,-98420,-127,157,-447
18:33:45.166,,99,399,1513,-66710,-167300,-127960,-115,136,-439
18:33:45.184,,109,431,1745,-37310,-161420,-142800,-124,124,-427
18:33:45.203,,136,360,1818,-42910,-149240,-143990,-135,111,-420
18:33:45.222,,150,179,1762,-58030,-136150,-141050,-141,105,-415
18:33:45.241,,177,12,1755,-51310,-124670,-138460,-141,99,-403
18:33:45.259,,170,-23,1753,-27580,-115990,-135310,-148,93,-390
18:33:45.278,,198,5,1768,-140,-109690,-125650,-166,91,-381
18:33:45.297,,239,88,1746,11270,-99260,-113260,-177,99,-370
18:33:45.316,,249,88,1738,6930,-82320,-105980,-180,81,-370
18:33:45.335,,216,15,1764,2100,-59990,-104720,-202,90,-360
18:33:45.353,,158,-72,1741,5180,-35980,-106540,-211,97,-361
18:33:45.372,,112,-178,1693,11550,-11830,-106400,-210,102,-360
18:33:45.391,,70,-267,1632,12040,11550,-101360,-220,102,-351
18:33:45.410,,13,-421,1487,6580,32620,-89740,-234,114,-355
18:33:45.428,,-75,-526,1337,4760,50120,-74690,-240,130,-354
18:33:45.447,,-166,-612,1174,6160,60130,-56770,-244,147,-360
18:33:45.466,,-224,-612,995,16380,61810,-35770,-250,151,-358
18:33:45.485,,-224,-612,995,16380,61810,-35770,-250,159,-364
18:33:45.504,,-249,-503,863,26390,58450,-14630,-252,166,-360
18:33:45.522,,-256,-377,768,22960,52360,4060,-246,166,-358
18:33:45.541,,-272,-285,714,13860,45010,20860,-255,162,-363
18:33:45.560,,-267,-175,685,13510,36190,32410,-261,163,-367
18:33:45.579,,-265,-9,707,17290,27930,38290,-261,171,-376
18:33:45.598,,-253,110,755,13860,20650,39830,-249,166,-376
18:33:45.616,,-234,185,822,7420,15540,36260,-256,159,-369
18:33:45.635,,-205,213,902,1330,12320,30100,-255,168,-373
18:33:45.654,,-177,210,959,-3220,10290,23520,-244,160,-373
18:33:45.673,,-151,207,996,-6230,9520,18060,-244,163,-379
18:33:45.691,,-145,181,1039,-9730,9380,14420,-232,156,-372
18:33:45.710,,-137,138,1055,-10220,7280,11550,-246,163,-372
18:33:45.729,,-141,135,1053,-7420,5110,10080,-243,165,-378
18:33:45.748,,-141,113,1059,-6580,2800,10220,-235,163,-382
18:33:45.767,,-138,115,1060,-3990,280,11060,-240,163,-379
18:33:45.785,,-138,133,1063,280,-1330,11760,-238,160,-375
18:33:45.804,,-135,155,1047,2240,-2800,11130,-231,147,-378
18:33:45.823,,-136,165,1036,1470,-3150,10220,-232,162,-375
18:33:45.842,,-129,156,1041,420,-3150,8890,-241,153,-372
18:33:45.861,,-123,158,1043,1680,-2800,6790,-241,153,-372
18:33:45.879,,-122,161,1035,2030,-1750,4760,-229,148,-364
18:33:45.898,,-131,154,1037,-630,-210,3220,-235,154,-367
18:33:45.917,,-140,128,1038,-3570,350,2240,-231,151,-376
18:33:45.936,,-144,113,1029,-3570,280,1610,-234,151,-372
18:33:45.954,,-149,112,1029,-2520,-70,1260,-237,151,-370
18:33:45.973,,-153,101,1030,-2450,-350,1330,-226,153,-375
18:33:45.992,,-155,94,1036,-1820,-630,1260,-240,144,-372
18:33:46.011,,-153,92,1041,-840,-700,1050,-238,148,-375
18:33:46.030,,-154,91,1039,-350,-280,1050,-226,159,-379
18:33:46.048,,-158,92,1035,-280,280,1260,-235,156,-376
18:33:46.067,,-164,92,1033,-420,910,1540,-244,148,-376
18:33:46.086,,-167,93,1031,-980,1400,1750,-241,157,-384
18:33:46.105,,-171,91,1032,-2240,1820,2380,-232,153,-381
18:33:46.123,,-177,83,1028,-2240,1540,3220,-235,148,-379
18:33:46.142,,-176,101,1025,490,630,3640,-238,148,-381
18:33:46.161,,-177,121,1011,1260,-280,3500,-232,157,-387
18:33:46.180,,-175,114,1016,280,-910,3150,-234,156,-385
18:33:46.199,,-170,109,1017,840,-1750,2240,-235,148,-372
18:33:46.217,,-164,111,1022,2100,-2380,1470,-238,148,-384
18:33:46.236,,-158,107,1025,2170,-2730,1050,-228,150,-390
18:33:46.255,,-159,111,1031,1330,-2590,910,-232,144,-384
18:33:46.274,,-155,101,1034,140,-2730,840,-243,145,-391
18:33:46.293,,-152,96,1037,350,-2660,770,-229,150,-381
18:33:46.311,,-151,103,1039,630,-2240,840,-234,144,-379
18:33:46.330,,-152,99,1037,-630,-1750,1050,-229,142,-372
18:33:46.349,,-154,98,1036,-1400,-1050,1190,-235,151,-378
18:33:46.368,,-152,93,1033,-1260,-630,1400,-223,148,-375
18:33:46.386,,-156,96,1034,-980,-140,1750,-229,147,-376
18:33:46.405,,-155,93,1034,-1120,-70,2240,-237,150,-373
18:33:46.424,,-153,101,1035,-980,-70,2660,-237,150,-378
18:33:46.443,,-149,105,1037,-1890,140,3220,-232,147,-378
18:33:46.462,,-149,101,1032,-2590,420,3570,-228,142,-381
18:33:46.480,,-149,107,1033,-840,630,3500,-234,141,-378
18:33:46.499,,-152,120,1028,350,840,2940,-226,142,-370
18:33:46.518,,-154,115,1024,-350,1050,2380,-228,148,-373
18:33:46.537,,-155,107,1026,-910,1400,2030,-234,150,-378
18:33:46.556,,-154,100,1029,-1260,1540,1890,-238,147,-381
18:33:46.574,,-151,98,1028,-1190,1400,2100,-226,145,-375
18:33:46.593,,-158,103,1022,-1260,1400,2240,-225,145,-379
18:33:46.612,,-163,101,1018,-1820,980,2100,-234,150,-376
18:33:46.631,,-165,106,1021,-770,350,2030,-228,147,-378
18:33:46.649,,-163,113,1025,420,0,1960,-223,141,-373
18:33:46.668,,-160,115,1022,980,-280,1750,-229,144,-384
18:33:46.687,,-162,122,1025,840,0,980,-231,142,-379
18:33:46.706,,-160,114,1023,-420,70,70,-235,148,-384
18:33:46.725,,-160,112,1020,-980,280,-560,-226,139,-382
18:33:46.743,,-159,102,1014,-1470,210,-700,-223,147,-376
18:33:46.762,,-159,98,1017,-1050,-350,-630,-235,145,-384
18:33:46.781,,-163,106,1020,-350,-1330,-700,-231,141,-379
18:33:46.800,,-163,103,1022,-700,-2240,-630,-226,139,-375
18:33:46.818,,-161,104,1025,-840,-2590,-560,-226,139,-375
18:33:46.837,,-158,103,1030,-1050,-2520,-350,-228,139,-381
18:33:46.856,,-156,100,1036,-770,-2310,-420,-229,141,-379
18:33:46.875,,-156,105,1038,-140,-1890,-560,-232,142,-375
18:33:46.894,,-154,98,1036,-490,-1330,-700,-228,142,-375
18:33:46.912,,-151,95,1032,-560,-770,-630,-226,132,-370
18:33:46.931,,-152,96,1031,-350,-140,-490,-231,139,-369
18:33:46.950,,-151,92,1026,-420,-140,-350,-228,133,-378
18:33:46.969,,-159,100,1026,-140,-140,-70,-219,144,-376
18:33:46.988,,-163,98,1024,-560,-560,420,-229,142,-372
18:33:47.006,,-165,100,1023,-280,-1050,840,-228,138,-376
18:33:47.025,,-163,103,1019,770,-1540,1190,-225,141,-382
18:33:47.044,,-159,109,1018,1190,-1470,1260,-228,139,-378
18:33:47.063,,-157,107,1019,210,-1120,910,-225,138,-378
18:33:47.081,,-154,97,1023,-910,-770,490,-222,144,-378
18:33:47.100,,-152,84,1024,-980,-630,350,-225,139,-385
18:33:47.119,,-150,88,1024,-140,-560,770,-220,147,-381
18:33:47.138,,-151,97,1022,-70,-280,1540,-235,139,-382
18:33:47.157,,-155,100,1021,-910,70,2170,-226,142,-379
18:33:47.175,,-154,101,1022,-630,0,2380,-226,144,-382
18:33:47.194,,-152,102,1019,-140,-210,2170,-220,135,-375
18:33:47.213,,-151,97,1019,-280,-210,2450,-235,147,-378
18:33:47.232,,-152,94,1018,-700,140,2800,-232,145,-379
18:33:47.250,,-154,98,1021,-700,350,3220,-219,141,-378
18:33:47.269,,-154,98,1021,-1120,490,3360,-228,141,-376
18:33:47.288,,-152,95,1017,-1120,490,3360,-232,136,-372
18:33:47.307,,-151,99,1017,-1190,840,3500,-225,136,-376
18:33:47.326,,-157,100,1012,-1400,1190,3360,-225,141,-378
18:33:47.344,,-160,101,1010,-980,1050,2940,-231,130,-376
18:33:47.363,,-165,110,1006,-210,700,2660,-225,129,-379
18:33:47.382,,-164,114,1008,-490,70,2800,-220,138,-378
18:33:47.401,,-161,117,1012,-1190,-490,2730,-216,132,-384
18:33:47.419,,-154,115,1014,-1120,-1190,2100,-220,136,-379
18:33:47.438,,-151,116,1019,-420,-1470,1260,-222,145,-373
18:33:47.457,,-147,113,1020,-350,-1540,560,-222,142,-381
18:33:47.476,,-144,110,1025,-910,-1260,280,-217,135,-381
18:33:47.495,,-144,102,1028,-1330,-1190,350,-231,133,-375
18:33:47.513,,-141,103,1033,-980,-1190,420,-223,132,-375
18:33:47.532,,-139,104,1029,-840,-910,420,-219,135,-373
18:33:47.551,,-140,108,1025,-1540,0,280,-220,129,-373
18:33:47.570,,-147,103,1021,-2730,910,0,-220,136,-369
18:33:47.589,,-154,99,1018,-2590,840,-350,-220,138,-378
18:33:47.607,,-158,104,1012,-1750,280,-420,-216,139,-382
18:33:47.626,,-157,104,1013,-1540,-490,-420,-228,135,-387
18:33:47.645,,-157,105,1014,-1190,-980,-630,-229,132,-381
18:33:47.664,,-159,101,1020,-700,-1400,-910,-216,141,-379
18:33:47.682,,-161,97,1021,70,-1960,-1260,-219,136,-387
18:33:47.701,,-157,98,1022,1540,-2590,-1400,-228,136,-379
18:33:47.720,,-153,105,1025,2100,-2660,-1260,-231,139,-375
18:33:47.739,,-147,101,1029,1610,-2100,-1190,-219,141,-379
18:33:47.758,,-146,98,1031,1050,-1330,-1330,-219,139,-382
18:33:47.776,,-146,92,1025,0,-630,-1120,-220,142,-378
18:33:47.795,,-147,89,1023,-1120,-140,-700,-220,142,-378
18:33:47.814,,-149,85,1012,-1680,-280,-140,-222,136,-379
18:33:47.833,,-150,93,1017,-1120,-490,490,-225,130,-382
18:33:47.852,,-153,99,1017,-980,-910,840,-220,135,-375
18:33:47.870,,-157,107,1021,-560,-1400,700,-225,136,-387
18:33:47.889,,-157,114,1025,-490,-1750,420,-231,142,-376
18:33:47.908,,-154,111,1027,-770,-1820,210,-217,136,-375
18:33:47.927,,-151,111,1032,-840,-1400,140,-225,136,-376
18:33:47.945,,-148,105,1032,-1540,-840,70,-222,135,-378
18:33:47.964,,-146,97,1038,-1540,-560,0,-213,138,-381
18:33:47.983,,-146,101,1036,-980,-350,0,-204,138,-376
18:33:48.002,,-147,106,1035,-1330,70,350,-223,138,-373
18:33:48.021,,-150,103,1031,-1960,490,560,-219,132,-373
18:33:48.039,,-152,109,1025,-1610,700,420,-213,130,-381
18:33:48.058,,-152,102,1024,-1610,420,70,-216,130,-372
18:33:48.077,,-150,95,1024,-910,-140,-420,-223,135,-367
18:33:48.096,,-149,96,1025,-70,-700,-350,-220,136,-375
18:33:48.114,,-146,93,1031,-770,-980,70,-225,145,-387
18:33:48.133,,-144,91,1037,-910,-840,630,-220,139,-373
18:33:48.152,,-146,99,1037,-70,-490,1050,-234,130,-384
18:33:48.171,,-146,107,1033,560,-140,1190,-222,144,-382
18:33:48.190,,-150,118,1029,560,490,910,-217,133,-376
18:33:48.208,,-151,118,1022,-420,910,350,-226,130,-382
18:33:48.227,,-153,112,1023,-1330,1190,-210,-229,139,-385
18:33:48.246,,-155,108,1019,-1260,1050,-560,-226,139,-381
18:33:48.265,,-154,102,1014,-700,560,-840,-219,136,-385
18:33:48.284,,-156,105,1016,-420,-140,-980,-225,139,-382
18:33:48.302,,-154,97,1019,-1120,-770,-840,-225,132,-384
18:33:48.321,,-152,92,1027,-1120,-1330,-630,-219,144,-381
18:33:48.340,,-150,93,1028,-490,-1750,-350,-217,135,-385
18:33:48.359,,-147,99,1033,70,-1680,-210,-225,135,-379
18:33:48.377,,-148,106,1032,-420,-1050,-140,-223,144,-381
18:33:48.396,,-148,101,1030,-1540,-280,-280,-219,133,-379
18:33:48.415,,-149,99,1030,-1820,350,-420,-223,130,-375
18:33:48.434,,-150,92,1025,-1890,350,-420,-228,136,-381
18:33:48.453,,-149,96,1024,-1190,-70,-350,-213,135,-376
18:33:48.471,,-150,101,1023,-840,-560,-140,-217,132,-372
18:33:48.490,,-148,104,1027,-630,-1050,-70,-217,129,-373
18:33:48.509,,-148,105,1029,-560,-1190,-350,-226,138,-378
18:33:48.528,,-147,103,1031,-420,-1120,-490,-222,141,-381
18:33:48.546,,-152,99,1032,-280,-910,-560,-219,139,-379
18:33:48.565,,-154,103,1033,420,-770,-490,-220,132,-384
18:33:48.584,,-155,108,1031,210,-420,-560,-222,135,-385
18:33:48.603,,-154,100,1026,-980,210,-630,-214,139,-376
18:33:48.622,,-153,93,1030,-1400,630,-630,-216,130,-376
18:33:48.640,,-151,94,1028,-840,560,-560,-228,129,-376
18:33:48.659,,-151,101,1024,-630,630,-280,-219,129,-376
18:33:48.678,,-149,102,1022,-980,560,0,-216,138,-376
18:33:48.697,,-151,105,1018,-1190,350,-280,-210,129,-376
18:33:48.715,,-153,101,1017,-980,-350,-630,-222,135,-372
18:33:48.734,,-153,105,1020,-140,-980,-1050,-225,135,-378
18:33:48.753,,-149,98,1025,-280,-1470,-1120,-225,135,-378
18:33:48.771,<gest2_circle_ccw,,,,,,,,,
18:33:48.772,,-147,93,1029,-560,-1610,-1050,-219,132,-375
18:33:48.791,,-144,88,1031,-770,-1400,-770,-222,124,-370
18:33:48.809,,-148,91,1037,-840,-910,-350,-223,136,-378
18:33:48.828,,-150,93,1035,-1120,-490,140,-214,139,-373
18:33:48.847,,-150,103,1035,-910,-210,210,-210,132,-372
18:33:48.866,,-152,105,1030,-1330,0,140,-222,138,-384
18:33:48.885,,-154,109,1028,-1330,-140,-70,-232,133,-390
18:33:48.903,,-156,108,1029,-980,-490,-420,-216,135,-391
18:33:48.922,,-159,106,1025,-700,-1050,-770,-225,136,-379
18:33:48.941,,-157,103,1032,-420,-1470,-1050,-222,135,-376
18:33:48.960,,-152,93,1036,-350,-1750,-1190,-222,141,-384
18:33:48.978,,-149,91,1040,-280,-1400,-1120,-222,135,-384
18:33:48.997,,-145,86,1041,-770,-910,-980,-216,145,-382
18:33:49.016,,-147,86,1039,-1120,-350,-630,-225,135,-379
18:33:49.035,,-150,88,1036,-1190,-70,-210,-225,144,-379
18:33:49.054,,-151,88,1033,-840,0,140,-213,132,-375
18:33:49.072,,-151,91,1033,-840,0,140,-216,130,-375
18:33:49.091,,-154,102,1031,-560,70,280,-223,138,-376
18:33:49.110,,-155,100,1027,-1050,0,280,-214,136,-379
18:33:49.129,,-157,103,1031,-490,-350,210,-214,129,-376
18:33:49.147,,-154,103,1029,70,-770,0,-223,135,-373
18:33:49.166,,-150,104,1033,350,-980,-140,-216,126,-378
18:33:49.185,,-146,105,1032,-140,-560,-140,-214,138,-378
18:33:49.204,,-143,96,1031,-1120,0,-280,-217,135,-375
18:33:49.223,,-145,95,1028,-1260,490,-210,-220,126,-373
18:33:49.241,,-143,95,1027,-910,630,-140,-222,138,-373
18:33:49.260,,-147,103,1023,-910,630,-140,-213,130,-375
18:33:49.279,,-146,103,1024,-1330,210,-210,-210,136,-372
18:33:49.298,,-149,101,1026,-1470,-350,-560,-219,132,-378
18:33:49.316,,-145,100,1030,-840,-980,-840,-214,141,-378
18:33:49.335,,-145,100,1030,-210,-1120,-910,-213,130,-378
18:33:49.354,,-145,104,1032,140,-910,-1120,-220,126,-375
18:33:49.373,,-152,104,1026,-420,-630,-1470,-222,139,-384
18:33:49.392,,-159,94,1028,-1190,-560,-1610,-211,133,-373
18:33:49.410,,-162,91,1029,-840,-1120,-1540,-213,132,-369
18:33:49.429,,-155,87,1037,-560,-1750,-1260,-225,132,-375
18:33:49.448,,-150,88,1038,-280,-1890,-770,-228,132,-381
18:33:49.467,,-150,92,1039,-420,-1260,-280,-217,127,-369
18:33:49.486,,-152,88,1035,-770,-560,-70,-216,133,-370
18:33:49.504,,-155,94,1032,140,-70,-70,-216,130,-379
18:33:49.523,,-156,98,1030,210,210,0,-213,129,-381
18:33:49.542,,-157,94,1030,-560,140,140,-223,133,-378
18:33:49.561,,-154,94,1030,-770,-70,140,-219,129,-387
18:33:49.579,,-155,94,1032,-490,-420,210,-225,129,-384
18:33:49.598,,-153,92,1032,140,-630,280,-222,141,-384
18:33:49.617,,-149,94,1037,630,-560,560,-211,133,-384
18:33:49.636,,-147,94,1041,490,-420,630,-226,129,-387
18:33:49.655,,-145,96,1041,350,-70,560,-216,142,-384
