Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
20:55:16.847,,-408,6,963,-1470,-1120,-1470,306,19,-418
20:55:16.866,,-405,3,960,-1680,-1610,-1540,297,21,-426
20:55:16.885,,-402,10,958,-840,-2240,-1470,301,19,-415
20:55:16.904,,-397,22,955,-1260,-2590,-1890,288,18,-417
20:55:16.923,,-394,17,949,-2380,-2800,-2310,300,22,-412
20:55:16.941,,-397,23,942,-2800,-3150,-3220,289,15,-412
20:55:16.960,,-394,31,927,-2940,-4130,-4340,294,16,-409
20:55:16.979,,-395,43,914,-3780,-5320,-5880,295,13,-418
20:55:16.998,,-382,51,892,-5530,-7210,-8190,294,10,-423
20:55:17.017,,-362,62,860,-7980,-9520,-11340,306,13,-414
20:55:17.035,,-326,85,798,-11340,-12600,-16170,306,13,-414
20:55:17.054,,-283,109,721,-17220,-15820,-23100,304,3,-418
20:55:17.073,,-241,16,486,-30240,-21140,-31640,304,9,-412
20:55:17.092,,-300,21,404,-41650,-27440,-40530,303,4,-399
20:55:17.111,,-292,-84,303,-52080,-45920,-46690,315,-3,-396
20:55:17.129,,-293,-101,278,-58660,-67130,-53970,321,-18,-399
20:55:17.148,,-273,-131,270,-64190,-92820,-60620,330,-31,-387
20:55:17.167,,-223,-157,303,-68950,-120820,-66990,330,-51,-382
20:55:17.186,,-158,-208,446,-70070,-147420,-72310,337,-73,-372
20:55:17.205,,-43,-267,602,-67130,-172970,-78470,331,-102,-364
20:55:17.223,,69,-329,732,-56070,-193760,-81830,343,-118,-349
20:55:17.242,,209,-372,895,-36050,-210210,-81760,337,-151,-324
20:55:17.261,,344,-329,1086,-15890,-218260,-77980,345,-183,-301
20:55:17.280,,507,-333,1304,-10150,-215880,-73150,328,-214,-283
20:55:17.299,,625,-313,1465,-22190,-199640,-69790,319,-231,-259
20:55:17.317,,642,-348,1538,-41510,-172130,-65030,316,-253,-235
20:55:17.336,,640,-433,1535,-47040,-146370,-57890,312,-268,-216
20:55:17.355,,644,-439,1522,-32200,-124390,-47950,312,-279,-199
20:55:17.374,,614,-355,1536,-9030,-103810,-35280,306,-282,-190
20:55:17.393,,603,-260,1471,3570,-86730,-25060,300,-286,-169
20:55:17.411,,588,-211,1395,5110,-70840,-17850,301,-280,-165
20:55:17.430,,566,-178,1322,1330,-56210,-13720,297,-297,-160
20:55:17.449,,561,-198,1254,-2660,-44380,-11620,295,-286,-151
20:55:17.468,,550,-225,1203,-3500,-32900,-10990,297,-300,-145
20:55:17.487,,534,-231,1148,-1260,-23030,-8540,286,-300,-141
20:55:17.505,,536,-231,1082,140,-15610,-5810,292,-298,-150
20:55:17.524,,526,-236,1021,-2170,-7630,-3920,289,-297,-147
20:55:17.543,,517,-247,969,-5460,-1260,-2170,294,-295,-148
20:55:17.562,,505,-262,927,-7070,3010,-350,292,-300,-144
20:55:17.581,,490,-266,903,-6160,5250,1190,297,-300,-150
20:55:17.599,,487,-271,900,-2660,5250,2940,286,-300,-151
20:55:17.618,,489,-249,927,1540,4970,4340,289,-297,-145
20:55:17.637,,501,-233,985,3290,5110,5460,297,-291,-145
20:55:17.656,,531,-243,1078,3010,7000,5880,294,-292,-153
20:55:17.675,,564,-266,1191,2590,12530,6720,297,-297,-156
20:55:17.693,,601,-293,1277,2730,22330,9450,298,-297,-156
20:55:17.712,,618,-330,1396,3780,36400,16240,295,-288,-172
20:55:17.731,,620,-340,1517,6930,52920,25760,303,-283,-166
20:55:17.750,,602,-348,1580,13580,71330,35840,304,-283,-174
20:55:17.769,,586,-322,1585,24780,89670,44730,310,-271,-190
20:55:17.787,,569,-314,1582,35630,109060,51590,316,-267,-210
20:55:17.806,,559,-307,1542,43610,128380,55580,327,-253,-223
20:55:17.825,,520,-307,1443,48790,146860,59010,325,-243,-255
20:55:17.844,,520,-307,1443,48790,161910,61600,325,-220,-279
20:55:17.863,,470,-289,1324,52150,161910,61600,322,-208,-285
20:55:17.881,,394,-290,1192,52220,173320,63490,328,-184,-312
20:55:17.900,,323,-298,1043,53340,178990,64820,331,-153,-334
20:55:17.919,,241,-277,909,56350,180530,65030,333,-139,-342
20:55:17.938,,173,-262,815,58800,177240,64190,324,-117,-358
20:55:17.957,,116,-216,726,56560,170870,62440,321,-90,-372
20:55:17.975,,60,-202,677,54460,161840,60900,312,-60,-384
20:55:17.994,,5,-168,631,49840,151900,58240,319,-49,-399
20:55:18.013,,-51,-126,578,43960,141890,54390,322,-31,-402
20:55:18.032,,-112,-97,546,37800,130970,50400,319,-7,-411
20:55:18.051,,-138,-96,502,31640,117460,46760,309,10,-411
20:55:18.069,,-180,-79,480,26390,105420,43680,309,21,-409
20:55:18.088,,-242,-50,470,21140,93310,40390,309,21,-409
20:55:18.107,,-300,-23,458,16520,79030,36120,306,37,-412
20:55:18.126,,-349,1,468,14000,62790,31010,309,48,-408
20:55:18.145,,-390,42,483,10920,45920,25830,306,54,-420
20:55:18.163,,-433,77,507,6860,29120,21000,303,49,-420
20:55:18.182,,-470,98,577,2450,13370,16380,304,60,-414
20:55:18.201,,-508,131,700,-280,1120,10920,307,63,-420
20:55:18.220,,-525,133,795,-1400,-8680,5040,303,58,-417
20:55:18.239,,-512,113,849,-2240,-15470,-2030,303,57,-418
20:55:18.257,,-518,114,903,-2170,-17220,-8330,304,60,-417
20:55:18.276,,-508,67,960,-2520,-17430,-12110,304,54,-412
20:55:18.295,,-494,16,1012,-2100,-15470,-13860,307,46,-420
20:55:18.314,,-484,-17,1038,-910,-12390,-12950,303,52,-411
20:55:18.333,,-481,-29,1036,-280,-9030,-9940,301,46,-414
20:55:18.351,,-482,-26,1019,-1260,-6370,-6370,310,42,-421
20:55:18.370,,-477,-21,996,-2660,-4970,-3080,306,49,-415
20:55:18.389,,-477,-10,975,-2520,-4340,-490,306,40,-418
20:55:18.408,,-472,6,959,-700,-4760,770,312,42,-409
20:55:18.427,,-462,23,946,560,-5180,630,301,49,-414
20:55:18.445,,-453,26,938,210,-5600,-210,307,45,-411
20:55:18.464,,-439,10,941,-280,-6370,-1050,312,42,-406
20:55:18.483,,-432,3,947,280,-6720,-1540,309,42,-406
20:55:18.502,,-424,1,949,1050,-6930,-1680,301,46,-409
20:55:18.521,,-424,-4,951,1400,-6510,-1680,307,36,-418
20:55:18.539,,-428,0,957,1610,-5810,-1330,309,30,-418
20:55:18.558,,-427,0,961,840,-5250,-1050,303,40,-412
20:55:18.577,,-424,2,963,-420,-4690,-1190,294,30,-420
20:55:18.596,,-429,0,966,-1540,-4060,-1330,304,31,-418
20:55:18.615,,-431,-4,969,-2030,-3920,-1470,301,30,-414
20:55:18.633,,-435,-4,971,-2030,-3570,-1610,310,39,-405
20:55:18.652,,-439,-3,976,-1820,-3360,-1610,309,39,-411
20:55:18.671,,-437,-2,976,-1890,-3220,-1680,298,28,-415
20:55:18.690,,-436,1,971,-2310,-3080,-1680,303,31,-406
20:55:18.709,,-435,-1,972,-2520,-3080,-1610,306,34,-408
20:55:18.727,,-435,-5,974,-2520,-3080,-1540,316,37,-414
20:55:18.746,,-432,-5,970,-2100,-3150,-1330,306,36,-421
20:55:18.765,,-430,0,968,-2030,-3150,-1260,312,30,-402
20:55:18.784,,-425,-2,964,-2520,-3220,-1330,306,37,-414
20:55:18.802,,-425,-4,962,-2660,-3150,-1330,306,28,-406
20:55:18.821,,-428,-5,967,-2660,-3150,-1400,298,34,-411
20:55:18.840,,-428,-7,972,-2450,-3220,-1610,306,33,-406
20:55:18.859,,-433,-2,969,-2310,-3080,-1890,304,27,-420
20:55:18.878,,-432,-1,969,-2170,-3220,-2170,307,31,-417
20:55:18.897,,-433,0,969,-2450,-3080,-2520,312,36,-414
20:55:18.915,,-432,-5,970,-2800,-3150,-2870,307,31,-414
20:55:18.934,,-432,-13,974,-2310,-3220,-3150,309,30,-409
20:55:18.953,,-434,-9,977,-1190,-3500,-3150,304,28,-417
20:55:18.972,,-436,-5,983,-420,-3500,-3150,312,31,-415
20:55:18.990,,-434,-6,982,-140,-3640,-3220,312,33,-417
20:55:19.009,,-432,-12,985,210,-3430,-3150,309,24,-409
20:55:19.028,,-433,-11,988,560,-2870,-3010,310,30,-409
20:55:19.047,,-433,-16,986,280,-2240,-2870,309,27,-411
20:55:19.066,,-431,-20,979,0,-1680,-2730,303,25,-414
20:55:19.084,,-431,-25,974,0,-1330,-2450,307,30,-412
20:55:19.103,,-429,-29,972,630,-1400,-2100,306,33,-415
20:55:19.122,,-428,-22,966,1190,-1330,-1820,309,22,-417
20:55:19.141,,-428,-24,964,1120,-1400,-1540,309,22,-417
20:55:19.160,,-432,-19,966,700,-1260,-1190,313,22,-412
20:55:19.178,,-433,-20,966,-210,-1120,-910,307,30,-411
20:55:19.197,,-426,-20,964,-560,-1260,-980,313,28,-408
20:55:19.216,,-422,-18,964,-560,-1260,-1050,306,31,-414
20:55:19.235,,-419,-17,963,-980,-1400,-1190,312,25,-400
20:55:19.254,,-424,-20,965,-1540,-1470,-1050,309,28,-412
20:55:19.272,,-429,-18,971,-1260,-1680,-770,316,33,-414
20:55:19.291,,-427,-16,973,-700,-1960,-700,304,25,-406
20:55:19.310,,-423,-11,976,-490,-1960,-770,309,24,-403
20:55:19.329,,-422,-12,977,-840,-1610,-980,309,30,-423
20:55:19.348,,-421,-22,979,-1470,-1190,-1050,303,31,-418
20:55:19.366,,-419,-30,978,-1470,-840,-980,312,25,-420
20:55:19.385,,-419,-31,977,-700,-840,-630,304,28,-414
20:55:19.404,,-423,-26,976,-210,-910,-140,306,21,-414
20:55:19.423,,-420,-21,974,70,-1330,210,309,16,-412
20:55:19.442,,-418,-16,973,280,-1330,350,307,25,-415
20:55:19.460,,-419,-7,979,280,-1050,350,316,25,-414
20:55:19.479,,-421,-8,977,-560,-560,-70,307,19,-415
20:55:19.498,,-421,-12,969,-980,-420,-490,304,25,-411
20:55:19.517,,-423,-17,974,-280,-700,-490,304,22,-415
20:55:19.536,,-425,-15,973,350,-1050,-420,307,28,-417
20:55:19.554,,-422,-15,979,700,-1470,-140,306,24,-411
20:55:19.573,,-424,-11,978,770,-1330,0,307,19,-427
20:55:19.592,,-424,-12,975,770,-1190,70,309,25,-420
20:55:19.611,,-423,-11,974,840,-1050,140,306,22,-417
20:55:19.630,,-424,-11,971,980,-980,210,303,27,-418
20:55:19.648,,-424,-11,971,980,-980,210,301,18,-411
20:55:19.667,,-427,-13,975,840,-1050,280,307,22,-421
20:55:19.686,,-424,-16,969,1120,-1330,210,312,25,-408
20:55:19.705,,-419,-12,972,1470,-1470,280,309,18,-418
20:55:19.724,,-416,-12,968,980,-1190,140,315,22,-405
20:55:19.742,,-417,-17,973,420,-770,280,312,24,-415
20:55:19.761,,-421,-14,968,210,-420,490,315,19,-402
20:55:19.780,,-421,-12,970,70,-490,700,313,24,-403
20:55:19.799,,-424,-10,972,-140,-350,840,316,18,-411
20:55:19.818,,-420,-8,967,70,-490,770,306,33,-409
20:55:19.836,,-417,-3,972,210,-490,560,306,27,-424
20:55:19.855,,-416,-6,967,-420,-350,210,312,28,-406
20:55:19.874,,-419,-10,971,-560,-490,70,301,22,-414
20:55:19.893,,-424,-9,971,-140,-840,140,309,30,-406
20:55:19.912,,-418,-8,973,420,-1610,280,307,27,-417
20:55:19.930,,-417,-3,979,700,-1470,350,297,25,-415
20:55:19.949,,-413,-4,978,420,-1050,70,312,25,-406
20:55:19.968,,-415,-6,975,0,-420,-210,316,21,-402
20:55:19.987,,-417,-10,971,-70,-210,-280,309,24,-414
20:55:20.006,,-415,-11,970,0,-420,-280,303,21,-421
20:55:20.024,,-416,-10,969,0,-490,-210,306,25,-411
20:55:20.043,,-416,-10,966,140,-700,-210,312,21,-420
20:55:20.062,,-416,-6,970,420,-770,-210,304,30,-412
20:55:20.081,,-417,-4,965,210,-840,-420,306,25,-414
20:55:20.100,,-417,-6,970,0,-980,-490,309,27,-411
20:55:20.118,,-422,-7,973,-140,-840,-630,303,27,-402
20:55:20.137,,-421,-8,972,140,-1050,-770,309,28,-415
20:55:20.156,,-421,-5,975,280,-1050,-910,298,36,-421
20:55:20.175,,-421,-7,974,-140,-910,-980,304,28,-420
20:55:20.194,,-423,-9,972,-280,-910,-910,300,25,-414
20:55:20.212,,-422,-9,972,140,-980,-700,300,25,-414
20:55:20.231,,-425,-6,974,280,-910,-560,309,25,-417
20:55:20.250,,-421,-8,967,140,-1050,-560,303,25,-411
20:55:20.269,,-421,-7,971,280,-1120,-560,306,33,-411
20:55:20.288,,-421,-9,967,70,-1120,-700,301,24,-412
20:55:20.306,,-421,-11,970,210,-1120,-700,313,28,-411
20:55:20.325,,-416,-9,970,210,-1050,-630,307,30,-412
20:55:20.344,,-415,-11,968,-350,-840,-700,309,24,-411
20:55:20.363,,-416,-12,967,-700,-630,-700,306,19,-408
20:55:20.382,,-422,-9,967,-700,-630,-560,307,28,-415
20:55:20.400,,-426,-8,965,-700,-840,-420,307,22,-414
20:55:20.419,,-423,-6,967,-490,-1190,-350,307,24,-415
20:55:20.438,,-421,-4,970,-490,-1190,-420,310,27,-415
20:55:20.457,,-417,-5,970,-770,-1050,-700,313,30,-409
20:55:20.476,,-416,-8,967,-1400,-770,-980,306,22,-409
20:55:20.494,,-416,-11,964,-1890,-770,-1050,310,18,-412
20:55:20.513,,-417,-15,964,-1960,-910,-910,301,24,-406
20:55:20.532,,-419,-13,968,-1680,-1120,-770,300,22,-411
20:55:20.551,,-420,-11,969,-1610,-1330,-770,304,30,-406
20:55:20.570,,-417,-6,970,-1820,-1400,-840,312,30,-415
20:55:20.588,,-417,-7,971,-2380,-1190,-910,313,24,-405
20:55:20.607,,-415,-15,970,-2730,-1050,-910,313,31,-420
20:55:20.626,,-416,-15,972,-2590,-910,-1050,309,31,-417
20:55:20.645,,-418,-14,973,-2380,-910,-1120,310,19,-412
20:55:20.664,,-418,-9,970,-2450,-1050,-1120,315,33,-417
20:55:20.682,,-417,-10,968,-2870,-1330,-1190,316,24,-421
20:55:20.701,,-416,-7,966,-2870,-1610,-1470,307,24,-405
20:55:20.720,,-417,-8,967,-2590,-1890,-1680,318,21,-408
20:55:20.739,,-419,-7,970,-2590,-2310,-1960,318,24,-408
20:55:20.757,,-417,-13,969,-2590,-3010,-2310,312,22,-414
20:55:20.776,,-416,-14,971,-2380,-3360,-2380,303,27,-415
20:55:20.795,,-415,-19,974,-2170,-3710,-2380,309,21,-417
20:55:20.814,,-416,-21,975,-1330,-3990,-2380,312,19,-409
20:55:20.833,,-416,-21,979,-630,-4200,-2240,307,25,-417
20:55:20.851,,-415,-22,981,-700,-4270,-2170,306,30,-418
20:55:20.870,,-414,-24,985,-770,-4060,-1890,312,21,-412
20:55:20.889,,-415,-23,989,-770,-3500,-1820,310,16,-406
20:55:20.908,,-416,-25,990,-700,-2940,-1680,309,16,-405
20:55:20.927,,-413,-26,992,-420,-2520,-1470,316,12,-412
20:55:20.945,,-413,-25,992,-420,-1890,-1260,325,13,-409
20:55:20.964,,-412,-27,987,-420,-1330,-1190,309,16,-412
20:55:20.983,,-412,-26,984,-210,-910,-980,312,28,-405
20:55:21.002,,-415,-25,983,-210,-560,-700,318,15,-408
20:55:21.021,,-415,-25,980,-280,-490,-490,315,18,-414
20:55:21.039,,-411,-24,980,-140,-490,-280,310,22,-408
20:55:21.058,,-409,-19,977,-140,-420,-70,315,19,-421
20:55:21.077,,-408,-20,977,-420,-420,-140,316,21,-405
20:55:21.096,,-406,-20,975,-770,-280,-350,309,21,-417
20:55:21.115,,-406,-24,975,-840,-280,-420,316,22,-409
20:55:21.133,,-409,-23,976,-560,-350,-420,315,28,-412
20:55:21.152,,-408,-23,975,-140,-630,-350,309,19,-409
20:55:21.171,,-404,-22,976,70,-700,-350,316,13,-411
20:55:21.183,<gest9_down,,,,,,,,,
20:55:21.190,,-401,-21,977,-280,-560,-420,312,16,-409
20:55:21.209,,-400,-24,975,-700,-280,-630,309,16,-406
20:55:21.227,,-403,-26,975,-840,0,-770,303,24,-406
20:55:21.246,,-403,-26,974,-630,-210,-700,313,19,-411
20:55:21.265,,-407,-20,973,-700,-210,-630,313,19,-411
20:55:21.284,,-407,-17,973,-910,-280,-630,310,24,-414
20:55:21.303,,-411,-17,976,-770,-350,-770,318,19,-409
20:55:21.321,,-413,-13,977,-560,-420,-1050,313,28,-415
20:55:21.340,,-416,-16,977,-560,-560,-1400,312,22,-417
20:55:21.359,,-415,-18,976,-140,-980,-1820,306,22,-414
20:55:21.378,,-415,-19,979,0,-1050,-2030,312,28,-406
20:55:21.397,,-416,-28,983,-140,-1190,-1960,315,22,-402
20:55:21.415,,-414,-29,985,210,-1190,-1680,303,21,-409
20:55:21.434,,-413,-22,983,490,-1050,-1260,321,21,-418
20:55:21.453,,-413,-22,983,490,-1050,-1260,315,19,-405
20:55:21.472,,-414,-23,977,140,-910,-1050,310,21,-414
20:55:21.491,,-415,-22,977,70,-770,-770,316,25,-408
20:55:21.509,,-416,-22,976,280,-700,-840,313,18,-418
20:55:21.528,,-411,-23,972,700,-770,-1120,312,19,-403
20:55:21.547,,-415,-22,970,770,-630,-1120,307,21,-406
20:55:21.566,,-413,-28,968,350,-840,-1260,312,16,-415
20:55:21.585,,-412,-29,962,210,-1120,-1190,304,22,-409
20:55:21.603,,-410,-27,964,70,-1470,-1050,313,21,-409
20:55:21.622,,-410,-31,972,-490,-1610,-980,306,13,-411
20:55:21.641,,-412,-32,969,-560,-1470,-910,306,19,-411
20:55:21.660,,-414,-24,974,-490,-1470,-630,313,19,-417
20:55:21.679,,-412,-24,975,-700,-1400,-420,309,18,-409
20:55:21.697,,-413,-25,980,-980,-1260,-350,309,21,-403
20:55:21.716,,-410,-26,975,-910,-1330,-560,306,24,-415
20:55:21.735,,-412,-23,980,-1050,-1190,-560,312,18,-409
20:55:21.754,,-415,-26,982,-1400,-1050,-560,318,19,-414
20:55:21.773,,-415,-28,983,-1190,-1260,-280,309,22,-417
20:55:21.791,,-409,-23,984,-350,-1540,0,316,19,-411
20:55:21.810,,-405,-18,983,-140,-1540,-70,313,10,-414
20:55:21.829,,-405,-19,983,-420,-1120,-210,306,13,-409
20:55:21.848,,-405,-23,981,-770,-840,-350,315,15,-412
20:55:21.866,,-407,-27,978,-700,-910,-420,319,19,-415
20:55:21.885,,-410,-24,978,0,-1260,-350,318,19,-403
20:55:21.904,,-405,-21,974,630,-1820,-350,304,16,-412
20:55:21.923,,-408,-15,975,910,-1960,-420,307,18,-412
20:55:21.942,,-409,-16,977,560,-2030,-490,310,25,-405
20:55:21.960,,-411,-22,979,420,-2100,-700,307,16,-418
20:55:21.979,,-411,-25,981,770,-2170,-770,312,15,-417
20:55:21.998,,-411,-23,983,1050,-2030,-910,315,21,-415
20:55:22.017,,-410,-28,984,770,-1890,-910,313,21,-403
20:55:22.036,,-411,-30,984,490,-1610,-700,304,12,-411
20:55:22.054,,-407,-29,984,560,-1540,-350,309,12,-403
20:55:22.073,,-409,-27,986,630,-1190,0,310,18,-409
20:55:22.092,,-411,-22,983,840,-1050,350,309,21,-417
20:55:22.111,,-409,-18,983,840,-980,420,313,18,-408
20:55:22.130,,-406,-18,982,840,-980,280,313,15,-412
20:55:22.148,,-404,-19,980,980,-1050,70,301,12,-409
20:55:22.167,,-402,-16,978,1260,-1120,70,310,22,-411
20:55:22.186,,-399,-15,975,1190,-1190,-70,306,19,-406
