Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
13:25:57.482,,-227,15,1033,-350,-2030,-1190,363,-16,-151
13:25:57.500,,-225,18,1032,70,-1750,-980,366,-15,-150
13:25:57.519,,-226,17,1030,-280,-1330,-770,367,-21,-153
13:25:57.538,,-232,17,1030,-910,-1120,-840,370,-10,-144
13:25:57.557,,-236,16,1025,-1050,-1260,-1120,360,-16,-157
13:25:57.576,,-236,16,1026,-560,-1400,-1190,366,-9,-145
13:25:57.594,,-232,19,1030,-350,-1330,-1120,357,-19,-142
13:25:57.613,,-233,17,1017,-910,-910,-910,364,-15,-153
13:25:57.632,,-237,11,1022,-1190,-350,-560,370,-15,-136
13:25:57.651,,-242,8,1024,-1330,-420,-280,361,-18,-148
13:25:57.670,,-241,7,1031,-1330,-1050,0,367,-18,-144
13:25:57.688,,-237,14,1028,-840,-1540,70,367,-13,-147
13:25:57.707,,-236,21,1027,-560,-1330,140,369,-10,-153
13:25:57.726,,-239,26,1028,-1050,-980,210,373,-10,-150
13:25:57.745,,-242,20,1033,-1330,-770,420,372,-16,-145
13:25:57.764,,-241,24,1033,-980,-910,280,373,-13,-156
13:25:57.782,,-236,25,1028,-910,-980,-140,373,-10,-145
13:25:57.801,,-236,23,1024,-1330,-840,-350,369,-12,-153
13:25:57.820,,-241,19,1016,-1750,-1050,-490,369,-18,-139
13:25:57.839,,-242,15,1020,-1400,-1750,-560,372,-4,-157
13:25:57.858,,-237,17,1026,-840,-2380,-630,366,-15,-150
13:25:57.876,,-235,17,1036,-630,-2590,-980,367,-13,-154
13:25:57.895,,-234,20,1036,-910,-2170,-1120,369,-15,-147
13:25:57.914,,-235,12,1038,-1260,-1540,-980,369,-19,-144
13:25:57.933,,-234,11,1041,-1050,-1120,-840,364,-15,-154
13:25:57.952,,-238,10,1034,-840,-980,-770,367,-19,-141
13:25:57.970,,-238,11,1033,-420,-980,-630,364,-18,-151
13:25:57.989,,-239,15,1029,-140,-1050,-420,367,-15,-154
13:25:58.008,,-239,15,1023,-280,-1260,-350,370,-16,-157
13:25:58.027,,-239,11,1023,-420,-1610,-560,369,-16,-153
13:25:58.046,,-239,9,1021,-280,-2030,-630,369,-12,-159
13:25:58.064,,-238,10,1030,-70,-2310,-490,369,-13,-153
13:25:58.083,,-233,11,1034,-280,-2310,-350,366,-13,-147
13:25:58.102,,-231,8,1033,-280,-1890,-140,366,-13,-147
13:25:58.121,,-230,14,1039,-210,-1400,210,370,-13,-141
13:25:58.140,,-229,14,1031,-630,-910,420,357,-21,-150
13:25:58.158,,-229,14,1030,-700,-420,630,361,-15,-144
13:25:58.177,,-231,15,1032,-770,-210,770,369,-13,-153
13:25:58.196,,-234,15,1032,-840,-350,700,367,-21,-145
13:25:58.215,,-232,16,1030,-700,-840,420,369,-13,-153
13:25:58.234,,-231,18,1025,-630,-1260,70,361,-21,-147
13:25:58.252,,-226,18,1027,-420,-1330,-140,363,-6,-148
13:25:58.271,,-225,14,1035,-420,-1050,-140,367,-12,-153
13:25:58.290,,-224,10,1039,-560,-840,-70,367,-24,-148
13:25:58.309,,-224,10,1037,-420,-770,-70,372,-7,-160
13:25:58.328,,-225,13,1032,-210,-840,-210,378,-3,-148
13:25:58.346,,-229,18,1028,-210,-840,-350,375,-18,-144
13:25:58.365,,-230,21,1030,-210,-840,-140,361,-9,-148
13:25:58.384,,-231,21,1036,-280,-700,-70,363,-12,-145
13:25:58.403,,-229,21,1032,-490,-490,-420,363,-13,-148
13:25:58.422,,-231,20,1028,-560,-280,-910,369,-16,-148
13:25:58.440,,-236,19,1025,-490,-350,-1260,363,-18,-156
13:25:58.459,,-235,16,1025,-560,-840,-1190,363,-15,-153
13:25:58.478,,-232,14,1027,-490,-1260,-1050,372,-19,-145
13:25:58.497,,-230,11,1034,-560,-1400,-980,366,-19,-156
13:25:58.516,,-228,9,1037,-560,-1260,-1050,358,-15,-159
13:25:58.534,,-230,8,1035,-490,-770,-840,373,-19,-153
13:25:58.553,,-231,9,1035,-420,-280,-420,364,-13,-156
13:25:58.572,,-233,9,1032,-420,-70,-70,364,-16,-153
13:25:58.591,,-234,16,1025,-280,0,210,363,-19,-148
13:25:58.610,,-233,18,1027,-280,0,420,363,-13,-153
13:25:58.628,,-231,16,1030,-350,0,210,367,-21,-142
13:25:58.647,,-230,12,1026,-280,-140,-280,360,-16,-153
13:25:58.666,,-229,13,1018,-210,-280,-700,361,-13,-141
13:25:58.685,,-230,14,1013,-490,-560,-700,372,-3,-144
13:25:58.703,,-229,12,1014,-980,-840,-350,364,-15,-141
13:25:58.722,,-231,14,1024,-980,-1120,0,360,-12,-148
13:25:58.741,,-231,18,1025,-1050,-1190,-210,367,-13,-145
13:25:58.760,,-230,19,1026,-1400,-1050,-700,364,-10,-150
13:25:58.779,,-230,17,1028,-1680,-840,-1120,364,-12,-154
13:25:58.797,,-231,11,1028,-1680,-770,-1260,369,-15,-153
13:25:58.816,,-230,10,1030,-1540,-980,-1120,367,-13,-156
13:25:58.835,,-229,8,1030,-1540,-1190,-980,364,-18,-141
13:25:58.854,,-232,8,1026,-1610,-1330,-980,370,-18,-153
13:25:58.873,,-231,7,1035,-1540,-1400,-840,366,-18,-160
13:25:58.891,,-228,8,1041,-1470,-1260,-700,370,-18,-147
13:25:58.910,,-226,9,1035,-1470,-770,-630,364,-7,-144
13:25:58.929,,-227,9,1032,-1610,-140,-560,373,-10,-153
13:25:58.948,,-232,7,1032,-1890,140,-350,373,-21,-136
13:25:58.967,,-234,5,1033,-1680,-140,-280,366,-19,-156
13:25:58.985,,-234,10,1031,-1120,-840,-280,360,-15,-142
13:25:59.004,,-234,14,1034,-770,-1260,-210,370,-15,-141
13:25:59.023,,-231,17,1032,-840,-1330,-280,373,-13,-156
13:25:59.042,,-228,15,1030,-910,-1120,-350,366,-12,-148
13:25:59.061,,-228,13,1033,-910,-700,-490,369,-15,-148
13:25:59.079,,-232,8,1034,-1050,-490,-700,361,-10,-153
13:25:59.098,,-233,4,1029,-980,-700,-980,364,-16,-151
13:25:59.117,,-233,3,1025,-560,-980,-1050,370,-16,-148
13:25:59.136,,-233,3,1025,-630,-1260,-840,370,-16,-148
13:25:59.155,,-229,5,1027,-630,-1260,-840,367,-9,-139
13:25:59.173,,-228,2,1032,-980,-1120,-420,367,-18,-156
13:25:59.192,,-227,2,1034,-1050,-980,-350,369,-12,-154
13:25:59.211,,-230,7,1032,-770,-770,-490,366,-12,-148
13:25:59.230,,-231,11,1030,-700,-770,-560,360,-15,-148
13:25:59.249,,-233,11,1029,-840,-840,-560,367,-21,-144
13:25:59.267,,-231,10,1033,-700,-1120,-560,364,-16,-147
13:25:59.286,,-227,9,1033,-560,-1330,-770,360,-22,-159
13:25:59.305,,-224,9,1032,-420,-1260,-980,372,-12,-150
13:25:59.324,,-222,5,1038,-490,-980,-980,360,-12,-147
13:25:59.342,,-223,3,1038,-630,-560,-910,379,-13,-145
13:25:59.361,,-226,5,1030,-700,-420,-700,367,-13,-145
13:25:59.380,,-229,8,1025,-700,-560,-630,370,-13,-145
13:25:59.399,,-230,8,1025,-770,-630,-420,369,-10,-144
13:25:59.418,,-228,10,1024,-980,-770,-490,366,-16,-144
13:25:59.436,,-229,8,1020,-1190,-700,-700,366,-9,-147
13:25:59.455,,-230,5,1023,-1470,-840,-910,376,-21,-145
13:25:59.474,,-230,3,1026,-1400,-1260,-1050,370,-9,-151
13:25:59.493,,-229,2,1029,-1260,-1750,-1190,367,-15,-148
13:25:59.512,,-227,5,1034,-1190,-1960,-1120,372,-16,-147
13:25:59.530,,-224,1,1040,-1260,-1750,-910,369,-12,-142
13:25:59.549,,-222,2,1045,-1190,-1260,-770,369,-15,-142
13:25:59.568,,-221,2,1043,-1330,-630,-700,372,-16,-136
13:25:59.587,,-222,0,1038,-1260,-70,-560,367,-16,-144
13:25:59.606,,-222,2,1035,-1050,140,-490,363,-12,-148
13:25:59.624,,-224,1,1038,-770,140,-350,373,-10,-150
13:25:59.643,,-227,4,1040,-490,-140,-350,360,-16,-153
13:25:59.662,,-226,5,1040,-210,-280,-490,369,-15,-141
13:25:59.681,,-222,9,1037,0,-210,-770,367,-19,-148
13:25:59.700,,-221,7,1033,-70,280,-910,372,-16,-141
13:25:59.718,,-225,6,1032,-210,700,-840,366,-15,-138
13:25:59.737,<gest9_down,,,,,,,,,
13:25:59.737,,-231,4,1028,-350,770,-840,364,-19,-136
13:25:59.756,,-231,6,1026,-210,560,-770,367,-16,-150
13:25:59.775,,-232,2,1025,-210,210,-980,366,-19,-139
13:25:59.794,,-234,0,1023,-70,0,-1260,361,-19,-139
13:25:59.812,,-237,0,1023,-140,-280,-1400,366,-16,-145
13:25:59.831,,-237,-3,1027,-280,-630,-1120,364,-22,-148
13:25:59.850,,-235,-4,1030,-490,-700,-770,370,-22,-145
13:25:59.869,,-231,-1,1032,-700,-560,-420,360,-16,-147
13:25:59.888,,-228,2,1035,-910,-140,-420,367,-13,-153
13:25:59.906,,-229,6,1033,-980,350,-490,367,-13,-142
13:25:59.925,,-230,5,1032,-980,560,-560,360,-15,-154
13:25:59.944,,-229,4,1033,-980,350,-560,364,-16,-145
13:25:59.963,,-229,5,1031,-770,70,-700,364,-15,-148
13:25:59.982,,-231,7,1030,-350,-210,-910,369,-15,-141
13:26:00.000,,-238,8,1030,-70,-490,-910,366,-19,-147
13:26:00.019,,-238,4,1034,0,-1050,-980,367,-13,-147
13:26:00.038,,-235,4,1034,210,-1190,-1190,369,-6,-145
13:26:00.057,,-231,3,1028,140,-700,-1190,364,-12,-142
13:26:00.076,,-234,-1,1028,-560,210,-1050,361,-12,-150
13:26:00.094,,-233,-15,1026,-1120,560,-840,375,-15,-144
13:26:00.113,,-231,-15,1024,-630,420,-700,373,-16,-147
13:26:00.132,,-226,-13,1022,-630,-70,-490,370,-16,-151
13:26:00.151,,-222,-12,1022,-1190,-280,-70,370,-16,-151
13:26:00.170,,-217,-3,1027,-1470,-70,350,373,-10,-147
13:26:00.188,,-216,5,1028,-1820,350,560,369,-6,-151
13:26:00.207,,-220,13,1025,-2030,770,280,366,-16,-153
13:26:00.226,,-225,19,1027,-1960,910,-70,367,-13,-156
13:26:00.245,,-230,22,1026,-1820,560,-700,366,-13,-142
13:26:00.263,,-236,22,1028,-1470,0,-1330,369,-16,-139
13:26:00.282,,-238,19,1032,-980,-840,-2030,375,-12,-145
13:26:00.301,,-240,13,1030,-560,-1470,-2590,366,-15,-147
13:26:00.320,,-239,7,1033,-210,-1610,-2940,369,-16,-154
13:26:00.339,,-237,0,1039,-420,-1470,-2730,369,-18,-145
13:26:00.357,,-239,-7,1039,-490,-1190,-2380,363,-12,-138
13:26:00.376,,-242,-8,1037,-210,-1050,-1960,367,-16,-142
13:26:00.395,,-243,-5,1037,-70,-910,-1470,361,-18,-151
13:26:00.414,,-245,-4,1038,-280,-770,-1190,364,-19,-148
13:26:00.433,,-242,-1,1035,-140,-490,-1190,366,-13,-153
13:26:00.451,,-243,0,1031,-140,0,-1260,366,-18,-147
13:26:00.470,,-242,-1,1027,-560,420,-1260,364,-13,-150
13:26:00.489,,-241,-7,1026,-700,630,-1050,369,-12,-139
13:26:00.508,,-239,-8,1029,-490,490,-840,367,-10,-147
13:26:00.527,,-238,-5,1024,-420,210,-910,370,-7,-145
13:26:00.545,,-237,-1,1016,-350,-70,-980,369,-16,-141
13:26:00.564,,-237,-4,1017,-700,-210,-840,372,-12,-142
