Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
00:00:45.774,,-357,-651,713,-4620,3640,-3430,351,-570,-172
00:00:45.792,,-387,-653,732,-5600,4270,-2100,361,-570,-174
00:00:45.811,,-382,-673,739,-6930,3010,-1120,351,-570,-166
00:00:45.829,,-345,-656,723,-4200,2660,-560,351,-567,-177
00:00:45.848,,-384,-634,725,-2380,3570,700,357,-571,-175
00:00:45.866,,-382,-645,758,-4480,1960,770,363,-567,-174
00:00:45.885,,-355,-661,730,-4550,1050,-1190,363,-567,-174
00:00:45.903,,-358,-633,726,-1610,2730,-2030,355,-562,-177
00:00:45.922,,-399,-633,721,-3850,4270,-1540,361,-576,-175
00:00:45.940,,-390,-645,731,-5250,3220,-1260,351,-567,-166
00:00:45.959,,-391,-645,706,-3010,2030,-1330,352,-565,-172
00:00:45.977,,-386,-622,715,-1470,700,-700,357,-562,-178
00:00:45.996,,-392,-638,733,-3010,-1400,0,354,-553,-169
00:00:46.014,,-383,-646,736,-3780,-2730,-770,360,-559,-168
00:00:46.033,,-370,-648,737,-3430,-1960,-2380,349,-562,-162
00:00:46.051,,-397,-657,749,-4060,-140,-2030,343,-556,-165
00:00:46.070,,-393,-671,773,-4830,-490,-1190,346,-561,-166
00:00:46.088,,-392,-678,772,-3220,-1890,-1540,343,-564,-162
00:00:46.107,,-377,-668,781,-1190,-3220,-2240,343,-574,-157
00:00:46.125,,-374,-669,774,-1540,-3220,-2730,351,-568,-153
00:00:46.144,,-375,-660,778,-1190,-2380,-2730,361,-567,-156
00:00:46.162,,-411,-658,779,-1260,-1890,-3220,360,-564,-175
00:00:46.181,,-386,-660,765,-2170,-2240,-4410,360,-571,-171
00:00:46.199,,-365,-640,755,-1820,-980,-4410,358,-562,-177
00:00:46.218,,-415,-645,762,-2450,-280,-3150,358,-568,-165
00:00:46.236,,-399,-657,814,-2590,-3710,-2800,358,-562,-180
00:00:46.255,,-371,-674,798,-1470,-6440,-3920,345,-571,-169
00:00:46.273,,-319,-643,791,210,-5390,-5110,361,-567,-166
00:00:46.292,,-380,-658,802,-1050,-770,-5250,357,-570,-168
00:00:46.310,,-377,-660,833,-1890,-420,-5040,357,-570,-175
00:00:46.329,,-361,-669,772,-2450,-210,-5670,354,-561,-175
00:00:46.347,,-352,-647,759,-1260,1960,-5390,349,-571,-166
00:00:46.366,,-409,-662,772,-2380,3010,-4340,345,-570,-168
00:00:46.384,,-387,-669,788,-2660,0,-4130,358,-564,-163
00:00:46.403,,-356,-662,770,-630,-1820,-4200,352,-564,-160
00:00:46.421,,-333,-643,771,-840,-420,-3500,360,-567,-169
00:00:46.440,,-332,-640,765,-4130,3010,-2450,360,-577,-171
