Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
19:14:38.050,,-240,18,1026,-140,-70,-770,199,-36,-285
19:14:38.068,,-241,17,1027,-490,210,-840,202,-42,-279
19:14:38.083,>gest1_still,,,,,,,,,
19:14:38.087,,-242,11,1029,-770,280,-980,204,-31,-276
19:14:38.106,,-242,10,1027,-490,70,-1050,198,-40,-276
19:14:38.125,,-244,13,1019,-280,-70,-1050,195,-28,-289
19:14:38.144,,-250,12,1015,-420,-280,-910,199,-39,-285
19:14:38.162,,-252,8,1017,-630,-630,-630,198,-40,-277
19:14:38.181,,-254,6,1021,-560,-840,-350,199,-39,-279
19:14:38.200,,-254,8,1026,-420,-1190,-210,192,-45,-279
19:14:38.219,,-251,8,1027,-350,-1260,-210,205,-37,-277
19:14:38.237,,-250,10,1029,-700,-910,-70,207,-45,-268
19:14:38.256,,-246,9,1031,-1050,-420,70,195,-40,-277
19:14:38.275,,-246,12,1037,-1190,140,210,202,-46,-274
19:14:38.294,,-244,15,1034,-1260,490,210,196,-45,-283
19:14:38.312,,-244,17,1033,-1260,700,0,202,-42,-271
19:14:38.331,,-246,18,1029,-1260,770,-140,205,-40,-274
19:14:38.350,,-250,17,1023,-980,350,-140,207,-42,-276
19:14:38.369,,-250,15,1026,-560,-280,0,198,-34,-279
19:14:38.388,,-245,17,1030,70,-1050,280,199,-39,-280
19:14:38.406,,-243,17,1031,350,-1260,350,195,-36,-276
19:14:38.425,,-242,19,1031,280,-1050,210,193,-49,-268
19:14:38.444,,-246,15,1027,-70,-770,140,196,-37,-276
19:14:38.463,,-249,14,1023,-70,-770,0,207,-36,-276
19:14:38.481,,-250,12,1022,-70,-980,140,196,-36,-268
19:14:38.500,,-249,13,1024,-70,-1190,350,201,-39,-282
19:14:38.519,,-246,11,1030,140,-1190,490,196,-36,-280
19:14:38.538,,-245,14,1035,210,-910,560,196,-42,-273
19:14:38.556,,-243,13,1034,0,-350,630,196,-46,-279
19:14:38.575,,-242,15,1033,0,210,770,208,-37,-277
19:14:38.594,,-242,18,1032,-210,770,840,202,-36,-274
19:14:38.613,,-242,19,1030,-560,1260,840,198,-37,-283
19:14:38.631,,-241,20,1028,-630,1470,560,196,-36,-273
19:14:38.650,,-243,22,1025,-490,1400,280,202,-34,-273
19:14:38.669,,-242,24,1022,-420,1050,0,199,-40,-279
19:14:38.688,,-241,21,1019,-420,700,-210,199,-40,-279
19:14:38.707,,-245,23,1017,-210,210,-350,199,-42,-282
19:14:38.725,,-247,25,1017,-70,-280,-280,205,-40,-276
19:14:38.744,,-248,24,1018,-70,-980,-210,204,-42,-277
19:14:38.763,,-249,26,1022,140,-1330,-350,202,-39,-276
19:14:38.782,,-249,25,1023,70,-1540,-630,204,-40,-282
19:14:38.800,,-249,23,1026,-70,-1540,-840,199,-40,-277
19:14:38.819,,-250,21,1026,-140,-1470,-1050,204,-34,-279
19:14:38.838,,-251,15,1029,-350,-1330,-980,205,-34,-276
19:14:38.857,,-250,12,1032,-490,-1330,-770,202,-37,-283
19:14:38.875,,-250,11,1033,-420,-1260,-420,198,-31,-274
19:14:38.894,,-247,15,1035,-210,-1190,-210,190,-37,-271
19:14:38.913,,-245,19,1031,-140,-840,-70,198,-40,-277
19:14:38.932,,-242,21,1028,-210,-280,-210,202,-39,-280
19:14:38.950,,-242,21,1024,-770,210,-420,202,-40,-280
19:14:38.969,,-242,16,1019,-1050,280,-630,198,-42,-280
19:14:38.988,,-242,16,1009,-910,0,-630,199,-39,-276
19:14:39.007,,-243,19,998,-980,-490,-560,207,-36,-283
19:14:39.026,,-249,17,988,-1610,-1120,-280,202,-39,-277
19:14:39.044,,-258,9,993,-1890,-2450,-140,208,-37,-276
19:14:39.063,,-265,5,1005,-910,-4690,-70,201,-37,-277
19:14:39.082,,-260,6,1027,700,-7140,-140,195,-39,-288
19:14:39.101,,-248,13,1051,1330,-8260,-560,201,-36,-277
19:14:39.119,,-233,10,1075,770,-7490,-700,199,-46,-279
19:14:39.138,,-226,6,1091,140,-5180,-700,195,-37,-279
19:14:39.157,,-230,6,1087,-70,-2170,-490,204,-43,-271
19:14:39.176,,-230,5,1087,-70,-2170,-490,190,-34,-265
19:14:39.194,,-234,9,1075,70,210,0,202,-34,-283
19:14:39.213,,-238,12,1064,490,1470,630,190,-45,-280
19:14:39.232,,-238,19,1046,1470,1960,1120,199,-33,-271
19:14:39.251,,-233,27,1026,2660,1890,1120,196,-43,-274
19:14:39.269,,-228,36,1014,3010,1750,910,199,-46,-280
19:14:39.288,,-227,33,1003,2450,1820,560,196,-37,-268
19:14:39.307,,-229,32,998,1820,1750,140,198,-40,-279
19:14:39.326,,-231,29,995,980,1680,-210,199,-48,-279
19:14:39.345,,-232,23,1000,-70,1260,-350,201,-39,-265
19:14:39.363,,-233,21,1003,-560,770,-280,204,-43,-271
19:14:39.382,,-231,24,1007,-770,350,-140,202,-46,-279
19:14:39.401,,-230,27,1017,-1400,210,70,198,-36,-277
19:14:39.420,,-234,28,1022,-2240,210,280,205,-39,-276
19:14:39.438,,-236,31,1027,-2310,140,280,202,-39,-273
19:14:39.457,,-235,36,1028,-2170,70,-140,192,-36,-283
19:14:39.476,,-236,34,1028,-2380,210,-560,195,-39,-280
19:14:39.495,,-238,31,1033,-2310,280,-840,201,-37,-270
19:14:39.513,,-239,25,1033,-2170,210,-1050,199,-42,-274
19:14:39.532,,-242,24,1029,-1750,70,-1120,195,-42,-285
19:14:39.551,,-242,18,1029,-1470,-350,-1120,202,-37,-277
19:14:39.570,,-245,14,1034,-1050,-910,-1120,202,-37,-277
19:14:39.589,,-242,17,1038,-280,-1400,-1120,202,-33,-285
19:14:39.607,,-237,19,1040,-210,-1400,-1120,199,-42,-276
19:14:39.626,,-236,20,1041,-560,-770,-1190,199,-36,-282
19:14:39.645,,-239,17,1037,-910,0,-1330,198,-33,-268
19:14:39.664,,-243,18,1030,-700,420,-1470,204,-37,-273
19:14:39.682,,-246,18,1025,-560,420,-1470,196,-42,-273
19:14:39.701,,-248,17,1018,-560,140,-1470,205,-39,-277
19:14:39.720,,-250,15,1015,-210,-560,-1400,208,-40,-273
19:14:39.739,,-249,19,1016,350,-1330,-1400,192,-45,-271
19:14:39.757,,-244,17,1018,350,-1960,-1400,196,-37,-280
19:14:39.776,,-246,16,1019,0,-2030,-1260,196,-39,-277
19:14:39.795,,-247,13,1027,-420,-1890,-980,198,-43,-267
19:14:39.814,,-249,10,1029,-770,-1890,-770,196,-36,-279
19:14:39.832,,-248,14,1030,-490,-1890,-560,201,-42,-277
19:14:39.851,,-246,18,1030,-490,-1680,-280,196,-40,-273
19:14:39.870,,-246,18,1028,-980,-1190,0,202,-39,-280
19:14:39.889,,-246,16,1031,-1190,-770,210,196,-43,-277
19:14:39.908,,-246,18,1031,-1190,-630,140,198,-45,-270
19:14:39.926,,-244,16,1028,-1190,-700,210,198,-37,-274
19:14:39.945,,-242,17,1029,-1120,-770,280,207,-42,-276
19:14:39.964,,-236,15,1031,-1330,-560,560,196,-42,-280
19:14:39.983,,-233,16,1035,-1540,-210,840,202,-42,-282
19:14:40.001,,-233,17,1031,-1750,210,910,201,-45,-276
19:14:40.020,,-236,21,1031,-1610,210,840,204,-40,-279
19:14:40.039,,-236,24,1025,-1330,-70,700,202,-39,-280
19:14:40.058,,-230,28,1023,-1120,-210,490,196,-39,-276
19:14:40.076,,-228,28,1029,-1260,-210,140,199,-42,-282
19:14:40.095,,-226,25,1030,-1540,-70,-210,207,-42,-279
19:14:40.114,,-228,23,1021,-1820,70,-630,202,-36,-282
19:14:40.133,,-230,23,1013,-2240,70,-910,201,-39,-279
19:14:40.151,,-232,16,1011,-3220,-210,-1050,207,-42,-277
19:14:40.170,,-234,10,1014,-4060,-910,-1120,192,-42,-274
19:14:40.189,,-237,-3,1012,-4060,-1960,-980,201,-46,-276
19:14:40.208,,-236,-2,1009,-3640,-3290,-910,201,-42,-277
19:14:40.227,,-230,-16,1011,-3850,-4340,-700,205,-40,-282
19:14:40.245,,-233,-29,1012,-4480,-4970,140,198,-37,-277
19:14:40.264,,-237,-34,1007,-4760,-5810,1540,202,-40,-277
19:14:40.283,,-239,-24,1020,-4130,-6720,3430,201,-43,-279
19:14:40.302,,-237,-5,1033,-3570,-7280,4690,207,-45,-273
19:14:40.320,,-231,10,1046,-3150,-6930,5040,199,-43,-282
19:14:40.339,,-228,24,1059,-3080,-5460,4340,214,-42,-273
19:14:40.358,,-230,25,1060,-3780,-3710,3430,204,-40,-280
19:14:40.377,,-231,19,1056,-3710,-2310,2590,205,-40,-268
19:14:40.395,,-233,20,1056,-2870,-1190,2030,202,-46,-262
19:14:40.414,,-235,16,1056,-2520,-700,1890,205,-43,-268
19:14:40.433,,-233,11,1053,-1750,-700,1890,204,-40,-265
19:14:40.452,,-230,10,1052,-770,-630,1820,207,-46,-270
19:14:40.471,,-230,2,1046,-490,-560,1890,207,-46,-270
19:14:40.489,,-233,-6,1042,-210,-980,2240,201,-37,-277
19:14:40.508,,-235,-10,1036,350,-1610,2870,205,-51,-270
19:14:40.527,,-235,-8,1030,700,-2170,3850,211,-46,-262
19:14:40.546,,-233,-5,1026,770,-2450,4830,211,-43,-271
19:14:40.564,,-231,0,1028,630,-2520,5460,204,-45,-270
19:14:40.583,,-231,5,1025,280,-2520,5530,205,-48,-270
19:14:40.602,,-227,14,1025,210,-2450,5390,204,-43,-276
19:14:40.621,,-230,21,1023,70,-2240,4830,207,-43,-274
19:14:40.639,,-219,20,1027,-350,-2170,3990,207,-45,-276
19:14:40.658,,-220,24,1032,-700,-1260,3220,205,-48,-268
19:14:40.677,,-219,22,1034,-1120,-630,2590,208,-45,-270
19:14:40.696,,-217,19,1040,-1260,-350,2100,199,-43,-276
19:14:40.715,,-219,15,1039,-1120,-280,1610,205,-42,-268
19:14:40.733,,-226,14,1040,-560,-490,1540,211,-42,-279
19:14:40.752,,-229,13,1045,-70,-980,1820,210,-46,-276
19:14:40.771,,-241,18,1055,910,-1470,2800,202,-43,-273
19:14:40.790,,-239,24,1066,2030,-2170,3640,208,-48,-268
19:14:40.808,,-239,33,1073,3220,-2240,3990,204,-48,-273
19:14:40.827,,-234,38,1075,3990,-1680,3640,210,-40,-271
19:14:40.846,,-228,43,1072,4410,-840,3080,202,-48,-270
19:14:40.865,,-227,43,1055,4270,350,2450,201,-46,-276
19:14:40.883,,-227,58,1042,3780,1540,1540,208,-49,-274
19:14:40.902,,-223,62,1032,2310,1610,350,210,-40,-264
19:14:40.921,,-221,81,1029,2240,1890,-1050,204,-40,-268
19:14:40.940,,-221,81,1029,2030,1750,-3220,204,-46,-276
19:14:40.958,,-210,93,1020,2030,1750,-3220,202,-43,-273
19:14:40.977,,-194,91,1014,1820,1540,-6230,201,-43,-277
19:14:40.996,,-184,84,1011,1820,1400,-9660,208,-40,-274
19:14:41.015,,-161,58,1019,1960,490,-13300,213,-46,-277
19:14:41.033,,-149,35,1016,2520,70,-15890,210,-48,-271
19:14:41.052,,-145,14,1008,2800,-630,-17290,205,-43,-276
19:14:41.071,,-144,-8,1001,2800,-1400,-17640,199,-45,-282
19:14:41.090,,-141,-17,998,3010,-2520,-17080,201,-55,-274
19:14:41.109,,-146,-25,993,2800,-3430,-16100,190,-52,-277
19:14:41.127,,-152,-27,997,2170,-4340,-14770,193,-43,-286
19:14:41.146,,-160,-30,1000,1540,-5320,-13160,201,-45,-283
19:14:41.165,,-166,-25,1008,1540,-6300,-11900,193,-54,-280
19:14:41.184,,-170,-21,1013,1680,-7280,-10990,198,-49,-276
19:14:41.202,,-172,-13,1017,1750,-7910,-10360,202,-46,-279
19:14:41.221,,-179,-4,1023,1330,-7910,-9730,202,-49,-267
19:14:41.240,,-187,1,1031,420,-7280,-8960,189,-48,-282
19:14:41.259,,-198,9,1034,-630,-6370,-8540,199,-46,-271
19:14:41.277,,-210,10,1030,-1540,-5670,-8470,199,-58,-283
19:14:41.296,,-222,5,1030,-1960,-5460,-8400,201,-57,-276
19:14:41.315,,-228,-3,1032,-1890,-5880,-8050,205,-49,-274
19:14:41.334,,-228,-8,1040,-1400,-6650,-7420,193,-55,-279
19:14:41.353,,-230,-2,1036,-1470,-7000,-6440,190,-51,-273
19:14:41.371,,-228,-6,1038,-2100,-7070,-4970,190,-51,-273
19:14:41.390,,-215,1,1052,-2380,-6300,-3990,202,-57,-267
19:14:41.409,,-209,-3,1068,-3500,-4970,-2660,196,-54,-276
19:14:41.428,,-202,0,1074,-3570,-3220,-2100,205,-60,-286
19:14:41.446,,-200,6,1072,-3360,-1190,-1540,195,-51,-277
19:14:41.465,,-201,5,1070,-3710,560,-1120,199,-57,-270
19:14:41.484,,-206,5,1064,-3850,1890,-490,199,-54,-276
19:14:41.503,,-210,2,1061,-3360,2660,280,199,-52,-279
19:14:41.521,,-210,4,1058,-2590,2730,980,204,-54,-271
19:14:41.540,,-209,2,1054,-1960,2660,1400,199,-51,-276
19:14:41.559,,-204,2,1051,-1190,2450,1680,199,-57,-280
19:14:41.578,,-203,0,1046,-770,2590,1820,211,-55,-267
19:14:41.597,,-203,0,1037,-770,2800,1960,207,-49,-276
19:14:41.615,,-203,-3,1027,-980,2800,2240,199,-54,-270
19:14:41.634,,-208,-1,1022,-1190,2660,2590,201,-55,-267
19:14:41.653,,-210,-1,1025,-1540,2170,3010,213,-54,-273
19:14:41.672,,-210,-1,1028,-1470,1260,3360,204,-49,-271
19:14:41.690,,-209,4,1026,-700,210,3500,199,-51,-279
19:14:41.709,,-203,17,1024,-350,-210,3500,208,-54,-282
19:14:41.728,,-200,20,1028,-1540,70,3570,201,-55,-274
19:14:41.747,,-201,13,1034,-2730,560,3220,199,-48,-277
19:14:41.765,,-203,8,1037,-2520,560,2730,192,-55,-267
19:14:41.784,,-205,8,1036,-1820,70,2380,205,-51,-265
19:14:41.803,,-198,7,1031,-1680,-560,2240,198,-55,-274
19:14:41.822,,-191,9,1038,-2170,-560,2310,196,-54,-277
19:14:41.840,,-189,7,1042,-2870,-350,2170,201,-57,-273
19:14:41.859,,-189,8,1040,-2800,0,1820,205,-55,-274
19:14:41.878,,-188,11,1037,-2730,280,1400,207,-48,-267
19:14:41.897,,-192,10,1033,-3010,490,1330,199,-54,-280
19:14:41.916,,-195,9,1035,-3010,560,1400,201,-51,-265
19:14:41.934,,-199,12,1041,-2870,350,1190,208,-48,-274
19:14:41.953,,-199,10,1044,-2730,0,700,201,-49,-270
19:14:41.972,,-198,11,1041,-2590,-210,140,201,-51,-277
19:14:41.991,,-197,9,1039,-2660,-70,140,199,-49,-276
19:14:42.009,,-198,2,1036,-3010,140,420,198,-51,-262
19:14:42.028,,-203,0,1032,-2520,-70,910,208,-55,-276
19:14:42.047,,-206,4,1024,-1890,-630,1190,199,-49,-276
19:14:42.066,,-205,3,1022,-1750,-1540,1190,204,-51,-276
19:14:42.084,,-205,-1,1022,-1820,-2310,910,208,-52,-283
19:14:42.103,,-204,-4,1027,-1610,-2940,700,202,-57,-268
19:14:42.122,,-202,-6,1032,-1680,-3500,630,204,-52,-267
19:14:42.141,,-200,-10,1038,-1680,-3990,560,213,-52,-273
19:14:42.159,,-200,-7,1043,-1470,-4130,700,207,-49,-256
19:14:42.178,,-196,-9,1047,-1470,-4130,770,201,-54,-265
19:14:42.197,,-193,-5,1051,-1540,-3780,770,214,-51,-276
19:14:42.216,,-192,-2,1054,-1750,-3220,770,207,-49,-261
19:14:42.235,,-189,-1,1053,-1750,-2590,700,205,-51,-262
19:14:42.253,,-188,2,1050,-1120,-1960,420,201,-55,-271
19:14:42.272,,-184,3,1047,-1120,-1330,-140,201,-55,-271
19:14:42.291,,-184,-3,1048,-1120,-770,-420,211,-52,-268
19:14:42.310,,-184,-9,1045,-1120,-280,-630,210,-52,-276
19:14:42.328,,-183,-11,1041,-840,-140,-560,211,-54,-273
19:14:42.347,,-182,-15,1037,-840,-350,-280,204,-49,-268
19:14:42.366,,-186,-17,1032,-560,-700,140,214,-51,-268
19:14:42.385,,-185,-11,1032,-210,-1190,700,202,-51,-271
19:14:42.403,,-181,-7,1036,-280,-1330,1050,202,-55,-274
19:14:42.422,,-178,-2,1036,-490,-1050,980,216,-49,-264
19:14:42.441,,-177,0,1040,-770,-490,630,207,-55,-265
19:14:42.460,,-180,-4,1036,-1400,0,350,225,-48,-265
19:14:42.478,,-182,-6,1034,-1470,140,280,199,-51,-268
19:14:42.497,,-183,-1,1032,-1400,0,210,208,-54,-258
19:14:42.516,,-185,-2,1036,-1540,-420,280,204,-60,-273
19:14:42.535,,-184,-1,1045,-1260,-980,210,211,-57,-274
19:14:42.554,,-180,5,1047,-700,-1120,-70,208,-57,-276
19:14:42.572,,-175,7,1049,-560,-840,-490,214,-54,-273
19:14:42.591,,-176,3,1055,-980,-210,-910,208,-49,-267
19:14:42.610,,-181,-1,1053,-1050,420,-1190,202,-60,-271
19:14:42.629,,-185,0,1050,-560,560,-1470,205,-55,-280
19:14:42.647,,-186,0,1046,-70,280,-1680,213,-49,-270
19:14:42.666,,-188,0,1040,210,70,-1820,201,-52,-271
19:14:42.685,,-186,0,1041,630,-70,-2100,210,-52,-265
19:14:42.704,,-184,-2,1039,560,0,-2310,213,-55,-265
19:14:42.722,,-184,-2,1039,350,70,-2520,211,-51,-271
19:14:42.741,,-186,-6,1034,350,70,-2520,213,-57,-267
19:14:42.760,,-189,-9,1031,210,0,-2590,210,-46,-271
19:14:42.779,,-191,-13,1030,210,-560,-2380,204,-51,-273
19:14:42.798,,-191,-10,1025,490,-910,-2170,211,-49,-273
19:14:42.816,,-192,-6,1028,140,-1050,-1820,202,-57,-271
19:14:42.835,,-198,-8,1028,-630,-1120,-1610,196,-49,-270
19:14:42.854,,-202,-10,1032,-630,-1260,-1400,205,-58,-259
19:14:42.873,,-203,-10,1036,-350,-1540,-1330,207,-52,-273
19:14:42.891,,-202,-11,1039,-140,-1820,-1190,207,-51,-265
19:14:42.910,,-197,-11,1042,-280,-1610,-1050,202,-54,-271
19:14:42.929,,-196,-12,1044,-630,-1120,-840,210,-60,-273
19:14:42.948,,-195,-15,1044,-1050,-490,-700,205,-55,-270
19:14:42.966,,-196,-16,1044,-1330,0,-420,207,-55,-270
19:14:42.985,,-199,-16,1043,-1330,70,0,208,-52,-270
19:14:43.004,,-195,-15,1045,-980,-280,280,202,-51,-274
19:14:43.023,,-192,-8,1043,-490,-490,490,201,-55,-267
19:14:43.041,,-187,-2,1040,-420,-490,490,214,-52,-267
19:14:43.060,,-186,-1,1042,-770,-140,420,201,-55,-268
19:14:43.079,,-186,-3,1042,-1120,210,350,208,-51,-267
19:14:43.098,,-184,-4,1037,-770,140,140,207,-57,-265
19:14:43.117,,-182,-3,1037,-630,70,0,210,-55,-265
19:14:43.135,,-180,-6,1037,-840,70,-70,213,-54,-273
19:14:43.154,,-179,-9,1032,-910,70,-210,207,-52,-270
19:14:43.173,,-180,-7,1032,-910,0,-350,207,-52,-270
19:14:43.192,,-185,-10,1032,-1050,-350,-490,207,-57,-265
19:14:43.210,,-186,-10,1035,-910,-840,-420,208,-48,-265
19:14:43.229,,-186,-5,1038,-560,-1330,-350,213,-55,-265
19:14:43.248,,-182,-2,1044,-490,-1470,-420,202,-51,-265
19:14:43.267,,-182,-3,1051,-630,-1260,-770,202,-58,-267
19:14:43.285,,-184,-4,1048,-560,-840,-910,205,-58,-267
19:14:43.304,,-186,-3,1047,-560,-280,-980,204,-60,-264
19:14:43.323,,-190,-8,1044,-840,0,-1120,204,-57,-274
19:14:43.342,,-194,-9,1041,-560,-70,-1120,217,-55,-268
19:14:43.361,,-194,-11,1043,0,-490,-840,208,-52,-271
19:14:43.379,,-189,-11,1045,210,-700,-630,208,-57,-262
19:14:43.398,,-187,-9,1046,280,-490,-350,210,-60,-264
19:14:43.417,,-187,-8,1046,70,70,-210,207,-55,-268
19:14:43.436,,-189,-7,1044,-140,560,-210,214,-58,-277
19:14:43.454,,-188,-6,1039,-70,840,-280,204,-49,-270
19:14:43.473,,-187,-2,1034,-210,980,-350,207,-60,-271
19:14:43.492,,-190,-4,1031,-420,840,-350,207,-54,-267
19:14:43.511,,-188,-8,1032,-420,350,-490,205,-54,-268
19:14:43.529,,-188,-6,1030,0,-140,-700,205,-51,-268
19:14:43.548,,-187,-5,1030,0,-420,-700,205,-55,-268
19:14:43.567,,-188,-6,1030,-280,-630,-560,207,-55,-267
19:14:43.586,,-188,-4,1033,-420,-700,-630,205,-60,-268
19:14:43.604,,-190,-6,1036,-630,-770,-770,210,-57,-273
19:14:43.623,,-192,-9,1038,-630,-840,-910,211,-57,-271
19:14:43.642,,-192,-10,1039,-420,-1120,-980,211,-51,-276
19:14:43.661,,-190,-11,1041,-490,-1190,-980,208,-54,-264
19:14:43.680,,-189,-14,1044,-630,-1050,-700,201,-55,-270
19:14:43.698,,-189,-14,1046,-560,-770,-490,205,-51,-273
19:14:43.717,,-191,-9,1044,-490,-350,-140,207,-60,-273
19:14:43.736,,-191,-6,1043,-700,-70,0,201,-54,-273
19:14:43.755,,-192,-6,1038,-700,140,-140,202,-55,-276
19:14:43.773,,-190,-2,1037,-490,140,-280,207,-55,-264
19:14:43.792,,-190,-6,1034,-770,140,-280,211,-57,-276
19:14:43.811,,-189,-9,1033,-840,-140,-350,208,-60,-270
19:14:43.830,,-189,-7,1032,-630,-350,-350,202,-58,-277
19:14:43.848,,-187,-7,1031,-700,-630,-350,205,-49,-270
